marker_position lod trace
1 142.490795 -6.99655343931421 pleio
2 142.517426 -6.90211315568745 pleio
3 142.560149 -6.84555173141077 pleio
4 142.602873 -6.78934804505704 pleio
5 142.64402 -6.733275059111 pleio
6 142.685103 -6.45838410063912 pleio
7 142.726186 -6.3550417867334 pleio
8 142.767269 -6.29970354614722 pleio
9 142.808353 -6.23433894453663 pleio
10 142.849436 -6.13905630048224 pleio
11 142.876943 -6.04552614299729 pleio
12 142.880371 -5.95404454156118 pleio
13 142.883799 -5.86498400472728 pleio
14 142.904956 -5.78078813833281 pleio
15 142.989329 -5.87460300954756 pleio
16 143.073701 -6.0024840430865 pleio
17 143.155273 -5.87925309319545 pleio
18 143.159416 -5.72457136972255 pleio
19 143.163559 -5.67136433760966 pleio
20 143.167702 -5.65559173633618 pleio
21 143.171846 -5.63655132666967 pleio
22 143.175989 -5.61573746972541 pleio
23 143.180132 -5.59382862288915 pleio
24 143.240265 -5.54137054184609 pleio
25 143.324863 -5.41780087585003 pleio
26 143.409462 -5.43823907896525 pleio
27 143.484637 -5.35320150864997 pleio
28 143.487347 -5.2930821179648 pleio
29 143.490056 -5.30103583290807 pleio
30 143.492766 -5.31228449907095 pleio
31 143.495555 -5.32681259362721 pleio
32 143.498344 -5.34459059611511 pleio
33 143.501132 -5.36523878853306 pleio
34 143.521072 -5.36515416957084 pleio
35 143.53778 -5.36727565228247 pleio
36 143.554489 -5.3345874564966 pleio
37 143.570345 -5.31903876855138 pleio
38 143.571477 -5.34916571516519 pleio
39 143.572611 -5.42732033603507 pleio
40 143.574439 -5.55217693079244 pleio
41 143.699438 -5.96481157108125 pleio
42 143.824436 -5.7836476342565 pleio
43 143.915168 -5.69246138204365 pleio
44 143.920616 -5.71341427138452 pleio
45 143.926063 -5.73799311148249 pleio
46 143.93182 -5.63292149753546 pleio
47 143.935901 -5.53712309511434 pleio
48 143.939982 -5.48062799278016 pleio
49 143.944917 -5.4634766877353 pleio
50 143.975668 -5.48454757224147 pleio
51 144.013221 -5.52384108777222 pleio
52 144.051716 -5.56343997825866 pleio
53 144.090211 -5.58351348460437 pleio
54 144.128706 -5.58862576914282 pleio
55 144.167202 -5.59323038170345 pleio
56 144.176428 -5.59759467234984 pleio
57 144.180816 -5.60194453646982 pleio
58 144.185205 -5.60579121387677 pleio
59 144.348163 -5.55629671100559 pleio
60 144.361337 -5.86779126586953 pleio
61 144.363468 -5.77038925986704 pleio
62 144.365599 -5.84172687822603 pleio
63 144.367577 -6.00037094937289 pleio
64 144.375504 -6.14697811443484 pleio
65 144.385418 -6.3182482046617 pleio
66 144.395332 -6.50769932554995 pleio
67 144.407236 -6.58946755059454 pleio
68 144.411293 -6.60239937045255 pleio
69 144.415349 -6.61590405274135 pleio
70 144.419405 -6.63000918447562 pleio
71 144.423461 -6.64474372603937 pleio
72 144.427517 -6.7093713505804 pleio
73 144.431573 -6.79575261910678 pleio
74 144.437408 -6.88701425659864 pleio
75 144.440911 -6.95339534304456 pleio
76 144.442944 -7.01878276880056 pleio
77 144.444976 -7.03896764242169 pleio
78 144.447008 -7.02352329480222 pleio
79 144.44904 -7.00990974957937 pleio
80 144.454745 -6.94528801318306 pleio
81 144.498681 -6.88518196677183 pleio
82 144.558267 -6.83796736911004 pleio
83 144.587405 -6.8123991645932 pleio
84 144.587686 -6.77784852918854 pleio
85 144.587968 -6.74243992524987 pleio
86 144.617027 -6.71347151573217 pleio
87 144.705848 -6.57801629409159 pleio
88 144.716797 -6.55910024165068 pleio
89 144.727745 -6.46465394274774 pleio
90 144.897381 -6.4640337962115 pleio
91 144.903395 -6.48381125977887 pleio
92 144.909409 -6.50832173053212 pleio
93 144.916914 -6.53737457073246 pleio
94 144.947844 -6.57004933034552 pleio
95 144.978774 -6.60437424015569 pleio
96 145.106694 -6.8773330692765 pleio
97 145.224788 -6.91827598801751 pleio
98 145.342881 -6.78808751496168 pleio
99 145.729503 -5.55348167299075 pleio
100 145.916546 -5.30304444279691 pleio
101 146.10359 -5.15469723375145 pleio
102 146.240909 -5.06940125237278 pleio
103 146.283615 -4.45058139823353 pleio
104 146.304543 -4.38222135322748 pleio
105 146.314537 -4.31683643451237 pleio
106 146.319976 -4.25482899376828 pleio
107 146.322338 -4.19658984335188 pleio
108 146.3247 -4.14249016428057 pleio
109 146.327062 -4.09287100137669 pleio
110 146.329424 -4.04802873310033 pleio
111 146.331786 -4.0082134107615 pleio
112 146.334148 -3.97361488913936 pleio
113 146.33651 -3.63787351690143 pleio
114 146.643419 -3.70696128594892 pleio
115 146.654632 -3.59562319084993 pleio
116 146.665844 -3.48293268020623 pleio
117 146.677056 -3.33104221859835 pleio
118 146.688269 -2.9845740683731 pleio
119 146.69133 -2.52932345175025 pleio
120 146.694026 -2.09125111663547 pleio
121 146.696722 -1.71346681321451 pleio
122 146.699418 -1.43703615904956 pleio
123 146.702114 -1.28686990553959 pleio
124 146.70481 -1.25828871625757 pleio
125 146.707507 -1.24734179214895 pleio
126 146.710838 -1.24667682910177 pleio
127 146.716274 -1.25612363839632 pleio
128 146.72171 -1.27538574583056 pleio
129 146.727146 -1.30405071422418 pleio
130 146.734615 -1.3581087608026 pleio
131 146.80381 -1.38804211257786 pleio
132 146.862885 -1.28815365662386 pleio
133 146.863965 -1.22811136407509 pleio
134 146.865044 -1.27801191065398 pleio
135 146.87452 -1.43457302160204 pleio
136 146.889753 -1.58435179833202 pleio
137 146.904986 -1.5182463322814 pleio
138 147.064187 -1.32084367637231 pleio
139 147.069549 -1.16689492918554 pleio
140 147.074911 -1.05187765394286 pleio
141 147.080273 -0.81892404659511 pleio
142 147.089309 -0.603871482050333 pleio
143 147.114764 -0.383661135388507 pleio
144 147.137425 -0.342001624657216 pleio
145 147.157965 -0.381291445580247 pleio
146 147.178504 -0.467470632879561 pleio
147 147.221814 -0.369653155702555 pleio
148 147.253583 -0.599646455846337 pleio
149 147.272554 -0.381083089223089 pleio
150 147.275576 -0.172931951248575 pleio
151 147.278599 -0.0138767531152828 pleio
152 147.281622 0 pleio
153 147.284644 -0.0243936436345643 pleio
154 147.286194 -0.0879578701540337 pleio
155 147.286753 -0.190301779387601 pleio
156 147.287312 -0.329776445335284 pleio
157 147.287872 -0.503625287593984 pleio
158 147.290648 -0.714020299326145 pleio
159 147.299484 -0.962808351517322 pleio
160 147.327447 -1.69630007066111 pleio
161 147.35561 -1.70204686666791 pleio
162 147.383773 -1.67305963014742 pleio
163 147.397845 -1.64936232581837 pleio
164 147.402328 -1.62713055423036 pleio
165 147.406811 -1.60643110301598 pleio
166 147.411546 -1.58744687497731 pleio
167 147.442387 -1.56996226882614 pleio
168 147.535843 -1.56766877515176 pleio
169 147.551736 -1.59285034614375 pleio
170 147.555599 -1.65231857825944 pleio
171 147.559461 -1.67959948022929 pleio
172 147.563362 -1.70759743204537 pleio
173 147.583398 -2.33547272491914 pleio
174 147.602453 -2.63722714998699 pleio
175 147.621507 -2.83819921926453 pleio
176 147.682611 -2.87414807000884 pleio
177 147.68996 -2.84863931981346 pleio
178 147.695588 -2.76337240588632 pleio
179 147.701215 -2.66557761964726 pleio
180 147.706843 -2.35577528746468 pleio
181 147.719435 -2.02316025125658 pleio
182 147.737975 -2.00033583557555 pleio
183 147.751499 -1.96386331319536 pleio
184 147.760277 -1.93690075116894 pleio
185 147.769056 -1.92149768278609 pleio
186 147.777834 -1.90873295041484 pleio
187 147.786613 -1.77413295987556 pleio
188 147.795391 -2.22760838764562 pleio
189 147.816836 -3.09082872706695 pleio
190 147.850698 -3.26329177308008 pleio
191 147.88456 -3.39276197486716 pleio
192 147.914702 -3.7457806368777 pleio
193 147.91491 -3.9383266448523 pleio
194 147.915116 -4.1439582093263 pleio
195 147.915322 -4.35983518353133 pleio
196 147.915527 -4.58271881985371 pleio
197 147.915733 -4.80918600266925 pleio
198 147.916803 -5.02585167865377 pleio
199 147.923623 -5.08225136700036 pleio
200 147.930444 -5.1315129560565 pleio
201 147.937264 -5.18059400302114 pleio
202 147.944084 -5.28550384998876 pleio
203 147.949324 -5.42522861393051 pleio
204 147.953121 -5.59541924447389 pleio
205 147.956917 -5.81138039084536 pleio
206 147.960714 -6.05375454821647 pleio
207 147.964511 -6.30423149239804 pleio
208 147.968307 -6.47629620308554 pleio
209 147.973733 -6.58497033334234 pleio
210 147.982072 -6.63003568628172 pleio
211 147.982175 -6.70366745429086 pleio
212 147.982278 -6.77773874576488 pleio
213 147.986316 -6.83953071174811 pleio
214 147.986987 -6.87038146730671 pleio
215 147.987657 -6.91982928300918 pleio
216 147.988327 -6.98940859953744 pleio
217 147.988998 -7.07866883528941 pleio
218 147.989668 -7.13296687800121 pleio
219 148.006053 -6.98423338999695 pleio
220 148.013144 -6.91434187855463 pleio
221 148.020236 -6.84050635578526 pleio
222 148.027327 -6.76357564592286 pleio
223 148.033269 -6.68459146157721 pleio
224 148.037078 -6.60474956939077 pleio
225 148.040918 -6.54389612100752 pleio
226 148.046494 -6.86707193075446 pleio
227 148.05207 -7.21890123757072 pleio
228 148.180347 -7.46426527247569 pleio
229 148.183086 -7.383560786263 pleio
230 148.185825 -7.30247331843927 pleio
231 148.188563 -7.22510454772401 pleio
232 148.191302 -7.26411983223427 pleio
233 148.194041 -7.31453803528093 pleio
234 148.19678 -7.36804962330727 pleio
235 148.200032 -7.4145949777999 pleio
236 148.204884 -7.4724940658071 pleio
237 148.213021 -7.53381500235714 pleio
238 148.213171 -7.6038300852566 pleio
239 148.213321 -7.68996727404986 pleio
240 148.326473 -7.76590111817975 pleio
241 148.333368 -7.77135969305641 pleio
242 148.340263 -7.81711555373563 pleio
243 148.347157 -7.85293880877708 pleio
244 148.354052 -7.86106739726862 pleio
245 148.362946 -7.87117536819305 pleio
246 148.380016 -7.87132609123172 pleio
247 148.403283 -7.85796675349373 pleio
248 148.42655 -7.8307282948787 pleio
249 148.430037 -7.79627420437506 pleio
250 148.4319 -7.76581702878774 pleio
251 148.433763 -7.73962413378452 pleio
252 148.435626 -7.37236096848773 pleio
253 148.437489 -7.43723142648962 pleio
254 148.439352 -7.55200947231586 pleio
255 148.441214 -7.56405066066728 pleio
256 148.443077 -7.58524125938526 pleio
257 148.44494 -7.61413192110157 pleio
258 148.446803 -7.64898806415387 pleio
259 148.453459 -7.69296229691051 pleio
260 148.477993 -7.71664582577722 pleio
261 148.493526 -7.70433577240696 pleio
262 148.493644 -7.68903583567295 pleio
263 148.493762 -7.67322157812956 pleio
264 148.502187 -7.58008959933082 pleio
265 148.624196 -7.55857359182636 pleio
266 148.648833 -7.89892251372132 pleio
267 148.673469 -8.32080922667906 pleio
268 148.812084 -7.58482026366658 pleio
269 148.815025 -7.5934012281025 pleio
270 146.69133 -2.09885496230333 profile1
