marker_position lod trace
1 142.490795 -11.6946434030035 pleio
2 142.517426 -11.6804392601204 pleio
3 142.560149 -11.6353286939917 pleio
4 142.602873 -11.5913838962136 pleio
5 142.64402 -11.5484550788605 pleio
6 142.685103 -11.6284129725715 pleio
7 142.726186 -11.6661090218096 pleio
8 142.767269 -11.6285878906597 pleio
9 142.808353 -11.5799637317271 pleio
10 142.849436 -11.5031202692581 pleio
11 142.876943 -11.4345173584565 pleio
12 142.880371 -11.3744834903542 pleio
13 142.883799 -11.3231346223879 pleio
14 142.904956 -11.2804447869018 pleio
15 142.989329 -11.3207678449499 pleio
16 143.073701 -11.3915775581062 pleio
17 143.155273 -11.3850696431685 pleio
18 143.159416 -11.3920502140075 pleio
19 143.163559 -11.3705825925638 pleio
20 143.167702 -11.3352702134214 pleio
21 143.171846 -11.2984919686542 pleio
22 143.175989 -11.2618071934172 pleio
23 143.180132 -11.2257229664773 pleio
24 143.240265 -11.1950015696987 pleio
25 143.324863 -11.1399571962455 pleio
26 143.409462 -11.0456238141432 pleio
27 143.484637 -11.1097615189215 pleio
28 143.487347 -11.1820985995386 pleio
29 143.490056 -11.1619867209659 pleio
30 143.492766 -11.1476471650205 pleio
31 143.495555 -11.1391186016964 pleio
32 143.498344 -11.1363888027081 pleio
33 143.501132 -11.1487961807783 pleio
34 143.521072 -11.1149856035046 pleio
35 143.53778 -11.0296566244454 pleio
36 143.554489 -10.9110441892232 pleio
37 143.570345 -10.7922724303114 pleio
38 143.571477 -10.6931354500834 pleio
39 143.572611 -10.6121792133168 pleio
40 143.574439 -10.5472788593815 pleio
41 143.699438 -10.4287019950035 pleio
42 143.824436 -10.3081448760242 pleio
43 143.915168 -10.1927713026524 pleio
44 143.920616 -10.0871133766266 pleio
45 143.926063 -9.98795110772997 pleio
46 143.93182 -9.8167955527252 pleio
47 143.935901 -9.64794337483538 pleio
48 143.939982 -9.49301760899652 pleio
49 143.944917 -9.35202151939892 pleio
50 143.975668 -9.22509225689716 pleio
51 144.013221 -9.17716670089718 pleio
52 144.051716 -9.14000826123778 pleio
53 144.090211 -9.12498839634515 pleio
54 144.128706 -9.1148063497449 pleio
55 144.167202 -9.10278362707818 pleio
56 144.176428 -9.09003882687287 pleio
57 144.180816 -9.07759913414362 pleio
58 144.185205 -9.0660544624953 pleio
59 144.348163 -9.29559874036191 pleio
60 144.361337 -9.30863632103012 pleio
61 144.363468 -8.95092881773405 pleio
62 144.365599 -8.52416490319363 pleio
63 144.367577 -8.35186689276099 pleio
64 144.375504 -8.35363526024006 pleio
65 144.385418 -8.4099039005104 pleio
66 144.395332 -8.51685796248043 pleio
67 144.407236 -8.55338993268106 pleio
68 144.411293 -8.53541651428765 pleio
69 144.415349 -8.52542852152518 pleio
70 144.419405 -8.52355456178403 pleio
71 144.423461 -8.52982146482635 pleio
72 144.427517 -8.39064533244529 pleio
73 144.431573 -8.23265512464213 pleio
74 144.437408 -8.1142943022104 pleio
75 144.440911 -8.12911679984491 pleio
76 144.442944 -8.14572820705391 pleio
77 144.444976 -8.16517243622778 pleio
78 144.447008 -8.189857337223 pleio
79 144.44904 -8.21942190062532 pleio
80 144.454745 -8.23103192170851 pleio
81 144.498681 -8.24398075640558 pleio
82 144.558267 -8.24978548248096 pleio
83 144.587405 -8.24102983268936 pleio
84 144.587686 -8.23585291988704 pleio
85 144.587968 -8.23960422080019 pleio
86 144.617027 -8.24648005352513 pleio
87 144.705848 -7.88414981346616 pleio
88 144.716797 -7.7035048196362 pleio
89 144.727745 -8.02514967636806 pleio
90 144.897381 -8.13316127473401 pleio
91 144.903395 -8.16648423931171 pleio
92 144.909409 -8.20464153345902 pleio
93 144.916914 -8.2474409456807 pleio
94 144.947844 -8.26852538730418 pleio
95 144.978774 -8.29014641832461 pleio
96 145.106694 -7.84115829553575 pleio
97 145.224788 -7.2008403543808 pleio
98 145.342881 -6.88913439560288 pleio
99 145.729503 -5.58085554947129 pleio
100 145.916546 -5.38594308100973 pleio
101 146.10359 -5.3408851532533 pleio
102 146.240909 -5.31960480896572 pleio
103 146.283615 -5.06406139463087 pleio
104 146.304543 -4.90995720008463 pleio
105 146.314537 -4.76066439576054 pleio
106 146.319976 -4.61704208297596 pleio
107 146.322338 -4.4799262354941 pleio
108 146.3247 -4.35011008929151 pleio
109 146.327062 -4.22831949321301 pleio
110 146.329424 -4.11518618324079 pleio
111 146.331786 -4.01123899796328 pleio
112 146.334148 -3.91688405864661 pleio
113 146.33651 -3.84722497852182 pleio
114 146.643419 -3.53059682365198 pleio
115 146.654632 -3.40550810321934 pleio
116 146.665844 -3.28581175674021 pleio
117 146.677056 -3.1632185373821 pleio
118 146.688269 -2.7576465864993 pleio
119 146.69133 -2.08664580621607 pleio
120 146.694026 -1.41458533906101 pleio
121 146.696722 -0.80421971276812 pleio
122 146.699418 -0.322337227756869 pleio
123 146.702114 -0.0178138067495449 pleio
124 146.70481 0 pleio
125 146.707507 -0.0320445058314331 pleio
126 146.710838 -0.0729212783519505 pleio
127 146.716274 -0.122304920061616 pleio
128 146.72171 -0.179779614546136 pleio
129 146.727146 -0.244851625501768 pleio
130 146.734615 -0.350607276988562 pleio
131 146.80381 -0.400563718305504 pleio
132 146.862885 -0.520793358552173 pleio
133 146.863965 -0.83035869789252 pleio
134 146.865044 -1.35239577174082 pleio
135 146.87452 -2.03223883877561 pleio
136 146.889753 -2.55544331615449 pleio
137 146.904986 -2.43362593065692 pleio
138 147.064187 -2.16503815859287 pleio
139 147.069549 -1.62692027532509 pleio
140 147.074911 -1.3187593546123 pleio
141 147.080273 -1.15890503479923 pleio
142 147.089309 -1.06733438350854 pleio
143 147.114764 -1.06513096186505 pleio
144 147.137425 -1.07082520955326 pleio
145 147.157965 -1.11469033489325 pleio
146 147.178504 -1.21796063346904 pleio
147 147.221814 -0.487180376473481 pleio
148 147.253583 -0.484046066322922 pleio
149 147.272554 -0.401853250056146 pleio
150 147.275576 -0.459484536873542 pleio
151 147.278599 -0.559655279600725 pleio
152 147.281622 -0.641812087996669 pleio
153 147.284644 -0.743961069886577 pleio
154 147.286194 -0.86486793806087 pleio
155 147.286753 -1.00311308694145 pleio
156 147.287312 -1.1571860130675 pleio
157 147.287872 -1.32556724353628 pleio
158 147.290648 -1.50809840261825 pleio
159 147.299484 -1.69745594878834 pleio
160 147.327447 -2.24484731424713 pleio
161 147.35561 -2.28043444161289 pleio
162 147.383773 -2.58123425968358 pleio
163 147.397845 -2.59466764406362 pleio
164 147.402328 -2.60956974650004 pleio
165 147.406811 -2.62606138791815 pleio
166 147.411546 -2.6424547758843 pleio
167 147.442387 -2.65865048172846 pleio
168 147.535843 -2.66330095017704 pleio
169 147.551736 -2.68487403912201 pleio
170 147.555599 -2.88465291255894 pleio
171 147.559461 -3.02667720471371 pleio
172 147.563362 -3.22007166976159 pleio
173 147.583398 -4.00982590252087 pleio
174 147.602453 -4.59200357101644 pleio
175 147.621507 -5.07759570213743 pleio
176 147.682611 -5.18383034498455 pleio
177 147.68996 -5.20774625736956 pleio
178 147.695588 -5.24318282435509 pleio
179 147.701215 -5.28231943037836 pleio
180 147.706843 -5.2299151342992 pleio
