marker_position lod trace
1 142.490795 -44.9367367456162 pleio
2 142.517426 -44.7884536939624 pleio
3 142.560149 -44.6628141186711 pleio
4 142.602873 -44.5396015877929 pleio
5 142.64402 -44.4184346711185 pleio
6 142.685103 -44.4777292788131 pleio
7 142.726186 -44.4189826108179 pleio
8 142.767269 -44.3108864011318 pleio
9 142.808353 -44.1917993521393 pleio
10 142.849436 -44.0451624819878 pleio
11 142.876943 -43.9154364358123 pleio
12 142.880371 -43.8020014949693 pleio
13 142.883799 -43.7048423139909 pleio
14 142.904956 -43.6217078084215 pleio
15 142.989329 -43.6508908405391 pleio
16 143.073701 -43.6337928991814 pleio
17 143.155273 -43.6006724294588 pleio
18 143.159416 -43.6506494521089 pleio
19 143.163559 -43.6778605021796 pleio
20 143.167702 -43.6322525422063 pleio
21 143.171846 -43.5271893997888 pleio
22 143.175989 -43.3634071412168 pleio
23 143.180132 -43.1457524154788 pleio
24 143.240265 -42.7770734127634 pleio
25 143.324863 -40.4478685938023 pleio
26 143.409462 -40.1420238768033 pleio
27 143.484637 -39.9641755395256 pleio
28 143.487347 -39.8686859769952 pleio
29 143.490056 -39.8280612775978 pleio
30 143.492766 -39.8089898780926 pleio
31 143.495555 -39.8112290777511 pleio
32 143.498344 -39.8343231492409 pleio
33 143.501132 -39.8829924753145 pleio
34 143.521072 -39.777051955056 pleio
35 143.53778 -39.6073616074893 pleio
36 143.554489 -39.0613347599434 pleio
37 143.570345 -38.4229886032562 pleio
38 143.571477 -37.9043495893231 pleio
39 143.572611 -37.5215279078602 pleio
40 143.574439 -37.2787739209888 pleio
41 143.699438 -37.2200901683288 pleio
42 143.824436 -36.6768852607137 pleio
43 143.915168 -36.3646567323239 pleio
44 143.920616 -36.1487154944833 pleio
45 143.926063 -35.9672848812257 pleio
46 143.93182 -35.4263143100148 pleio
47 143.935901 -34.8191791361141 pleio
48 143.939982 -34.4299781475782 pleio
49 143.944917 -34.2731611526581 pleio
50 143.975668 -34.3477370333911 pleio
51 144.013221 -34.468250864199 pleio
