marker_position lod trace
1 142.490795 -5.09195143850264 pleio
2 142.517426 -5.05745943957811 pleio
3 142.560149 -5.02789487579478 pleio
4 142.602873 -4.99833303784828 pleio
5 142.64402 -4.96860649680224 pleio
6 142.685103 -4.86407394928428 pleio
7 142.726186 -4.80932128090374 pleio
8 142.767269 -4.78315633307423 pleio
9 142.808353 -4.7536254908509 pleio
10 142.849436 -4.71318276550004 pleio
11 142.876943 -4.67399899857678 pleio
12 142.880371 -4.63579482300983 pleio
13 142.883799 -4.59875768807855 pleio
14 142.904956 -4.56369631313491 pleio
15 142.989329 -4.5701165138616 pleio
16 143.073701 -4.55926875672795 pleio
17 143.155273 -4.53730734259968 pleio
18 143.159416 -4.51969214371138 pleio
19 143.163559 -4.4944958640099 pleio
20 143.167702 -4.48034798443699 pleio
21 143.171846 -4.47140366514773 pleio
22 143.175989 -4.46704825336171 pleio
23 143.180132 -4.46599238536806 pleio
24 143.240265 -4.3943632028813 pleio
25 143.324863 -3.49435053536513 pleio
26 143.409462 -3.17662804554464 pleio
27 143.484637 -3.14602126237943 pleio
28 143.487347 -3.09198504620598 pleio
29 143.490056 -2.98524588641749 pleio
30 143.492766 -2.88150060136216 pleio
31 143.495555 -2.78130639848669 pleio
32 143.498344 -2.6851961524276 pleio
33 143.501132 -2.59659238461981 pleio
34 143.521072 -2.55979553141579 pleio
35 143.53778 -2.52402795099347 pleio
36 143.554489 -2.49243651252702 pleio
37 143.570345 -2.47170550017839 pleio
38 143.571477 -2.46271940977813 pleio
39 143.572611 -2.46441137551831 pleio
40 143.574439 -2.47549197084837 pleio
41 143.699438 -2.3544758992218 pleio
42 143.824436 -2.03901375754453 pleio
43 143.915168 -1.77174592531313 pleio
44 143.920616 -1.79332296090825 pleio
45 143.926063 -1.81323422919038 pleio
46 143.93182 -1.79319392786841 pleio
47 143.935901 -1.82708455300954 pleio
48 143.939982 -1.912680359235 pleio
49 143.944917 -2.04782722795931 pleio
50 143.975668 -2.22712756333939 pleio
51 144.013221 -2.29014581139766 pleio
52 144.051716 -2.3208406426703 pleio
53 144.090211 -2.32025726622942 pleio
54 144.128706 -2.32299067377499 pleio
55 144.167202 -2.32463819063966 pleio
56 144.176428 -2.32578314502359 pleio
57 144.180816 -2.32692457341863 pleio
58 144.185205 -2.32860888773556 pleio
59 144.348163 -2.36252307554524 pleio
60 144.361337 -2.27752375598243 pleio
61 144.363468 -2.10362381372 pleio
62 144.365599 -1.92460876934309 pleio
63 144.367577 -1.7275574968434 pleio
64 144.375504 -1.52223824987762 pleio
65 144.385418 -1.33092862268783 pleio
66 144.395332 -1.15647216137024 pleio
67 144.407236 -1.06459424923508 pleio
68 144.411293 -1.02026550894233 pleio
69 144.415349 -0.983322402848864 pleio
70 144.419405 -0.953560277719727 pleio
71 144.423461 -0.930687155038415 pleio
72 144.427517 -0.900978423289786 pleio
73 144.431573 -0.877655479971348 pleio
74 144.437408 -0.864176451855794 pleio
75 144.440911 -0.853948107438924 pleio
76 144.442944 -0.846716432855804 pleio
77 144.444976 -0.780823283569841 pleio
78 144.447008 -0.668978029668993 pleio
79 144.44904 -0.563896347060202 pleio
80 144.454745 -0.462356292333631 pleio
81 144.498681 -0.366866829411778 pleio
82 144.558267 -0.293853553096368 pleio
83 144.587405 -0.296032000424768 pleio
84 144.587686 -0.298998736279621 pleio
85 144.587968 -0.311444772182552 pleio
86 144.617027 -0.328069893717617 pleio
87 144.705848 -0.452249903427737 pleio
88 144.716797 -0.590533405731396 pleio
89 144.727745 -0.667230778641619 pleio
90 144.897381 -0.803578206170601 pleio
91 144.903395 -0.948454632704391 pleio
92 144.909409 -1.09832859176717 pleio
93 144.916914 -1.25255639665881 pleio
94 144.947844 -1.37643331623115 pleio
95 144.978774 -1.49870010715376 pleio
96 145.106694 -1.2430767338304 pleio
97 145.224788 -0.976448530500828 pleio
