marker_position lod trace
1 142.490795 -7.65968849937327 pleio
2 142.517426 -7.59093980178583 pleio
3 142.560149 -7.5294381265693 pleio
4 142.602873 -7.46868347257387 pleio
5 142.64402 -7.40845738894625 pleio
6 142.685103 -7.39760898687163 pleio
7 142.726186 -7.34809776580409 pleio
8 142.767269 -7.29016128773657 pleio
9 142.808353 -7.23695749667718 pleio
10 142.849436 -7.19450996126081 pleio
11 142.876943 -7.15159134179944 pleio
12 142.880371 -7.10792124751811 pleio
13 142.883799 -7.0635329054098 pleio
14 142.904956 -7.01800878933459 pleio
15 142.989329 -6.94218673004241 pleio
16 143.073701 -6.81090581834801 pleio
17 143.155273 -6.78014550133459 pleio
18 143.159416 -6.75928371000213 pleio
19 143.163559 -6.68887597794017 pleio
20 143.167702 -6.57600121997515 pleio
21 143.171846 -6.47469893233405 pleio
22 143.175989 -6.38796857254344 pleio
23 143.180132 -6.31744910879734 pleio
24 143.240265 -6.24709738924855 pleio
25 143.324863 -6.13642760612561 pleio
26 143.409462 -6.14443129652936 pleio
27 143.484637 -6.04791930350921 pleio
28 143.487347 -5.96789506947718 pleio
29 143.490056 -5.92696153751337 pleio
30 143.492766 -5.88915629364965 pleio
31 143.495555 -5.85444739540435 pleio
32 143.498344 -5.82278793391444 pleio
33 143.501132 -5.79944065972433 pleio
34 143.521072 -5.77744482563249 pleio
35 143.53778 -5.76764445578698 pleio
36 143.554489 -5.63537493085593 pleio
37 143.570345 -5.45955093916419 pleio
38 143.571477 -5.30925399749692 pleio
39 143.572611 -5.19424850236847 pleio
40 143.574439 -5.12122587576395 pleio
41 143.699438 -5.02136939789582 pleio
42 143.824436 -5.14357731416164 pleio
43 143.915168 -5.27750864936361 pleio
44 143.920616 -5.22434901345831 pleio
45 143.926063 -5.20354275036011 pleio
46 143.93182 -5.32516960255944 pleio
47 143.935901 -5.31792043512011 pleio
48 143.939982 -5.31899143070764 pleio
49 143.944917 -5.32916439760459 pleio
50 143.975668 -5.35162139937549 pleio
51 144.013221 -5.36314820614362 pleio
52 144.051716 -5.38168177717487 pleio
53 144.090211 -5.38316633065622 pleio
54 144.128706 -5.37641061427839 pleio
55 144.167202 -5.37113419021014 pleio
56 144.176428 -5.36664620454421 pleio
57 144.180816 -5.3623428900301 pleio
58 144.185205 -5.35811172581055 pleio
59 144.348163 -5.20814236943037 pleio
60 144.361337 -5.20002098094662 pleio
61 144.363468 -4.99782264354394 pleio
62 144.365599 -4.79885365953672 pleio
63 144.367577 -4.49683321045065 pleio
64 144.375504 -4.10419442604347 pleio
65 144.385418 -3.71935264357943 pleio
66 144.395332 -3.3492497498357 pleio
67 144.407236 -3.16683686330371 pleio
68 144.411293 -3.09107462756886 pleio
69 144.415349 -3.0191203068277 pleio
70 144.419405 -2.95123321290916 pleio
71 144.423461 -2.88762928972655 pleio
72 144.427517 -2.86989668265505 pleio
73 144.431573 -2.86799298476563 pleio
74 144.437408 -2.87392610826939 pleio
75 144.440911 -2.91754944971783 pleio
76 144.442944 -2.96644443811028 pleio
77 144.444976 -3.03476830024227 pleio
78 144.447008 -3.11854750499647 pleio
79 144.44904 -3.20359281998309 pleio
80 144.454745 -3.23163600097501 pleio
81 144.498681 -3.26060550218926 pleio
82 144.558267 -3.28462921644584 pleio
83 144.587405 -3.28865538210257 pleio
84 144.587686 -3.31024357536647 pleio
85 144.587968 -3.33046813270564 pleio
86 144.617027 -3.33927330920349 pleio
87 144.705848 -3.57723115164242 pleio
88 144.716797 -3.74610757610348 pleio
89 144.727745 -3.71018256358169 pleio
90 144.897381 -3.72938144177255 pleio
91 144.903395 -3.75659775117458 pleio
92 144.909409 -3.78478901461728 pleio
93 144.916914 -3.8138248725433 pleio
94 144.947844 -3.81841907141712 pleio
95 144.978774 -3.82105056066668 pleio
96 145.106694 -3.40146976984258 pleio
97 145.224788 -3.68035143913041 pleio
98 145.342881 -3.63874612988992 pleio
99 145.729503 -4.22905936523419 pleio
100 145.916546 -4.40210102053264 pleio
101 146.10359 -4.40975385099912 pleio
102 146.240909 -4.41747602190809 pleio
103 146.283615 -4.38383491346228 pleio
104 146.304543 -4.33959029903805 pleio
105 146.314537 -4.29932112485231 pleio
106 146.319976 -4.26312208543384 pleio
107 146.322338 -4.23103824666688 pleio
108 146.3247 -4.20306570001672 pleio
109 146.327062 -4.17915241828524 pleio
110 146.329424 -4.15920188652606 pleio
111 146.331786 -4.1430791718075 pleio
112 146.334148 -4.13061697361705 pleio
113 146.33651 -4.17859963859426 pleio
114 146.643419 -4.17000749431796 pleio
115 146.654632 -4.03145736383408 pleio
116 146.665844 -3.89894936479817 pleio
117 146.677056 -3.74951454948164 pleio
118 146.688269 -3.51941904957583 pleio
119 146.69133 -3.31817130925505 pleio
120 146.694026 -3.11508315081278 pleio
121 146.696722 -2.92230038008921 pleio
122 146.699418 -2.75396249485345 pleio
123 146.702114 -2.62188282832197 pleio
124 146.70481 -2.6018084829003 pleio
125 146.707507 -2.60828168256257 pleio
126 146.710838 -2.61739850886404 pleio
127 146.716274 -2.62921836528404 pleio
128 146.72171 -2.64377421736362 pleio
129 146.727146 -2.66107163330606 pleio
130 146.734615 -2.67577791938267 pleio
131 146.80381 -2.65095907460501 pleio
132 146.862885 -2.38620579046427 pleio
133 146.863965 -2.08179444307368 pleio
134 146.865044 -1.86013515090749 pleio
135 146.87452 -1.73432271571225 pleio
136 146.889753 -1.68257409572283 pleio
137 146.904986 -1.61487196796044 pleio
138 147.064187 -1.68978007092769 pleio
139 147.069549 -1.46943146302012 pleio
140 147.074911 -1.33207962028676 pleio
141 147.080273 -1.27683716719497 pleio
142 147.089309 -1.25821311716248 pleio
143 147.114764 -1.27445103297236 pleio
144 147.137425 -1.28242388791682 pleio
145 147.157965 -1.2678239246508 pleio
146 147.178504 -1.19182315179639 pleio
147 147.221814 -0.292605575683618 pleio
148 147.253583 0 pleio
149 147.272554 -0.0906552720103426 pleio
150 147.275576 -0.260929810253475 pleio
151 147.278599 -0.447302801910459 pleio
152 147.281622 -0.628170601064091 pleio
153 147.284644 -0.823663404215115 pleio
154 147.286194 -1.03114366729184 pleio
155 147.286753 -1.24776874218863 pleio
156 147.287312 -1.4706366537324 pleio
157 147.287872 -1.69692590239717 pleio
158 147.290648 -1.93526000358037 pleio
159 147.299484 -2.18415014019307 pleio
160 147.327447 -2.45646447401753 pleio
161 147.35561 -2.43595277543882 pleio
162 147.383773 -2.22943348884436 pleio
163 147.397845 -2.18848687832517 pleio
164 147.402328 -2.14963743768926 pleio
165 147.406811 -2.11292388089458 pleio
166 147.411546 -2.07853973115483 pleio
167 147.442387 -2.04665773690328 pleio
168 147.535843 -2.03243381775389 pleio
169 147.551736 -2.06217066696121 pleio
170 147.555599 -2.17005187910298 pleio
171 147.559461 -2.15876051535082 pleio
172 147.563362 -2.12150234061151 pleio
173 147.583398 -2.19705304925171 pleio
174 147.602453 -2.36042711648345 pleio
175 147.621507 -2.54649377630488 pleio
176 147.682611 -2.57436322256248 pleio
177 147.68996 -2.57938459015906 pleio
178 147.695588 -2.62623493863033 pleio
179 147.701215 -2.68611819541957 pleio
180 147.706843 -2.93863151680985 pleio
181 147.719435 -3.31556708937281 pleio
