marker_position lod trace
1 142.490795 -6.66742955012714 pleio
2 142.517426 -6.63031742696855 pleio
3 142.560149 -6.58716707694097 pleio
4 142.602873 -6.54738762092533 pleio
5 142.64402 -6.51085749619259 pleio
6 142.685103 -6.42968738211246 pleio
7 142.726186 -6.38769048310076 pleio
8 142.767269 -6.36082609655595 pleio
9 142.808353 -6.33163415586397 pleio
10 142.849436 -6.28983408199174 pleio
11 142.876943 -6.25261768581642 pleio
12 142.880371 -6.21964773922372 pleio
13 142.883799 -6.19097794046283 pleio
14 142.904956 -6.16754524402885 pleio
15 142.989329 -6.25322652980939 pleio
16 143.073701 -6.2641904628707 pleio
17 143.155273 -6.22784709333935 pleio
18 143.159416 -6.17380002779421 pleio
19 143.163559 -6.1676047479344 pleio
20 143.167702 -6.18779286828857 pleio
21 143.171846 -6.20872431667734 pleio
22 143.175989 -6.23051376708072 pleio
23 143.180132 -6.25290418133637 pleio
24 143.240265 -6.26023358595832 pleio
25 143.324863 -6.1789289688516 pleio
26 143.409462 -6.21562373583645 pleio
27 143.484637 -6.2098206333989 pleio
28 143.487347 -6.20871257920104 pleio
29 143.490056 -6.22670341460564 pleio
30 143.492766 -6.24644926801422 pleio
31 143.495555 -6.26787793097084 pleio
32 143.498344 -6.29092251152328 pleio
33 143.501132 -6.31888329095015 pleio
34 143.521072 -6.34323282402468 pleio
35 143.53778 -6.39261933078434 pleio
36 143.554489 -6.49454051780244 pleio
37 143.570345 -6.6427471915927 pleio
38 143.571477 -6.82195838806354 pleio
39 143.572611 -7.0321263926473 pleio
40 143.574439 -7.27116070209991 pleio
41 143.699438 -7.32104119554892 pleio
42 143.824436 -7.15744462409519 pleio
43 143.915168 -6.77947418893344 pleio
44 143.920616 -6.78884222622514 pleio
45 143.926063 -6.81462744288999 pleio
46 143.93182 -6.86773240201751 pleio
47 143.935901 -6.94775485475085 pleio
48 143.939982 -7.06125710834246 pleio
49 143.944917 -7.20215309267591 pleio
50 143.975668 -7.36337007724352 pleio
51 144.013221 -7.40836337216363 pleio
52 144.051716 -7.42822348895183 pleio
53 144.090211 -7.43800190224232 pleio
54 144.128706 -7.44221195891864 pleio
55 144.167202 -7.44554279066823 pleio
56 144.176428 -7.44854800519658 pleio
57 144.180816 -7.45171746951465 pleio
58 144.185205 -7.45472912484609 pleio
59 144.348163 -7.23283417716994 pleio
60 144.361337 -7.37385380744456 pleio
61 144.363468 -7.2093232546077 pleio
62 144.365599 -7.11238196395186 pleio
63 144.367577 -7.15122277834383 pleio
64 144.375504 -7.23603139050258 pleio
65 144.385418 -7.34485606633589 pleio
66 144.395332 -7.47657546188544 pleio
67 144.407236 -7.54675800196784 pleio
68 144.411293 -7.57150436397976 pleio
69 144.415349 -7.59601680720788 pleio
70 144.419405 -7.62021548165834 pleio
71 144.423461 -7.64402361984665 pleio
72 144.427517 -7.70198142650726 pleio
73 144.431573 -7.76698948501837 pleio
74 144.437408 -7.82990762895914 pleio
75 144.440911 -7.89744532199206 pleio
76 144.442944 -7.96115461383003 pleio
77 144.444976 -7.99284173871735 pleio
78 144.447008 -7.99999420186078 pleio
79 144.44904 -8.00751278122539 pleio
80 144.454745 -7.97086045407414 pleio
81 144.498681 -7.93670514328134 pleio
82 144.558267 -7.91088394301307 pleio
83 144.587405 -7.91378475457528 pleio
84 144.587686 -7.93055996546177 pleio
85 144.587968 -7.94910870190784 pleio
86 144.617027 -7.95506082045111 pleio
87 144.705848 -7.82188869768077 pleio
88 144.716797 -7.66796576296375 pleio
89 144.727745 -7.56620273983524 pleio
90 144.897381 -7.53777799965668 pleio
91 144.903395 -7.52729441544063 pleio
92 144.909409 -7.52087333447307 pleio
93 144.916914 -7.51849714959824 pleio
94 144.947844 -7.52157412083961 pleio
95 144.978774 -7.5269573105284 pleio
96 145.106694 -7.5071360484528 pleio
97 145.224788 -7.56490906985859 pleio
98 145.342881 -7.53122777239566 pleio
99 145.729503 -7.36458078492876 pleio
100 145.916546 -7.31140426588246 pleio
101 146.10359 -7.20013403592903 pleio
102 146.240909 -7.17747722025701 pleio
103 146.283615 -6.79855116905932 pleio
104 146.304543 -6.70871947209105 pleio
105 146.314537 -6.62380774046806 pleio
106 146.319976 -6.5441774719573 pleio
107 146.322338 -6.47013684348525 pleio
108 146.3247 -6.40193070656764 pleio
109 146.327062 -6.33973841567775 pleio
110 146.329424 -6.28366416564868 pleio
111 146.331786 -6.23374282710299 pleio
112 146.334148 -6.18993523039806 pleio
113 146.33651 -6.12362393384772 pleio
114 146.643419 -6.29079513532756 pleio
115 146.654632 -6.19763206705611 pleio
116 146.665844 -6.10980328369931 pleio
117 146.677056 -6.00195222117756 pleio
118 146.688269 -5.66895288870368 pleio
119 146.69133 -5.13569611683399 pleio
120 146.694026 -4.55844936439425 pleio
121 146.696722 -3.97804492253322 pleio
122 146.699418 -3.44563950234504 pleio
123 146.702114 -3.0075473579421 pleio
124 146.70481 -2.91683090452705 pleio
125 146.707507 -2.89896998515746 pleio
126 146.710838 -2.89021577666726 pleio
127 146.716274 -2.89043092820757 pleio
128 146.72171 -2.89936665742936 pleio
129 146.727146 -2.91667401566819 pleio
130 146.734615 -2.96421382370079 pleio
131 146.80381 -2.99318315390219 pleio
132 146.862885 -2.88603759193938 pleio
133 146.863965 -2.71632670297479 pleio
134 146.865044 -2.62096126778 pleio
135 146.87452 -2.60871148163324 pleio
136 146.889753 -2.60549558856459 pleio
137 146.904986 -2.45206792949331 pleio
138 147.064187 -2.18819334501112 pleio
139 147.069549 -1.96441214935306 pleio
140 147.074911 -1.7996047292059 pleio
141 147.080273 -1.60796593748173 pleio
142 147.089309 -1.55307848956959 pleio
143 147.114764 -1.68520222884337 pleio
144 147.137425 -1.72017312997359 pleio
145 147.157965 -1.7811948950009 pleio
146 147.178504 -1.92003820034551 pleio
147 147.221814 -0.884010342273565 pleio
148 147.253583 -0.164559839289484 pleio
149 147.272554 -0.03161002952368 pleio
150 147.275576 0 pleio
151 147.278599 -0.0486864941039651 pleio
152 147.281622 -0.22262440905361 pleio
153 147.284644 -0.44542746917515 pleio
154 147.286194 -0.712195419055062 pleio
155 147.286753 -1.01648540864268 pleio
156 147.287312 -1.35083293249199 pleio
157 147.287872 -1.70733611829303 pleio
158 147.290648 -2.0588122450799 pleio
159 147.299484 -2.41074068426915 pleio
160 147.327447 -3.39556634561454 pleio
161 147.35561 -3.42032793892552 pleio
162 147.383773 -3.35814671844143 pleio
163 147.397845 -3.31119605231866 pleio
164 147.402328 -3.26478880168978 pleio
165 147.406811 -3.21913188990408 pleio
166 147.411546 -3.1747341459133 pleio
167 147.442387 -3.13184141365588 pleio
168 147.535843 -3.11758279150535 pleio
169 147.551736 -2.94553638041122 pleio
170 147.555599 -2.68963571834366 pleio
171 147.559461 -2.6310181112793 pleio
172 147.563362 -2.66445255263342 pleio
173 147.583398 -2.87492457680942 pleio
174 147.602453 -3.00914214498409 pleio
175 147.621507 -3.13395181301695 pleio
176 147.682611 -3.17294328474012 pleio
177 147.68996 -3.21286953464693 pleio
178 147.695588 -3.3043210433814 pleio
179 147.701215 -3.39187298802513 pleio
180 147.706843 -3.27671406262231 pleio
181 147.719435 -3.0911439818345 pleio
182 147.737975 -3.13102464120951 pleio
183 147.751499 -3.11692683059056 pleio
184 147.760277 -3.11444091240012 pleio
185 147.769056 -3.12177726511679 pleio
186 147.777834 -3.13087142957468 pleio
187 147.786613 -3.11099807796347 pleio
188 147.795391 -3.15311407078328 pleio
189 147.816836 -3.26098051754676 pleio
190 147.850698 -3.34350713527218 pleio
191 147.88456 -3.45270684386953 pleio
192 147.914702 -4.45527882323942 pleio
