marker_position lod trace
1 142.490795 -38.7234712276045 pleio
2 142.517426 -38.5772521633161 pleio
3 142.560149 -38.4592577514919 pleio
4 142.602873 -38.3447214494973 pleio
5 142.64402 -38.2328633784468 pleio
6 142.685103 -38.2268113923974 pleio
7 142.726186 -38.1559246412241 pleio
8 142.767269 -38.0613262634535 pleio
9 142.808353 -37.9491015987054 pleio
10 142.849436 -37.7801245148154 pleio
11 142.876943 -37.6227014875083 pleio
12 142.880371 -37.4764888031061 pleio
13 142.883799 -37.3420978765779 pleio
14 142.904956 -37.2234916688868 pleio
15 142.989329 -36.971826759843 pleio
16 143.073701 -36.8358511494315 pleio
17 143.155273 -36.7654783330525 pleio
18 143.159416 -36.6732726369463 pleio
19 143.163559 -36.6486346772482 pleio
20 143.167702 -36.6513657555811 pleio
21 143.171846 -36.5961896134409 pleio
22 143.175989 -36.4835660807195 pleio
23 143.180132 -36.3192100861818 pleio
24 143.240265 -36.0333763932209 pleio
25 143.324863 -34.5530434352396 pleio
26 143.409462 -34.3206148870613 pleio
27 143.484637 -34.3639250112824 pleio
28 143.487347 -34.372500256115 pleio
29 143.490056 -34.2371890304523 pleio
30 143.492766 -34.1157547202757 pleio
31 143.495555 -34.0084737882709 pleio
32 143.498344 -33.9155104309519 pleio
33 143.501132 -33.8449378358549 pleio
34 143.521072 -33.7441354807175 pleio
35 143.53778 -33.6174805591206 pleio
36 143.554489 -33.1910525999198 pleio
37 143.570345 -32.6595360943088 pleio
38 143.571477 -32.1958393100152 pleio
39 143.572611 -31.8266279058036 pleio
40 143.574439 -31.5718986413876 pleio
41 143.699438 -31.4643915194596 pleio
42 143.824436 -31.1650266785146 pleio
43 143.915168 -30.9880317535352 pleio
44 143.920616 -30.8681207080943 pleio
45 143.926063 -30.7868570905786 pleio
46 143.93182 -30.4035436052646 pleio
47 143.935901 -29.9948920255231 pleio
48 143.939982 -29.7951710331046 pleio
49 143.944917 -29.8093068233606 pleio
50 143.975668 -30.0294781244731 pleio
51 144.013221 -30.1379836848617 pleio
52 144.051716 -30.2025448811449 pleio
53 144.090211 -30.2137983251447 pleio
54 144.128706 -30.2155415236687 pleio
55 144.167202 -30.2169328669389 pleio
