marker_position lod trace
1 40.751751 -29.2383737416788 pleio
2 40.852649 -28.7647494977058 pleio
3 40.963726 -28.059938994694 pleio
4 41.071368 -27.9589325716154 pleio
5 41.130258 -27.856995040594 pleio
6 41.189147 -27.7556423871821 pleio
7 41.248037 -27.6549173661044 pleio
8 41.306927 -27.5548816382434 pleio
9 41.376781 -27.4562401631375 pleio
10 41.466542 -27.3609896870598 pleio
11 41.467199 -27.2668321764318 pleio
12 41.467856 -27.1733320662623 pleio
13 41.535355 -27.0621645920871 pleio
14 41.812857 -27.445839312423 pleio
15 42.090359 -27.3834911314842 pleio
16 42.192627 -27.2762686233536 pleio
17 42.292082 -27.1277942743101 pleio
18 42.391537 -26.992068411737 pleio
19 42.490992 -26.8820520370518 pleio
20 42.590447 -26.7764574576323 pleio
21 42.689901 -26.6769353544402 pleio
22 42.789356 -26.5787623174899 pleio
23 42.929723 -26.4817458261398 pleio
24 43.030511 -26.3630802496936 pleio
25 43.09059 -26.2307573608296 pleio
26 43.150669 -26.1026016450355 pleio
27 43.210748 -25.9798016876169 pleio
28 43.265979 -25.8625026385784 pleio
29 43.296031 -25.756606222677 pleio
30 43.336485 -24.9068758310693 pleio
31 43.376939 -24.8223397795985 pleio
32 43.399199 -24.7205796789512 pleio
33 43.400566 -24.6981986576021 pleio
34 43.401932 -24.4527286190113 pleio
35 43.416832 -24.3190288950252 pleio
36 43.545216 -24.2706776936581 pleio
37 43.659927 -24.1917228591538 pleio
38 43.662301 -24.1161481129845 pleio
39 43.664677 -24.042188003607 pleio
40 43.66789 -23.9727689388399 pleio
41 43.746502 -24.0113395061531 pleio
42 43.811623 -24.1111922605264 pleio
43 43.828159 -24.0526148728618 pleio
44 43.836311 -23.9972045765825 pleio
45 43.838406 -23.9104180230731 pleio
46 43.840501 -23.6965850151776 pleio
47 43.844466 -23.5316310118981 pleio
48 43.861003 -23.4242737315679 pleio
49 43.901546 -23.3575708486263 pleio
50 43.980158 -22.0750765711075 pleio
51 44.020771 -20.7801593491463 pleio
52 44.053303 -20.2470749596696 pleio
53 44.085836 -19.8514865776344 pleio
54 44.138903 -19.5005915303175 pleio
55 44.294495 -19.3208299032142 pleio
56 44.317834 -19.1050963384978 pleio
57 44.341174 -18.9056607205718 pleio
58 44.364954 -18.7691627495044 pleio
59 44.431929 -18.3782735247101 pleio
60 44.438774 -18.3098565648785 pleio
61 44.445619 -18.2997572613665 pleio
62 44.482294 -18.1653565434528 pleio
63 44.551043 -18.1305562881591 pleio
64 44.564207 -17.7777737107353 pleio
65 44.568298 -17.4393191468333 pleio
66 44.572388 -17.1140830543005 pleio
67 44.576479 -16.8075131906666 pleio
68 44.58057 -16.5171760026961 pleio
69 44.584661 -16.2272477442016 pleio
70 44.588908 -15.9545202794145 pleio
71 44.596324 -15.7050581769144 pleio
72 44.603741 -15.4935014362005 pleio
73 44.608283 -15.3166731934953 pleio
74 44.609389 -15.163877574006 pleio
75 44.610566 -15.0355645173657 pleio
76 44.612126 -14.9318325694916 pleio
77 44.618941 -14.8524415652777 pleio
78 44.625756 -14.7968380136348 pleio
79 44.632571 -14.830092144221 pleio
80 44.721343 -14.9059110095026 pleio
81 44.725576 -15.0536541457173 pleio
82 44.729808 -15.1391396605314 pleio
83 44.761322 -15.127092639696 pleio
84 44.780832 -15.0819232333693 pleio
85 44.800342 -12.0248670266661 pleio
86 44.819852 -9.9660212775815 pleio
87 44.838742 -9.70464480701728 pleio
88 44.856652 -9.58060544821647 pleio
89 44.867332 -9.47006752532288 pleio
90 44.874623 -9.37302687561047 pleio
91 44.881915 -9.28953884762851 pleio
92 44.889206 -9.21962098561459 pleio
93 44.896497 -9.21238355757329 pleio
94 44.940291 -10.798172817587 pleio
95 44.995858 -10.6346787670239 pleio
96 45.051425 -10.5162784330993 pleio
97 45.101619 -10.4307005387083 pleio
98 45.106404 -10.365182967823 pleio
99 45.111189 -10.3158675756104 pleio
100 45.144068 -10.1738837021734 pleio
101 45.165 -9.97607988357205 pleio
102 45.174292 -9.79246626151733 pleio
103 45.183584 -9.62347198538331 pleio
104 45.206863 -9.48072955617308 pleio
105 45.270542 -8.98646523391296 pleio
106 45.33422 -8.35875699247367 pleio
107 45.420117 -7.0068644849434 pleio
108 45.434499 -6.67952661033192 pleio
109 45.438006 -6.37624699566854 pleio
110 45.441513 -6.09961503558663 pleio
111 45.445019 -5.84140665479753 pleio
112 45.448526 -5.59651966505316 pleio
113 45.452033 -5.36552734586737 pleio
114 45.455539 -5.14408665703638 pleio
115 45.458985 -4.93527651334442 pleio
116 45.460636 -4.76236912013356 pleio
117 45.462287 -4.59157558630228 pleio
118 45.463938 -4.47126117623004 pleio
119 45.465589 -4.37842227665706 pleio
120 45.46724 -4.29364374867989 pleio
121 45.470001 -4.21707730127751 pleio
122 45.474942 -4.14885967210739 pleio
123 45.479882 -4.08910921899299 pleio
124 45.484823 -4.03792928154966 pleio
125 45.489764 -3.99540549771069 pleio
126 45.494704 -3.96160637140798 pleio
127 45.499645 -3.91453549789522 pleio
128 45.504585 -2.76704483225819 pleio
129 45.622192 -1.03816107211356 pleio
130 45.689416 0 pleio
131 45.705169 -0.745888880678488 pleio
132 45.720922 -6.61635592749041 pleio
133 46.0005425 -8.72305450768022 pleio
134 46.280163 -8.85262263708606 pleio
135 46.288948 -10.9736123843931 pleio
136 46.297732 -11.6670181754368 pleio
137 46.306516 -11.8233287610655 pleio
138 46.315301 -12.0438868540545 pleio
139 46.32335 -12.3737168969265 pleio
140 46.326762 -12.8987522641659 pleio
141 46.330173 -13.4630112395178 pleio
142 46.333584 -13.9804390689815 pleio
143 46.336995 -14.4114632351054 pleio
144 46.341532 -14.9044520687923 pleio
145 46.350316 -15.4465911066572 pleio
146 46.358463 -15.8814407443185 pleio
147 46.360127 -15.9325116249794 pleio
148 46.36179 -15.9904516982561 pleio
149 46.363103 -16.0551722171587 pleio
150 46.364052 -16.1265733887546 pleio
151 46.364976 -16.2045453683024 pleio
152 46.365522 -16.2889686719163 pleio
153 46.366069 -16.3797146226001 pleio
154 46.366615 -16.4766457735669 pleio
155 46.367161 -16.5796173926337 pleio
156 46.367707 -16.6884746014756 pleio
157 46.368253 -16.8030577236409 pleio
158 46.368799 -16.9095390755266 pleio
159 46.485003 -17.1737461711338 pleio
160 46.557864 -17.2781356364751 pleio
161 46.610522 -17.3400220536181 pleio
162 46.616448 -17.4230747001372 pleio
163 46.622375 -17.5199398741473 pleio
164 46.628301 -17.6307543088772 pleio
165 46.687297 -17.7555859757904 pleio
166 46.730117 -17.8927881090488 pleio
167 46.732363 -18.0458688296984 pleio
168 46.73461 -18.2198137416577 pleio
169 46.736857 -18.4139792314172 pleio
170 46.739103 -18.627964831133 pleio
171 46.74135 -18.8574660648547 pleio
172 46.750658 -19.0758111785482 pleio
173 46.815826 -19.220066997737 pleio
174 46.828517 -19.2160694994418 pleio
175 46.833526 -19.3148906025188 pleio
176 46.838536 -19.4749008609317 pleio
177 46.843545 -19.6788446239761 pleio
178 46.848554 -19.9272151797608 pleio
179 46.853564 -20.2191914472931 pleio
180 46.921126 -20.5524322119269 pleio
181 47.021298 -21.3102495481193 pleio
182 47.023709 -21.6961660995324 pleio
183 47.02612 -22.1535486727704 pleio
184 47.035721 -22.5747082591792 pleio
185 47.160161 -22.8592778193922 pleio
186 47.295389 -23.2179477376714 pleio
187 47.430616 -23.5867983707915 pleio
188 47.565843 -23.7107490857172 pleio
189 47.70107 -23.8460950971636 pleio
190 47.836298 -24.0589757736257 pleio
191 47.971525 -24.3200084625381 pleio
192 48.106752 -24.4529793489718 pleio
193 48.24198 -24.5866290262813 pleio
194 48.377207 -24.7225222760522 pleio
195 48.474506 -24.8600139314452 pleio
196 48.553159 -24.9989437843985 pleio
197 48.631813 -25.1395239715951 pleio
198 48.717003 -25.2813973233997 pleio
199 48.805261 -25.5321747299055 pleio
200 48.89352 -25.882141420913 pleio
201 48.982344 -26.6143647645744 pleio
202 49.13026 -26.6251414747779 pleio
203 49.161395 -26.6525669912999 pleio
204 49.168603 -26.8062234077028 pleio
205 49.175812 -27.0924297618265 pleio
206 49.276939 -27.5743134678127 pleio
207 49.413086 -28.1149314252439 pleio
208 49.549232 -29.0048764786747 pleio
209 49.611939 -29.1796831810311 pleio
210 49.614662 -29.4061619044843 pleio
211 49.617384 -29.59348289736 pleio
212 49.620107 -29.6063728703435 pleio
213 49.62283 -29.6187972846423 pleio
214 49.625553 -29.6306953123562 pleio
215 49.628276 -29.6420170191636 pleio
216 49.638989 -29.6613683144452 pleio
217 49.65723 -29.6918009295439 pleio
218 49.660035 -29.7048453599999 pleio
219 49.66284 -29.7152938355218 pleio
220 49.665644 -29.7231511260468 pleio
221 49.668449 -29.7284557615749 pleio
222 49.671254 -29.7312786496094 pleio
223 49.674058 -29.7317208140486 pleio
224 49.695383 -29.7300208085186 pleio
225 49.798204 -29.7243855333884 pleio
226 49.807433 -29.7202939334543 pleio
227 49.816662 -29.7178627337752 pleio
228 49.911484 -31.0978567807714 pleio
229 50.08976 -32.422266432521 pleio
230 50.121095 -32.391342663218 pleio
231 50.152431 -32.3621779368424 pleio
232 50.173971 -32.3344159204078 pleio
233 50.177001 -32.3088023039751 pleio
234 50.180031 -32.2548185756586 pleio
235 50.183061 -32.5038241560988 pleio
236 50.18609 -32.612165284896 pleio
237 50.18912 -32.7381530500166 pleio
238 50.19215 -32.9566158214434 pleio
239 50.295327 -33.2797825046625 pleio
240 50.302108 -33.270588289038 pleio
241 50.308889 -33.271088808287 pleio
242 50.311001 -33.2814009417067 pleio
243 46.288948 -9.41127723855505 profile1
244 46.297732 -9.9710691762745 profile1
245 46.306516 -10.1024621102811 profile1
246 46.315301 -10.3018757450981 profile1
247 46.32335 -10.592288688835 profile1
248 46.326762 -11.0322132360609 profile1
249 46.330173 -11.4726361417229 profile1
250 46.333584 -11.9052429301242 profile1
251 46.336995 -12.337671882527 profile1
252 46.341532 -12.8297690149393 profile1
253 46.350316 -13.3695225409728 profile1
254 46.358463 -13.7988242795288 profile1
255 46.360127 -13.8424733634019 profile1
256 46.36179 -13.8918603357558 profile1
257 46.363103 -13.9468978789245 profile1
258 46.364052 -14.0074900271486 profile1
259 46.364976 -14.0735332290963 profile1
260 46.365522 -14.1449167607491 profile1
261 46.366069 -14.2215231603096 profile1
262 46.366615 -14.3032287313613 profile1
263 46.367161 -14.3899045214052 profile1
264 46.367707 -14.4814142811378 profile1
265 46.368253 -14.5776189744605 profile1
266 46.368799 -14.6660720386207 profile1
267 46.485003 -14.1016205184302 profile1
268 46.557864 -14.2276174259219 profile1
269 46.610522 -14.3117474847935 profile1
270 46.616448 -14.4211093386004 profile1
271 46.622375 -14.545201489762 profile1
272 46.628301 -14.6841295662238 profile1
273 46.687297 -14.8379235843264 profile1
274 46.730117 -15.0011466382259 profile1
275 46.732363 -15.1728046943485 profile1
276 46.73461 -15.3638109787163 profile1
277 46.736857 -15.5733392926893 profile1
278 43.746502 -23.0440824875538 profile1
279 43.811623 -22.893095725514 profile1
280 43.828159 -22.7884088413202 profile1
281 43.836311 -22.6845205529947 profile1
282 43.838406 -22.5819090070807 profile1
283 43.840501 -22.4820090201661 profile1
284 43.844466 -22.3861229410849 profile1
285 43.861003 -22.2949832840093 profile1
286 43.901546 -22.2107940428332 profile1
