marker_position lod trace
1 162.797792 -13.0175225231518 pleio
2 162.802465 -12.5321041889211 pleio
3 162.807137 -12.1618620556302 pleio
4 162.891193 -11.9035707378255 pleio
5 162.899169 -12.6866166854978 pleio
6 162.907146 -13.7070194288096 pleio
7 162.915122 -14.1199797091913 pleio
8 162.923098 -14.206651266604 pleio
9 162.931074 -14.3922964324498 pleio
10 162.93905 -14.6701040822764 pleio
11 162.97044 -14.2878577180542 pleio
12 162.976744 -14.2992583752714 pleio
13 162.983048 -14.2836108782543 pleio
14 162.989352 -14.3970409965585 pleio
15 162.995537 -14.2515716680929 pleio
16 162.997832 -12.8396618648142 pleio
17 163.00011 -12.6470749048071 pleio
18 163.002388 -12.6044331935601 pleio
19 163.004665 -12.5621492512986 pleio
20 163.006943 -12.5202347309443 pleio
21 163.009221 -12.478703919909 pleio
22 163.011499 -12.4375688894706 pleio
23 163.013777 -12.3968466624006 pleio
24 163.016054 -12.3393325871811 pleio
25 163.018332 -12.2598258891801 pleio
26 163.02061 -12.1814263722462 pleio
27 163.022888 -12.1041695635158 pleio
28 163.025166 -12.0283856786805 pleio
29 163.029526 -11.9542413084385 pleio
30 163.045161 -11.8887820182862 pleio
31 163.061794 -11.8016929532578 pleio
32 163.078427 -11.3339296373511 pleio
33 163.09506 -10.9088208222166 pleio
34 163.111693 -10.7537311188007 pleio
35 163.125708 -10.626562841859 pleio
36 163.137394 -9.30271318953526 pleio
37 163.14908 -8.7112352785887 pleio
38 163.154021 -7.99947605282612 pleio
39 163.156127 -7.29553262928567 pleio
40 163.157556 -6.6101166387458 pleio
41 163.158891 -5.95519591072444 pleio
42 163.160225 -5.34311793270188 pleio
43 163.161559 -4.7855213766563 pleio
44 163.162894 -4.29221790618392 pleio
45 163.164228 -3.87031086128697 pleio
46 163.165562 -3.52368631273641 pleio
47 163.166897 -3.25334691170434 pleio
48 163.26265 -3.0192962596014 pleio
49 163.413317 -2.33689631715335 pleio
50 163.495816 -0.99127456619696 pleio
51 163.507977 -0.171364616699616 pleio
52 163.520139 0 pleio
53 163.582672 -0.356167275178697 pleio
54 164.022416 -3.2718035712525 pleio
55 164.027702 -3.71063210105302 pleio
56 164.032987 -3.99219832861551 pleio
57 164.064248 -4.22893370510337 pleio
58 164.070405 -4.21970825192495 pleio
59 164.076561 -4.2103917389818 pleio
60 164.255184 -3.60445675162542 pleio
61 164.291807 -7.57094426814651 pleio
62 164.314068 -8.56611320112734 pleio
63 164.325529 -8.80230644339227 pleio
64 164.336991 -9.17090819183206 pleio
65 164.348452 -10.1940922651718 pleio
66 164.60536 -11.4611020416942 pleio
67 164.617986 -11.7760086074117 pleio
68 164.628884 -12.1327409028346 pleio
69 164.636687 -12.43938272492 pleio
70 164.648869 -12.5289912126102 pleio
71 164.66892 -12.4958455606342 pleio
72 164.758936 -12.3612000990579 pleio
73 165.053217 -13.1274340343713 pleio
74 165.121823 -13.1607843568411 pleio
75 165.132678 -13.2312100295611 pleio
76 165.143532 -13.5189317506429 pleio
77 165.154046 -14.0678001148116 pleio
78 165.15722 -14.4526081230348 pleio
79 165.160395 -14.9828786425498 pleio
