marker_position lod trace
1 40.751751 -11.1876206510974 pleio
2 40.852649 -10.9309004138757 pleio
3 40.963726 -11.3621124614272 pleio
4 41.071368 -11.3351176979363 pleio
5 41.130258 -11.3109163758704 pleio
6 41.189147 -11.286684820838 pleio
7 41.248037 -11.2624324230747 pleio
8 41.306927 -11.2381570035234 pleio
9 41.376781 -11.2135612099147 pleio
10 41.466542 -11.1883305434744 pleio
11 41.467199 -11.1636010007908 pleio
12 41.467856 -11.1409533008095 pleio
13 41.535355 -11.1042991439084 pleio
14 41.812857 -9.92763632501378 pleio
15 42.090359 -9.91507610222732 pleio
16 42.192627 -9.89775781331295 pleio
17 42.292082 -9.86877215297825 pleio
18 42.391537 -9.85017292222513 pleio
19 42.490992 -9.84750191579745 pleio
20 42.590447 -9.84008184914787 pleio
21 42.689901 -9.83267634431934 pleio
22 42.789356 -9.82585877337735 pleio
23 42.929723 -9.81944671741059 pleio
24 43.030511 -9.78251343149165 pleio
25 43.09059 -9.72432047802064 pleio
26 43.150669 -9.6687011114125 pleio
27 43.210748 -9.61626588416116 pleio
28 43.265979 -9.56717194808598 pleio
29 43.296031 -9.51648213445363 pleio
30 43.336485 -9.08780491323497 pleio
31 43.376939 -9.06204644717949 pleio
32 43.399199 -8.94765179538372 pleio
33 43.400566 -8.9661237148365 pleio
34 43.401932 -9.06342311794175 pleio
35 43.416832 -9.25953053813501 pleio
36 43.545216 -9.44481485571698 pleio
37 43.659927 -9.44241124565442 pleio
38 43.662301 -9.42813983297701 pleio
39 43.664677 -9.41433997136744 pleio
40 43.66789 -9.37577112835301 pleio
41 43.746502 -8.54768799277287 pleio
42 43.811623 -8.12426661965584 pleio
43 43.828159 -8.09566393186921 pleio
44 43.836311 -8.06585385427641 pleio
45 43.838406 -8.01943003355035 pleio
46 43.840501 -7.8837789277963 pleio
47 43.844466 -7.71118463593923 pleio
48 43.861003 -7.51146865380115 pleio
49 43.901546 -7.32274347906835 pleio
50 43.980158 -7.10372893858053 pleio
51 44.020771 -6.90262892636321 pleio
52 44.053303 -6.58327802487812 pleio
53 44.085836 -6.2008827726735 pleio
54 44.138903 -6.00807671769388 pleio
55 44.294495 -5.87415221453357 pleio
56 44.317834 -5.78542679836702 pleio
57 44.341174 -5.72233565757593 pleio
58 44.364954 -5.74127271640884 pleio
59 44.431929 -4.66829139299345 pleio
60 44.438774 -4.53456844466475 pleio
61 44.445619 -4.53712379436658 pleio
62 44.482294 -4.47643891924419 pleio
63 44.551043 -4.47107891686116 pleio
64 44.564207 -4.30103143034256 pleio
65 44.568298 -4.12772485790202 pleio
66 44.572388 -3.9548951056484 pleio
67 44.576479 -3.7809564402166 pleio
68 44.58057 -3.61166323803732 pleio
69 44.584661 -3.42962736380506 pleio
70 44.588908 -3.22700328477283 pleio
71 44.596324 -3.03494161938501 pleio
72 44.603741 -2.82958708647689 pleio
73 44.608283 -2.61448567494182 pleio
74 44.609389 -2.40633719186889 pleio
75 44.610566 -2.20646334725919 pleio
76 44.612126 -2.01610761824428 pleio
77 44.618941 -1.83640441650145 pleio
78 44.625756 -1.66835298839701 pleio
79 44.632571 -1.59284884240958 pleio
80 44.721343 -1.57998905904485 pleio
81 44.725576 -1.63232607657755 pleio
82 44.729808 -1.7651577121426 pleio
83 44.761322 -1.95165563737226 pleio
84 44.780832 -2.04093647800446 pleio
85 44.800342 -1.68676615446055 pleio
86 44.819852 -1.37153402307753 pleio
87 44.838742 -1.36512192124524 pleio
88 44.856652 -1.39711651261828 pleio
89 44.867332 -1.43378398117789 pleio
90 44.874623 -1.47375419164571 pleio
91 44.881915 -1.51674025995323 pleio
92 44.889206 -1.5624782904122 pleio
93 44.896497 -1.57026711338624 pleio
94 44.940291 -0.981529476946069 pleio
95 44.995858 -0.752772661333802 pleio
96 45.051425 -0.531747587106214 pleio
97 45.101619 -0.462553840026115 pleio
98 45.106404 -0.482021800207108 pleio
99 45.111189 -0.509754786763429 pleio
100 45.144068 -0.536173532709019 pleio
101 45.165 -0.55125239887798 pleio
102 45.174292 -0.571606211803981 pleio
103 45.183584 -0.595644362221635 pleio
104 45.206863 -0.610633094534574 pleio
105 45.270542 -0.809474006220618 pleio
106 45.33422 -1.733598333288 pleio
107 45.420117 -1.55223863798625 pleio
108 45.434499 -1.37386980114004 pleio
109 45.438006 -1.20929240172169 pleio
110 45.441513 -1.08815124716899 pleio
111 45.445019 -1.01579643132891 pleio
112 45.448526 -0.946566141066219 pleio
113 45.452033 -0.880479482929429 pleio
114 45.455539 -0.785598830947168 pleio
115 45.458985 -0.725333180612226 pleio
116 45.460636 -0.705732632993349 pleio
117 45.462287 -0.65193604822368 pleio
118 45.463938 -0.59153104640726 pleio
119 45.465589 -0.526282698847232 pleio
120 45.46724 -0.460723904820785 pleio
121 45.470001 -0.394956510778482 pleio
122 45.474942 -0.329082995824511 pleio
123 45.479882 -0.263213618945856 pleio
124 45.484823 -0.197455183422449 pleio
125 45.489764 -0.13191664245205 pleio
126 45.494704 -0.06670603112661 pleio
127 45.499645 0 pleio
128 45.504585 -0.0105063966521217 pleio
129 45.622192 -0.510558824106173 pleio
130 45.689416 -0.302740118720023 pleio
131 45.705169 -0.351180846817795 pleio
132 45.720922 -0.751200269885134 pleio
133 46.0005425 -1.05917967986587 pleio
134 46.280163 -1.61942863157996 pleio
135 46.288948 -5.2341035381567 pleio
136 46.297732 -5.9408357002683 pleio
137 46.306516 -5.93278819991325 pleio
138 46.315301 -5.93148341022691 pleio
139 46.32335 -5.92591696932963 pleio
140 46.326762 -5.97008687114462 pleio
141 46.330173 -6.11910961176283 pleio
142 46.333584 -6.23996383576676 pleio
143 46.336995 -6.22973747371591 pleio
144 46.341532 -6.23605989773319 pleio
145 46.350316 -6.26000296030607 pleio
146 46.358463 -6.2997135207594 pleio
147 46.360127 -6.34565580203511 pleio
148 46.36179 -6.39648012754615 pleio
149 46.363103 -6.45214525304333 pleio
150 46.364052 -6.51260007710615 pleio
151 46.364976 -6.57778334257154 pleio
152 46.365522 -6.64762375983018 pleio
153 46.366069 -6.72204018412285 pleio
154 46.366615 -6.80094145929244 pleio
155 46.367161 -6.88422835600448 pleio
156 46.367707 -6.9717911717226 pleio
157 46.368253 -7.06351226992042 pleio
158 46.368799 -7.16052000956426 pleio
159 46.485003 -9.26127911702204 pleio
160 46.557864 -9.31839781644912 pleio
161 46.610522 -9.34524118210861 pleio
162 46.616448 -9.34002155362904 pleio
163 46.622375 -9.33636106213886 pleio
164 46.628301 -9.33434692754081 pleio
165 46.687297 -9.3340621823484 pleio
166 46.730117 -9.35982571731074 pleio
167 46.732363 -9.43607406608907 pleio
168 46.73461 -9.52056630733437 pleio
169 46.736857 -9.61339616048918 pleio
170 46.739103 -9.71419572102909 pleio
171 46.74135 -9.81010021914595 pleio
172 46.750658 -9.82457335021416 pleio
173 46.815826 -9.87593782338042 pleio
174 46.828517 -10.0576716117253 pleio
175 46.833526 -10.2261039567163 pleio
176 46.838536 -10.3725545391588 pleio
177 46.843545 -10.5368532020072 pleio
178 46.848554 -10.7139257885011 pleio
179 46.853564 -10.8985462571785 pleio
180 46.921126 -11.0860774079559 pleio
181 47.021298 -10.812661668975 pleio
182 47.023709 -10.8669759341757 pleio
183 47.02612 -10.9496678742564 pleio
184 47.035721 -11.0137650555282 pleio
185 47.160161 -11.1020773094814 pleio
186 47.295389 -11.1842780803193 pleio
187 47.430616 -11.2418981250306 pleio
188 47.565843 -11.286098701695 pleio
189 47.70107 -11.3168483196298 pleio
190 47.836298 -11.6446021559169 pleio
191 47.971525 -12.0429111715761 pleio
192 48.106752 -12.085100878267 pleio
193 48.24198 -12.1265700774251 pleio
194 48.377207 -12.1679027483966 pleio
195 48.474506 -12.209283934928 pleio
196 48.553159 -12.2507642782545 pleio
197 48.631813 -12.2924071122199 pleio
198 48.717003 -12.3341025529896 pleio
199 48.805261 -12.4584271715282 pleio
200 48.89352 -12.5923566109422 pleio
201 48.982344 -12.7452646467699 pleio
202 49.13026 -12.8218445283974 pleio
203 49.161395 -12.9002137577882 pleio
204 49.168603 -12.91912597724 pleio
205 49.175812 -12.9569981990666 pleio
206 49.276939 -12.996273013912 pleio
207 49.413086 -13.8852168042385 pleio
208 49.549232 -14.4595241342598 pleio
