marker_position lod trace
1 109.57503 -11.3787833521081 pleio
2 109.577848 -11.2284753774609 pleio
3 109.580666 -11.0855733284983 pleio
4 109.583484 -10.9508542480993 pleio
5 109.586302 -10.8249792164063 pleio
6 109.589119 -10.7084761235319 pleio
7 109.591937 -10.6017327936631 pleio
8 109.594755 -10.504994251961 pleio
9 109.597573 -10.4411826947869 pleio
10 109.610319 -10.3010120468461 pleio
11 109.611374 -10.1308862164502 pleio
12 109.612429 -9.96845429168041 pleio
13 109.613484 -9.81430913951557 pleio
14 109.614538 -9.66659229584805 pleio
15 109.615593 -9.52011683405144 pleio
16 109.616648 -9.3824514275211 pleio
17 109.649948 -9.28017140637954 pleio
18 109.709343 -8.97013695534271 pleio
19 109.768738 -8.90260188571593 pleio
20 109.778696 -8.9177507085782 pleio
21 109.78644 -9.01956187256751 pleio
22 109.794184 -9.20192089912516 pleio
23 109.827314 -9.38974122343942 pleio
24 109.886714 -9.39155291384943 pleio
25 109.946115 -9.39745033327466 pleio
26 110.005515 -9.40445806369642 pleio
27 110.064915 -9.32612021577674 pleio
28 110.124315 -9.21426500036874 pleio
29 110.183715 -9.22431844417634 pleio
30 110.243115 -9.23595830979881 pleio
31 110.27255 -9.24892038103181 pleio
32 110.292051 -9.26234215987416 pleio
33 110.311551 -9.2759814478927 pleio
34 110.331052 -9.29058761581867 pleio
35 110.347675 -9.30524587987265 pleio
36 110.355434 -9.31934871957543 pleio
37 110.363193 -9.33424101535071 pleio
38 110.370953 -9.34987451112547 pleio
39 110.378712 -9.36621237064297 pleio
40 110.386472 -9.38345579677049 pleio
41 110.394231 -9.40101999210039 pleio
42 110.401991 -9.39584299620729 pleio
43 110.40975 -9.39187961565339 pleio
44 110.419827 -9.39365117678368 pleio
45 110.437092 -9.02750281613883 pleio
46 110.438182 -8.55409600355318 pleio
47 110.439272 -8.08152504698222 pleio
48 110.440362 -7.59499014285899 pleio
49 110.441452 -7.30247466178632 pleio
50 110.442541 -7.20338647998277 pleio
51 110.537457 -7.1686556648901 pleio
52 110.600303 -6.05151557712835 pleio
53 110.609526 -5.81154344294637 pleio
54 110.618749 -5.59566427752855 pleio
55 110.627971 -5.39305551266422 pleio
56 110.652689 -5.20444171174653 pleio
57 110.691054 -5.02897293516102 pleio
58 110.711132 -4.92893301126634 pleio
59 110.728767 -4.90812316304492 pleio
60 110.741664 -4.86429887084945 pleio
61 110.74991 -4.82045792202845 pleio
62 110.753861 -4.70024911954927 pleio
63 110.75611 -4.33007208273979 pleio
64 110.758359 -3.93750428533899 pleio
65 110.760609 -3.5946077374281 pleio
66 110.762858 -3.30722829518845 pleio
67 110.765107 -3.07996589240846 pleio
68 110.767356 -2.91589660386723 pleio
69 110.769606 -2.81640240577647 pleio
70 110.782838 -2.78111941288295 pleio
71 110.826448 -2.72907517161979 pleio
72 110.828376 -2.65380943342468 pleio
73 110.830305 -2.60720349113141 pleio
74 110.923141 -2.60117517596453 pleio
75 111.125818 -2.60357651269425 pleio
76 111.285496 -2.59377152249267 pleio
77 111.288208 -2.38767357304847 pleio
78 111.29092 -2.16056690567359 pleio
79 111.319656 -2.00124636822843 pleio
80 111.346331 -1.81432184147648 pleio
81 111.35717 -1.57893150768064 pleio
82 111.368009 -1.18222372165126 pleio
83 111.425219 -1.40443363274619 pleio
84 111.532266 -1.39594522391514 pleio
85 111.60867 -0.707027010476858 pleio
86 111.624963 -0.625383009073943 pleio
87 111.641257 -0.551603421591598 pleio
88 111.657551 -0.450655840810908 pleio
89 111.664743 -0.339729423376203 pleio
90 111.668134 -0.240177309399674 pleio
91 111.671526 -0.152199878468067 pleio
92 111.712277 -0.0822601783524725 pleio
93 111.772224 0 pleio
94 111.83217 -1.75422151969318 pleio
95 111.883727 -3.00995589670502 pleio
96 111.889358 -2.97718786028475 pleio
97 111.89499 -2.94656230494748 pleio
98 111.900621 -2.91823019982523 pleio
99 111.951232 -2.89004980326634 pleio
100 111.967407 -2.93195298968369 pleio
101 111.972615 -3.26446033208099 pleio
102 111.977823 -3.77297710062655 pleio
103 112.026842 -4.21315459093151 pleio
104 112.050813 -4.07193558589924 pleio
105 112.058738 -3.9293446337419 pleio
