marker_position lod trace
1 67.606765 -27.1965080749089 pleio
2 67.613251 -27.1954514342544 pleio
3 67.619736 -27.1947069465536 pleio
4 67.626222 -27.1942750488683 pleio
5 67.641347 -27.1941548227982 pleio
6 67.654855 -27.1943148724575 pleio
7 67.658769 -27.1941797638635 pleio
8 67.662682 -27.1942500990098 pleio
9 67.666596 -27.1945830511683 pleio
10 67.679986 -27.1952254811053 pleio
11 67.708923 -27.157102637852 pleio
12 67.715069 -27.1229382497029 pleio
13 67.721215 -27.0972531842527 pleio
14 67.746869 -27.0804742554033 pleio
15 67.778018 -27.0809732562345 pleio
16 67.809168 -27.087678837381 pleio
17 67.895218 -26.9292517182847 pleio
18 67.900561 -26.6966329732711 pleio
19 67.905905 -26.5013199839774 pleio
20 67.911248 -26.3452602958078 pleio
21 67.920171 -26.1782448210272 pleio
22 67.929072 -25.945585783125 pleio
23 67.937973 -25.7474416661808 pleio
24 67.946874 -25.5851329162646 pleio
25 67.962131 -25.5493485258937 pleio
26 68.103338 -25.5411108551506 pleio
27 68.122257 -25.535568223132 pleio
28 68.141177 -25.5593782050805 pleio
29 68.410128 -25.6047760248474 pleio
30 68.415239 -25.5446657673953 pleio
31 68.42035 -25.4835978297467 pleio
32 68.640199 -25.3848703954807 pleio
33 68.652056 -25.2727644837603 pleio
34 68.656091 -25.1807861251731 pleio
35 68.660126 -25.108819550357 pleio
36 68.664161 -25.0559727071913 pleio
37 68.685197 -25.0146074050045 pleio
38 68.806919 -25.0067045427548 pleio
39 68.816104 -25.0123728496858 pleio
40 68.825289 -25.0181754444455 pleio
41 68.885575 -24.9687340922991 pleio
42 68.886394 -24.8740473904281 pleio
43 68.887213 -24.7845871141699 pleio
44 68.888033 -24.7006964565519 pleio
45 68.888852 -24.6226863682223 pleio
46 68.889671 -24.550828625167 pleio
47 68.89049 -24.5223043944364 pleio
48 68.89131 -24.5011603348774 pleio
49 68.892129 -24.4831554888545 pleio
50 68.987403 -23.6120066683403 pleio
51 69.064645 -20.194259068581 pleio
52 69.131341 -19.3244203795957 pleio
53 69.198036 -19.2842155587996 pleio
54 69.214855 -19.1133510964859 pleio
55 69.21825 -18.9596288144923 pleio
56 69.221446 -18.8264481189075 pleio
57 69.224642 -18.7167787066917 pleio
58 69.227838 -18.6329538597176 pleio
59 69.231034 -17.1535722858297 pleio
60 69.23423 -16.9868200186292 pleio
61 69.237426 -16.9719590951056 pleio
62 69.240621 -16.9581047796317 pleio
63 69.244859 -16.9452559093295 pleio
64 69.252696 -16.9342874459977 pleio
65 69.260534 -16.9213696246169 pleio
66 69.416362 -16.2548043043763 pleio
67 69.484146 -15.7501904030278 pleio
68 69.505599 -15.6825182488459 pleio
69 69.508945 -15.5384408659055 pleio
70 69.512291 -15.4129093241772 pleio
71 69.515636 -15.3070526805815 pleio
72 69.542556 -15.126432477013 pleio
73 69.592546 -14.9490613719292 pleio
74 69.66328 -14.9734569861831 pleio
75 69.721392 -14.9120914229506 pleio
76 69.724456 -14.8601609141907 pleio
77 69.727519 -14.8112343856944 pleio
78 69.733033 -14.7654488293479 pleio
79 69.768364 -14.6241659808096 pleio
80 69.782339 -14.4584179884654 pleio
81 69.796313 -14.2940534643016 pleio
82 69.810287 -11.0808008532108 pleio
83 69.829176 -10.7620858869269 pleio
84 69.837051 -10.554858178133 pleio
85 69.844926 -10.3382154627153 pleio
86 69.869428 -10.1507050581695 pleio
87 69.876397 -9.97195583250626 pleio
88 69.876657 -9.87652873618351 pleio
89 69.876917 -9.85034993473968 pleio
90 69.924127 -9.56743674612033 pleio
91 69.978753 -9.13302530056507 pleio
92 70.033378 -8.85405100012831 pleio
93 70.042973 -8.58432637612518 pleio
94 70.043703 -8.32610788239324 pleio
95 70.044434 -8.08095399649717 pleio
96 70.087246 -7.85750894476819 pleio
97 70.141872 -7.66480526699851 pleio
98 70.196497 -7.50601588055177 pleio
99 70.400832 -7.39958832285929 pleio
100 70.421006 -7.35702552420558 pleio
101 70.441181 -7.32047480515642 pleio
102 70.60917 -7.28973956751897 pleio
103 70.612702 -7.27475743604491 pleio
104 70.616235 -7.3169344654344 pleio
105 70.661194 -7.30821696443915 pleio
106 70.728481 -7.21281099312419 pleio
107 70.750402 -7.06167186459213 pleio
108 70.772323 -6.93733113313863 pleio
109 70.779053 -6.83609601480379 pleio
110 70.782062 -6.75429282991426 pleio
111 70.785072 -6.71056664913302 pleio
112 71.12066 -6.47253987821057 pleio
113 71.198629 -6.48000735019835 pleio
114 71.276599 -6.48960281919627 pleio
115 71.354568 -5.74260307790246 pleio
116 71.418821 -5.26870773125848 pleio
117 71.422464 -4.60167937719481 pleio
118 71.425934 -4.18160443217538 pleio
119 71.429405 -4.03332815977285 pleio
120 71.432875 -3.91195803716605 pleio
121 71.436346 -3.80768596538235 pleio
122 71.439817 -3.72073138319735 pleio
123 71.443287 -3.65120339374595 pleio
124 71.449172 -3.58934430828836 pleio
125 71.46043 -3.51646853515033 pleio
126 71.475844 -3.45047513182369 pleio
127 71.510771 -3.39178141303741 pleio
128 71.658293 -3.33982462418863 pleio
129 71.675712 -3.29840909919132 pleio
130 71.693132 -3.2717836252278 pleio
131 71.782692 -3.60718105086168 pleio
132 71.793079 -3.55973779939649 pleio
133 71.803404 -3.03962377564372 pleio
134 71.813729 -2.00948704063687 pleio
135 71.824055 -1.57700065420064 pleio
136 71.83438 -1.76102615239432 pleio
137 71.859513 -1.676558904362 pleio
138 71.937774 -1.61783318996974 pleio
139 71.945079 -1.57238480613829 pleio
140 71.952385 -1.50882861179822 pleio
141 71.98473 -1.41067771056725 pleio
142 72.012709 -1.32858848403613 pleio
143 72.040688 -1.34596542555357 pleio
144 72.210521 -0.510469860311839 pleio
145 72.314268 0 pleio
146 72.366456 -0.563793075293921 pleio
147 72.411367 -0.567831084775495 pleio
148 72.450663 -0.597291424842785 pleio
149 72.471305 -0.807322246392644 pleio
150 72.491946 -0.931278787903174 pleio
151 72.512588 -1.1046439037536 pleio
152 72.601385 -1.28854609763939 pleio
153 72.621813 -1.73193144997551 pleio
154 72.642242 -1.80145364836123 pleio
155 72.66267 -1.88745272054072 pleio
156 72.771429 -2.60543589837164 pleio
157 72.883243 -2.60147132345403 pleio
158 72.898448 -2.60546024105761 pleio
159 72.913654 -2.62023931277291 pleio
160 72.928859 -2.64172726338401 pleio
161 72.944065 -2.67717247899717 pleio
162 72.95927 -2.72731435223753 pleio
163 72.974476 -3.10618869038901 pleio
164 72.989681 -7.13156950914356 pleio
165 72.996574 -7.33357502208319 pleio
166 72.9996 -7.73332933767442 pleio
167 73.002626 -8.26394951380705 pleio
168 73.005652 -8.39338888952376 pleio
169 73.012925 -8.55611600617622 pleio
170 73.023956 -8.74642339170037 pleio
171 73.034987 -8.95866241552162 pleio
172 73.046018 -9.19186466471027 pleio
173 73.057049 -9.45231048562602 pleio
174 73.06808 -9.73935657977329 pleio
175 73.079353 -10.043748008014 pleio
176 73.111862 -11.195593252783 pleio
177 73.146945 -11.6705377412654 pleio
178 73.171837 -12.4247880382205 pleio
179 73.196729 -12.8002033067475 pleio
180 73.629401 -12.8615612612596 pleio
181 74.062073 -12.8979608262657 pleio
182 74.066223 -12.9628612610116 pleio
183 74.070373 -13.0279747816418 pleio
184 74.074523 -13.0932365170666 pleio
185 74.078673 -13.1585852476036 pleio
186 74.082823 -13.1628479586214 pleio
187 74.3761735 -13.1946022534478 pleio
188 74.669524 -13.1912934840596 pleio
189 74.672012 -13.2530718743967 pleio
190 74.674499 -13.3586202818783 pleio
191 74.716248 -13.509170154249 pleio
192 74.724515 -13.7027361227371 pleio
193 74.732783 -13.62886895919 pleio
194 75.0995546666667 -17.8700916116694 pleio
195 75.4663263333333 -17.9888250709006 pleio
196 75.833098 -17.9011151025254 pleio
197 75.863363 -18.0076323735355 pleio
198 75.875899 -18.111279204425 pleio
199 75.888435 -18.345756246424 pleio
200 75.900971 -18.9021233893384 pleio
201 75.903257 -19.6193218649543 pleio
202 75.904489 -19.8959248641475 pleio
203 75.905721 -19.9875093825199 pleio
204 75.917304 -20.0850490298761 pleio
205 76.287653 -20.1277513598427 pleio
206 76.288899 -20.16873634698 pleio
207 76.290145 -20.2203373430967 pleio
208 76.397032 -20.2635528406538 pleio
209 76.403847 -20.2915948100753 pleio
210 76.410663 -20.2752933010895 pleio
211 76.607927 -20.3076519162492 pleio
212 76.623625 -20.5728662662989 pleio
213 76.633554 -20.5546262483232 pleio
214 76.643483 -20.5516536842769 pleio
215 76.653411 -20.5650779219639 pleio
216 76.66334 -20.5961326125728 pleio
217 76.700004 -20.7291603553335 pleio
218 67.606765 -23.5179445086412 profile1
219 67.613251 -23.5244597179523 profile1
220 67.619736 -23.5312586174986 profile1
221 67.626222 -23.5383406264882 profile1
