marker_position lod trace
1 109.57503 -13.0191178288388 pleio
2 109.577848 -12.9765322284523 pleio
3 109.580666 -12.9343746371286 pleio
4 109.583484 -12.8927417887321 pleio
5 109.586302 -12.8517223217177 pleio
6 109.589119 -12.8113920817927 pleio
7 109.591937 -12.7718140280043 pleio
8 109.594755 -12.7330370475213 pleio
9 109.597573 -12.6917472932543 pleio
10 109.610319 -12.6637629241696 pleio
11 109.611374 -12.6435003118088 pleio
12 109.612429 -12.6253964294404 pleio
13 109.613484 -12.6094670865327 pleio
14 109.614538 -12.5914387130979 pleio
15 109.615593 -12.5622197354171 pleio
16 109.616648 -12.535021864962 pleio
17 109.649948 -12.5257826125794 pleio
18 109.709343 -12.8207855555465 pleio
19 109.768738 -12.9177619300857 pleio
20 109.778696 -12.7835461167595 pleio
21 109.78644 -12.7594185980679 pleio
22 109.794184 -12.8527637903603 pleio
23 109.827314 -12.9928843870461 pleio
24 109.886714 -12.9761664509688 pleio
25 109.946115 -12.9637680072471 pleio
26 110.005515 -12.9524094819228 pleio
27 110.064915 -12.9534343873197 pleio
28 110.124315 -12.9817290691405 pleio
29 110.183715 -12.9734977563691 pleio
30 110.243115 -12.9651260471859 pleio
31 110.27255 -12.9577504122375 pleio
32 110.292051 -12.9517342648943 pleio
33 110.311551 -12.9472849246481 pleio
34 110.331052 -12.9440627978903 pleio
35 110.347675 -12.9424460385801 pleio
36 110.355434 -12.9427192777818 pleio
37 110.363193 -12.9442383684277 pleio
38 110.370953 -12.9469953430239 pleio
39 110.378712 -12.9509761018103 pleio
40 110.386472 -12.9560790583629 pleio
41 110.394231 -12.8788075734245 pleio
42 110.401991 -12.754925100677 pleio
43 110.40975 -12.6169556612233 pleio
44 110.419827 -12.4313596061148 pleio
45 110.437092 -12.0785768188105 pleio
46 110.438182 -11.6378934436833 pleio
47 110.439272 -11.134156731503 pleio
48 110.440362 -10.5674852434401 pleio
49 110.441452 -10.1138508096192 pleio
50 110.442541 -9.79196255813735 pleio
51 110.537457 -9.69725603838562 pleio
52 110.600303 -9.28606701072548 pleio
53 110.609526 -9.48839272525165 pleio
54 110.618749 -9.52308175911065 pleio
55 110.627971 -9.55650631735045 pleio
56 110.652689 -9.58977041936211 pleio
57 110.691054 -9.61302056051983 pleio
58 110.711132 -9.55120032861846 pleio
59 110.728767 -9.47542996263433 pleio
60 110.741664 -9.42765039718698 pleio
61 110.74991 -9.3838290654305 pleio
62 110.753861 -9.14662910296045 pleio
63 110.75611 -8.83723100789237 pleio
64 110.758359 -8.53740657062174 pleio
65 110.760609 -8.25624643413773 pleio
66 110.762858 -7.99857535706358 pleio
67 110.765107 -7.76896227847131 pleio
68 110.767356 -7.57147016144953 pleio
69 110.769606 -7.40942883609553 pleio
70 110.782838 -7.28525854081445 pleio
71 110.826448 -7.18622550596861 pleio
72 110.828376 -7.13417992618862 pleio
73 110.830305 -7.14370576119925 pleio
74 110.923141 -7.17143483319478 pleio
75 111.125818 -7.1478095024518 pleio
76 111.285496 -7.09480377963371 pleio
77 111.288208 -7.05157548485976 pleio
78 111.29092 -7.12600320371228 pleio
79 111.319656 -7.29430207320154 pleio
80 111.346331 -7.24457513511414 pleio
81 111.35717 -6.98244174624006 pleio
82 111.368009 -4.70201198864492 pleio
83 111.425219 -3.61858454036802 pleio
84 111.532266 -3.58322913970627 pleio
85 111.60867 -4.46125908902949 pleio
86 111.624963 -4.50616595287727 pleio
87 111.641257 -4.55253058730563 pleio
88 111.657551 -4.5583766915513 pleio
89 111.664743 -4.52631032142359 pleio
90 111.668134 -4.49505490258358 pleio
91 111.671526 -4.46452122732608 pleio
92 111.712277 -4.4334441414215 pleio
93 111.772224 -4.32724805094636 pleio
94 111.83217 -3.80369504794394 pleio
95 111.883727 -3.64706771619909 pleio
96 111.889358 -3.60677950586936 pleio
97 111.89499 -3.56824784449279 pleio
98 111.900621 -3.53152528785438 pleio
99 111.951232 -3.4872730042137 pleio
100 111.967407 -3.44846428979967 pleio
101 111.972615 -3.44199482431552 pleio
102 111.977823 -3.34976634835424 pleio
103 112.026842 -3.28258642027527 pleio
104 112.050813 -3.27008067367088 pleio
105 112.058738 -3.25419543389425 pleio
106 112.066663 -3.2406580329228 pleio
107 112.205697 -3.23370933844349 pleio
108 112.209241 -3.23810983932855 pleio
109 112.211516 -3.25012590277328 pleio
110 112.213791 -3.26934055568773 pleio
111 112.216066 -3.26353009256521 pleio
112 112.218341 -3.30529941721939 pleio
113 112.221962 -3.39238085001524 pleio
114 112.251959 -3.4778626155488 pleio
115 112.281956 -3.47583975159586 pleio
116 112.451254 -3.47130220497827 pleio
117 112.455544 -3.27795536212513 pleio
118 112.459835 -3.11772120743023 pleio
119 112.464125 -2.98942129111374 pleio
120 112.468416 -2.90091028622083 pleio
121 112.472706 -2.85103913914004 pleio
122 112.506522 -2.4630868092611 pleio
123 112.50952 -2.56464695547484 pleio
124 112.512517 -3.25159086892613 pleio
125 112.515514 -3.38149193903506 pleio
126 112.518511 -3.51106167433921 pleio
127 112.521508 -3.63891555967451 pleio
128 112.524505 -3.76261581535571 pleio
129 112.527503 -3.87838323363825 pleio
130 112.5305 -3.98480025939536 pleio
131 112.640753 0 pleio
132 112.665334 -0.0465699601822538 pleio
133 112.689915 -0.125458685778727 pleio
134 112.714496 -0.198962626171463 pleio
135 112.764754 -0.247900530807199 pleio
136 112.826201 -0.266204184705709 pleio
137 112.828563 -0.342371516572321 pleio
138 112.830925 -4.38428697696066 pleio
139 112.833286 -4.93961763135083 pleio
140 112.835648 -5.10393793889298 pleio
141 112.838009 -5.35123651201342 pleio
142 112.870831 -5.65049205948517 pleio
143 112.903651 -5.66531901137151 pleio
144 112.915354 -5.68187827188523 pleio
145 112.927057 -5.70020259757616 pleio
146 112.978421 -5.69860362858412 pleio
147 113.079634 -5.66275983941851 pleio
148 113.091233 -6.02409375216765 pleio
149 113.102831 -6.16727109140999 pleio
150 113.11443 -6.21793009850712 pleio
151 113.146956 -6.29405266731783 pleio
152 113.148674 -6.38736653183893 pleio
153 113.150393 -6.49782544151083 pleio
154 113.187512 -6.62517827938552 pleio
155 113.222235 -6.67565920215537 pleio
156 113.231247 -6.70875319456323 pleio
157 113.240258 -6.74484176537005 pleio
158 113.24927 -7.14897725509419 pleio
159 113.258281 -7.17055739802432 pleio
160 113.268797 -7.06306800477219 pleio
161 113.288739 -6.94146770357538 pleio
162 113.344694 -6.82796394899789 pleio
163 113.424389 -6.72384663687202 pleio
164 113.510482 -6.65285519200662 pleio
165 113.588968 -6.63508123997967 pleio
166 113.591392 -6.61780625266408 pleio
167 113.593816 -6.60130706169777 pleio
168 113.610203 -6.86005658686776 pleio
169 113.711326 -7.95005496635664 pleio
170 113.812449 -7.96881083691532 pleio
171 113.913572 -7.90114664583234 pleio
172 114.014695 -7.85330644149115 pleio
173 114.143712 -7.75649494133334 pleio
174 114.297395 -7.22772058046725 pleio
175 114.451077 -7.21193947852584 pleio
176 114.554864 -7.25307408527847 pleio
177 114.572315 -7.32494102837347 pleio
178 114.573429 -7.40979748275227 pleio
179 114.574543 -7.50657548835892 pleio
180 114.575657 -7.61378632081098 pleio
181 114.590217 -7.72960831439801 pleio
182 114.709536 -7.72373981015065 pleio
183 114.89167 -7.51843157903363 pleio
184 114.94277 -7.50735447842611 pleio
185 114.965983 -7.4808043547081 pleio
186 114.966742 -7.4606791241848 pleio
187 114.967501 -7.46401936271056 pleio
188 114.96826 -7.48923219115466 pleio
189 114.969019 -7.53443107525151 pleio
190 114.969778 -7.59765769955096 pleio
191 114.992453 -7.67704640740149 pleio
192 115.043552 -7.77139566187389 pleio
193 115.272631 -7.51763458167035 pleio
194 115.329016 -7.5111682445866 pleio
195 115.362872 -7.51234264544447 pleio
196 115.396727 -7.51395190914092 pleio
197 115.518474 -7.15879302298609 pleio
198 115.52059 -7.16151888055682 pleio
199 115.522706 -7.16480385963455 pleio
200 115.54515 -7.16975989232049 pleio
201 115.550006 -7.20859386732387 pleio
202 115.552018 -7.25435635227549 pleio
203 115.55403 -7.30604243967346 pleio
204 115.556043 -7.3622265701023 pleio
205 115.560152 -7.40245491673778 pleio
206 115.566972 -7.39842809675026 pleio
207 115.573793 -7.39591211771065 pleio
208 115.580613 -7.39493488736174 pleio
209 115.593908 -7.39551147551592 pleio
210 115.753929 -7.22415785837336 pleio
211 115.755144 -7.16175795552406 pleio
212 115.756359 -7.48889703634273 pleio
213 115.767713 -7.79353187910161 pleio
214 115.768304 -7.85015724685267 pleio
215 115.768895 -7.86548089077625 pleio
216 115.769486 -7.87746424306331 pleio
217 115.770078 -7.89138648638597 pleio
218 115.770669 -7.90719305740304 pleio
219 115.772686 -7.90726784739103 pleio
220 115.783409 -7.88115111046406 pleio
221 115.784285 -7.85217657740402 pleio
222 115.78516 -7.82071889970903 pleio
223 115.786036 -7.79266040899752 pleio
224 115.786912 -7.76854601274211 pleio
225 115.787787 -7.74108309144586 pleio
226 115.788663 -7.71672463858698 pleio
227 109.57503 -9.77857160511657 profile1
228 109.577848 -9.78090665982972 profile1
229 109.580666 -9.78402523854334 profile1
230 109.583484 -9.78779619119292 profile1
231 109.586302 -9.79208093544051 profile1
232 109.589119 -9.79673586648368 profile1
233 109.591937 -9.80161636925548 profile1
234 109.594755 -9.80658124012824 profile1
235 109.597573 -9.81096243768826 profile1
236 109.610319 -9.81437797736779 profile1
237 109.611374 -9.81815844085711 profile1
238 109.612429 -9.82264674297318 profile1
239 109.613484 -9.82782652978123 profile1
240 109.614538 -9.81989991413091 profile1
241 109.615593 -9.76995252560462 profile1
242 109.616648 -9.72101913793493 profile1
243 109.649948 -9.67757023710703 profile1
244 109.709343 -10.0256826598699 profile1
245 109.768738 -10.1538626571365 profile1
246 109.778696 -10.1854136365904 profile1
247 109.78644 -10.3184282814817 profile1
248 109.794184 -10.5461158285817 profile1
249 109.827314 -10.7726379482868 profile1
250 109.886714 -10.7469648529699 profile1
251 109.946115 -10.7231581108838 profile1
252 110.005515 -10.7002687976151 profile1
253 110.064915 -10.6773329074694 profile1
254 110.124315 -10.6576505260895 profile1
255 110.183715 -10.6377076912822 profile1
256 110.243115 -10.6177359782455 profile1
257 110.27255 -10.598622156048 profile1
258 110.292051 -10.5806680486521 profile1
259 110.311551 -10.563977551033 profile1
260 110.331052 -10.5484778145302 profile1
261 110.347675 -10.5343033067618 profile1
262 110.355434 -10.5215755976658 profile1
263 110.363193 -10.5101154456925 profile1
264 110.370953 -10.4999246270432 profile1
265 110.378712 -10.4909956806339 profile1
266 110.386472 -10.4832472316982 profile1
267 110.394231 -10.3705014014803 profile1
268 110.401991 -10.2076936719072 profile1
269 110.40975 -10.053612775939 profile1
270 110.419827 -9.87070562073866 profile1
271 110.437092 -9.57810854450381 profile1
272 110.438182 -9.16955304698602 profile1
273 110.439272 -8.68362759741388 profile1
274 110.440362 -8.13571188335104 profile1
275 110.441452 -7.66234892334063 profile1
276 110.442541 -7.28849298631854 profile1
277 110.537457 -7.20628311938542 profile1
278 110.600303 -7.0258561700047 profile1
279 110.609526 -7.32512713963757 profile1
280 110.618749 -7.33668108121399 profile1
281 110.627971 -7.34553092667901 profile1
282 110.652689 -7.35309012963483 profile1
283 110.691054 -7.35178157791276 profile1
284 110.711132 -7.29141425864735 profile1
285 110.728767 -7.23032228695611 profile1
286 110.741664 -7.19391349613076 profile1
287 110.74991 -7.16214912060928 profile1
288 110.753861 -6.95285922989599 profile1
289 110.75611 -6.68452849852528 profile1
290 110.758359 -6.42902970607265 profile1
291 110.760609 -6.19319506924705 profile1
292 110.762858 -5.9811201730197 profile1
293 110.765107 -5.79653458925866 profile1
294 110.767356 -5.64260141717697 profile1
295 110.769606 -5.52174519891747 profile1
296 110.782838 -5.4355260987653 profile1
297 110.826448 -5.45578926655349 profile1
298 110.828376 -5.57885760304219 profile1
299 110.830305 -5.75298543136481 profile1
300 110.923141 -5.88866294084427 profile1
301 111.125818 -5.86917985061192 profile1
302 111.285496 -5.82212855485314 profile1
303 111.288208 -5.84251659207215 profile1
304 111.29092 -5.99129152119193 profile1
305 111.319656 -6.21897707009565 profile1
306 111.346331 -6.20618581024715 profile1
307 111.35717 -6.01816213041685 profile1
308 111.368009 -4.30357813597286 profile1
309 111.425219 -3.61468131149499 profile1
310 111.532266 -3.58322913970627 profile1
311 111.60867 -3.81532495293708 profile1
312 111.624963 -3.83586772009218 profile1
313 111.641257 -3.85897687032102 profile1
314 111.657551 -3.86084259152867 profile1
315 111.664743 -3.83948992298361 profile1
316 111.668134 -3.8178624011369 profile1
317 111.671526 -3.79590214063524 profile1
318 111.712277 -3.7733878606366 profile1
319 111.772224 -3.68799729084869 profile1
320 111.83217 -3.291329648981 profile1
321 111.883727 -3.18792356405269 profile1
322 111.889358 -3.16145128014815 profile1
323 111.89499 -3.13616923162316 profile1
324 111.900621 -3.11212061254158 profile1
325 111.951232 -3.08125212085723 profile1
326 111.967407 -3.03107019130813 profile1
327 111.972615 -2.99859079883136 profile1
