marker_position lod trace
1 67.606765 -6.44658870722053 pleio
2 67.613251 -6.44668460181906 pleio
3 67.619736 -6.44683750350367 pleio
4 67.626222 -6.44704519219488 pleio
5 67.641347 -6.44730634611141 pleio
6 67.654855 -6.44763537245279 pleio
7 67.658769 -6.44818518497088 pleio
8 67.662682 -6.44877533481871 pleio
9 67.666596 -6.4494147251767 pleio
10 67.679986 -6.45010384706185 pleio
11 67.708923 -6.43318345741793 pleio
12 67.715069 -6.41535634514336 pleio
13 67.721215 -6.39873710424681 pleio
14 67.746869 -6.37048158240122 pleio
15 67.778018 -6.37036255052246 pleio
16 67.809168 -6.37145431281155 pleio
17 67.895218 -6.42203246550704 pleio
18 67.900561 -6.51231129894551 pleio
19 67.905905 -6.6171050561737 pleio
20 67.911248 -6.73583078714444 pleio
21 67.920171 -6.86331096374653 pleio
22 67.929072 -6.99303595320576 pleio
23 67.937973 -7.13153472138163 pleio
24 67.946874 -7.277145677596 pleio
25 67.962131 -7.37363439455311 pleio
26 68.103338 -7.4101108198039 pleio
27 68.122257 -7.41189578881492 pleio
28 68.141177 -7.29324463132933 pleio
29 68.410128 -7.13023467490893 pleio
30 68.415239 -7.05657558305605 pleio
31 68.42035 -6.98208968402866 pleio
32 68.640199 -6.86836906221157 pleio
33 68.652056 -6.72875828050998 pleio
34 68.656091 -6.5869994257649 pleio
35 68.660126 -6.44365101942188 pleio
36 68.664161 -6.29944309963546 pleio
37 68.685197 -6.16255148875103 pleio
38 68.806919 -6.10110672276692 pleio
39 68.816104 -6.10031102407419 pleio
40 68.825289 -6.09949210214725 pleio
41 68.885575 -6.0897245870442 pleio
42 68.886394 -6.0721978628785 pleio
43 68.887213 -6.05492068374643 pleio
44 68.888033 -6.03795206447801 pleio
45 68.888852 -6.02135040752799 pleio
46 68.889671 -6.0051736479779 pleio
47 68.89049 -5.95458691917777 pleio
48 68.89131 -5.8896996538287 pleio
49 68.892129 -5.81391572456173 pleio
50 68.987403 -6.07434052730559 pleio
51 69.064645 -4.934167552634 pleio
52 69.131341 -3.29025841073977 pleio
53 69.198036 -3.29802334818223 pleio
54 69.214855 -3.31832600309037 pleio
55 69.21825 -3.33448083810538 pleio
56 69.221446 -3.34598219065035 pleio
57 69.224642 -3.35238011790089 pleio
58 69.227838 -3.3533622642262 pleio
59 69.231034 -2.53266901425921 pleio
60 69.23423 -2.41685078668346 pleio
61 69.237426 -2.41811706268201 pleio
62 69.240621 -2.41933676835331 pleio
63 69.244859 -2.42054691535278 pleio
64 69.252696 -2.42222986754268 pleio
65 69.260534 -2.42359362547114 pleio
66 69.416362 -2.09949766829344 pleio
67 69.484146 -1.68097615461788 pleio
68 69.505599 -1.70520371345439 pleio
69 69.508945 -1.76115461284195 pleio
70 69.512291 -1.82085858245038 pleio
71 69.515636 -1.88358564281187 pleio
72 69.542556 -1.90135724015183 pleio
73 69.592546 -2.71462532014514 pleio
74 69.66328 -2.78341976658797 pleio
75 69.721392 -2.80577114479706 pleio
76 69.724456 -2.81377685517398 pleio
77 69.727519 -2.8220004459784 pleio
78 69.733033 -2.83043932950408 pleio
79 69.768364 -2.77768417079368 pleio
80 69.782339 -2.71861608079018 pleio
81 69.796313 -2.70961115284197 pleio
82 69.810287 -2.10029876345406 pleio
83 69.829176 -2.30877758392882 pleio
84 69.837051 -2.37903095724116 pleio
85 69.844926 -2.41580436540431 pleio
86 69.869428 -2.43944458228059 pleio
87 69.876397 -2.41506175654919 pleio
88 69.876657 -2.4060073870068 pleio
89 69.876917 -2.40054493201674 pleio
