marker_position lod trace
1 67.606765 -10.1705957048473 pleio
2 67.613251 -10.1661605110737 pleio
3 67.619736 -10.1618342882487 pleio
4 67.626222 -10.1576171053672 pleio
5 67.641347 -10.1535113340426 pleio
6 67.654855 -10.1494179865493 pleio
7 67.658769 -10.1435120301628 pleio
8 67.662682 -10.1377191677657 pleio
9 67.666596 -10.1320314740478 pleio
10 67.679986 -10.1264389920074 pleio
11 67.708923 -9.81936617972073 pleio
12 67.715069 -9.52896363971371 pleio
13 67.721215 -9.28970608940619 pleio
14 67.746869 -9.10567789620453 pleio
15 67.778018 -9.09662338595903 pleio
16 67.809168 -9.0957400855241 pleio
17 67.895218 -9.10761562180775 pleio
18 67.900561 -9.13076537419687 pleio
19 67.905905 -9.1668032277941 pleio
20 67.911248 -9.21555991784028 pleio
21 67.920171 -9.24562351444938 pleio
22 67.929072 -9.22975350903855 pleio
23 67.937973 -9.23089100612217 pleio
24 67.946874 -9.24905696482392 pleio
25 67.962131 -9.25551514410976 pleio
26 68.103338 -9.25441204632194 pleio
27 68.122257 -9.24939703238144 pleio
28 68.141177 -9.1409933978321 pleio
29 68.410128 -9.21925952115284 pleio
30 68.415239 -9.14333719528882 pleio
31 68.42035 -9.06111111644138 pleio
32 68.640199 -8.8965786446904 pleio
33 68.652056 -8.70959148984425 pleio
34 68.656091 -8.56773764654977 pleio
35 68.660126 -8.47657762975796 pleio
36 68.664161 -8.43892650442777 pleio
37 68.685197 -8.4641343069837 pleio
38 68.806919 -8.48816654922251 pleio
39 68.816104 -8.48108985611163 pleio
40 68.825289 -8.47407763145754 pleio
41 68.885575 -8.41377645955854 pleio
42 68.886394 -8.31080994357215 pleio
43 68.887213 -8.21430692743105 pleio
44 68.888033 -8.12459474371307 pleio
45 68.888852 -8.04196545757089 pleio
46 68.889671 -7.96667306972528 pleio
47 68.89049 -7.82090636616411 pleio
48 68.89131 -7.68197348601909 pleio
49 68.892129 -7.55849031890798 pleio
50 68.987403 -7.12710422794537 pleio
51 69.064645 -6.82587761109545 pleio
52 69.131341 -5.894620769876 pleio
53 69.198036 -5.74396037218854 pleio
54 69.214855 -5.52581046876486 pleio
55 69.21825 -5.32700966278383 pleio
56 69.221446 -5.15042185903972 pleio
57 69.224642 -4.99829654699821 pleio
58 69.227838 -4.87235155539706 pleio
59 69.231034 -4.48388840681797 pleio
60 69.23423 -4.4411165351649 pleio
61 69.237426 -4.42773097944569 pleio
62 69.240621 -4.41535341490101 pleio
63 69.244859 -4.40410568386908 pleio
64 69.252696 -4.39434401562409 pleio
65 69.260534 -4.39376461966476 pleio
66 69.416362 -4.28113895410461 pleio
67 69.484146 -3.94240025379812 pleio
68 69.505599 -3.95830284188016 pleio
69 69.508945 -4.03744414544603 pleio
70 69.512291 -4.13566518794337 pleio
71 69.515636 -4.25156854853788 pleio
72 69.542556 -4.38265666602896 pleio
73 69.592546 -3.72035121521215 pleio
74 69.66328 -3.78903524009793 pleio
75 69.721392 -3.77563856112256 pleio
76 69.724456 -3.73203863025105 pleio
77 69.727519 -3.69082848792766 pleio
78 69.733033 -3.65207006143412 pleio
79 69.768364 -3.56354502789593 pleio
80 69.782339 -3.46152267202806 pleio
81 69.796313 -3.38234552692957 pleio
82 69.810287 -1.43874064578835 pleio
83 69.829176 -0.922932965890134 pleio
84 69.837051 -0.713907390208446 pleio
85 69.844926 -0.611398144390017 pleio
