marker_position lod trace
1 109.57503 -17.85314657323 pleio
2 109.577848 -17.6637683773171 pleio
3 109.580666 -17.4789407412365 pleio
4 109.583484 -17.2993536866163 pleio
5 109.586302 -17.1256505614294 pleio
6 109.589119 -16.958415381437 pleio
7 109.591937 -16.7981623170187 pleio
8 109.594755 -16.6453290354621 pleio
9 109.597573 -16.5170078839812 pleio
10 109.610319 -16.3435536742654 pleio
11 109.611374 -16.1560041941341 pleio
12 109.612429 -15.9790578358373 pleio
13 109.613484 -15.813207760601 pleio
14 109.614538 -15.6656580699688 pleio
15 109.615593 -15.5504020848811 pleio
16 109.616648 -15.4461726049402 pleio
17 109.649948 -15.3836168934508 pleio
18 109.709343 -16.2080078517004 pleio
19 109.768738 -16.6732958613108 pleio
20 109.778696 -16.4808576311745 pleio
21 109.78644 -16.4096206252916 pleio
22 109.794184 -16.4887860672989 pleio
23 109.827314 -16.6795013455984 pleio
24 109.886714 -16.7183464451528 pleio
25 109.946115 -16.7298680850506 pleio
26 110.005515 -16.7428124225224 pleio
27 110.064915 -16.5288416866776 pleio
28 110.124315 -16.2531269958856 pleio
29 110.183715 -16.2706229037998 pleio
30 110.243115 -16.2875602750304 pleio
31 110.27255 -16.3056321564726 pleio
32 110.292051 -16.3248479716549 pleio
33 110.311551 -16.3446830687348 pleio
34 110.331052 -16.3658029167793 pleio
35 110.347675 -16.3874952711537 pleio
36 110.355434 -16.4092311053576 pleio
37 110.363193 -16.4323772532861 pleio
38 110.370953 -16.4568820943682 pleio
39 110.378712 -16.4826308978251 pleio
40 110.386472 -16.508574257892 pleio
41 110.394231 -16.2438810232361 pleio
42 110.401991 -15.808014223003 pleio
43 110.40975 -15.4326290899164 pleio
44 110.419827 -15.0320567106275 pleio
45 110.437092 -14.7327511041914 pleio
46 110.438182 -14.4359357455513 pleio
47 110.439272 -14.1412242371461 pleio
48 110.440362 -13.8420997537829 pleio
49 110.441452 -13.6574552127654 pleio
50 110.442541 -13.5967405936156 pleio
51 110.537457 -13.6119649547321 pleio
52 110.600303 -12.8576923347161 pleio
53 110.609526 -12.8643170582342 pleio
54 110.618749 -12.7539825177012 pleio
55 110.627971 -12.6479818072596 pleio
56 110.652689 -12.5478137141301 pleio
57 110.691054 -12.4551290827467 pleio
58 110.711132 -12.4206325627803 pleio
59 110.728767 -12.4340281918112 pleio
60 110.741664 -12.368776583435 pleio
61 110.74991 -12.3088952985842 pleio
62 110.753861 -12.0682570406423 pleio
63 110.75611 -11.5578098846487 pleio
64 110.758359 -11.0233905878564 pleio
65 110.760609 -10.535687343198 pleio
66 110.762858 -10.1015467065587 pleio
67 110.765107 -9.7268361592235 pleio
68 110.767356 -9.41615397699131 pleio
69 110.769606 -9.17262175011937 pleio
70 110.782838 -8.99776986255936 pleio
71 110.826448 -8.90545762913971 pleio
72 110.828376 -8.85768702256443 pleio
73 110.830305 -8.83543587792672 pleio
74 110.923141 -8.83632720007667 pleio
75 111.125818 -8.82118538123559 pleio
76 111.285496 -8.79619204958122 pleio
77 111.288208 -8.55036357183529 pleio
78 111.29092 -8.27112057897837 pleio
79 111.319656 -8.08975098339946 pleio
80 111.346331 -7.9068258337029 pleio
81 111.35717 -7.71298806262538 pleio
82 111.368009 -7.31947302263695 pleio
83 111.425219 -6.34968336193885 pleio
84 111.532266 -6.29687661509473 pleio
85 111.60867 -2.84496508364606 pleio
86 111.624963 -2.02688878882545 pleio
87 111.641257 -1.66664103920054 pleio
88 111.657551 -1.52333370994875 pleio
89 111.664743 -1.28232623565409 pleio
90 111.668134 -1.07327175657467 pleio
91 111.671526 -0.897899810205317 pleio
92 111.712277 -0.759343766489602 pleio
93 111.772224 -0.496314590191434 pleio
94 111.83217 0 pleio
95 111.883727 -0.235193441767732 pleio
96 111.889358 -0.199118880867797 pleio
97 111.89499 -0.165125407929918 pleio
98 111.900621 -0.133431131691279 pleio
99 111.951232 -0.107376101708415 pleio
100 111.967407 -0.193028531169363 pleio
101 111.972615 -0.491227765469563 pleio
102 111.977823 -0.940988159078368 pleio
103 112.026842 -1.31612602229891 pleio
104 112.050813 -1.0745535297591 pleio
105 112.058738 -0.941849235320365 pleio
106 112.066663 -0.941747116527381 pleio
107 112.205697 -0.964415212948042 pleio
108 112.209241 -0.981060585702606 pleio
109 112.211516 -1.06716760600122 pleio
110 112.213791 -1.22156925321821 pleio
111 112.216066 -1.23434474297588 pleio
112 112.218341 -1.26863095125416 pleio
113 112.221962 -1.41317740705911 pleio
114 112.251959 -1.6594795141274 pleio
115 112.281956 -1.88923361759474 pleio
116 112.451254 -1.94885707847451 pleio
117 112.455544 -1.83205468915554 pleio
118 112.459835 -1.83140672849432 pleio
119 112.464125 -1.95840476789006 pleio
120 112.468416 -2.21836800475092 pleio
121 112.472706 -2.60802037980641 pleio
122 112.506522 -3.03863404885733 pleio
123 112.50952 -3.33125280552456 pleio
124 112.512517 -4.4072582327862 pleio
125 112.515514 -4.71894179310866 pleio
126 112.518511 -5.0700891405352 pleio
127 112.521508 -5.46206661885933 pleio
128 112.524505 -5.89318479903452 pleio
129 112.527503 -6.35899690104792 pleio
130 112.5305 -6.97657037782111 pleio
131 112.640753 -8.93123599109367 pleio
132 112.665334 -8.67878468946711 pleio
133 112.689915 -8.58371817259624 pleio
134 112.714496 -8.77090218309175 pleio
135 112.764754 -8.96877276718559 pleio
136 112.826201 -9.04707553952606 pleio
137 112.828563 -9.19756792115701 pleio
138 112.830925 -9.76085741170125 pleio
139 112.833286 -10.0939560056645 pleio
140 112.835648 -10.3772665900522 pleio
141 112.838009 -10.6987086576635 pleio
142 112.870831 -11.0265821851181 pleio
143 112.903651 -11.0326888380736 pleio
144 112.915354 -11.045954500586 pleio
145 112.927057 -11.0659143403621 pleio
146 112.978421 -10.9525308613116 pleio
147 113.079634 -10.8684944766658 pleio
148 113.091233 -11.0360075989913 pleio
149 113.102831 -11.2011267230561 pleio
150 113.11443 -11.3491481206408 pleio
151 113.146956 -11.5323185708133 pleio
152 113.148674 -11.7452213778398 pleio
153 113.150393 -11.9876493539847 pleio
154 113.187512 -12.2590521759777 pleio
155 113.222235 -12.5257227143966 pleio
156 113.231247 -12.8087195917175 pleio
157 113.240258 -13.1133636505713 pleio
158 113.24927 -13.0785089764553 pleio
159 113.258281 -13.394221849381 pleio
160 113.268797 -13.7716126607019 pleio
161 113.288739 -14.2607364508676 pleio
162 113.344694 -14.8002469025412 pleio
163 113.424389 -15.3453989957585 pleio
164 113.510482 -15.7005388457645 pleio
165 113.588968 -15.7112749035799 pleio
166 113.591392 -15.7221059327167 pleio
167 113.593816 -15.7335899242533 pleio
168 113.610203 -15.856867262177 pleio
169 113.711326 -16.8337353836802 pleio
170 113.812449 -16.8491614656081 pleio
171 113.913572 -16.7755403798838 pleio
172 114.014695 -16.9130672653398 pleio
173 114.143712 -17.2968788388905 pleio
174 114.297395 -17.7747487156596 pleio
175 114.451077 -17.5964358922955 pleio
176 114.554864 -17.3096748086757 pleio
177 114.572315 -17.203263531177 pleio
178 114.573429 -17.1150061728866 pleio
179 114.574543 -17.0470426168398 pleio
180 114.575657 -17.0009740387723 pleio
181 114.590217 -16.9777584225541 pleio
182 114.709536 -17.6377273262681 pleio
183 114.89167 -17.7468582726775 pleio
184 114.94277 -17.848871565777 pleio
185 114.965983 -17.994475063262 pleio
186 114.966742 -18.2101170417769 pleio
187 114.967501 -18.4842762033275 pleio
188 114.96826 -18.8066583885337 pleio
189 114.969019 -19.1658252378539 pleio
190 114.969778 -19.5504524922279 pleio
191 114.992453 -19.950331086963 pleio
192 115.043552 -20.3577918317559 pleio
193 115.272631 -21.1040247895204 pleio
194 115.329016 -21.1486072403757 pleio
195 115.362872 -21.1759927186674 pleio
196 115.396727 -21.203792014135 pleio
197 115.518474 -22.1161093762283 pleio
198 115.52059 -22.1493714566363 pleio
199 115.522706 -22.1973432754914 pleio
200 115.54515 -22.2512995882999 pleio
201 115.550006 -22.137046792398 pleio
202 115.552018 -22.0546698981889 pleio
203 115.55403 -22.0074193750401 pleio
204 115.556043 -21.9960443086239 pleio
205 115.560152 -22.0172232182715 pleio
206 115.566972 -22.0458024114785 pleio
207 115.573793 -22.0738419422141 pleio
208 115.580613 -22.1012776542527 pleio
209 115.593908 -22.1280473018932 pleio
210 115.753929 -22.3893340871338 pleio
211 115.755144 -22.6339888506351 pleio
212 115.756359 -22.8451398925356 pleio
213 115.767713 -22.9426715345183 pleio
214 115.768304 -22.9171608356148 pleio
215 115.768895 -22.9549978453786 pleio
216 115.769486 -23.0210772868859 pleio
217 115.770078 -23.1079491948107 pleio
218 115.770669 -23.2133991190582 pleio
219 115.772686 -23.3008186530945 pleio
220 115.783409 -23.3556481795163 pleio
221 115.784285 -23.4244082111761 pleio
222 115.78516 -23.5059349103327 pleio
223 115.786036 -23.5490098299818 pleio
224 115.786912 -23.5907077900381 pleio
225 115.787787 -23.6408778610262 pleio
226 115.788663 -23.6990867648756 pleio
227 109.57503 -15.3321597006854 profile1
228 109.577848 -15.1899396018458 profile1
229 109.580666 -15.0515557532472 profile1
230 109.583484 -14.9174881933092 profile1
231 109.586302 -14.788174554222 profile1
232 109.589119 -14.6640024908177 profile1
233 109.591937 -14.5453041236633 profile1
234 109.594755 -14.4323533628341 profile1
235 109.597573 -14.3326493862149 profile1
236 109.610319 -14.2038401700403 profile1
237 109.611374 -14.0653479810595 profile1
238 109.612429 -13.9321716887313 profile1
239 109.613484 -13.8046698498283 profile1
240 109.614538 -13.6883572741831 profile1
241 109.615593 -13.5936968866984 profile1
242 109.616648 -13.504285068869 profile1
243 109.649948 -13.4394843830419 profile1
244 109.709343 -14.1724858189738 profile1
245 109.768738 -14.5699150186444 profile1
246 109.778696 -14.270419616719 profile1
247 109.78644 -14.0440440919403 profile1
248 109.794184 -13.9301767231253 profile1
249 109.827314 -13.9466737397239 profile1
250 109.886714 -13.9743917406435 profile1
251 109.946115 -13.9759465860218 profile1
252 110.005515 -13.978384717549 profile1
253 110.064915 -13.9253532504138 profile1
254 110.124315 -13.9563446449158 profile1
255 110.183715 -13.9614614835827 profile1
256 110.243115 -13.9655330369539 profile1
257 110.27255 -13.9702012003537 profile1
258 110.292051 -13.9756016672714 profile1
259 110.311551 -13.9815886819596 profile1
260 110.331052 -13.9883169037888 profile1
261 110.347675 -13.99560233079 profile1
262 110.355434 -14.0033140826821 profile1
263 110.363193 -14.0118710547554 profile1
264 110.370953 -14.0212483841593 profile1
265 110.378712 -14.0313757651607 profile1
266 110.386472 -14.0414906618566 profile1
267 110.394231 -13.8301984378407 profile1
268 110.401991 -13.5423033646608 profile1
269 110.40975 -13.3096504910674 profile1
270 110.419827 -13.0375684304186 profile1
271 110.437092 -12.8240975641579 profile1
272 110.438182 -12.6155481631012 profile1
273 110.439272 -12.4371994747726 profile1
274 110.440362 -12.2874303612351 profile1
275 110.441452 -12.1960907066618 profile1
276 110.442541 -12.1668401173864 profile1
277 110.537457 -12.1870546027817 profile1
278 110.600303 -11.4542686273894 profile1
279 110.609526 -11.2320898941313 profile1
280 110.618749 -11.1928904524021 profile1
281 110.627971 -11.1575476866899 profile1
282 110.652689 -11.1268305956659 profile1
283 110.691054 -11.1018693608284 profile1
284 110.711132 -11.1029628331243 profile1
285 110.728767 -11.1199435300109 profile1
286 110.741664 -11.0553036674325 profile1
287 110.74991 -10.996004903475 profile1
288 110.753861 -10.7689353059658 profile1
289 110.75611 -10.2568048286279 profile1
