marker_position lod trace
1 162.797792 -11.6431875441143 pleio
2 162.802465 -11.5751787469511 pleio
3 162.807137 -11.5164695292545 pleio
4 162.891193 -11.4217198153422 pleio
5 162.899169 -10.7686877877293 pleio
6 162.907146 -10.2992561969899 pleio
7 162.915122 -10.1412716997406 pleio
8 162.923098 -10.1241930216818 pleio
9 162.931074 -10.1220177046449 pleio
10 162.93905 -10.131036040526 pleio
11 162.97044 -10.0323193985168 pleio
12 162.976744 -9.97996746884525 pleio
13 162.983048 -9.95782680455187 pleio
14 162.989352 -10.0186574549056 pleio
15 162.995537 -10.010089472395 pleio
16 162.997832 -8.99625358607386 pleio
17 163.00011 -8.78732805638858 pleio
18 163.002388 -8.76054781820274 pleio
19 163.004665 -8.73492844977539 pleio
20 163.006943 -8.7105049191475 pleio
21 163.009221 -8.68731147389314 pleio
22 163.011499 -8.66537819058765 pleio
23 163.013777 -8.64473228425063 pleio
24 163.016054 -8.62856491888774 pleio
25 163.018332 -8.61796951535578 pleio
26 163.02061 -8.60875574731038 pleio
27 163.022888 -8.60092838640859 pleio
28 163.025166 -8.59461419206887 pleio
29 163.029526 -8.58984930216216 pleio
30 163.045161 -8.59374169015797 pleio
31 163.061794 -8.60106905461035 pleio
32 163.078427 -8.65560498800895 pleio
33 163.09506 -8.74626231099596 pleio
34 163.111693 -8.8370113081047 pleio
35 163.125708 -8.86974179821202 pleio
36 163.137394 -8.73555767597293 pleio
37 163.14908 -8.92399292527962 pleio
38 163.154021 -8.78265125730036 pleio
39 163.156127 -8.65855419945795 pleio
40 163.157556 -8.5547717026499 pleio
41 163.158891 -8.47396364938737 pleio
42 163.160225 -8.41812487280037 pleio
43 163.161559 -8.38837633826575 pleio
44 163.162894 -8.3848570881488 pleio
45 163.164228 -8.40673825018727 pleio
46 163.165562 -8.45235611652777 pleio
47 163.166897 -8.51990872643322 pleio
48 163.26265 -8.26596661489106 pleio
49 163.413317 -7.57752332196469 pleio
50 163.495816 -7.00947031300999 pleio
51 163.507977 -7.15394906307017 pleio
52 163.520139 -7.40098394047644 pleio
53 163.582672 -7.55052318129788 pleio
54 164.022416 -7.49499744928768 pleio
55 164.027702 -7.15383772639939 pleio
56 164.032987 -7.39641780913076 pleio
57 164.064248 -7.68963131151936 pleio
58 164.070405 -7.69047861031431 pleio
59 164.076561 -7.69145670656019 pleio
60 164.255184 -7.78249146781642 pleio
61 164.291807 -8.31604497367294 pleio
62 164.314068 -8.49449496239638 pleio
63 164.325529 -8.58053920446882 pleio
64 164.336991 -8.63586444629233 pleio
65 164.348452 -8.4846753521353 pleio
66 164.60536 -8.46863565407901 pleio
67 164.617986 -8.5697545899985 pleio
68 164.628884 -8.69556040162155 pleio
69 164.636687 -8.83203242693619 pleio
70 164.648869 -8.92704043382972 pleio
71 164.66892 -8.8837042616808 pleio
72 164.758936 -8.70796884351687 pleio
73 165.053217 -8.03452475349482 pleio
74 165.121823 -7.96296039181231 pleio
75 165.132678 -7.93956085800921 pleio
76 165.143532 -7.85079583632496 pleio
77 165.154046 -7.82127155592171 pleio
78 165.15722 -7.73276899861429 pleio
79 165.160395 -7.61149784957001 pleio
80 165.163569 -7.38089749182196 pleio
81 165.195982 -7.39784496372653 pleio
82 165.223558 -7.40071622851656 pleio
83 165.251135 -7.38494911445209 pleio
84 165.276843 -6.86840323516476 pleio
85 165.283031 -6.12454701021268 pleio
86 165.290201 -5.76278950845601 pleio
87 165.297626 -5.08849038532451 pleio
88 165.445995 -4.85139977902253 pleio
89 165.451594 -4.7997577210494 pleio
90 165.457194 -4.75240247293501 pleio
91 165.462793 -4.70463112886163 pleio
92 165.468393 -4.65768071179112 pleio
93 165.473992 -4.61297484396237 pleio
94 165.479592 -4.57091402888133 pleio
95 165.485905 -4.86246656672199 pleio
96 165.495439 -4.82227298822605 pleio
97 165.565236 -4.73029911507937 pleio
98 165.56991 -4.6007149222626 pleio
99 165.574583 -4.51383494700554 pleio
100 165.581587 -4.47622168018362 pleio
101 165.605467 -4.41728434403696 pleio
102 165.629348 -4.353439655049 pleio
103 165.653228 -4.29831711542266 pleio
104 165.677109 -4.26203611481324 pleio
105 165.700989 -4.22423367403692 pleio
106 165.704891 -4.13756602470904 pleio
107 165.706625 -4.05535921809866 pleio
108 165.708359 -3.9779637015846 pleio
109 165.710093 -3.90567700320999 pleio
110 165.711827 -3.83873422079248 pleio
111 165.713561 -3.73313349586879 pleio
112 165.715295 -3.63524855048244 pleio
113 165.717029 -3.5702085870408 pleio
114 165.718763 -3.55014692143167 pleio
115 165.720497 -3.58303118902906 pleio
116 165.722231 -3.67011643317505 pleio
117 165.723965 -3.80560204305676 pleio
118 165.725699 -3.98190020866993 pleio
119 165.802549 -4.06505117738517 pleio
120 165.85132 -4.07300224719863 pleio
121 165.858793 -3.98947729271356 pleio
122 165.864624 -3.84194075621294 pleio
123 165.868565 -3.6997415726351 pleio
124 165.872506 -3.56399410510969 pleio
125 165.876447 -3.43581668671847 pleio
126 165.880388 -3.31628473838404 pleio
127 165.884329 -3.13309555740245 pleio
128 165.88827 -2.95807273149277 pleio
129 165.892211 -2.81776548618203 pleio
130 165.896152 -2.72807490134571 pleio
131 165.900093 -2.65467360978146 pleio
132 165.912941 -2.60742241102025 pleio
133 165.925276 -2.57254962671077 pleio
134 165.925359 -2.53478979051544 pleio
135 165.925441 -2.49499337130554 pleio
136 165.930685 -2.48954593875009 pleio
137 166.172164 -2.03990216071271 pleio
138 166.181382 -1.19195538830316 pleio
139 166.1906 -0.574826305808344 pleio
