marker_position lod trace
1 109.57503 -21.6987234754612 pleio
2 109.577848 -21.4784101061702 pleio
3 109.580666 -21.2673204673044 pleio
4 109.583484 -21.0666725466458 pleio
5 109.586302 -20.8775469264762 pleio
6 109.589119 -20.7008648839901 pleio
7 109.591937 -20.537369154506 pleio
8 109.594755 -20.3876084909792 pleio
9 109.597573 -20.2837355060526 pleio
10 109.610319 -20.1845651834501 pleio
11 109.611374 -20.0813237537814 pleio
12 109.612429 -19.9829162498514 pleio
13 109.613484 -19.8895469208173 pleio
14 109.614538 -19.7844833780368 pleio
15 109.615593 -19.631325600299 pleio
16 109.616648 -19.4824682637483 pleio
17 109.649948 -19.3626168604727 pleio
18 109.709343 -20.104508029724 pleio
19 109.768738 -20.387565770781 pleio
20 109.778696 -20.4832299643185 pleio
21 109.78644 -20.6416185241021 pleio
22 109.794184 -20.8503091690123 pleio
23 109.827314 -21.0348337916065 pleio
24 109.886714 -20.9965625659039 pleio
25 109.946115 -20.954404349233 pleio
26 110.005515 -20.9141017252724 pleio
27 110.064915 -20.7505818620834 pleio
28 110.124315 -20.4757916742482 pleio
29 110.183715 -20.4422069400069 pleio
30 110.243115 -20.4108152310257 pleio
31 110.27255 -20.3816844369921 pleio
32 110.292051 -20.3548769030378 pleio
33 110.311551 -20.3304853006983 pleio
34 110.331052 -20.3086052712848 pleio
35 110.347675 -20.2891212748137 pleio
36 110.355434 -20.2720211519255 pleio
37 110.363193 -20.2574566200626 pleio
38 110.370953 -20.2454009202906 pleio
39 110.378712 -20.2358165776306 pleio
40 110.386472 -20.2287574834976 pleio
41 110.394231 -20.0154321204004 pleio
42 110.401991 -19.7256523364887 pleio
43 110.40975 -19.5030808253791 pleio
44 110.419827 -19.314936693027 pleio
45 110.437092 -19.029326444778 pleio
46 110.438182 -18.6391488032657 pleio
47 110.439272 -17.764593828923 pleio
48 110.440362 -16.2918108561539 pleio
49 110.441452 -15.0806648997251 pleio
50 110.442541 -14.2184990901494 pleio
51 110.537457 -13.9160597641701 pleio
52 110.600303 -11.7652946134342 pleio
53 110.609526 -11.0424679127937 pleio
54 110.618749 -10.8582725056296 pleio
55 110.627971 -10.7008992482628 pleio
56 110.652689 -10.5713832900214 pleio
57 110.691054 -10.4732687507734 pleio
58 110.711132 -10.449428913384 pleio
59 110.728767 -10.457683618241 pleio
60 110.741664 -10.4545956407064 pleio
61 110.74991 -10.4528841256247 pleio
62 110.753861 -10.2092625002119 pleio
63 110.75611 -9.86134211404445 pleio
64 110.758359 -9.54829973273312 pleio
65 110.760609 -9.28827833229747 pleio
66 110.762858 -9.08530522604405 pleio
67 110.765107 -8.94244443546762 pleio
68 110.767356 -8.86160394392806 pleio
69 110.769606 -8.8434018090405 pleio
70 110.782838 -8.88708894898427 pleio
71 110.826448 -8.71329553110431 pleio
72 110.828376 -8.37739431691967 pleio
73 110.830305 -8.0849256301015 pleio
74 110.923141 -7.86828216005102 pleio
75 111.125818 -7.81114845316019 pleio
76 111.285496 -7.75312762694525 pleio
77 111.288208 -7.5117131806074 pleio
78 111.29092 -7.32632212810385 pleio
79 111.319656 -7.26750555840087 pleio
80 111.346331 -7.07997175970157 pleio
81 111.35717 -6.74775813188611 pleio
82 111.368009 -4.47470228120235 pleio
83 111.425219 -3.69185821305279 pleio
84 111.532266 -3.66034131607969 pleio
85 111.60867 -2.07211489694749 pleio
86 111.624963 -1.93307164458971 pleio
87 111.641257 -1.80179807686828 pleio
88 111.657551 -1.63192624025319 pleio
89 111.664743 -1.43551237261716 pleio
90 111.668134 -1.26642180600487 pleio
91 111.671526 -1.12571002173449 pleio
92 111.712277 -1.01400221588163 pleio
93 111.772224 -0.690558378595573 pleio
94 111.83217 0 pleio
95 111.883727 -0.0162788658091049 pleio
96 111.889358 -0.0125752174610204 pleio
97 111.89499 -0.00932376111584204 pleio
98 111.900621 -0.00655107190469662 pleio
99 111.951232 -0.0199214289816081 pleio
100 111.967407 -0.409862619844051 pleio
101 111.972615 -1.58316568399153 pleio
102 111.977823 -3.34816259489467 pleio
103 112.026842 -4.91547228674124 pleio
104 112.050813 -5.11463301330252 pleio
105 112.058738 -5.34055174537659 pleio
106 112.066663 -5.62747427556202 pleio
107 112.205697 -5.80057871621895 pleio
108 112.209241 -5.85334263571136 pleio
109 112.211516 -5.90797757149874 pleio
110 112.213791 -5.96363338703203 pleio
111 112.216066 -5.97263266377413 pleio
112 112.218341 -6.02616160408504 pleio
113 112.221962 -6.13135162728423 pleio
114 112.251959 -6.2447666126225 pleio
115 112.281956 -6.13260267064555 pleio
116 112.451254 -6.43995625913183 pleio
117 112.455544 -6.56067366313444 pleio
118 112.459835 -6.72060014687529 pleio
119 112.464125 -6.91762121617955 pleio
120 112.468416 -7.15498905904152 pleio
121 112.472706 -7.43052040702375 pleio
122 112.506522 -8.07809789939675 pleio
123 112.50952 -9.60516516770883 pleio
124 112.512517 -10.7122323039439 pleio
125 112.515514 -10.7650966274904 pleio
126 112.518511 -10.8209094291612 pleio
127 112.521508 -10.8789582210558 pleio
128 112.524505 -10.9387852753977 pleio
129 112.527503 -10.9978212975494 pleio
130 112.5305 -10.7776221099032 pleio
131 112.640753 -10.3706066658819 pleio
132 112.665334 -10.2788283502889 pleio
133 112.689915 -10.234057701011 pleio
134 112.714496 -10.3452844012845 pleio
135 112.764754 -10.4280648361869 pleio
136 112.826201 -10.451625747642 pleio
137 112.828563 -10.5028202379472 pleio
138 112.830925 -12.2028355466505 pleio
139 112.833286 -12.4103652447154 pleio
140 112.835648 -12.3445100559753 pleio
141 112.838009 -12.302025218965 pleio
142 112.870831 -12.2880573361589 pleio
143 112.903651 -12.335986994806 pleio
144 112.915354 -12.3883429350725 pleio
145 112.927057 -12.4446508126482 pleio
146 112.978421 -12.4413653297306 pleio
147 113.079634 -12.3072920191095 pleio
148 113.091233 -12.0887120551694 pleio
149 113.102831 -12.2968289911142 pleio
