marker_position lod trace
1 67.606765 -6.09171517358067 pleio
2 67.613251 -6.08749995995967 pleio
3 67.619736 -6.08338889576724 pleio
4 67.626222 -6.07938236971979 pleio
5 67.641347 -6.07548034419655 pleio
6 67.654855 -6.0716909491495 pleio
7 67.658769 -6.06814165032775 pleio
8 67.662682 -6.06454842044144 pleio
9 67.666596 -6.06098958117565 pleio
10 67.679986 -6.05752934102141 pleio
11 67.708923 -5.8497613002543 pleio
12 67.715069 -5.62536233285782 pleio
13 67.721215 -5.40685762386812 pleio
14 67.746869 -5.21543207587845 pleio
15 67.778018 -5.20939155461949 pleio
16 67.809168 -5.20551206579552 pleio
17 67.895218 -4.94927306247215 pleio
18 67.900561 -4.58229676056502 pleio
19 67.905905 -4.25251520121419 pleio
20 67.911248 -3.96425528262633 pleio
21 67.920171 -3.83175879579563 pleio
22 67.929072 -3.94850294754692 pleio
23 67.937973 -4.08633974332277 pleio
24 67.946874 -4.24376228820792 pleio
25 67.962131 -4.33572428359984 pleio
26 68.103338 -4.3690243446345 pleio
27 68.122257 -4.37105264313247 pleio
28 68.141177 -3.85383723193847 pleio
29 68.410128 -3.59321424970647 pleio
30 68.415239 -3.5160240942558 pleio
31 68.42035 -3.42703162221885 pleio
32 68.640199 -3.141257743309 pleio
33 68.652056 -2.71528579205739 pleio
34 68.656091 -2.29974042855833 pleio
35 68.660126 -1.9009937991544 pleio
36 68.664161 -1.52512507939396 pleio
37 68.685197 -1.17370139753047 pleio
38 68.806919 -1.02889540898253 pleio
39 68.816104 -1.03004505742032 pleio
40 68.825289 -1.03125271893072 pleio
41 68.885575 -1.03597613757984 pleio
42 68.886394 -1.04452899221841 pleio
43 68.887213 -1.05397544218015 pleio
44 68.888033 -1.06428130691627 pleio
45 68.888852 -1.07540393016939 pleio
46 68.889671 -1.08729737503674 pleio
47 68.89049 -1.05944576168077 pleio
48 68.89131 -1.04408027139426 pleio
49 68.892129 -1.04657480068483 pleio
50 68.987403 -1.29315870476013 pleio
51 69.064645 -0.916509314171914 pleio
52 69.131341 0 pleio
53 69.198036 -0.0279344966130302 pleio
54 69.214855 -0.0320875476893655 pleio
55 69.21825 -0.0512670745248785 pleio
56 69.221446 -0.0857076105445354 pleio
57 69.224642 -0.135138723888948 pleio
58 69.227838 -0.198806020363308 pleio
59 69.231034 -0.439076627849061 pleio
60 69.23423 -0.635709817062652 pleio
61 69.237426 -0.663110120760496 pleio
62 69.240621 -0.690615527776907 pleio
63 69.244859 -0.718214659126233 pleio
64 69.252696 -0.746406481794787 pleio
65 69.260534 -0.79160641517244 pleio
66 69.416362 -0.681496657865115 pleio
67 69.484146 -0.868293549836133 pleio
68 69.505599 -0.8909215569165 pleio
69 69.508945 -0.942259087258396 pleio
70 69.512291 -0.995080441432219 pleio
71 69.515636 -1.04876816511575 pleio
72 69.542556 -1.19835215280552 pleio
73 69.592546 -1.40957423996486 pleio
74 69.66328 -2.39130668363196 pleio
75 69.721392 -2.40554742789186 pleio
76 69.724456 -2.41069456184679 pleio
77 69.727519 -2.41641573802667 pleio
78 69.733033 -2.42270214581645 pleio
79 69.768364 -2.51890198026434 pleio
80 69.782339 -2.70897952184811 pleio
81 69.796313 -3.00992499529755 pleio
82 69.810287 -3.44618437158276 pleio
83 69.829176 -4.22288051850391 pleio
84 69.837051 -4.46211932263697 pleio
85 69.844926 -4.69410225526938 pleio
86 69.869428 -4.86548097454785 pleio
87 69.876397 -4.8361519087533 pleio
88 69.876657 -4.80949914674395 pleio
89 69.876917 -4.77563580482244 pleio
90 69.924127 -5.00335357039067 pleio
91 69.978753 -5.27672334903436 pleio
92 70.033378 -5.32694527582398 pleio
93 70.042973 -5.40075440248885 pleio
94 70.043703 -5.49759007683636 pleio
95 70.044434 -5.61642904398765 pleio
96 70.087246 -5.71468992544402 pleio
97 70.141872 -5.74665845879963 pleio
98 70.196497 -5.74982294694649 pleio
99 70.400832 -5.77316199150934 pleio
100 70.421006 -5.78173014534619 pleio
101 70.441181 -5.80272793447772 pleio
102 70.60917 -5.85288939582452 pleio
103 70.612702 -5.9657353414065 pleio
104 70.616235 -6.29903793290587 pleio
105 70.661194 -6.31111749346297 pleio
106 70.728481 -6.38365136678692 pleio
107 70.750402 -6.49987639557207 pleio
108 70.772323 -6.56084029643035 pleio
109 70.779053 -6.61674501520623 pleio
110 70.782062 -6.71418509668281 pleio
111 70.785072 -6.83723372981601 pleio
112 71.12066 -7.37923622541247 pleio
113 71.198629 -7.3815843031467 pleio
114 71.276599 -7.38476637634536 pleio
115 71.354568 -7.39013535430087 pleio
116 71.418821 -7.80227707125089 pleio
117 71.422464 -8.37211444527509 pleio
118 71.425934 -9.10282271913731 pleio
119 71.429405 -9.40717053060101 pleio
120 71.432875 -9.4172876762652 pleio
121 71.436346 -9.43004840473657 pleio
122 71.439817 -9.44542540832626 pleio
123 71.443287 -9.46337500468955 pleio
124 71.449172 -9.48287779957474 pleio
