marker_position lod trace
1 40.751751 -26.5857648509191 pleio
2 40.852649 -23.5156398080476 pleio
3 40.963726 -23.1280597460533 pleio
4 41.071368 -23.1385120418017 pleio
5 41.130258 -23.1426749822487 pleio
6 41.189147 -23.1468083525254 pleio
7 41.248037 -23.1509100315401 pleio
8 41.306927 -23.154932320946 pleio
9 41.376781 -23.1574733589647 pleio
10 41.466542 -23.1553419933912 pleio
11 41.467199 -23.1505669479849 pleio
12 41.467856 -23.1485867728078 pleio
13 41.535355 -23.13038145852 pleio
14 41.812857 -23.2384160870429 pleio
15 42.090359 -23.2413233048983 pleio
16 42.192627 -23.2454509708071 pleio
17 42.292082 -23.2767022388894 pleio
18 42.391537 -23.2790076629587 pleio
19 42.490992 -23.2436661544471 pleio
20 42.590447 -23.2435901468813 pleio
21 42.689901 -23.247123782916 pleio
22 42.789356 -23.2507307456538 pleio
23 42.929723 -23.2545483695568 pleio
24 43.030511 -23.2512346227212 pleio
25 43.09059 -23.2440435042988 pleio
26 43.150669 -23.2390389545587 pleio
27 43.210748 -23.2361329957303 pleio
28 43.265979 -23.2352715963742 pleio
29 43.296031 -23.2360158800309 pleio
30 43.336485 -23.4070124880927 pleio
31 43.376939 -23.4164148370146 pleio
32 43.399199 -21.8512669702057 pleio
33 43.400566 -21.2999931958833 pleio
34 43.401932 -21.1839882393377 pleio
35 43.416832 -20.9639499665768 pleio
36 43.545216 -20.6663819478896 pleio
37 43.659927 -20.6602435912243 pleio
38 43.662301 -20.6295527950315 pleio
39 43.664677 -20.5991539651839 pleio
40 43.66789 -20.5138904033045 pleio
41 43.746502 -18.7559116645859 pleio
42 43.811623 -18.0517295216453 pleio
43 43.828159 -17.9806831768204 pleio
44 43.836311 -17.9179581749707 pleio
45 43.838406 -17.8640089056681 pleio
46 43.840501 -17.8209586266064 pleio
47 43.844466 -17.7867681729589 pleio
48 43.861003 -17.7617116384586 pleio
49 43.901546 -17.7433675259603 pleio
50 43.980158 -17.6787164779711 pleio
51 44.020771 -17.5896098882373 pleio
52 44.053303 -17.5950779079967 pleio
53 44.085836 -17.6159595282667 pleio
54 44.138903 -17.6151227716341 pleio
55 44.294495 -17.8486060499945 pleio
56 44.317834 -17.8477221802128 pleio
57 44.341174 -17.8160997822058 pleio
58 44.364954 -17.7661505324362 pleio
59 44.431929 -16.916831758072 pleio
60 44.438774 -16.8091545081486 pleio
61 44.445619 -16.7275004765497 pleio
62 44.482294 -16.4793763992447 pleio
63 44.551043 -15.7810172194546 pleio
64 44.564207 -14.8751278836807 pleio
65 44.568298 -13.9749655149605 pleio
66 44.572388 -13.0856236849542 pleio
67 44.576479 -12.2150271706952 pleio
68 44.58057 -11.3683283382205 pleio
69 44.584661 -10.5413619848332 pleio
70 44.588908 -9.73725388690591 pleio
71 44.596324 -8.98067280666023 pleio
72 44.603741 -8.29138703887084 pleio
73 44.608283 -7.67427229687705 pleio
74 44.609389 -7.12700605859875 pleio
75 44.610566 -6.65334817385403 pleio
76 44.612126 -6.25589988696954 pleio
77 44.618941 -5.93606262592932 pleio
78 44.625756 -5.69404577077114 pleio
79 44.632571 -5.51387819540489 pleio
80 44.721343 -5.38351234242541 pleio
81 44.725576 -5.25976829893094 pleio
82 44.729808 -5.21962061915476 pleio
83 44.761322 -5.24031685029146 pleio
84 44.780832 -5.23625362384929 pleio
85 44.800342 -5.06517492499189 pleio
86 44.819852 -4.96739977015361 pleio
87 44.838742 -4.96646482583233 pleio
88 44.856652 -4.80268265508882 pleio
89 44.867332 -4.66553087545088 pleio
90 44.874623 -4.55839618400519 pleio
91 44.881915 -4.48142260154208 pleio
