marker_position lod trace
1 67.606765 -7.03502392649046 pleio
2 67.613251 -7.03419747493133 pleio
3 67.619736 -7.03344573720541 pleio
4 67.626222 -7.03276850517529 pleio
5 67.641347 -7.03216417004216 pleio
6 67.654855 -7.03165376448914 pleio
7 67.658769 -7.03156393296558 pleio
8 67.662682 -7.03166028797583 pleio
9 67.666596 -7.03188456772991 pleio
10 67.679986 -7.03218588144434 pleio
11 67.708923 -6.88761206463271 pleio
12 67.715069 -6.75449909143014 pleio
13 67.721215 -6.64963405922479 pleio
14 67.746869 -6.57579776611052 pleio
15 67.778018 -6.57411326159678 pleio
16 67.809168 -6.57433731700345 pleio
17 67.895218 -6.38620683110706 pleio
18 67.900561 -6.11651705685003 pleio
19 67.905905 -5.87852762365537 pleio
20 67.911248 -5.67509884467989 pleio
21 67.920171 -5.5124591058174 pleio
22 67.929072 -5.39703490622314 pleio
23 67.937973 -5.32229436110684 pleio
24 67.946874 -5.2885508620639 pleio
25 67.962131 -5.27223547456067 pleio
26 68.103338 -5.27549337984344 pleio
27 68.122257 -5.28740866854306 pleio
28 68.141177 -5.23935827182441 pleio
29 68.410128 -5.2095902615254 pleio
30 68.415239 -5.14591415719198 pleio
31 68.42035 -5.0720859785742 pleio
32 68.640199 -4.87270312457805 pleio
33 68.652056 -4.63250387757194 pleio
34 68.656091 -4.45772636878443 pleio
35 68.660126 -4.35289286644534 pleio
36 68.664161 -4.31919609034108 pleio
37 68.685197 -4.34832809977244 pleio
38 68.806919 -4.37977728223439 pleio
39 68.816104 -4.37960124610833 pleio
40 68.825289 -4.37941971421733 pleio
41 68.885575 -4.37587252733911 pleio
42 68.886394 -4.3708795154465 pleio
43 68.887213 -4.36791669149766 pleio
44 68.888033 -4.36699359447456 pleio
45 68.888852 -4.36810645601068 pleio
46 68.889671 -4.37123842871105 pleio
47 68.89049 -4.29327638958548 pleio
48 68.89131 -4.21457563048871 pleio
49 68.892129 -4.14418884106469 pleio
50 68.987403 -3.77241398452046 pleio
51 69.064645 -2.21285679801357 pleio
52 69.131341 -1.59186351788288 pleio
53 69.198036 -1.52278646764828 pleio
54 69.214855 -1.45165968297476 pleio
55 69.21825 -1.38592302925047 pleio
56 69.221446 -1.32612181382043 pleio
57 69.224642 -1.27269360463294 pleio
58 69.227838 -1.22597647467886 pleio
59 69.231034 -0.277932118757921 pleio
60 69.23423 -0.147070007553758 pleio
61 69.237426 -0.142413128104602 pleio
62 69.240621 -0.137735173883478 pleio
63 69.244859 -0.133047724654237 pleio
64 69.252696 -0.128951353409079 pleio
65 69.260534 -0.127212694275752 pleio
66 69.416362 0 pleio
67 69.484146 -0.237674890763484 pleio
68 69.505599 -0.235194758666651 pleio
69 69.508945 -0.24444117439033 pleio
70 69.512291 -0.261127989860163 pleio
71 69.515636 -0.284881247542572 pleio
72 69.542556 -0.236122242447436 pleio
73 69.592546 -0.625388159975047 pleio
74 69.66328 -0.6629280799403 pleio
75 69.721392 -0.663753790582218 pleio
76 69.724456 -0.662515031639005 pleio
77 69.727519 -0.66156235728903 pleio
78 69.733033 -0.660902096014579 pleio
79 69.768364 -0.654045751972176 pleio
80 69.782339 -0.679169593020045 pleio
81 69.796313 -0.777224252057143 pleio
82 69.810287 -4.58321865403976 pleio
83 69.829176 -6.15782823634438 pleio
84 69.837051 -6.21307230479949 pleio
85 69.844926 -6.26096955690747 pleio
86 69.869428 -6.31880757278078 pleio
87 69.876397 -6.36227468596226 pleio
88 69.876657 -6.4158046336814 pleio
89 69.876917 -6.47993278465439 pleio
90 69.924127 -6.50245074415264 pleio
91 69.978753 -6.52541376270015 pleio
92 70.033378 -6.56006282419526 pleio
93 70.042973 -6.60362803581398 pleio
94 70.043703 -6.65562076131691 pleio
95 70.044434 -6.71592393032108 pleio
96 70.087246 -6.78187434475563 pleio
97 70.141872 -6.84761992329459 pleio
98 70.196497 -6.93402350635069 pleio
99 70.400832 -6.96039826912538 pleio
100 70.421006 -6.93946080992948 pleio
101 70.441181 -6.92612073024729 pleio
102 70.60917 -6.95345201398681 pleio
103 70.612702 -7.12891671964866 pleio
104 70.616235 -7.37952851421853 pleio
105 70.661194 -7.50342054919541 pleio
