marker_position lod trace
1 142.490795 -6.37953747838483 pleio
2 142.517426 -6.33384544352239 pleio
3 142.560149 -6.27746182643497 pleio
4 142.602873 -6.22174763756216 pleio
5 142.64402 -6.1667436084223 pleio
6 142.685103 -6.39828086275424 pleio
7 142.726186 -6.44686410780179 pleio
8 142.767269 -6.39220782163791 pleio
9 142.808353 -6.34189698476731 pleio
10 142.849436 -6.30454858869979 pleio
11 142.876943 -6.27142470379196 pleio
12 142.880371 -6.24170463976394 pleio
13 142.883799 -6.2153189903605 pleio
14 142.904956 -6.19006956740885 pleio
15 142.989329 -6.10796656005313 pleio
16 143.073701 -6.0581258829992 pleio
17 143.155273 -5.96484325747915 pleio
18 143.159416 -5.8115275363921 pleio
19 143.163559 -5.73079784524384 pleio
20 143.167702 -5.72343367381913 pleio
21 143.171846 -5.71404426447737 pleio
22 143.175989 -5.70303610608115 pleio
23 143.180132 -5.69019832777213 pleio
24 143.240265 -5.61158984579602 pleio
25 143.324863 -5.3653425942596 pleio
26 143.409462 -5.37192217120923 pleio
27 143.484637 -5.23681232346465 pleio
28 143.487347 -5.11499335350485 pleio
29 143.490056 -5.04053483874723 pleio
30 143.492766 -4.96667853658246 pleio
31 143.495555 -4.89348833081697 pleio
32 143.498344 -4.82104065661139 pleio
33 143.501132 -4.76104499002915 pleio
34 143.521072 -4.67776599759868 pleio
35 143.53778 -4.58159755130277 pleio
36 143.554489 -4.29574873320891 pleio
37 143.570345 -3.95729548451207 pleio
38 143.571477 -3.66906294044537 pleio
39 143.572611 -3.43768621296443 pleio
40 143.574439 -3.26662400589053 pleio
41 143.699438 -2.67520414292624 pleio
42 143.824436 -2.53009579600587 pleio
43 143.915168 -2.94679137633182 pleio
44 143.920616 -2.79196097238053 pleio
45 143.926063 -2.64802150435728 pleio
46 143.93182 -2.50442937621551 pleio
47 143.935901 -2.40940826163314 pleio
48 143.939982 -2.35988215726211 pleio
49 143.944917 -2.35716206339802 pleio
50 143.975668 -2.40072894375648 pleio
51 144.013221 -2.4399222995636 pleio
52 144.051716 -2.46875383587586 pleio
53 144.090211 -2.47006005524748 pleio
54 144.128706 -2.46468511544293 pleio
55 144.167202 -2.45813295352478 pleio
56 144.176428 -2.45101211187783 pleio
57 144.180816 -2.44388098551579 pleio
58 144.185205 -2.43686014475259 pleio
59 144.348163 -2.33092409718243 pleio
60 144.361337 -2.13837246163644 pleio
61 144.363468 -1.91515870964339 pleio
62 144.365599 -1.63155872889747 pleio
63 144.367577 -1.45359763393162 pleio
64 144.375504 -1.35281108527437 pleio
65 144.385418 -1.32707819381623 pleio
66 144.395332 -1.37442076049849 pleio
67 144.407236 -1.38865084178711 pleio
68 144.411293 -1.36458186436677 pleio
69 144.415349 -1.35215394977459 pleio
70 144.419405 -1.35115519982681 pleio
71 144.423461 -1.36125894731924 pleio
72 144.427517 -1.41202256634556 pleio
73 144.431573 -1.51531824147933 pleio
74 144.437408 -1.6425612993947 pleio
75 144.440911 -1.58252149233595 pleio
76 144.442944 -1.52374068769961 pleio
77 144.444976 -1.47393320202907 pleio
78 144.447008 -1.43523137447149 pleio
79 144.44904 -1.40230516790506 pleio
80 144.454745 -1.42701483562373 pleio
81 144.498681 -1.45680592443158 pleio
82 144.558267 -1.48646551016192 pleio
83 144.587405 -1.40497919720332 pleio
84 144.587686 -1.24264496002889 pleio
85 144.587968 -1.09545008337308 pleio
86 144.617027 -1.0272654542431 pleio
87 144.705848 -1.18462090098558 pleio
88 144.716797 -1.41836419941271 pleio
89 144.727745 -1.29305386597249 pleio
90 144.897381 -1.24484463845895 pleio
91 144.903395 -1.20700764580854 pleio
92 144.909409 -1.17339701461533 pleio
93 144.916914 -1.14426258636545 pleio
94 144.947844 -1.11845086571303 pleio
95 144.978774 -1.09501313103716 pleio
96 145.106694 -0.932217508535505 pleio
97 145.224788 -1.202085687039 pleio
98 145.342881 -1.41072127462752 pleio
99 145.729503 -2.05891612076809 pleio
100 145.916546 -2.14249622729374 pleio
101 146.10359 -2.05112133696032 pleio
102 146.240909 -1.86196428615933 pleio
103 146.283615 -2.18712662545507 pleio
104 146.304543 -2.14323103907913 pleio
105 146.314537 -2.10412502209697 pleio
106 146.319976 -2.07012030469883 pleio
107 146.322338 -2.04146210880413 pleio
108 146.3247 -2.01832648383805 pleio
109 146.327062 -2.00081233011829 pleio
110 146.329424 -1.98894330425891 pleio
111 146.331786 -1.98267100231142 pleio
112 146.334148 -1.98187843874975 pleio
113 146.33651 -2.02133531572902 pleio
114 146.643419 -2.45058818190386 pleio
115 146.654632 -2.41990172670941 pleio
116 146.665844 -2.37887740961506 pleio
117 146.677056 -2.29748744640117 pleio
118 146.688269 -1.97819355943006 pleio
119 146.69133 -1.51112364714068 pleio
120 146.694026 -1.03871521451888 pleio
121 146.696722 -0.60343558582295 pleio
122 146.699418 -0.24952964561715 pleio
123 146.702114 -0.00855641613263877 pleio
124 146.70481 0 pleio
125 146.707507 -0.0453976501061697 pleio
126 146.710838 -0.0955491478241389 pleio
127 146.716274 -0.150270178932296 pleio
128 146.72171 -0.209315386457882 pleio
129 146.727146 -0.272382288812523 pleio
130 146.734615 -0.320034980129734 pleio
131 146.80381 -0.360652457768226 pleio
132 146.862885 -0.439006296113741 pleio
133 146.863965 -0.578659870862332 pleio
134 146.865044 -0.779161522350813 pleio
135 146.87452 -1.02285114429571 pleio
136 146.889753 -1.21812777601231 pleio
137 146.904986 -1.2011498482532 pleio
138 147.064187 -1.39253915835501 pleio
139 147.069549 -1.56483291605536 pleio
140 147.074911 -1.6007370885447 pleio
141 147.080273 -1.43174823621863 pleio
142 147.089309 -1.21789319474762 pleio
143 147.114764 -0.94791808431174 pleio
144 147.137425 -0.893146106988042 pleio
145 147.157965 -0.887583222722721 pleio
146 147.178504 -0.953655479054732 pleio
147 147.221814 -1.40162845384527 pleio
148 147.253583 -2.43616696821612 pleio
149 147.272554 -2.37739468338353 pleio
150 147.275576 -2.27963773113541 pleio
151 147.278599 -2.24094007212829 pleio
152 147.281622 -2.19415787001866 pleio
153 147.284644 -2.18807676867949 pleio
154 147.286194 -2.22234295826959 pleio
155 147.286753 -2.29498868286501 pleio
156 147.287312 -2.40266270396512 pleio
157 147.287872 -2.54099093631658 pleio
158 147.290648 -2.66567459102866 pleio
159 147.299484 -2.77059433574676 pleio
160 147.327447 -3.14779958059565 pleio
161 147.35561 -3.20923684571004 pleio
162 147.383773 -3.59838867240354 pleio
163 147.397845 -3.61754547412709 pleio
164 147.402328 -3.63691563161911 pleio
165 147.406811 -3.65678433611546 pleio
166 147.411546 -3.67562375699982 pleio
167 147.442387 -3.69358538951997 pleio
168 147.535843 -3.69473117366287 pleio
169 147.551736 -3.61031349201129 pleio
170 147.555599 -3.64012450127479 pleio
171 147.559461 -3.62902891818272 pleio
172 147.563362 -3.61005814748119 pleio
173 147.583398 -3.90842833066373 pleio
174 147.602453 -4.09174104700787 pleio
175 147.621507 -4.21882557222308 pleio
176 147.682611 -4.25517065827243 pleio
177 147.68996 -4.23493670589146 pleio
178 147.695588 -4.13346708061687 pleio
179 147.701215 -4.01923772840575 pleio
180 147.706843 -3.80741782636532 pleio
181 147.719435 -3.62116975069725 pleio
182 147.737975 -3.63394863398763 pleio
183 147.751499 -3.6538457306846 pleio
184 147.760277 -3.67657742682497 pleio
185 147.769056 -3.69889809917945 pleio
186 147.777834 -3.72229347874088 pleio
187 147.786613 -4.0537852423194 pleio
188 147.795391 -4.4971532913591 pleio
189 147.816836 -4.84370545869366 pleio
190 147.850698 -4.95857773017571 pleio
191 147.88456 -5.03461865530992 pleio
192 147.914702 -5.37683263774893 pleio
193 147.91491 -5.43102497462507 pleio
194 147.915116 -5.48612577585038 pleio
195 147.915322 -5.54210283233186 pleio
196 147.915527 -5.59895237897279 pleio
197 147.915733 -5.65668471112625 pleio
198 147.916803 -5.71386186044463 pleio
199 147.923623 -5.74894282818707 pleio
200 147.930444 -5.76061192296992 pleio
201 147.937264 -5.76986051027576 pleio
202 147.944084 -5.75729370953833 pleio
203 147.949324 -5.74712331475663 pleio
204 147.953121 -5.7381809811389 pleio
205 147.956917 -5.78038783339503 pleio
206 147.960714 -5.88727134704593 pleio
207 147.964511 -6.04476060862763 pleio
208 147.968307 -6.18693451184038 pleio
209 147.973733 -6.26912484458789 pleio
210 147.982072 -6.24549651166428 pleio
211 147.982175 -6.23001540499175 pleio
212 147.982278 -6.22260464364717 pleio
213 147.986316 -6.25431167016617 pleio
214 147.986987 -6.41006773856557 pleio
215 147.987657 -6.59244166499639 pleio
216 147.988327 -6.79145057643924 pleio
217 147.988998 -6.99541197192136 pleio
218 147.989668 -7.14720864498521 pleio
219 148.006053 -7.11674060089368 pleio
220 148.013144 -7.12155649983624 pleio
221 148.020236 -7.12764458648413 pleio
222 148.027327 -7.13547724798008 pleio
223 148.033269 -7.1455695426634 pleio
224 148.037078 -7.15845138691227 pleio
225 148.040918 -7.16070775819594 pleio
226 148.046494 -7.12388517496808 pleio
227 148.05207 -7.21156092156441 pleio
228 148.180347 -7.3630098240336 pleio
229 148.183086 -7.3157553853691 pleio
230 148.185825 -7.27457954148933 pleio
231 148.188563 -7.24480387042806 pleio
232 148.191302 -7.44020005157521 pleio
233 148.194041 -7.65529718092171 pleio
234 148.19678 -7.81492497831995 pleio
235 148.200032 -7.85956142463088 pleio
236 148.204884 -7.90434031334115 pleio
237 148.213021 -7.96812194215681 pleio
238 148.213171 -8.16172593162105 pleio
239 148.213321 -8.34174198087201 pleio
240 148.326473 -8.49298448101087 pleio
241 148.333368 -8.53832587861502 pleio
242 148.340263 -8.59861731423442 pleio
243 148.347157 -8.65349412496251 pleio
244 148.354052 -8.6932802979242 pleio
245 148.362946 -8.73175460371833 pleio
246 148.380016 -8.76136223949568 pleio
247 148.403283 -8.76814670057369 pleio
248 148.42655 -8.76691391977354 pleio
249 148.430037 -8.74058264593763 pleio
250 148.4319 -8.71737388265006 pleio
251 148.433763 -8.69757200991329 pleio
252 148.435626 -8.8669347820266 pleio
253 148.437489 -9.03822293244644 pleio
254 148.439352 -9.14837558266602 pleio
255 148.441214 -9.25395754359663 pleio
256 148.443077 -9.35706703090252 pleio
257 148.44494 -9.44928145947462 pleio
258 148.446803 -9.52406484741996 pleio
259 148.453459 -9.56028507006392 pleio
260 148.477993 -9.57502216591407 pleio
261 148.493526 -9.59376945443317 pleio
262 148.493644 -9.61390161266188 pleio
263 148.493762 -9.63525124628462 pleio
264 148.502187 -9.67189875203928 pleio
265 148.624196 -9.7302935502708 pleio
266 148.648833 -10.109940506699 pleio
267 148.673469 -10.8704558501575 pleio
268 148.812084 -10.6510845474852 pleio
269 148.815025 -10.6742700105498 pleio
270 142.490795 -1.29738240008755 profile1
271 142.517426 -1.2984005686115 profile1
272 142.560149 -1.29084828675866 profile1
273 142.602873 -1.28421581667541 profile1
274 142.64402 -1.27873103063953 profile1
275 142.685103 -1.55055280627718 profile1
276 142.726186 -1.64400035403991 profile1
277 142.767269 -1.64089722621962 profile1
278 142.808353 -1.63997277073725 profile1
279 142.849436 -1.64524210715339 profile1
280 142.876943 -1.65319182127828 profile1
281 142.880371 -1.6634385344126 profile1
282 142.883799 -1.67586988758597 profile1
283 142.904956 -1.68928044142114 profile1
284 142.989329 -1.6602487238955 profile1
285 143.073701 -1.65211236510713 profile1
286 143.155273 -1.5702317919793 profile1
287 143.159416 -1.4080955369919 profile1
288 143.163559 -1.33537883999283 profile1
289 143.167702 -1.36562725969175 profile1
290 143.171846 -1.39129796396021 profile1
291 143.175989 -1.41150402683713 profile1
292 143.180132 -1.4255830919376 profile1
293 143.240265 -1.40849695333669 profile1
294 143.324863 -1.35966493292582 profile1
295 143.409462 -1.2386694432351 profile1
296 143.484637 -1.16328227194247 profile1
297 143.487347 -1.09093740700271 profile1
298 143.490056 -1.06499689616402 profile1
299 143.492766 -1.03846380633437 profile1
300 143.495555 -1.01139863451025 profile1
301 143.498344 -0.983874343307228 profile1
302 143.501132 -0.955378245567256 profile1
303 143.521072 -0.916418766664994 profile1
304 143.53778 -0.874150876830824 profile1
305 143.554489 -0.682981518985704 profile1
306 143.570345 -0.446661657009566 profile1
307 143.571477 -0.242440844064338 profile1
308 143.572611 -0.0753564010536418 profile1
309 143.574439 0.0512873675616163 profile1
310 143.699438 0.569293208783731 profile1
311 143.824436 0.567246535614054 profile1
312 143.915168 0.0803983501053675 profile1
313 143.920616 0.222837480402086 profile1
314 143.926063 0.365253719790164 profile1
315 143.93182 0.525595537764193 profile1
316 143.935901 0.715792716894076 profile1
317 143.939982 0.89119223387185 profile1
318 143.944917 1.04868369764002 profile1
319 143.975668 1.1853270559669 profile1
320 144.013221 1.21526176077325 profile1
321 144.051716 1.22595458249971 profile1
322 144.090211 1.22482149920184 profile1
323 144.128706 1.22594768611234 profile1
324 144.167202 1.22675960549599 profile1
325 144.176428 1.22742370843067 profile1
326 144.180816 1.22809603437535 profile1
327 144.185205 1.2289621592858 profile1
328 144.348163 1.27170417232739 profile1
329 144.361337 1.39763328622003 profile1
330 144.363468 1.4396953531713 profile1
331 144.365599 1.53693207657566 profile1
332 144.367577 1.61497024394956 profile1
333 144.375504 1.66785789266553 profile1
334 144.385418 1.67269772051119 profile1
335 144.395332 1.63061443518627 profile1
336 144.407236 1.63389110127629 profile1
337 144.411293 1.67385945042939 profile1
338 144.415349 1.70349622852401 profile1
339 144.419405 1.72292664499518 profile1
340 144.423461 1.73238984157294 profile1
341 144.427517 1.68441223500751 profile1
342 144.431573 1.5842611342785 profile1
343 144.437408 1.4635893859682 profile1
344 144.440911 1.51082323218374 profile1
345 144.442944 1.55695807696606 profile1
346 144.444976 1.60737793867409 profile1
347 144.447008 1.66027382597387 profile1
348 144.44904 1.7105469854929 profile1
349 144.454745 1.7175800460293 profile1
350 144.498681 1.72236879391536 profile1
351 144.558267 1.72228361092473 profile1
352 144.587405 1.78435923316957 profile1
353 144.587686 1.90963476422658 profile1
354 144.587968 2.02241161099947 profile1
355 144.705848 2.21892651345968 profile1
356 144.716797 2.34651181724164 profile1
357 144.727745 2.52381018177939 profile1
358 144.897381 2.55841412187251 profile1
359 144.903395 2.56826540186104 profile1
360 144.909409 2.57700698673002 profile1
361 144.916914 2.58455546714195 profile1
362 144.947844 2.59106984640731 profile1
363 144.978774 2.59731271001541 profile1
364 145.106694 2.70895605862158 profile1
365 145.224788 2.43434133157962 profile1
366 145.342881 2.21361661763229 profile1
367 147.278599 -2.1681570042505 profile1
368 147.281622 -2.17208379299309 profile1
369 147.284644 -2.18807676867949 profile1
370 147.286194 -2.21558449106598 profile1
371 147.286753 -2.25347208991336 profile1
372 147.287312 -2.30016069914329 profile1
373 147.287872 -2.35380913925098 profile1
374 147.290648 -2.40137061329181 profile1
375 147.299484 -2.43700476039976 profile1
376 147.327447 -2.66706727212166 profile1
377 147.35561 -2.69093220359953 profile1
378 147.383773 -3.01153208335412 profile1
379 147.397845 -3.02675277243506 profile1
380 147.402328 -3.04123812829039 profile1
381 147.406811 -3.05530713097194 profile1
382 147.411546 -3.06735698478927 profile1
383 147.442387 -3.07709869700899 profile1
384 147.535843 -3.07863940694799 profile1
385 147.551736 -2.9346555613374 profile1
386 147.555599 -2.83999577114638 profile1
387 147.559461 -2.73279245727512 profile1
388 147.563362 -2.60881189499111 profile1
389 147.583398 -2.63977225676913 profile1
390 147.602453 -2.59883534463128 profile1
