marker_position lod trace
1 40.751751 -13.7461500552528 pleio
2 40.852649 -12.594585301869 pleio
3 40.963726 -12.6192886574042 pleio
4 41.071368 -12.6290495617176 pleio
5 41.130258 -12.6487730535025 pleio
6 41.189147 -12.6686416784299 pleio
7 41.248037 -12.6886536628242 pleio
8 41.306927 -12.7086967973017 pleio
9 41.376781 -12.7276884514221 pleio
10 41.466542 -12.7493106032508 pleio
11 41.467199 -12.7675421463441 pleio
12 41.467856 -12.7893601684513 pleio
13 41.535355 -12.8010636286141 pleio
14 41.812857 -13.2822667218121 pleio
15 42.090359 -13.2962519288231 pleio
16 42.192627 -13.301881908566 pleio
17 42.292082 -13.3028424892253 pleio
18 42.391537 -13.3055690731207 pleio
19 42.490992 -13.3122694377208 pleio
20 42.590447 -13.3143748368102 pleio
21 42.689901 -13.3168385583149 pleio
22 42.789356 -13.3200145411943 pleio
23 42.929723 -13.3239156301429 pleio
24 43.030511 -13.2990833619449 pleio
25 43.09059 -13.2576152755711 pleio
26 43.150669 -13.2229176714565 pleio
27 43.210748 -13.1959351616706 pleio
28 43.265979 -13.1766904961214 pleio
29 43.296031 -13.1561384671373 pleio
30 43.336485 -12.9415882639481 pleio
31 43.376939 -12.9284615496372 pleio
32 43.399199 -11.7281790878028 pleio
33 43.400566 -11.3949957579817 pleio
34 43.401932 -10.8180540768883 pleio
35 43.416832 -10.4001327369793 pleio
36 43.545216 -10.3869208685972 pleio
37 43.659927 -10.4085461882436 pleio
38 43.662301 -10.4280855249876 pleio
39 43.664677 -10.4482889658885 pleio
40 43.66789 -10.4491048385079 pleio
41 43.746502 -10.3961431660467 pleio
42 43.811623 -10.3916328686007 pleio
43 43.828159 -10.4690226559879 pleio
44 43.836311 -10.5575463799734 pleio
45 43.838406 -10.6272267053675 pleio
46 43.840501 -10.5590378677528 pleio
47 43.844466 -10.4719690978395 pleio
48 43.861003 -10.3791488090049 pleio
49 43.901546 -10.3091576178312 pleio
50 43.980158 -9.98903696446022 pleio
51 44.020771 -9.39045698094222 pleio
52 44.053303 -9.24639059018435 pleio
53 44.085836 -9.24753141614357 pleio
54 44.138903 -9.25167418460358 pleio
55 44.294495 -8.92637262560905 pleio
56 44.317834 -8.93913569328998 pleio
57 44.341174 -8.97597232929347 pleio
58 44.364954 -8.95949823994918 pleio
59 44.431929 -8.49951957058087 pleio
60 44.438774 -8.31416839676928 pleio
61 44.445619 -8.18250082737457 pleio
62 44.482294 -8.13505845829154 pleio
63 44.551043 -8.05915860191278 pleio
64 44.564207 -7.79770887569036 pleio
65 44.568298 -7.5375932592777 pleio
66 44.572388 -7.28040593837629 pleio
67 44.576479 -7.02784797526169 pleio
68 44.58057 -6.78167611096308 pleio
69 44.584661 -6.5260252525906 pleio
70 44.588908 -6.24945905584162 pleio
71 44.596324 -5.98607929887938 pleio
72 44.603741 -5.74390980215924 pleio
73 44.608283 -5.52526600848118 pleio
74 44.609389 -5.33072853615017 pleio
75 44.610566 -5.16186584485494 pleio
76 44.612126 -5.01990828986187 pleio
77 44.618941 -4.9057205545733 pleio
78 44.625756 -4.81978794579602 pleio
79 44.632571 -4.71348515356229 pleio
80 44.721343 -4.61004877060886 pleio
81 44.725576 -4.475297411075 pleio
82 44.729808 -4.3677399508285 pleio
83 44.761322 -4.30007379506877 pleio
84 44.780832 -4.27310894232661 pleio
85 44.800342 -3.81502593392273 pleio
86 44.819852 -3.3358158188417 pleio
87 44.838742 -3.37731055112909 pleio
88 44.856652 -3.41821418062045 pleio
89 44.867332 -3.4901068556223 pleio
90 44.874623 -3.59249600967662 pleio
91 44.881915 -3.72497918833123 pleio
92 44.889206 -3.88683555252662 pleio
93 44.896497 -4.02196418375983 pleio
94 44.940291 -3.50211687266255 pleio
95 44.995858 -3.35576178889597 pleio
96 45.051425 -3.19611771094185 pleio
97 45.101619 -3.06935815625099 pleio
98 45.106404 -2.97174732373131 pleio
99 45.111189 -2.90602166646257 pleio
100 45.144068 -2.89646064931524 pleio
101 45.165 -2.88378346258247 pleio
102 45.174292 -2.87859963755359 pleio
103 45.183584 -2.87972227793639 pleio
104 45.206863 -2.88761042229121 pleio
105 45.270542 -2.92431125519051 pleio
