marker_position lod trace
1 109.57503 -19.6911717502406 pleio
2 109.577848 -19.4907919959546 pleio
3 109.580666 -19.2960634365777 pleio
4 109.583484 -19.1078080739872 pleio
5 109.586302 -18.9267789874632 pleio
6 109.589119 -18.7536462181015 pleio
7 109.591937 -18.5889831794151 pleio
8 109.594755 -18.4332605595698 pleio
9 109.597573 -18.3001274395782 pleio
10 109.610319 -18.0890959239345 pleio
11 109.611374 -17.8493886892168 pleio
12 109.612429 -17.6171747884763 pleio
13 109.613484 -17.3931492514755 pleio
14 109.614538 -17.1779031853939 pleio
15 109.615593 -16.9705608017436 pleio
16 109.616648 -16.7710626982654 pleio
17 109.649948 -16.6205192208245 pleio
18 109.709343 -16.903504995559 pleio
19 109.768738 -17.1949284324775 pleio
20 109.778696 -16.9681194191161 pleio
21 109.78644 -16.8207301146232 pleio
22 109.794184 -16.7867032544044 pleio
23 109.827314 -16.8688848827087 pleio
24 109.886714 -16.8951747721645 pleio
25 109.946115 -16.888070032358 pleio
26 110.005515 -16.8821208077188 pleio
27 110.064915 -16.7503056330277 pleio
28 110.124315 -16.652321831311 pleio
29 110.183715 -16.6497368348192 pleio
30 110.243115 -16.6465387735773 pleio
31 110.27255 -16.644323935891 pleio
32 110.292051 -16.6430947699607 pleio
33 110.311551 -16.6427457861387 pleio
34 110.331052 -16.6435066640809 pleio
35 110.347675 -16.6450895239485 pleio
36 110.355434 -16.6473060522713 pleio
37 110.363193 -16.6507091231014 pleio
38 110.370953 -16.6552754859005 pleio
39 110.378712 -16.6609307490525 pleio
40 110.386472 -16.6668902411143 pleio
41 110.394231 -16.378821876614 pleio
42 110.401991 -15.9658672920595 pleio
43 110.40975 -15.6250117618018 pleio
44 110.419827 -15.2580318090448 pleio
45 110.437092 -14.9876212362368 pleio
46 110.438182 -14.7057724007349 pleio
47 110.439272 -14.3377286443564 pleio
48 110.440362 -13.8783830601819 pleio
49 110.441452 -13.5620553099616 pleio
50 110.442541 -13.4093468738986 pleio
51 110.537457 -13.4340672277318 pleio
52 110.600303 -12.3797194240207 pleio
53 110.609526 -12.1270835566963 pleio
54 110.618749 -12.0938725700397 pleio
55 110.627971 -12.0687652881611 pleio
56 110.652689 -12.0510648308077 pleio
57 110.691054 -12.0418324987062 pleio
58 110.711132 -12.0517366465554 pleio
59 110.728767 -12.0663903977046 pleio
60 110.741664 -11.9989186864385 pleio
61 110.74991 -11.9382396485975 pleio
62 110.753861 -11.7296203211998 pleio
63 110.75611 -11.2328020710108 pleio
64 110.758359 -10.7067109072756 pleio
65 110.760609 -10.2297068145488 pleio
66 110.762858 -9.80709663581922 pleio
67 110.765107 -9.44307445485576 pleio
68 110.767356 -9.14054954192136 pleio
69 110.769606 -8.90106300711913 pleio
70 110.782838 -8.72478152703158 pleio
71 110.826448 -8.65880948871008 pleio
72 110.828376 -8.65715882809274 pleio
73 110.830305 -8.67543828382477 pleio
74 110.923141 -8.71117777993509 pleio
75 111.125818 -8.70391065451367 pleio
76 111.285496 -8.68132699865871 pleio
77 111.288208 -8.38638743948752 pleio
78 111.29092 -8.05515284156897 pleio
79 111.319656 -7.84640256228958 pleio
80 111.346331 -7.72271179792632 pleio
81 111.35717 -7.57375346509373 pleio
82 111.368009 -6.57446254632181 pleio
83 111.425219 -5.16950010373268 pleio
84 111.532266 -5.12866360954608 pleio
85 111.60867 -1.62577451918485 pleio
86 111.624963 -0.929906156528356 pleio
87 111.641257 -0.712427393857789 pleio
88 111.657551 -0.695353983429296 pleio
89 111.664743 -0.533484143552808 pleio
90 111.668134 -0.40833090138569 pleio
91 111.671526 -0.321312711188183 pleio
92 111.712277 -0.272731466256348 pleio
93 111.772224 -0.158319849331318 pleio
94 111.83217 0 pleio
95 111.883727 -0.321108711114349 pleio
96 111.889358 -0.371273742669996 pleio
97 111.89499 -0.422664122386991 pleio
98 111.900621 -0.475104797376675 pleio
99 111.951232 -0.53091091373163 pleio
100 111.967407 -0.601082399764264 pleio
101 111.972615 -0.847695598685346 pleio
102 111.977823 -1.31808176316048 pleio
103 112.026842 -1.70340180689527 pleio
104 112.050813 -1.59808836316114 pleio
105 112.058738 -1.63110307322315 pleio
106 112.066663 -1.79589899257647 pleio
107 112.205697 -1.93472100780101 pleio
108 112.209241 -2.02471072850104 pleio
109 112.211516 -2.17840322155364 pleio
110 112.213791 -2.39389922611615 pleio
111 112.216066 -2.40544759130123 pleio
