marker_position lod trace
1 162.797792 -24.0008314750957 pleio
2 162.802465 -23.8554002173587 pleio
3 162.807137 -23.7155096442467 pleio
4 162.891193 -23.6410966791812 pleio
5 162.899169 -22.6565559867975 pleio
6 162.907146 -21.7503322703615 pleio
7 162.915122 -21.6558144458591 pleio
8 162.923098 -21.6506037821292 pleio
9 162.931074 -21.6743855913629 pleio
10 162.93905 -21.7248196158517 pleio
11 162.97044 -21.7075569144493 pleio
12 162.976744 -21.6511148303819 pleio
13 162.983048 -21.6477154604608 pleio
14 162.989352 -21.5173226178914 pleio
15 162.995537 -20.9519176220887 pleio
16 162.997832 -20.2957273352474 pleio
17 163.00011 -20.2062834867415 pleio
18 163.002388 -20.1928875763455 pleio
19 163.004665 -20.1796786472811 pleio
20 163.006943 -20.1666769007171 pleio
21 163.009221 -20.1539053559649 pleio
22 163.011499 -20.1413933902161 pleio
23 163.013777 -20.1291711895922 pleio
24 163.016054 -20.1181984624868 pleio
25 163.018332 -20.1087932737807 pleio
26 163.02061 -20.0997607224697 pleio
27 163.022888 -20.0911501459088 pleio
28 163.025166 -20.0830113446466 pleio
29 163.029526 -20.0753360179873 pleio
30 163.045161 -20.0635564907313 pleio
31 163.061794 -20.0477813952823 pleio
32 163.078427 -19.7481513715889 pleio
33 163.09506 -19.372954308865 pleio
34 163.111693 -19.1549273124042 pleio
35 163.125708 -19.1038642830635 pleio
36 163.137394 -17.9591100343308 pleio
37 163.14908 -17.3436186616429 pleio
38 163.154021 -16.7209167647699 pleio
39 163.156127 -16.1164747711322 pleio
40 163.157556 -15.5452822556658 pleio
41 163.158891 -15.0227811881721 pleio
42 163.160225 -14.5634686776552 pleio
43 163.161559 -14.1794188166017 pleio
44 163.162894 -13.8790314091664 pleio
45 163.164228 -13.666247952596 pleio
46 163.165562 -13.5404332887612 pleio
47 163.166897 -13.496774331126 pleio
48 163.26265 -13.1182581836276 pleio
49 163.413317 -12.1798373894108 pleio
50 163.495816 -9.86736285668216 pleio
51 163.507977 -9.76031987619198 pleio
52 163.520139 -10.1138099970744 pleio
53 163.582672 -10.4909834851964 pleio
54 164.022416 -9.06904192157942 pleio
55 164.027702 -8.23547226015332 pleio
56 164.032987 -8.25214860483882 pleio
57 164.064248 -8.38067105441967 pleio
58 164.070405 -8.35992195554496 pleio
59 164.076561 -8.33929774965917 pleio
60 164.255184 -6.5814412108671 pleio
61 164.291807 -0.555782589482907 pleio
62 164.314068 -0.384119437537716 pleio
63 164.325529 -0.459058192155065 pleio
64 164.336991 -0.434005905976392 pleio
65 164.348452 -0.0517347285817117 pleio
66 164.60536 0 pleio
67 164.617986 -0.0589713963415357 pleio
68 164.628884 -0.141229664507258 pleio
69 164.636687 -0.218785837779261 pleio
70 164.648869 -0.239000972669007 pleio
71 164.66892 -0.243631344217738 pleio
72 164.758936 -0.32577386055849 pleio
73 165.053217 -1.23418408285521 pleio
74 165.121823 -1.31886691026312 pleio
75 165.132678 -1.30778543586965 pleio
76 165.143532 -2.28555528789873 pleio
77 165.154046 -2.50350494980148 pleio
78 165.15722 -2.5116419980045 pleio
79 165.160395 -2.36523900696173 pleio
80 165.163569 -2.13991435287939 pleio
81 165.195982 -2.14422509762357 pleio
82 165.223558 -2.13732564635495 pleio
83 165.251135 -2.11727035450006 pleio
84 165.276843 -1.51957167367941 pleio
85 165.283031 -1.47271160044187 pleio
86 165.290201 -2.07338582427385 pleio
87 165.297626 -4.54308728704692 pleio
88 165.445995 -6.53188859504188 pleio
89 165.451594 -6.57047711573499 pleio
90 165.457194 -6.64675360826175 pleio
91 165.462793 -6.77374463615902 pleio
92 165.468393 -6.91486766996617 pleio
93 165.473992 -7.06294552452957 pleio
94 165.479592 -7.21706533040153 pleio
95 165.485905 -8.74553105277158 pleio
96 165.495439 -9.00847052748779 pleio
97 165.565236 -9.06539778067761 pleio
98 165.56991 -8.94673413806697 pleio
99 165.574583 -8.83056224009315 pleio
100 165.581587 -8.60169954383338 pleio
101 165.605467 -8.64187814467501 pleio
102 165.629348 -8.66356617330582 pleio
103 165.653228 -8.68886292634107 pleio
104 165.677109 -8.70525229506272 pleio
105 165.700989 -8.71828640710494 pleio
106 165.704891 -8.76555999015282 pleio
107 165.706625 -8.81795383832599 pleio
108 165.708359 -8.87531452666875 pleio
109 165.710093 -8.93742356989642 pleio
110 165.711827 -9.00399790371609 pleio
111 165.713561 -9.18103587772893 pleio
