marker_position lod trace
1 162.797792 -17.9215866393818 pleio
2 162.802465 -17.6550740989497 pleio
3 162.807137 -17.4492094408892 pleio
4 162.891193 -17.1610921926674 pleio
5 162.899169 -16.7064269380323 pleio
6 162.907146 -16.5094498634493 pleio
7 162.915122 -16.3094623058338 pleio
8 162.923098 -16.1120931205292 pleio
9 162.931074 -15.9746400589057 pleio
10 162.93905 -15.9015308870714 pleio
11 162.97044 -16.1014249935386 pleio
12 162.976744 -16.0447896920734 pleio
13 162.983048 -16.0010746035332 pleio
14 162.989352 -16.1309958232482 pleio
15 162.995537 -16.056546040417 pleio
16 162.997832 -15.188376752203 pleio
17 163.00011 -15.0481340999039 pleio
18 163.002388 -14.9926960251309 pleio
19 163.004665 -14.9376443851126 pleio
20 163.006943 -14.8830735317247 pleio
21 163.009221 -14.8290807601088 pleio
22 163.011499 -14.775766052793 pleio
23 163.013777 -14.723231058589 pleio
24 163.016054 -14.6683360546442 pleio
25 163.018332 -14.6107847061799 pleio
26 163.02061 -14.5552574295517 pleio
27 163.022888 -14.5018560853922 pleio
28 163.025166 -14.450603289993 pleio
29 163.029526 -14.4015640120582 pleio
30 163.045161 -14.356501552284 pleio
31 163.061794 -14.3131495683337 pleio
32 163.078427 -14.1066796918531 pleio
33 163.09506 -13.9300011005399 pleio
34 163.111693 -13.8886026821241 pleio
35 163.125708 -13.6261206008466 pleio
36 163.137394 -10.1897669250617 pleio
37 163.14908 -8.58477320031878 pleio
38 163.154021 -8.34157152950429 pleio
39 163.156127 -8.13229273892926 pleio
40 163.157556 -7.95864353308752 pleio
41 163.158891 -7.82196437868355 pleio
42 163.160225 -7.72317405132665 pleio
43 163.161559 -7.66273497874777 pleio
44 163.162894 -7.64063498452846 pleio
45 163.164228 -7.65638300671814 pleio
46 163.165562 -7.70903522713049 pleio
47 163.166897 -7.79713675676938 pleio
48 163.26265 -6.98237012854571 pleio
49 163.413317 -5.34221103277663 pleio
50 163.495816 -2.71098686689065 pleio
51 163.507977 -1.51535048380877 pleio
52 163.520139 -0.711342670004216 pleio
53 163.582672 -0.277015591123221 pleio
54 164.022416 0 pleio
55 164.027702 -0.487959785938066 pleio
56 164.032987 -1.08283550619858 pleio
57 164.064248 -1.69879329827058 pleio
58 164.070405 -1.69499320934074 pleio
59 164.076561 -1.69154625518903 pleio
60 164.255184 -2.12548502489447 pleio
61 164.291807 -6.46505379054223 pleio
62 164.314068 -7.25481855962179 pleio
63 164.325529 -7.54851839115299 pleio
64 164.336991 -7.95518370441185 pleio
65 164.348452 -8.99759706435563 pleio
66 164.60536 -10.122076036021 pleio
67 164.617986 -10.2380684796429 pleio
68 164.628884 -10.4059838514674 pleio
69 164.636687 -10.5845486731801 pleio
70 164.648869 -10.6716517105829 pleio
71 164.66892 -10.5872907076608 pleio
72 164.758936 -10.4245762947228 pleio
73 165.053217 -10.4424345707423 pleio
74 165.121823 -10.4146706075841 pleio
75 165.132678 -10.4272530988181 pleio
76 165.143532 -10.4330911283786 pleio
77 165.154046 -11.3203569590033 pleio
78 165.15722 -11.4901138890824 pleio
79 165.160395 -11.9331246881944 pleio
80 165.163569 -12.7225069436364 pleio
81 165.195982 -13.3233515403708 pleio
82 165.223558 -13.4445185386916 pleio
83 165.251135 -13.4696978372771 pleio
84 165.276843 -14.3242462982698 pleio
85 165.283031 -16.4092263827638 pleio
86 165.290201 -16.5287315742681 pleio
