marker_position lod trace
1 67.606765 -7.31615170355359 pleio
2 67.613251 -7.31857544343488 pleio
3 67.619736 -7.32102655940055 pleio
4 67.626222 -7.32350484753229 pleio
5 67.641347 -7.32601014038413 pleio
6 67.654855 -7.32855904018914 pleio
7 67.658769 -7.33145666125095 pleio
8 67.662682 -7.33438741555484 pleio
9 67.666596 -7.33734387089114 pleio
10 67.679986 -7.34032022355623 pleio
11 67.708923 -7.27937181950401 pleio
12 67.715069 -7.21606420020626 pleio
13 67.721215 -7.15702016457062 pleio
14 67.746869 -7.09669889377722 pleio
15 67.778018 -7.09794363670127 pleio
16 67.809168 -7.10150234495209 pleio
17 67.895218 -7.07743293581807 pleio
18 67.900561 -7.04479938017445 pleio
19 67.905905 -7.0221085934972 pleio
20 67.911248 -7.01020190390585 pleio
21 67.920171 -7.02493762300467 pleio
22 67.929072 -7.07769299500374 pleio
23 67.937973 -7.13557896996744 pleio
24 67.946874 -7.19758161875689 pleio
25 67.962131 -7.26217947216208 pleio
26 68.103338 -7.28799567106925 pleio
27 68.122257 -7.28602713031102 pleio
28 68.141177 -7.27040874584842 pleio
29 68.410128 -7.22103160336362 pleio
30 68.415239 -7.08808105572883 pleio
31 68.42035 -6.95671309812251 pleio
32 68.640199 -6.80217421685961 pleio
33 68.652056 -6.63594895730375 pleio
34 68.656091 -6.47625781500015 pleio
35 68.660126 -6.32546173521793 pleio
36 68.664161 -6.18580689048163 pleio
37 68.685197 -6.06232434448544 pleio
38 68.806919 -6.00907507419003 pleio
39 68.816104 -6.00970286964204 pleio
40 68.825289 -6.01033125501653 pleio
41 68.885575 -5.99903750985303 pleio
42 68.886394 -5.97755842793556 pleio
43 68.887213 -5.95662833852823 pleio
44 68.888033 -5.936305426044 pleio
45 68.888852 -5.91664707268304 pleio
46 68.889671 -5.89770930655104 pleio
47 68.89049 -5.89014040769568 pleio
48 68.89131 -5.87788450253671 pleio
49 68.892129 -5.85909932822793 pleio
50 68.987403 -5.88708727522359 pleio
51 69.064645 -4.33292450645778 pleio
52 69.131341 -2.69517105087632 pleio
53 69.198036 -2.66483266373019 pleio
54 69.214855 -2.64753290737031 pleio
55 69.21825 -2.62849716673791 pleio
56 69.221446 -2.6073487829363 pleio
57 69.224642 -2.58368367368959 pleio
58 69.227838 -2.5571850037812 pleio
59 69.231034 -1.1897081846392 pleio
60 69.23423 -0.907894960853157 pleio
61 69.237426 -0.904517941551548 pleio
62 69.240621 -0.901272087297096 pleio
63 69.244859 -0.898200369071139 pleio
64 69.252696 -0.896404026590037 pleio
65 69.260534 -0.896540438497158 pleio
66 69.416362 -0.637695702213878 pleio
67 69.484146 0 pleio
68 69.505599 -0.0273971714343548 pleio
69 69.508945 -0.0981455859636312 pleio
70 69.512291 -0.173239279278227 pleio
71 69.515636 -0.251724322708862 pleio
72 69.542556 -0.222966930902336 pleio
73 69.592546 -0.9923839496479 pleio
74 69.66328 -0.987705451849881 pleio
75 69.721392 -1.00749105549236 pleio
76 69.724456 -1.01724322040781 pleio
77 69.727519 -1.02745177699639 pleio
78 69.733033 -1.03811016829051 pleio
79 69.768364 -0.989193860729157 pleio
80 69.782339 -0.951904915762708 pleio
81 69.796313 -0.946531773063985 pleio
82 69.810287 -0.473256676714802 pleio
83 69.829176 -0.415004146537062 pleio
84 69.837051 -0.492484245269935 pleio
85 69.844926 -0.567201082524248 pleio
86 69.869428 -0.637357238457365 pleio
87 69.876397 -0.675942866195029 pleio
88 69.876657 -0.727269942197452 pleio
89 69.876917 -0.782059310501416 pleio
90 69.924127 -0.808073741826668 pleio
91 69.978753 -0.743094354560907 pleio
92 70.033378 -0.647664755087907 pleio
93 70.042973 -0.552962259192316 pleio
94 70.043703 -0.45896333417717 pleio
95 70.044434 -0.366248434585181 pleio
96 70.087246 -0.287980210822914 pleio
97 70.141872 -0.234626399943909 pleio
98 70.196497 -0.218893233885331 pleio
99 70.400832 -0.161201190188996 pleio
100 70.421006 -0.0969578612642872 pleio
101 70.441181 -0.0424440635342841 pleio
102 70.60917 -0.0188662163000512 pleio
103 70.612702 -0.123712265148133 pleio
104 70.616235 -0.338908024466705 pleio
105 70.661194 -0.405945322464175 pleio
106 70.728481 -0.399410381656383 pleio
107 70.750402 -0.421632368446279 pleio
108 70.772323 -0.450191117071284 pleio
109 70.779053 -0.482587309672533 pleio
110 70.782062 -0.514884030157041 pleio
111 70.785072 -0.546572524968805 pleio
112 71.12066 -0.878575299163572 pleio
113 71.198629 -0.858166477342224 pleio
114 71.276599 -0.83858488118712 pleio
115 71.354568 -0.755661112746267 pleio
116 71.418821 -0.998890765911846 pleio
117 71.422464 -1.18514898573874 pleio
118 71.425934 -1.35836140416334 pleio
119 71.429405 -1.3673945090449 pleio
120 71.432875 -1.28443562052128 pleio
121 71.436346 -1.2022617907505 pleio
122 71.439817 -1.1209861114582 pleio
123 71.443287 -1.04071977657799 pleio
124 71.449172 -0.965401500623316 pleio
125 71.46043 -0.899584260526927 pleio
126 71.475844 -0.833796924995529 pleio
127 71.510771 -0.769358516798921 pleio
128 71.658293 -0.705146840617457 pleio
129 71.675712 -0.640136874084925 pleio
130 71.693132 -0.577677710197808 pleio
131 71.782692 -0.448689137952433 pleio
132 71.793079 -0.424015042374188 pleio
133 71.803404 -0.335858617821638 pleio
134 71.813729 -0.223610245306466 pleio
135 71.824055 -1.01881964982398 pleio
136 71.83438 -1.44440838991933 pleio
137 71.859513 -1.50309656950989 pleio
138 71.937774 -1.58516299452993 pleio
139 71.945079 -1.58405943766866 pleio
140 71.952385 -1.60103662520381 pleio
141 71.98473 -1.62705860522611 pleio
142 72.012709 -1.59576530091245 pleio
143 72.040688 -1.61405533723008 pleio
144 72.210521 -1.85024172671798 pleio
145 72.314268 -2.10627678666164 pleio
146 72.366456 -1.96717769896966 pleio
147 72.411367 -1.96857935079385 pleio
148 72.450663 -1.96722835917337 pleio
149 72.471305 -1.92070068365761 pleio
150 72.491946 -1.80043477495472 pleio
151 72.512588 -1.63779523178387 pleio
152 72.601385 -1.52376166934918 pleio
153 72.621813 -1.58218144083569 pleio
154 72.642242 -1.61354360150796 pleio
155 72.66267 -1.64897862660343 pleio
156 72.771429 -1.7889095238587 pleio
157 72.883243 -1.77096852259034 pleio
158 72.898448 -1.71272011833851 pleio
159 72.913654 -1.65596813468728 pleio
160 72.928859 -1.60019995042 pleio
161 72.944065 -1.54700707573224 pleio
162 72.95927 -1.4437411585724 pleio
163 72.974476 -1.26427782754407 pleio
164 72.989681 -1.62915330728647 pleio
165 72.996574 -1.5431803310916 pleio
166 72.9996 -1.50098556833902 pleio
167 73.002626 -1.54069053980695 pleio
168 73.005652 -1.60506939038385 pleio
169 73.012925 -1.67297719129783 pleio
170 73.023956 -1.74490524236967 pleio
171 73.034987 -1.82115691017712 pleio
172 73.046018 -1.88548172364102 pleio
173 73.057049 -1.95298073563789 pleio
174 73.06808 -2.0267622441787 pleio
175 73.079353 -2.10625157798262 pleio
176 73.111862 -3.18509549162331 pleio
177 73.146945 -3.236106009367 pleio
178 73.171837 -3.24383980162055 pleio
179 73.196729 -3.24865318275311 pleio
180 73.629401 -3.2546316422037 pleio
181 74.062073 -3.26078539214361 pleio
182 74.066223 -3.27031228441974 pleio
183 74.070373 -3.28157954371443 pleio
184 74.074523 -3.29455873490024 pleio
185 74.078673 -3.30920842520951 pleio
186 74.082823 -3.37621342220718 pleio
187 74.3761735 -3.35516700016232 pleio
188 74.669524 -3.4067857378954 pleio
189 74.672012 -3.46637082599366 pleio
190 74.674499 -3.53044451627204 pleio
191 74.716248 -3.59760637936158 pleio
192 74.724515 -3.66653102726515 pleio
193 74.732783 -3.50513319103045 pleio
194 75.0995546666667 -5.52081794997598 pleio
195 75.4663263333333 -5.60468070104846 pleio
196 75.833098 -5.5159523198658 pleio
197 75.863363 -5.60025536859292 pleio
198 75.875899 -5.69503608591778 pleio
199 75.888435 -5.85717630277203 pleio
200 75.900971 -6.15912483232235 pleio
201 75.903257 -6.47788993721979 pleio
202 75.904489 -6.62545403194911 pleio
203 75.905721 -6.71858040096901 pleio
204 75.917304 -6.82064294233658 pleio
205 76.287653 -6.84093800674948 pleio
206 76.288899 -6.84297202045762 pleio
207 76.290145 -6.84652411474216 pleio
208 76.397032 -6.82222291030648 pleio
209 76.403847 -6.77203137312361 pleio
210 76.410663 -6.70457573427202 pleio
211 76.607927 -6.60052427254592 pleio
212 76.623625 -6.69119745648265 pleio
213 76.633554 -6.75310894270016 pleio
214 76.643483 -6.83007965481795 pleio
215 76.653411 -6.92151883788922 pleio
216 76.66334 -7.02597812499133 pleio
217 76.700004 -7.20972787613126 pleio
218 67.606765 -1.84815149233941 profile1
219 67.613251 -1.85085876951113 profile1
220 67.619736 -1.85357426277366 profile1
221 67.626222 -1.8562974662756 profile1
222 67.641347 -1.85902813283648 profile1
223 67.654855 -1.86176956869727 profile1
224 67.658769 -1.86458007626181 profile1
225 67.662682 -1.86738190499958 profile1
226 67.666596 -1.87018206955181 profile1
227 67.679986 -1.87298650619552 profile1
228 67.708923 -1.84997219577213 profile1
229 67.715069 -1.82527666434399 profile1
230 67.721215 -1.80181899679635 profile1
231 67.746869 -1.77099832141833 profile1
232 67.778018 -1.77294462361878 profile1
233 67.809168 -1.77604163099107 profile1
234 67.895218 -1.82888926915693 profile1
235 67.900561 -1.91759055048082 profile1
236 67.905905 -2.01582172430026 profile1
237 67.911248 -2.12306682415917 profile1
238 67.920171 -2.23936131529844 profile1
239 67.929072 -2.36356533274816 profile1
240 67.937973 -2.49230366916432 profile1
241 67.946874 -2.62399558705755 profile1
242 67.962131 -2.71735392871678 profile1
243 68.103338 -2.75180138963309 profile1
244 68.122257 -2.75049490999029 profile1
245 68.141177 -2.66785774383943 profile1
246 68.410128 -2.52090637973942 profile1
247 68.415239 -2.43131886507117 profile1
248 68.42035 -2.34754498056418 profile1
249 68.640199 -2.23565720418431 profile1
250 68.652056 -2.10312295886863 profile1
251 68.656091 -1.97259715444456 profile1
252 68.660126 -1.84568943266362 profile1
253 68.664161 -1.72406852240799 profile1
254 68.685197 -1.6123470981753 profile1
255 68.806919 -1.56500658654139 profile1
256 68.816104 -1.56643229689226 profile1
257 68.825289 -1.56785955674058 profile1
258 68.885575 -1.56121570972203 profile1
259 68.886394 -1.54750022616465 profile1
260 68.887213 -1.53392830105383 profile1
261 68.888033 -1.52054754170616 profile1
262 68.888852 -1.5074059900176 profile1
263 68.889671 -1.49455189586665 profile1
264 68.89049 -1.48537151537974 profile1
265 68.89131 -1.46869009814775 profile1
266 68.892129 -1.44384728884614 profile1
267 68.987403 -1.71646069350388 profile1
268 69.064645 -1.13489261716377 profile1
269 69.131341 -0.227413604047185 profile1
270 69.198036 -0.231581462142392 profile1
271 69.214855 -0.248123432973512 profile1
272 69.21825 -0.261621791344668 profile1
273 69.221446 -0.271532703645529 profile1
274 69.224642 -0.277315318650413 profile1
275 69.227838 -0.278534350358505 profile1
276 69.231034 0.330565630970845 profile1
277 69.23423 0.437115213712965 profile1
278 69.237426 0.43266815951883 profile1
279 69.240621 0.428165514294509 profile1
280 69.244859 0.423574496396285 profile1
281 69.252696 0.418455727487647 profile1
282 69.260534 0.411454569438583 profile1
283 69.416362 0.463084774745249 profile1
284 69.484146 0.810813736027767 profile1
285 69.505599 0.78596707880576 profile1
286 69.508945 0.72795895314568 profile1
287 69.512291 0.666034976318851 profile1
288 69.515636 0.600955915601659 profile1
289 69.542556 0.558413896881125 profile1
290 69.592546 -0.189826997186697 profile1
291 69.66328 -0.190531838989791 profile1
292 69.721392 -0.213527207720435 profile1
293 69.724456 -0.221270844857615 profile1
294 69.727519 -0.229161157763453 profile1
295 69.733033 -0.237194453267788 profile1
296 69.768364 -0.254828772848396 profile1
297 69.782339 -0.314691821183203 profile1
298 69.796313 -0.42299290997918 profile1
299 69.810287 -0.415171264391824 profile1
300 69.829176 -0.415004146537062 profile1
301 69.837051 -0.439343208977808 profile1
302 69.844926 -0.443571602865271 profile1
303 69.869428 -0.437226148406139 profile1
304 69.876397 -0.402650961790787 profile1
305 69.876657 -0.383631528984065 profile1
306 69.876917 -0.368566648381316 profile1
307 69.924127 -0.378576716467467 profile1
308 69.978753 -0.320135975234363 profile1
309 70.033378 -0.207464343449076 profile1
310 70.042973 -0.0944058429178416 profile1
311 70.043703 0.0187536239119042 profile1
312 70.044434 0.131377444432345 profile1
313 70.087246 0.230047625665523 profile1
314 70.141872 0.304314642447963 profile1
315 70.196497 0.324744872251332 profile1
316 70.400832 0.377068454717438 profile1
317 70.421006 0.406846517488713 profile1
318 70.441181 0.430352340462415 profile1
319 70.60917 0.440641107543073 profile1
320 70.612702 0.386850933263407 profile1
321 70.616235 0.229013250137302 profile1
322 70.661194 0.200186476692967 profile1
323 70.728481 0.197212045360612 profile1
324 70.750402 0.154786025039502 profile1
325 70.772323 0.11119298603402 profile1
326 70.779053 0.0687430269191022 profile1
327 70.782062 0.0303557002339664 profile1
328 70.785072 -0.0050488662820922 profile1
329 71.12066 -0.0313067008857607 profile1
330 71.198629 -0.0142865215713027 profile1
331 71.276599 0.0016327436599321 profile1
332 71.354568 0.0163780130099109 profile1
333 71.418821 0.0463241970159301 profile1
334 71.422464 0.0776104295254958 profile1
335 71.425934 0.0855607310395597 profile1
336 71.429405 0.111715811247983 profile1
337 71.432875 0.158702628616644 profile1
338 71.436346 0.205203944091288 profile1
339 71.439817 0.251173066738268 profile1
340 71.443287 0.296565268804867 profile1
341 71.449172 0.338265346422424 profile1
342 71.46043 0.372466665827113 profile1
343 71.475844 0.406162670184018 profile1
344 71.510771 0.439074078329086 profile1
345 71.658293 0.46974277601367 profile1
346 71.675712 0.497487911036205 profile1
347 71.693132 0.525041656525884 profile1
348 71.782692 0.847236730376118 profile1
349 71.793079 0.700882297635358 profile1
350 71.803404 0.597626444645866 profile1
351 71.813729 0.708013822054501 profile1
352 71.824055 0.509194728683819 profile1
353 71.83438 0.33432241519338 profile1
354 71.859513 0.30037731923867 profile1
355 71.937774 0.278772387560334 profile1
356 71.945079 0.257656840746706 profile1
357 71.952385 0.241499861065534 profile1
358 71.98473 0.246083121573582 profile1
359 72.012709 0.331095514354192 profile1
360 72.040688 0.36640889998836 profile1
361 72.210521 0.229185893846152 profile1
362 72.314268 -0.0641591834292144 profile1
363 72.366456 0.0418615311845259 profile1
364 72.411367 0.0340815074806177 profile1
365 72.450663 0.0225160897855821 profile1
366 72.471305 0.0113638710987279 profile1
367 72.491946 0.0100383933874595 profile1
368 72.512588 0.0151371380450055 profile1
369 72.601385 0.174463610684738 profile1
370 72.621813 0.148998041612639 profile1
371 72.642242 0.127275650172016 profile1
