marker_position lod trace
1 67.606765 -4.41113171163998 pleio
2 67.613251 -4.39657382416757 pleio
3 67.619736 -4.38211203031607 pleio
4 67.626222 -4.36774608132905 pleio
5 67.641347 -4.3534742750474 pleio
6 67.654855 -4.33928561495003 pleio
7 67.658769 -4.32481929416095 pleio
8 67.662682 -4.31048151239012 pleio
9 67.666596 -4.2962617324274 pleio
10 67.679986 -4.28214247056067 pleio
11 67.708923 -4.27583258764978 pleio
12 67.715069 -4.27154163403382 pleio
13 67.721215 -4.268667563558 pleio
14 67.746869 -4.25863901070282 pleio
15 67.778018 -4.24454000694874 pleio
16 67.809168 -4.2303762231312 pleio
17 67.895218 -4.20098461376655 pleio
18 67.900561 -4.17458955775589 pleio
19 67.905905 -4.16203476755168 pleio
20 67.911248 -4.16362942065854 pleio
21 67.920171 -4.15516177974017 pleio
22 67.929072 -4.112430076712 pleio
23 67.937973 -4.0832582961285 pleio
24 67.946874 -4.06749968522143 pleio
25 67.962131 -4.10142114768748 pleio
26 68.103338 -4.11754628807401 pleio
27 68.122257 -4.1176915224007 pleio
28 68.141177 -4.07404333380244 pleio
29 68.410128 -4.02676189734257 pleio
30 68.415239 -4.02732076187181 pleio
31 68.42035 -4.0180623319361 pleio
32 68.640199 -3.87487124403723 pleio
33 68.652056 -3.64038546058778 pleio
34 68.656091 -3.41052634217004 pleio
35 68.660126 -3.18693714469781 pleio
36 68.664161 -2.97138147625149 pleio
37 68.685197 -2.76411499146556 pleio
38 68.806919 -2.67337239221632 pleio
39 68.816104 -2.66566583313866 pleio
40 68.825289 -2.65798369018561 pleio
41 68.885575 -2.65465036232097 pleio
42 68.886394 -2.65510914441412 pleio
43 68.887213 -2.65561443497553 pleio
44 68.888033 -2.65617882806265 pleio
45 68.888852 -2.65681598242983 pleio
46 68.889671 -2.65753935213978 pleio
47 68.89049 -2.66571552259871 pleio
48 68.89131 -2.6769428966419 pleio
49 68.892129 -2.68987774307454 pleio
50 68.987403 -2.60515546035959 pleio
51 69.064645 -2.05040692458193 pleio
52 69.131341 -1.73809691376746 pleio
53 69.198036 -1.7216510187209 pleio
54 69.214855 -1.70824521958386 pleio
55 69.21825 -1.69800809245344 pleio
56 69.221446 -1.69135271878341 pleio
57 69.224642 -1.68859159528445 pleio
58 69.227838 -1.68990237253344 pleio
59 69.231034 -1.3374576245571 pleio
60 69.23423 -1.32535927905727 pleio
61 69.237426 -1.31490316789449 pleio
62 69.240621 -1.30446328255333 pleio
63 69.244859 -1.29405202794029 pleio
64 69.252696 -1.28361978351277 pleio
65 69.260534 -1.26678349786245 pleio
66 69.416362 -1.12080777803604 pleio
67 69.484146 -1.42449830120733 pleio
68 69.505599 -1.4263525361782 pleio
69 69.508945 -1.42846711194476 pleio
70 69.512291 -1.4291576438535 pleio
71 69.515636 -1.4284083729302 pleio
72 69.542556 -1.42756686036494 pleio
73 69.592546 -1.86763856586267 pleio
74 69.66328 -1.93412826398939 pleio
75 69.721392 -1.95173638200228 pleio
76 69.724456 -1.97136448642444 pleio
77 69.727519 -1.99126027226053 pleio
78 69.733033 -2.01140302798352 pleio
79 69.768364 -1.91556469284977 pleio
80 69.782339 -1.76023875026978 pleio
81 69.796313 -1.46732371238455 pleio
82 69.810287 -0.784283328451817 pleio
83 69.829176 -1.71960995450226 pleio
84 69.837051 -1.7803899852697 pleio
85 69.844926 -1.85323218688175 pleio
86 69.869428 -1.92536495161923 pleio
87 69.876397 -1.97750662315554 pleio
88 69.876657 -2.03327973643304 pleio
89 69.876917 -2.09219339601428 pleio
90 69.924127 -2.13178645469281 pleio
91 69.978753 -2.1286660593279 pleio
92 70.033378 -2.01503987077304 pleio
93 70.042973 -1.9009463481614 pleio
94 70.043703 -1.78885214463062 pleio
95 70.044434 -1.68028741497286 pleio
96 70.087246 -1.59171729981118 pleio
97 70.141872 -1.53134650891959 pleio
98 70.196497 -1.44084446963143 pleio
99 70.400832 -1.38372701783413 pleio
100 70.421006 -1.33142961642986 pleio
101 70.441181 -1.27829414959964 pleio
102 70.60917 -1.22841516066777 pleio
103 70.612702 -1.19813366240011 pleio
104 70.616235 -1.13384015312983 pleio
105 70.661194 -1.0799649820427 pleio
106 70.728481 -1.02501271504807 pleio
107 70.750402 -0.96432717875309 pleio
108 70.772323 -0.926907467033673 pleio
109 70.779053 -0.900670195367195 pleio
110 70.782062 -0.871877230337684 pleio
111 70.785072 -0.844598017331082 pleio
112 71.12066 -0.949410722134235 pleio
113 71.198629 -0.954678975567217 pleio
114 71.276599 -0.959795317693875 pleio
115 71.354568 -0.73610527449265 pleio
116 71.418821 -0.436430888372908 pleio
117 71.422464 -0.244064323838211 pleio
118 71.425934 -0.144342601667138 pleio
119 71.429405 -0.109526296879975 pleio
120 71.432875 -0.08010094324856 pleio
121 71.436346 -0.0538254694378848 pleio
122 71.439817 -0.0307352168647074 pleio
123 71.443287 -0.0108533068815812 pleio
124 71.449172 0 pleio
125 71.46043 -0.00358642323411483 pleio
126 71.475844 -0.00780202929449051 pleio
127 71.510771 -0.0126575725533441 pleio
128 71.658293 -0.0376529398694332 pleio
129 71.675712 -0.10536776588573 pleio
130 71.693132 -0.189972177684108 pleio
131 71.782692 -1.05610611488214 pleio
132 71.793079 -1.24639165634049 pleio
133 71.803404 -1.28664934760117 pleio
134 71.813729 -1.31300790717617 pleio
135 71.824055 -1.61055425137286 pleio
136 71.83438 -1.78015768840123 pleio
137 71.859513 -1.8287034031657 pleio
138 71.937774 -1.8592489341645 pleio
139 71.945079 -2.07894104871546 pleio
140 71.952385 -2.14973890423734 pleio
141 71.98473 -2.15535365974673 pleio
142 72.012709 -2.17905828968261 pleio
143 72.040688 -2.20327221624615 pleio
144 72.210521 -2.16882572291469 pleio
145 72.314268 -2.59274869721431 pleio
146 72.366456 -2.63691684643645 pleio
147 72.411367 -2.68235210605571 pleio
148 72.450663 -2.72307321327101 pleio
149 72.471305 -2.76107587542118 pleio
150 72.491946 -2.67679533460419 pleio
151 72.512588 -2.56638780778253 pleio
152 72.601385 -2.40252286318993 pleio
153 72.621813 -2.2642857277416 pleio
154 72.642242 -2.27748449598884 pleio
155 72.66267 -2.2983730278761 pleio
156 72.771429 -2.33522820164719 pleio
157 72.883243 -2.32059795888868 pleio
158 72.898448 -2.33502911013068 pleio
159 72.913654 -2.35631445316297 pleio
160 72.928859 -2.38581662456403 pleio
161 72.944065 -2.4224410257372 pleio
162 72.95927 -2.32810357527663 pleio
163 72.974476 -2.112705112964 pleio
164 72.989681 -1.74900433641005 pleio
165 72.996574 -1.58511881652038 pleio
166 72.9996 -1.58997821449126 pleio
167 73.002626 -1.60898339710446 pleio
168 73.005652 -1.61172529584096 pleio
169 73.012925 -1.62370926417021 pleio
170 73.023956 -1.64139549499532 pleio
171 73.034987 -1.66163510251718 pleio
172 73.046018 -1.65532163601256 pleio
173 73.057049 -1.65174225063628 pleio
174 73.06808 -1.65657219192238 pleio
175 73.079353 -1.6766945625372 pleio
176 73.111862 -2.09555619079643 pleio
177 73.146945 -2.24979167316979 pleio
178 73.171837 -2.45754362022547 pleio
179 73.196729 -2.72118628250368 pleio
180 73.629401 -2.78741838038154 pleio
181 74.062073 -2.79116940945401 pleio
182 74.066223 -2.8307839434769 pleio
183 74.070373 -2.87060159934654 pleio
