marker_position lod trace
1 142.490795 -34.8255439505323 pleio
2 142.517426 -34.7294130972075 pleio
3 142.560149 -34.6458625501029 pleio
4 142.602873 -34.563703794564 pleio
5 142.64402 -34.4829431457844 pleio
6 142.685103 -34.2048073748415 pleio
7 142.726186 -34.0923717626404 pleio
8 142.767269 -34.0175460927362 pleio
9 142.808353 -33.9572538901984 pleio
10 142.849436 -33.9419099892039 pleio
11 142.876943 -33.9381480160889 pleio
12 142.880371 -33.9448535521205 pleio
13 142.883799 -33.9614624399396 pleio
14 142.904956 -33.9798790267519 pleio
15 142.989329 -33.8191488032473 pleio
16 143.073701 -33.6840555591344 pleio
17 143.155273 -33.2849533468441 pleio
18 143.159416 -32.7942941531062 pleio
19 143.163559 -32.579820147213 pleio
20 143.167702 -32.4520511510508 pleio
21 143.171846 -32.3648108846469 pleio
22 143.175989 -32.3227938047945 pleio
23 143.180132 -32.3262225465264 pleio
24 143.240265 -32.3483771556458 pleio
25 143.324863 -31.3487895163989 pleio
26 143.409462 -31.4965517664224 pleio
27 143.484637 -31.4847639144929 pleio
28 143.487347 -31.4837489101395 pleio
29 143.490056 -31.4376511199232 pleio
30 143.492766 -31.4053632355776 pleio
31 143.495555 -31.3872341845649 pleio
32 143.498344 -31.3834789177984 pleio
33 143.501132 -31.4067011921929 pleio
34 143.521072 -31.2193451842626 pleio
35 143.53778 -30.9528769032536 pleio
36 143.554489 -30.4450203768393 pleio
37 143.570345 -29.8568586352804 pleio
38 143.571477 -29.3348820677734 pleio
39 143.572611 -28.9038681903065 pleio
40 143.574439 -28.5812163618796 pleio
41 143.699438 -28.6875675606253 pleio
42 143.824436 -28.4208659723298 pleio
43 143.915168 -28.06104580288 pleio
44 143.920616 -27.9100861804904 pleio
45 143.926063 -27.8056946525446 pleio
46 143.93182 -27.5321955161164 pleio
47 143.935901 -27.3518530255715 pleio
48 143.939982 -27.2795536797987 pleio
49 143.944917 -27.3213937136126 pleio
50 143.975668 -27.4796227301676 pleio
51 144.013221 -27.5520914832675 pleio
52 144.051716 -27.5985549139146 pleio
53 144.090211 -27.6018633755331 pleio
54 144.128706 -27.5989828561538 pleio
55 144.167202 -27.595560408768 pleio
56 144.176428 -27.5920632893253 pleio
57 144.180816 -27.588927389267 pleio
58 144.185205 -27.586694941773 pleio
59 144.348163 -27.4148187441965 pleio
60 144.361337 -27.3615538498957 pleio
61 144.363468 -25.6049370321554 pleio
62 144.365599 -23.8546721928188 pleio
63 144.367577 -22.7595519548987 pleio
64 144.375504 -21.92370950065 pleio
65 144.385418 -21.2085666925952 pleio
66 144.395332 -20.6283868854815 pleio
67 144.407236 -20.2886590550309 pleio
68 144.411293 -20.0708015607567 pleio
69 144.415349 -19.8983934259686 pleio
