marker_position lod trace
1 162.797792 -13.0221954610588 pleio
2 162.802465 -12.7957034283758 pleio
3 162.807137 -12.58794067637 pleio
4 162.891193 -12.6367052678314 pleio
5 162.899169 -12.6425167427132 pleio
6 162.907146 -12.7956648551555 pleio
7 162.915122 -12.7808560382766 pleio
8 162.923098 -12.6673837694885 pleio
9 162.931074 -12.5598622046982 pleio
10 162.93905 -12.4581944556806 pleio
11 162.97044 -12.3921649453401 pleio
12 162.976744 -12.3707519984592 pleio
13 162.983048 -12.3614332202364 pleio
14 162.989352 -12.4668427486215 pleio
15 162.995537 -12.206055881357 pleio
16 162.997832 -11.9513797293826 pleio
17 163.00011 -11.9219481671442 pleio
18 163.002388 -11.907895996505 pleio
19 163.004665 -11.8935751552215 pleio
20 163.006943 -11.8789693241534 pleio
21 163.009221 -11.8640600354173 pleio
22 163.011499 -11.8488337506052 pleio
23 163.013777 -11.8332758766311 pleio
24 163.016054 -11.8179872204402 pleio
25 163.018332 -11.8031366403579 pleio
26 163.02061 -11.7879026483641 pleio
27 163.022888 -11.7722803957837 pleio
28 163.025166 -11.7562532621659 pleio
29 163.029526 -11.7398080380414 pleio
30 163.045161 -11.7220866878873 pleio
31 163.061794 -11.702326747099 pleio
32 163.078427 -11.5205462329189 pleio
33 163.09506 -11.2504166261875 pleio
34 163.111693 -11.0039391792461 pleio
35 163.125708 -10.8399833457225 pleio
36 163.137394 -7.76203844231733 pleio
37 163.14908 -5.69629791217393 pleio
38 163.154021 -5.59000634324448 pleio
39 163.156127 -5.5018518833592 pleio
40 163.157556 -5.43344481541116 pleio
41 163.158891 -5.38596110058057 pleio
42 163.160225 -5.36007401528448 pleio
43 163.161559 -5.35591949499774 pleio
44 163.162894 -5.37312911143166 pleio
45 163.164228 -5.41088859686676 pleio
46 163.165562 -5.46804722146633 pleio
47 163.166897 -5.54282800001692 pleio
48 163.26265 -4.58885141406357 pleio
49 163.413317 -1.87034526714028 pleio
50 163.495816 -0.482407322986388 pleio
51 163.507977 -0.216823939300873 pleio
52 163.520139 -0.0390450979494726 pleio
53 163.582672 0 pleio
54 164.022416 -0.620117191150064 pleio
55 164.027702 -1.07344565657293 pleio
56 164.032987 -1.58938931556978 pleio
57 164.064248 -2.1080921828769 pleio
58 164.070405 -2.105748699472 pleio
59 164.076561 -2.10338790445479 pleio
60 164.255184 -1.85201277607221 pleio
61 164.291807 -1.01179079203412 pleio
62 164.314068 -0.580390537666304 pleio
63 164.325529 -0.351189020291951 pleio
64 164.336991 -0.189881712962044 pleio
65 164.348452 -0.221243204636559 pleio
66 164.60536 -0.39175740904266 pleio
67 164.617986 -0.392941973709735 pleio
68 164.628884 -0.434795114601273 pleio
69 164.636687 -0.511577156421203 pleio
70 164.648869 -0.584781644952502 pleio
71 164.66892 -0.700446989558832 pleio
72 164.758936 -1.38280346363367 pleio
73 165.053217 -1.41641898724987 pleio
74 165.121823 -1.40157954170528 pleio
75 165.132678 -1.34300254659898 pleio
76 165.143532 -0.982853828464558 pleio
77 165.154046 -0.352595241837791 pleio
78 165.15722 -0.189453013545266 pleio
79 165.160395 -0.1302076351821 pleio
80 165.163569 -0.426673252207766 pleio
81 165.195982 -0.597830632796945 pleio
82 165.223558 -0.605275044510527 pleio
83 165.251135 -0.578769194029013 pleio
84 165.276843 -0.577962423655264 pleio
85 165.283031 -0.549324517496682 pleio
86 165.290201 -0.483332999277143 pleio
87 165.297626 -0.136843365852901 pleio
88 165.445995 -0.057678814238892 pleio
