marker_position lod trace
1 67.606765 -14.1552972045036 pleio
2 67.613251 -14.1501311462004 pleio
3 67.619736 -14.1450059870029 pleio
4 67.626222 -14.1399213611686 pleio
5 67.641347 -14.1348758642942 pleio
6 67.654855 -14.1298967063818 pleio
7 67.658769 -14.125390902396 pleio
8 67.662682 -14.1210095933694 pleio
9 67.666596 -14.1167112649109 pleio
10 67.679986 -14.1124568396524 pleio
11 67.708923 -14.0523665616547 pleio
12 67.715069 -13.9945095544728 pleio
13 67.721215 -13.9452469052807 pleio
14 67.746869 -13.9119529115673 pleio
15 67.778018 -13.9066681259826 pleio
16 67.809168 -13.8960511204308 pleio
17 67.895218 -13.7967690284591 pleio
18 67.900561 -13.6757247651251 pleio
19 67.905905 -13.5768182758765 pleio
20 67.911248 -13.5017901331762 pleio
21 67.920171 -13.4151091922602 pleio
22 67.929072 -13.2839429492846 pleio
23 67.937973 -13.1830046667463 pleio
24 67.946874 -13.1126842060698 pleio
25 67.962131 -13.0513880256734 pleio
26 68.103338 -13.0280982511179 pleio
27 68.122257 -13.029291678351 pleio
28 68.141177 -12.9192689597888 pleio
29 68.410128 -12.844246754146 pleio
30 68.415239 -12.7259460128095 pleio
31 68.42035 -12.6105729097272 pleio
32 68.640199 -12.3664083262397 pleio
33 68.652056 -12.0577736858606 pleio
34 68.656091 -11.8021721730688 pleio
35 68.660126 -11.6055488116503 pleio
36 68.664161 -11.4719329823232 pleio
37 68.685197 -11.3973358964195 pleio
38 68.806919 -11.3850493963458 pleio
39 68.816104 -11.3837100180626 pleio
40 68.825289 -11.3823645307716 pleio
41 68.885575 -11.3702739673681 pleio
42 68.886394 -11.3488550535511 pleio
43 68.887213 -11.3277487492871 pleio
44 68.888033 -11.3069707264005 pleio
45 68.888852 -11.2865359502249 pleio
46 68.889671 -11.2664586336178 pleio
47 68.89049 -11.2544869135483 pleio
48 68.89131 -11.2468864872035 pleio
49 68.892129 -11.2426774813296 pleio
50 68.987403 -10.9969860903161 pleio
51 69.064645 -9.94093030972265 pleio
52 69.131341 -9.11965070553313 pleio
53 69.198036 -9.11531889827822 pleio
54 69.214855 -9.10741363331205 pleio
55 69.21825 -9.10280512184852 pleio
56 69.221446 -9.10162963645317 pleio
57 69.224642 -9.10398388717065 pleio
58 69.227838 -9.10989704423335 pleio
59 69.231034 -8.26024097079561 pleio
60 69.23423 -8.10725262135272 pleio
