marker_position lod trace
1 40.751751 -4.71430456318769 pleio
2 40.852649 -4.88006707441938 pleio
3 40.963726 -5.11720932754884 pleio
4 41.071368 -5.12512296266008 pleio
5 41.130258 -5.13443717945833 pleio
6 41.189147 -5.14488360270751 pleio
7 41.248037 -5.15643283033197 pleio
8 41.306927 -5.16902128634495 pleio
9 41.376781 -5.17893215342718 pleio
10 41.466542 -5.17336901291473 pleio
11 41.467199 -5.16856242061287 pleio
12 41.467856 -5.16178725789448 pleio
13 41.535355 -5.15086984680796 pleio
14 41.812857 -5.52493925770739 pleio
15 42.090359 -5.52051390251448 pleio
16 42.192627 -5.52190903830388 pleio
17 42.292082 -5.52882766971997 pleio
18 42.391537 -5.53508940025047 pleio
19 42.490992 -5.54008734088289 pleio
20 42.590447 -5.54990789705445 pleio
21 42.689901 -5.56099532743805 pleio
22 42.789356 -5.57258266281493 pleio
23 42.929723 -5.58443179932428 pleio
24 43.030511 -5.56159367102641 pleio
25 43.09059 -5.51558571540216 pleio
26 43.150669 -5.47390906802372 pleio
27 43.210748 -5.43691944352034 pleio
28 43.265979 -5.40481348403905 pleio
29 43.296031 -5.34894329647698 pleio
30 43.336485 -5.20154319647981 pleio
31 43.376939 -5.16690672188508 pleio
32 43.399199 -4.95850173450824 pleio
33 43.400566 -4.86134057009667 pleio
34 43.401932 -4.80999914643499 pleio
35 43.416832 -4.70983242347858 pleio
36 43.545216 -4.49980544188496 pleio
37 43.659927 -4.50282462175388 pleio
38 43.662301 -4.50308603289726 pleio
39 43.664677 -4.50366966545212 pleio
40 43.66789 -4.50509400982729 pleio
41 43.746502 -4.38204009920746 pleio
42 43.811623 -4.32140064493748 pleio
43 43.828159 -4.34328039172652 pleio
44 43.836311 -4.37047490403647 pleio
45 43.838406 -4.37743772518083 pleio
46 43.840501 -4.26623174147031 pleio
47 43.844466 -4.14703534895385 pleio
48 43.861003 -4.032367242954 pleio
49 43.901546 -3.94794306422712 pleio
50 43.980158 -3.85505761477558 pleio
51 44.020771 -3.92481217815212 pleio
52 44.053303 -3.93999584294174 pleio
53 44.085836 -3.94432811273488 pleio
54 44.138903 -3.86211295557848 pleio
55 44.294495 -3.70309654015389 pleio
56 44.317834 -3.63619223938 pleio
57 44.341174 -3.56739047818338 pleio
58 44.364954 -3.47718768673412 pleio
59 44.431929 -3.06245501324192 pleio
60 44.438774 -3.05300976662859 pleio
61 44.445619 -3.05051565796403 pleio
62 44.482294 -3.10145972311816 pleio
63 44.551043 -3.03195083817877 pleio
64 44.564207 -2.90770643048432 pleio
65 44.568298 -2.77510566334989 pleio
66 44.572388 -2.63056993952915 pleio
67 44.576479 -2.47683441858478 pleio
68 44.58057 -2.30836730511883 pleio
69 44.584661 -2.1347601402846 pleio
70 44.588908 -1.9461839815646 pleio
71 44.596324 -1.73517434463971 pleio
72 44.603741 -1.54261876186175 pleio
73 44.608283 -1.36810826305952 pleio
74 44.609389 -1.1918268622359 pleio
75 44.610566 -1.01503114749762 pleio
76 44.612126 -0.838980180634814 pleio
77 44.618941 -0.664902039419383 pleio
78 44.625756 -0.493962944419998 pleio
79 44.632571 -0.34805095508428 pleio
80 44.721343 -0.311450860605178 pleio
81 44.725576 -0.401936080454857 pleio
82 44.729808 -0.527119004961283 pleio
83 44.761322 -0.641762318900075 pleio
84 44.780832 -0.651297086916403 pleio
85 44.800342 -0.33152932770105 pleio
86 44.819852 -0.263523972506086 pleio
87 44.838742 -0.237230757267644 pleio
88 44.856652 -0.180052126826752 pleio
89 44.867332 -0.127236937531904 pleio
90 44.874623 -0.0794773433388502 pleio
91 44.881915 -0.0369990273763213 pleio
92 44.889206 0 pleio
