marker_position lod trace
1 67.606765 -15.132143117797 pleio
2 67.613251 -15.1288446886007 pleio
3 67.619736 -15.1255752441645 pleio
4 67.626222 -15.1223342590538 pleio
5 67.641347 -15.1191225617326 pleio
6 67.654855 -15.1159731838691 pleio
7 67.658769 -15.113470789832 pleio
8 67.662682 -15.1109444494962 pleio
9 67.666596 -15.1084197262287 pleio
10 67.679986 -15.105915370788 pleio
11 67.708923 -14.9816824791314 pleio
12 67.715069 -14.8526127232225 pleio
13 67.721215 -14.7314327838063 pleio
14 67.746869 -14.6227550772196 pleio
15 67.778018 -14.617697636473 pleio
16 67.809168 -14.6071533931656 pleio
17 67.895218 -14.5274488817547 pleio
18 67.900561 -14.4403464784639 pleio
19 67.905905 -14.3724248893227 pleio
20 67.911248 -14.324312571532 pleio
21 67.920171 -14.2989975282857 pleio
22 67.929072 -14.2986103635578 pleio
23 67.937973 -14.3172106595368 pleio
24 67.946874 -14.3542171064231 pleio
25 67.962131 -14.3610758196503 pleio
26 68.103338 -14.3607482641985 pleio
27 68.122257 -14.3561229275004 pleio
28 68.141177 -14.2179140084465 pleio
29 68.410128 -14.0082384624706 pleio
30 68.415239 -13.7751733155212 pleio
31 68.42035 -13.5612865865542 pleio
32 68.640199 -13.1862161630941 pleio
33 68.652056 -12.6984225738649 pleio
34 68.656091 -12.2485642070389 pleio
35 68.660126 -11.845664441484 pleio
36 68.664161 -11.4972686376415 pleio
37 68.685197 -11.203043001968 pleio
38 68.806919 -11.1030634901675 pleio
39 68.816104 -11.1010166583399 pleio
40 68.825289 -11.0989985211126 pleio
41 68.885575 -11.0876491866591 pleio
42 68.886394 -11.0681428962578 pleio
43 68.887213 -11.0488869261246 pleio
44 68.888033 -11.029935633484 pleio
45 68.888852 -11.0113412359371 pleio
46 68.889671 -10.993155195589 pleio
47 68.89049 -10.8064857439745 pleio
48 68.89131 -10.6231763151435 pleio
49 68.892129 -10.4591022862979 pleio
50 68.987403 -9.91010272596641 pleio
51 69.064645 -8.68657543674613 pleio
52 69.131341 -7.60771600236595 pleio
53 69.198036 -7.60061654347069 pleio
54 69.214855 -7.58331576424446 pleio
55 69.21825 -7.57759772490718 pleio
56 69.221446 -7.58360414656202 pleio
57 69.224642 -7.6012018411861 pleio
58 69.227838 -7.62992232234203 pleio
59 69.231034 -6.15649652538933 pleio
60 69.23423 -5.95417002031563 pleio
61 69.237426 -5.96475814494721 pleio
62 69.240621 -5.975634130265 pleio
63 69.244859 -5.98675630262869 pleio
64 69.252696 -5.99904563594323 pleio
65 69.260534 -6.02079647536954 pleio
66 69.416362 -5.91507940416299 pleio
67 69.484146 -5.77618286883782 pleio
68 69.505599 -5.77996927759329 pleio
69 69.508945 -5.79252066341546 pleio
70 69.512291 -5.80863760875384 pleio
71 69.515636 -5.82804815267302 pleio
72 69.542556 -5.46299014665318 pleio
73 69.592546 -3.82486462979517 pleio
74 69.66328 -3.74644169997096 pleio
75 69.721392 -3.76110387721147 pleio
76 69.724456 -3.78656722751534 pleio
77 69.727519 -3.81291268881624 pleio
78 69.733033 -3.84011397755632 pleio
79 69.768364 -3.76922580933364 pleio
80 69.782339 -3.73589182689231 pleio
81 69.796313 -3.70949369207315 pleio
82 69.810287 -2.49797867785567 pleio
83 69.829176 -2.63637645921328 pleio
84 69.837051 -2.7515224551244 pleio
85 69.844926 -2.89955777437234 pleio
86 69.869428 -3.05389900921217 pleio
87 69.876397 -3.19991146979419 pleio
88 69.876657 -3.34281440499863 pleio
89 69.876917 -3.48131415873364 pleio
90 69.924127 -3.41290808177223 pleio
91 69.978753 -3.26555876231592 pleio
92 70.033378 -3.21381804182535 pleio
