marker_position lod trace
1 40.751751 -23.7702651780759 pleio
2 40.852649 -24.077177076759 pleio
3 40.963726 -24.2421716918341 pleio
4 41.071368 -24.259592329351 pleio
5 41.130258 -24.27655688345 pleio
6 41.189147 -24.2933893778871 pleio
7 41.248037 -24.3100879993665 pleio
8 41.306927 -24.3258628582459 pleio
9 41.376781 -24.3286439530796 pleio
10 41.466542 -24.3350878536009 pleio
11 41.467199 -24.3420072853551 pleio
12 41.467856 -24.3483700238504 pleio
13 41.535355 -24.3258356750973 pleio
14 41.812857 -23.3665310706608 pleio
15 42.090359 -23.3693437794818 pleio
16 42.192627 -23.3722072110151 pleio
17 42.292082 -23.3769982738376 pleio
18 42.391537 -23.3834019104438 pleio
19 42.490992 -23.3904015122086 pleio
20 42.590447 -23.3977251777915 pleio
21 42.689901 -23.4070617045067 pleio
22 42.789356 -23.4173902435254 pleio
23 42.929723 -23.4286075572201 pleio
24 43.030511 -23.4057478030138 pleio
25 43.09059 -23.3664397578521 pleio
26 43.150669 -23.3394154968528 pleio
27 43.210748 -23.3250031944573 pleio
28 43.265979 -23.3233114865683 pleio
29 43.296031 -23.3276199128355 pleio
30 43.336485 -23.2607838915391 pleio
31 43.376939 -23.2932509769239 pleio
32 43.399199 -23.2361065481221 pleio
33 43.400566 -22.7198330757817 pleio
34 43.401932 -22.0155550789032 pleio
35 43.416832 -21.611570085405 pleio
36 43.545216 -21.6347044137857 pleio
37 43.659927 -21.6490873326561 pleio
38 43.662301 -21.6632177325299 pleio
39 43.664677 -21.6777675711336 pleio
40 43.66789 -21.6645122712236 pleio
41 43.746502 -21.6231524572244 pleio
42 43.811623 -21.5813743223514 pleio
43 43.828159 -21.5674306991027 pleio
44 43.836311 -21.5839053814072 pleio
45 43.838406 -21.4796792758025 pleio
46 43.840501 -20.7393533667739 pleio
47 43.844466 -20.0727277074429 pleio
48 43.861003 -19.5427293520126 pleio
49 43.901546 -19.209741938866 pleio
50 43.980158 -17.3743807973129 pleio
51 44.020771 -15.282180360085 pleio
52 44.053303 -14.550274192608 pleio
53 44.085836 -14.1167371395086 pleio
54 44.138903 -13.6984694709846 pleio
55 44.294495 -12.9482897440552 pleio
56 44.317834 -12.7399720341744 pleio
57 44.341174 -12.6802941356811 pleio
58 44.364954 -12.6586061721271 pleio
59 44.431929 -11.8196306156728 pleio
60 44.438774 -11.7224092608148 pleio
61 44.445619 -11.6893154189762 pleio
62 44.482294 -11.584056641962 pleio
63 44.551043 -11.4044920328815 pleio
64 44.564207 -11.2397191628892 pleio
65 44.568298 -11.0774348851495 pleio
66 44.572388 -10.9137795787164 pleio
67 44.576479 -10.7526288351059 pleio
68 44.58057 -10.5889274454836 pleio
69 44.584661 -10.4419330791005 pleio
70 44.588908 -10.3147759413956 pleio
71 44.596324 -10.1875147100039 pleio
72 44.603741 -10.0830382896753 pleio
73 44.608283 -9.99639147401845 pleio
74 44.609389 -9.91616344006181 pleio
75 44.610566 -9.84281504481843 pleio
76 44.612126 -9.7767588270311 pleio
77 44.618941 -9.71834892905471 pleio
78 44.625756 -9.66787366155753 pleio
79 44.632571 -9.62938775345799 pleio
80 44.721343 -9.51601100423368 pleio
81 44.725576 -9.29972658098933 pleio
82 44.729808 -9.03410313183322 pleio
83 44.761322 -8.70773085475184 pleio
84 44.780832 -8.43657619713624 pleio
85 44.800342 -6.02437165166652 pleio
86 44.819852 -5.20163040055289 pleio
87 44.838742 -5.37943189095089 pleio
88 44.856652 -5.30129558995882 pleio
89 44.867332 -5.23440048872459 pleio
90 44.874623 -5.17948005390686 pleio
91 44.881915 -5.13688404903572 pleio
92 44.889206 -5.10689808795475 pleio
93 44.896497 -4.98628722817188 pleio
94 44.940291 -4.30483284657126 pleio
95 44.995858 -4.32191065955767 pleio
96 45.051425 -4.238146060165 pleio
97 45.101619 -4.1571598639745 pleio
98 45.106404 -4.0852119439933 pleio
99 45.111189 -4.03627888694421 pleio
100 45.144068 -4.0297229266304 pleio
101 45.165 -4.02604664613523 pleio
102 45.174292 -4.02324238382766 pleio
103 45.183584 -4.0212259684905 pleio
104 45.206863 -4.01827808174846 pleio
105 45.270542 -4.16899001278196 pleio
106 45.33422 -3.54100882034819 pleio
107 45.420117 -3.62721986560684 pleio
108 45.434499 -3.4278953041399 pleio
109 45.438006 -3.25151954619944 pleio
110 45.441513 -3.07665648443643 pleio
111 45.445019 -2.88923562576239 pleio
112 45.448526 -2.71834024879445 pleio
113 45.452033 -2.56411908182286 pleio
114 45.455539 -2.45513779297879 pleio
115 45.458985 -2.31521379854736 pleio
116 45.460636 -2.20268871538807 pleio
117 45.462287 -2.11561839880746 pleio
118 45.463938 -1.9718264432075 pleio
119 45.465589 -1.80149377050547 pleio
120 45.46724 -1.64240137167005 pleio
121 45.470001 -1.49479791922575 pleio
122 45.474942 -1.35890036264185 pleio
123 45.479882 -1.23488773897738 pleio
124 45.484823 -1.12290760185067 pleio
125 45.489764 -1.02307132776411 pleio
126 45.494704 -0.935455520031699 pleio
127 45.499645 -0.860246857926134 pleio
128 45.504585 -0.78655135081002 pleio
129 45.622192 -1.03905659769773 pleio
130 45.689416 -0.0585396083424574 pleio
131 45.705169 0 pleio
132 45.720922 -0.0329742557417958 pleio
133 46.0005425 -0.256767091454067 pleio
134 46.280163 -0.441323461201602 pleio
135 46.288948 -1.36084737539842 pleio
136 46.297732 -1.66304136948878 pleio
137 46.306516 -1.70591438491207 pleio
138 46.315301 -1.75193950433898 pleio
139 46.32335 -2.02880452586891 pleio
140 46.326762 -2.82222982331142 pleio
141 46.330173 -3.87909389812348 pleio
142 46.333584 -4.63565451233534 pleio
143 46.336995 -4.75251581376589 pleio
144 46.341532 -4.88679840903956 pleio
145 46.350316 -5.04005856717345 pleio
146 46.358463 -5.15916772041021 pleio
147 46.360127 -5.14945018624114 pleio
148 46.36179 -5.14810834366681 pleio
149 46.363103 -5.15523469664535 pleio
150 46.364052 -5.1709053857666 pleio
151 46.364976 -5.19517958213653 pleio
152 46.365522 -5.2280989356443 pleio
153 46.366069 -5.26968710612988 pleio
154 46.366615 -5.3199494071942 pleio
155 46.367161 -5.37887241541518 pleio
156 46.367707 -5.4464239748279 pleio
157 46.368253 -5.52255295170555 pleio
158 46.368799 -5.60841699598495 pleio
159 46.485003 -7.73445836566045 pleio
160 46.557864 -7.80416750384171 pleio
161 46.610522 -7.76873828177865 pleio
162 46.616448 -7.73586163712583 pleio
163 46.622375 -7.70681766958044 pleio
