marker_position lod trace
1 109.57503 -14.7680258892692 pleio
2 109.577848 -14.7256850853548 pleio
3 109.580666 -14.6845117561904 pleio
4 109.583484 -14.6445644733148 pleio
5 109.586302 -14.6058933675882 pleio
6 109.589119 -14.5685377862421 pleio
7 109.591937 -14.5325260240721 pleio
8 109.594755 -14.497875527784 pleio
9 109.597573 -14.4728857975431 pleio
10 109.610319 -14.4322134882283 pleio
11 109.611374 -14.388195241326 pleio
12 109.612429 -14.3501573095436 pleio
13 109.613484 -14.3182166144455 pleio
14 109.614538 -14.2815050837726 pleio
15 109.615593 -14.2173403209284 pleio
16 109.616648 -14.1600658497358 pleio
17 109.649948 -14.1260246857121 pleio
18 109.709343 -14.5617592025643 pleio
19 109.768738 -14.7515676566474 pleio
20 109.778696 -14.8912720349237 pleio
21 109.78644 -15.1748878412899 pleio
22 109.794184 -15.5857470676023 pleio
23 109.827314 -15.9762288542394 pleio
24 109.886714 -15.9647944721613 pleio
25 109.946115 -15.9543242263084 pleio
26 110.005515 -15.9452539097287 pleio
27 110.064915 -15.770188881748 pleio
28 110.124315 -15.4569574835273 pleio
29 110.183715 -15.4524565122561 pleio
30 110.243115 -15.4484853228837 pleio
31 110.27255 -15.4458550785106 pleio
32 110.292051 -15.4447207326247 pleio
33 110.311551 -15.4447777216815 pleio
34 110.331052 -15.4464945455986 pleio
35 110.347675 -15.4494361870212 pleio
36 110.355434 -15.4532891167198 pleio
37 110.363193 -15.4588897120668 pleio
38 110.370953 -15.4662117381977 pleio
39 110.378712 -15.4752013859828 pleio
40 110.386472 -15.4854778547356 pleio
41 110.394231 -15.3328232526643 pleio
42 110.401991 -15.043312479359 pleio
43 110.40975 -14.7650642751342 pleio
44 110.419827 -14.4748886590218 pleio
45 110.437092 -14.1035879207762 pleio
46 110.438182 -13.6097830862974 pleio
47 110.439272 -13.0117607552872 pleio
48 110.440362 -12.322289360502 pleio
49 110.441452 -11.7648927748505 pleio
50 110.442541 -11.3694023717944 pleio
51 110.537457 -11.2903527090267 pleio
52 110.600303 -11.1011437642586 pleio
53 110.609526 -11.5989793910008 pleio
54 110.618749 -11.5385654309845 pleio
55 110.627971 -11.4761002950638 pleio
56 110.652689 -11.4135671337802 pleio
57 110.691054 -11.3431655126327 pleio
58 110.711132 -11.2405948379683 pleio
59 110.728767 -11.1691598218194 pleio
60 110.741664 -11.120364035457 pleio
61 110.74991 -11.0762655411011 pleio
62 110.753861 -10.8424563629057 pleio
63 110.75611 -10.5750094442439 pleio
64 110.758359 -10.3406340741444 pleio
65 110.760609 -10.1399924283237 pleio
66 110.762858 -9.9772959322179 pleio
67 110.765107 -9.85613624387222 pleio
68 110.767356 -9.77928271920205 pleio
69 110.769606 -9.74852335987905 pleio
70 110.782838 -9.76456180716496 pleio
71 110.826448 -9.79756247218096 pleio
72 110.828376 -9.8664295734966 pleio
73 110.830305 -9.9942857905432 pleio
74 110.923141 -10.0994985126757 pleio
75 111.125818 -10.0713179051902 pleio
76 111.285496 -10.0187752893837 pleio
77 111.288208 -10.0450776938855 pleio
78 111.29092 -10.2020927726011 pleio
