marker_position lod trace
1 162.797792 -23.9818867317351 pleio
2 162.802465 -23.6319118789793 pleio
3 162.807137 -23.5187772080461 pleio
4 162.891193 -23.5074364579287 pleio
5 162.899169 -23.0666216403721 pleio
6 162.907146 -22.6609181837141 pleio
7 162.915122 -22.3191348896233 pleio
8 162.923098 -22.0880032060012 pleio
9 162.931074 -21.942558105158 pleio
10 162.93905 -21.8804423000361 pleio
11 162.97044 -21.3089206508892 pleio
12 162.976744 -21.2582081647704 pleio
13 162.983048 -21.2491512650021 pleio
14 162.989352 -21.3056263888274 pleio
15 162.995537 -21.3235654689953 pleio
16 162.997832 -19.7829297772965 pleio
17 163.00011 -19.5801135968985 pleio
18 163.002388 -19.5405708184729 pleio
19 163.004665 -19.502253167193 pleio
20 163.006943 -19.4651795874172 pleio
21 163.009221 -19.4293667041071 pleio
22 163.011499 -19.3948342458142 pleio
23 163.013777 -19.3615962525254 pleio
24 163.016054 -19.3064412997992 pleio
25 163.018332 -19.2223349330853 pleio
26 163.02061 -19.1404202083295 pleio
27 163.022888 -19.0607211128016 pleio
28 163.025166 -18.9834578794256 pleio
29 163.029526 -18.9087485446165 pleio
30 163.045161 -18.8430141513194 pleio
31 163.061794 -18.7601075751896 pleio
32 163.078427 -17.617977253677 pleio
33 163.09506 -16.0011136366996 pleio
34 163.111693 -14.6368043471827 pleio
35 163.125708 -13.6290868621386 pleio
36 163.137394 -12.6299908844255 pleio
37 163.14908 -11.762503178399 pleio
38 163.154021 -11.4907365059963 pleio
39 163.156127 -11.2410961733197 pleio
40 163.157556 -11.0151645251546 pleio
41 163.158891 -10.8143651604385 pleio
42 163.160225 -10.6398924091549 pleio
43 163.161559 -10.4926651917006 pleio
44 163.162894 -10.3732584374381 pleio
45 163.164228 -10.2818819006485 pleio
46 163.165562 -10.218369600865 pleio
47 163.166897 -10.1825029225279 pleio
48 163.26265 -9.72814943911735 pleio
49 163.413317 -8.15815754468717 pleio
50 163.495816 -5.92588980389521 pleio
51 163.507977 -4.48713816329273 pleio
52 163.520139 -3.69772442071507 pleio
53 163.582672 -3.49860941278659 pleio
54 164.022416 0 pleio
55 164.027702 -0.0378226349140049 pleio
56 164.032987 -0.0766293198317896 pleio
57 164.064248 -0.14409105694468 pleio
58 164.070405 -0.140976401877379 pleio
59 164.076561 -0.137911544990516 pleio
60 164.255184 -1.54438410106345 pleio
61 164.291807 -8.77684322034985 pleio
62 164.314068 -9.62124724652171 pleio
63 164.325529 -9.60379716846522 pleio
64 164.336991 -9.64632061684118 pleio
65 164.348452 -10.2781018623042 pleio
66 164.60536 -11.6370459111021 pleio
67 164.617986 -11.7045478139224 pleio
68 164.628884 -11.8581451145799 pleio
69 164.636687 -12.0257588742447 pleio
70 164.648869 -12.0546044435335 pleio
71 164.66892 -12.0844942643666 pleio
72 164.758936 -12.2556894557563 pleio
73 165.053217 -12.6733975720685 pleio
74 165.121823 -12.6542511218223 pleio
75 165.132678 -12.6363870207145 pleio
76 165.143532 -13.2768393769638 pleio
77 165.154046 -13.1466496716434 pleio
78 165.15722 -12.9927324466099 pleio
79 165.160395 -12.9075605683975 pleio
80 165.163569 -12.9155280555253 pleio
81 165.195982 -12.8890045712789 pleio
82 165.223558 -12.8892009509383 pleio
83 165.251135 -12.8933068038211 pleio
84 165.276843 -12.4379573298155 pleio
85 165.283031 -13.3745479392476 pleio
86 165.290201 -13.223816961418 pleio
87 165.297626 -12.9265554493781 pleio
88 165.445995 -12.917025875389 pleio
89 165.451594 -13.189901968749 pleio
90 165.457194 -13.5626747051841 pleio
91 165.462793 -13.7890762399198 pleio
92 165.468393 -13.978688090777 pleio
93 165.473992 -14.185455108517 pleio
94 165.479592 -14.4073572524027 pleio
95 165.485905 -14.5260189401824 pleio
96 165.495439 -14.9585583725406 pleio
97 165.565236 -15.0025169235352 pleio
98 165.56991 -14.7327582420159 pleio
99 165.574583 -14.4990525994601 pleio
100 165.581587 -14.2536082646749 pleio
101 165.605467 -14.2401904186866 pleio
102 165.629348 -14.2369255656208 pleio
103 165.653228 -14.2433808148428 pleio
104 165.677109 -14.2580132971709 pleio
105 165.700989 -14.2819227214879 pleio
106 165.704891 -14.3469646875499 pleio
107 165.706625 -14.4379305664264 pleio
108 165.708359 -14.5553227115734 pleio
109 165.710093 -14.6994139569904 pleio
110 165.711827 -14.8702368675897 pleio
111 165.713561 -15.227624646227 pleio
112 165.715295 -15.7371892450328 pleio
113 165.717029 -16.3705314777733 pleio
114 165.718763 -17.125703642515 pleio
115 165.720497 -17.992034519467 pleio
116 165.722231 -18.9487102194132 pleio
117 165.723965 -19.9460716375315 pleio
118 165.725699 -20.2592027438691 pleio
119 165.802549 -20.3893817640846 pleio
120 165.85132 -20.3815536858343 pleio
121 165.858793 -20.36716136938 pleio
122 165.864624 -20.4340068801016 pleio
123 165.868565 -20.5461088025812 pleio
124 165.872506 -20.704422652794 pleio
125 165.876447 -20.9090123269272 pleio
126 165.880388 -21.1589794842034 pleio
127 165.884329 -21.4246292040976 pleio
128 165.88827 -21.7315854951439 pleio
129 165.892211 -22.0019652679951 pleio
130 165.896152 -22.0750744910751 pleio
131 165.900093 -22.135816283682 pleio
132 165.912941 -22.2135182364539 pleio
133 165.925276 -22.2968185617512 pleio
134 165.925359 -22.3836888549009 pleio
135 165.925441 -22.4778575115719 pleio
136 165.930685 -22.5827412178165 pleio
137 166.172164 -22.6277672238248 pleio
138 166.181382 -22.7255327083807 pleio
139 166.1906 -22.9486980648433 pleio
140 166.324274 -23.1314035300667 pleio
141 166.325217 -23.1483678230306 pleio
142 166.32602 -23.2339727606802 pleio
143 166.326823 -23.3824972848394 pleio
144 166.327627 -23.4971820449666 pleio
145 166.32843 -23.5663291075885 pleio
146 166.377584 -23.5856482771292 pleio
147 166.382507 -23.394300289483 pleio
148 166.38743 -23.2136766728996 pleio
149 166.394815 -23.0448420357292 pleio
150 166.403288 -22.9086668222486 pleio
151 166.407404 -22.79689304381 pleio
152 166.411519 -22.659827826287 pleio
153 166.415634 -22.6022512725683 pleio
154 166.419069 -22.6332314512848 pleio
155 166.422503 -22.7593911089193 pleio
156 166.425938 -22.9840252556543 pleio
157 166.429372 -23.306472033124 pleio
158 166.432807 -23.7218659547212 pleio
159 166.439999 -24.2213533517999 pleio
160 166.448156 -24.7927216135008 pleio
161 166.475596 -25.3909766087841 pleio
162 166.491355 -25.6815108655406 pleio
163 166.507114 -26.068008339961 pleio
164 166.522873 -26.4874655412514 pleio
165 166.537635 -26.509292113625 pleio
166 166.55226 -26.5112586812453 pleio
167 166.566886 -26.6218110022994 pleio
168 166.581511 -26.651739057228 pleio
169 166.592132 -26.5756144409305 pleio
170 166.599166 -26.4523513065014 pleio
171 166.606199 -26.3342985757813 pleio
172 166.613233 -26.3839590522482 pleio
173 166.62365 -26.4972870792223 pleio
174 166.754477 -26.8477370097514 pleio
175 166.783106 -27.2480750740019 pleio
176 166.802407 -27.699569892677 pleio
177 166.805057 -28.204752906404 pleio
178 166.807706 -28.7589548979984 pleio
179 166.811338 -29.3576811847627 pleio
180 166.839967 -29.7457946857696 pleio
181 166.951357 -29.9562124158905 pleio
182 166.992184 -29.9550539439939 pleio
183 167.033011 -29.9380552969134 pleio
184 167.073838 -30.1375779669119 pleio
185 167.142758 -30.521081406619 pleio
186 167.274124 -30.7973001684434 pleio
187 167.282638 -30.7878411316253 pleio
188 167.286179 -30.8440754699379 pleio
189 167.289719 -30.9682127020296 pleio
190 167.29326 -31.165264387808 pleio
191 167.306473 -31.430262739869 pleio
192 167.322761 -31.6926166105339 pleio
193 167.349466 -31.7942709311175 pleio
194 167.360748 -31.7391539321661 pleio
195 167.37203 -31.6905925366813 pleio
196 167.396998 -31.6491502246208 pleio
197 167.523201 -31.7310475012327 pleio
198 167.545144 -31.7113826972074 pleio
199 167.556235 -31.9742262293312 pleio
200 167.567326 -32.4000659017411 pleio
201 167.647654 -32.60369188063 pleio
202 167.755373 -32.591574469492 pleio
203 167.788738 -32.5655488126082 pleio
204 167.822104 -32.5421890788922 pleio
205 167.836721 -32.5703762356525 pleio
206 167.845502 -32.6205696502429 pleio
207 167.854284 -32.678143560349 pleio
208 167.858563 -32.7430859924345 pleio
209 167.860327 -32.8123842500304 pleio
210 167.862092 -32.879191652236 pleio
211 167.863857 -32.9151127514498 pleio
212 167.865622 -32.9046803953552 pleio
213 167.86764 -32.8899485029123 pleio
214 167.871511 -32.8775881386973 pleio
215 167.876871 -32.8694768977598 pleio
216 167.882232 -32.8656092976574 pleio
217 167.887593 -32.8659690266271 pleio
218 167.913375 -32.8725410286988 pleio
219 167.920966 -32.8696270095035 pleio
220 167.928557 -32.8604399159978 pleio
221 168.002821 -32.8498219940822 pleio
222 168.013929 -32.8368185217527 pleio
223 168.020304 -32.8271117518894 pleio
224 168.023961 -32.8371609187334 pleio
225 168.02735 -32.861364577699 pleio
226 168.030739 -32.8378070404196 pleio
227 168.034128 -32.8123964746552 pleio
228 168.037518 -32.8242035453801 pleio
229 168.042103 -32.831326341917 pleio
230 168.057523 -32.7556977964119 pleio
231 168.241031 -32.8579508955001 pleio
232 168.273712 -32.793635659167 pleio
233 168.276509 -32.7290714654751 pleio
234 168.279306 -32.6688754525316 pleio
235 168.282103 -32.6132001188825 pleio
236 168.2849 -32.5621859147801 pleio
237 168.287697 -32.5159594691339 pleio
238 168.291368 -32.3722385826505 pleio
239 168.295216 -32.2480869540146 pleio
240 168.301388 -32.1593073236302 pleio
241 168.308464 -32.0264334096161 pleio
242 168.31554 -32.4056347497085 pleio
243 168.322616 -33.3553577382115 pleio
244 168.369835 -33.8572996596875 pleio
245 168.372164 -33.8413152317585 pleio
246 168.374493 -33.825807437255 pleio
247 168.376821 -33.8092446775597 pleio
248 162.797792 -18.6110306723809 profile1
249 162.802465 -18.2118186257633 profile1
250 162.807137 -18.0359725365827 profile1
251 162.891193 -17.9508085034625 profile1
252 162.899169 -17.5654333631449 profile1
253 162.907146 -17.1786814817929 profile1
254 162.915122 -16.8700989003462 profile1
255 162.923098 -16.6743886960055 profile1
256 162.931074 -16.5639018804832 profile1
257 162.93905 -16.5362983354574 profile1
258 162.97044 -16.0088834986959 profile1
259 162.976744 -15.9877010405772 profile1
260 162.983048 -15.9882777436414 profile1
261 162.989352 -16.0042523554047 profile1
262 162.995537 -15.9663066091722 profile1
263 162.997832 -14.6711306598801 profile1
264 163.00011 -14.5242314603421 profile1
265 163.002388 -14.4856063515814 profile1
266 163.004665 -14.4482750650409 profile1
267 163.006943 -14.4122492442122 profile1
268 163.009221 -14.3775392911397 profile1
269 163.011499 -14.344154289813 profile1
270 163.013777 -14.3121019898216 profile1
271 163.016054 -14.2578417217441 profile1
272 163.018332 -14.1742455379398 profile1
273 163.02061 -14.0928816528172 profile1
274 163.022888 -14.0137657781438 profile1
275 163.025166 -13.937253628431 profile1
276 163.029526 -13.8635102699674 profile1
277 163.045161 -13.8030558364115 profile1
278 163.061794 -13.7255382979353 profile1
279 163.078427 -12.5743478483916 profile1
280 163.09506 -10.9470959276303 profile1
281 163.111693 -9.58405529143778 profile1
282 163.125708 -8.59541462741038 profile1
