marker_position lod trace
1 40.751751 -16.5465191437722 pleio
2 40.852649 -15.4145891145832 pleio
3 40.963726 -15.3082182607861 pleio
4 41.071368 -15.3349022686715 pleio
5 41.130258 -15.3593200223716 pleio
6 41.189147 -15.3838998659684 pleio
7 41.248037 -15.4086146972091 pleio
8 41.306927 -15.4331056520391 pleio
9 41.376781 -15.4501419884038 pleio
10 41.466542 -15.4575457546541 pleio
11 41.467199 -15.4650059911502 pleio
12 41.467856 -15.4724644740025 pleio
13 41.535355 -15.4574596525702 pleio
14 41.812857 -15.3987109852117 pleio
15 42.090359 -15.4014156080184 pleio
16 42.192627 -15.4021121889534 pleio
17 42.292082 -15.386389587352 pleio
18 42.391537 -15.3845382973794 pleio
19 42.490992 -15.4070590150822 pleio
20 42.590447 -15.4093495997615 pleio
21 42.689901 -15.4105180237825 pleio
22 42.789356 -15.4121254577651 pleio
23 42.929723 -15.4142727084839 pleio
24 43.030511 -15.3937366510733 pleio
25 43.09059 -15.3592437787482 pleio
26 43.150669 -15.328843412103 pleio
27 43.210748 -15.3029046159053 pleio
28 43.265979 -15.2814649935095 pleio
29 43.296031 -15.2810372184067 pleio
30 43.336485 -15.459059440883 pleio
31 43.376939 -15.4807156728231 pleio
32 43.399199 -15.3155838587974 pleio
33 43.400566 -15.2781600757614 pleio
34 43.401932 -15.2257883453944 pleio
35 43.416832 -15.3344262362557 pleio
36 43.545216 -15.5419982499024 pleio
37 43.659927 -15.5602433748225 pleio
38 43.662301 -15.5746039105959 pleio
39 43.664677 -15.5885327661217 pleio
40 43.66789 -15.6353331548364 pleio
41 43.746502 -15.5303459822298 pleio
42 43.811623 -15.4643216469046 pleio
43 43.828159 -15.4736276098535 pleio
44 43.836311 -15.4807782678629 pleio
45 43.838406 -15.4721159763617 pleio
46 43.840501 -15.3843235842918 pleio
47 43.844466 -15.2746269651501 pleio
48 43.861003 -15.1523609389404 pleio
49 43.901546 -15.0568981733754 pleio
50 43.980158 -14.9899481945071 pleio
51 44.020771 -14.8608322401142 pleio
52 44.053303 -14.8534002737017 pleio
53 44.085836 -14.8911141507727 pleio
54 44.138903 -14.9313792135925 pleio
55 44.294495 -14.530213751573 pleio
56 44.317834 -14.5441668508972 pleio
57 44.341174 -14.584635748343 pleio
58 44.364954 -14.6215846316702 pleio
59 44.431929 -13.8596184042221 pleio
60 44.438774 -13.7612933231818 pleio
61 44.445619 -13.665022457811 pleio
62 44.482294 -13.9260584646243 pleio
63 44.551043 -14.1697822105935 pleio
64 44.564207 -13.9509631571267 pleio
65 44.568298 -13.7310088865136 pleio
66 44.572388 -13.5133450154031 pleio
67 44.576479 -13.2983896707112 pleio
68 44.58057 -13.0909104976668 pleio
69 44.584661 -12.8650524366178 pleio
70 44.588908 -12.6178269320901 pleio
71 44.596324 -12.3872382528488 pleio
72 44.603741 -12.1573917720489 pleio
73 44.608283 -11.9311226126023 pleio
74 44.609389 -11.7201764449722 pleio
75 44.610566 -11.526106404506 pleio
76 44.612126 -11.3502076421612 pleio
77 44.618941 -11.1934908008319 pleio
78 44.625756 -11.0566672014449 pleio
79 44.632571 -10.9543234645119 pleio
80 44.721343 -10.8920078716272 pleio
81 44.725576 -10.8669555478913 pleio
82 44.729808 -10.8552701399785 pleio
83 44.761322 -10.8358294324907 pleio
84 44.780832 -10.7846538301568 pleio
85 44.800342 -10.3321133911246 pleio
86 44.819852 -9.68462799711745 pleio
87 44.838742 -9.68701408217944 pleio
88 44.856652 -9.58128339141505 pleio
89 44.867332 -9.49312196885306 pleio
90 44.874623 -9.42461832618631 pleio
91 44.881915 -9.37637427123953 pleio
92 44.889206 -9.34877660230621 pleio
