marker_position lod trace
1 40.751751 -9.2129073648852 pleio
2 40.852649 -9.16309331714653 pleio
3 40.963726 -9.23290408813671 pleio
4 41.071368 -9.21515351029995 pleio
5 41.130258 -9.19221826748887 pleio
6 41.189147 -9.16968933449491 pleio
7 41.248037 -9.14758059818187 pleio
8 41.306927 -9.1257860602566 pleio
9 41.376781 -9.1021739570849 pleio
10 41.466542 -9.07785564035063 pleio
11 41.467199 -9.05546514184804 pleio
12 41.467856 -9.03392106626956 pleio
13 41.535355 -8.94098495717427 pleio
14 41.812857 -7.93766837841921 pleio
15 42.090359 -7.92154849929922 pleio
16 42.192627 -7.86117496437866 pleio
17 42.292082 -7.77096760302389 pleio
18 42.391537 -7.69451438745461 pleio
19 42.490992 -7.63030132730597 pleio
20 42.590447 -7.55478885133793 pleio
21 42.689901 -7.48057293923381 pleio
22 42.789356 -7.40695130448039 pleio
23 42.929723 -7.33406420854665 pleio
24 43.030511 -7.2560041070151 pleio
25 43.09059 -7.17395180744275 pleio
26 43.150669 -7.09250129403897 pleio
27 43.210748 -7.01310699316235 pleio
28 43.265979 -6.935829103122 pleio
29 43.296031 -6.88088321905344 pleio
30 43.336485 -6.49615985335567 pleio
31 43.376939 -6.48135822828857 pleio
32 43.399199 -6.39718779353763 pleio
33 43.400566 -6.27882725282109 pleio
34 43.401932 -6.39230654952773 pleio
35 43.416832 -6.85664940207322 pleio
36 43.545216 -7.61395193937065 pleio
37 43.659927 -7.60304769759839 pleio
38 43.662301 -7.59080867014562 pleio
39 43.664677 -7.57914092925622 pleio
40 43.66789 -7.55105215330637 pleio
41 43.746502 -7.28601359278148 pleio
42 43.811623 -7.02953377231097 pleio
43 43.828159 -6.84038735218798 pleio
44 43.836311 -6.66702873659325 pleio
45 43.838406 -6.47516522726182 pleio
46 43.840501 -6.1321626763937 pleio
47 43.844466 -5.80780128876187 pleio
48 43.861003 -5.51865811704508 pleio
49 43.901546 -5.3115755714081 pleio
50 43.980158 -4.63592955389682 pleio
51 44.020771 -4.29911433231735 pleio
52 44.053303 -4.12729734667581 pleio
53 44.085836 -3.91118793067584 pleio
54 44.138903 -3.90442730738996 pleio
55 44.294495 -3.87313975436629 pleio
56 44.317834 -3.88703355712831 pleio
57 44.341174 -3.86124130373543 pleio
58 44.364954 -3.84379498664972 pleio
59 44.431929 -3.9816683773648 pleio
60 44.438774 -3.95089669467912 pleio
