marker_position lod trace
1 142.490795 -11.1828270951735 pleio
2 142.517426 -11.0915317231309 pleio
3 142.560149 -11.0021329452748 pleio
4 142.602873 -10.9124095347915 pleio
5 142.64402 -10.8215923979626 pleio
6 142.685103 -10.5766233419656 pleio
7 142.726186 -10.4383387797548 pleio
8 142.767269 -10.3503254510637 pleio
9 142.808353 -10.2617266503144 pleio
10 142.849436 -10.1694206106396 pleio
11 142.876943 -10.0801800510173 pleio
12 142.880371 -9.99364491481727 pleio
13 142.883799 -9.91015135448632 pleio
14 142.904956 -9.83069857574654 pleio
15 142.989329 -9.68906714161453 pleio
16 143.073701 -9.60119759366967 pleio
17 143.155273 -9.48367581828903 pleio
18 143.159416 -9.33253514536371 pleio
19 143.163559 -9.20740426056525 pleio
20 143.167702 -9.11082119365437 pleio
21 143.171846 -9.01689841787711 pleio
22 143.175989 -8.92583214924259 pleio
23 143.180132 -8.8387445968021 pleio
24 143.240265 -8.75913315223992 pleio
25 143.324863 -8.94250356782721 pleio
26 143.409462 -8.86369165565852 pleio
27 143.484637 -8.84567464220703 pleio
28 143.487347 -8.83463106343935 pleio
29 143.490056 -8.76161960492105 pleio
30 143.492766 -8.69157429745856 pleio
31 143.495555 -8.62464534662593 pleio
32 143.498344 -8.56097271833243 pleio
33 143.501132 -8.52377422259067 pleio
34 143.521072 -8.43283870807394 pleio
35 143.53778 -8.29714326651632 pleio
36 143.554489 -8.05032194195271 pleio
37 143.570345 -7.75185266648491 pleio
38 143.571477 -7.46544122262733 pleio
39 143.572611 -7.19932828083153 pleio
40 143.574439 -6.95935468664001 pleio
41 143.699438 -6.90642419700531 pleio
42 143.824436 -6.79371827772939 pleio
43 143.915168 -6.51689315583214 pleio
44 143.920616 -6.52835931972469 pleio
45 143.926063 -6.56877647837558 pleio
46 143.93182 -6.60520372732674 pleio
47 143.935901 -6.58503393570552 pleio
48 143.939982 -6.59221638778093 pleio
49 143.944917 -6.6215373931581 pleio
50 143.975668 -6.66725006523057 pleio
51 144.013221 -6.70174817823678 pleio
52 144.051716 -6.73675502984457 pleio
53 144.090211 -6.75671853723263 pleio
54 144.128706 -6.7530347234107 pleio
55 144.167202 -6.74883216897381 pleio
56 144.176428 -6.74448988188459 pleio
57 144.180816 -6.74034310289453 pleio
58 144.185205 -6.73652071076102 pleio
59 144.348163 -6.56089688712432 pleio
60 144.361337 -6.41887199594343 pleio
61 144.363468 -6.10512443821377 pleio
62 144.365599 -5.6686926613899 pleio
63 144.367577 -5.39636185631691 pleio
64 144.375504 -5.27466602533367 pleio
65 144.385418 -5.19939267503222 pleio
66 144.395332 -5.16956544041481 pleio
