marker_position lod trace
1 67.606765 -10.86843035066 pleio
2 67.613251 -10.8581887062667 pleio
3 67.619736 -10.848059872785 pleio
4 67.626222 -10.8380440784805 pleio
5 67.641347 -10.828138982346 pleio
6 67.654855 -10.8183716066236 pleio
7 67.658769 -10.8091047654046 pleio
8 67.662682 -10.8000548799271 pleio
9 67.666596 -10.7911629648567 pleio
10 67.679986 -10.7823737767071 pleio
11 67.708923 -10.7771602867803 pleio
12 67.715069 -10.797098347443 pleio
13 67.721215 -10.8421281141004 pleio
14 67.746869 -10.9115372041218 pleio
15 67.778018 -10.906588422414 pleio
16 67.809168 -10.894128554389 pleio
17 67.895218 -10.7279286161147 pleio
18 67.900561 -10.5025126448603 pleio
19 67.905905 -10.302251785059 pleio
20 67.911248 -10.130591803452 pleio
21 67.920171 -9.97028812003312 pleio
22 67.929072 -9.80102363699767 pleio
23 67.937973 -9.66224918345908 pleio
24 67.946874 -9.55493773322101 pleio
25 67.962131 -9.39679673278141 pleio
26 68.103338 -9.3360610591877 pleio
27 68.122257 -9.33654733006064 pleio
28 68.141177 -9.38571254484502 pleio
29 68.410128 -9.41000480532164 pleio
30 68.415239 -9.32730146611105 pleio
31 68.42035 -9.2507701824196 pleio
32 68.640199 -9.0258958340201 pleio
33 68.652056 -8.70526849155674 pleio
34 68.656091 -8.41453344334733 pleio
35 68.660126 -8.15773773507293 pleio
36 68.664161 -7.93829804944399 pleio
37 68.685197 -7.75476070873121 pleio
38 68.806919 -7.68439162690661 pleio
39 68.816104 -7.68227100351105 pleio
40 68.825289 -7.68018813349523 pleio
41 68.885575 -7.67083973033196 pleio
42 68.886394 -7.65574982291841 pleio
43 68.887213 -7.64165870099332 pleio
44 68.888033 -7.6285869455518 pleio
45 68.888852 -7.61655200729057 pleio
46 68.889671 -7.60556647524727 pleio
47 68.89049 -7.52469387406781 pleio
48 68.89131 -7.45965067070549 pleio
49 68.892129 -7.41880195680677 pleio
50 68.987403 -7.82279216117919 pleio
51 69.064645 -7.6437691249914 pleio
52 69.131341 -6.78779796819685 pleio
53 69.198036 -6.77088352605066 pleio
54 69.214855 -6.7621884013732 pleio
55 69.21825 -6.76745337884078 pleio
56 69.221446 -6.78714951816494 pleio
57 69.224642 -6.82128596727692 pleio
58 69.227838 -6.86945664118922 pleio
59 69.231034 -4.5905847195228 pleio
60 69.23423 -3.97123861791199 pleio
61 69.237426 -3.94690472388219 pleio
62 69.240621 -3.92290840286301 pleio
63 69.244859 -3.89929757714899 pleio
64 69.252696 -3.87730221489608 pleio
65 69.260534 -3.84965966604273 pleio
66 69.416362 -3.48375485860747 pleio
67 69.484146 -3.12955511325587 pleio
68 69.505599 -3.14127924670396 pleio
69 69.508945 -3.17049962404245 pleio
70 69.512291 -3.1966378045524 pleio
71 69.515636 -3.21935865543429 pleio
72 69.542556 -3.29225315782685 pleio
73 69.592546 -2.20137775236264 pleio
74 69.66328 -2.08336678008488 pleio
75 69.721392 -2.0832326586884 pleio
76 69.724456 -2.08851799651348 pleio
77 69.727519 -2.09512529164113 pleio
78 69.733033 -2.10304989052633 pleio
79 69.768364 -1.94992896287116 pleio
80 69.782339 -1.79266626521106 pleio
81 69.796313 -1.62834518012623 pleio
82 69.810287 -0.333013095043742 pleio
83 69.829176 -0.402397099596907 pleio
84 69.837051 -0.311545338480622 pleio
85 69.844926 -0.255715937343548 pleio
86 69.869428 -0.208029002667425 pleio
87 69.876397 -0.159624963763113 pleio
88 69.876657 -0.122806353433382 pleio
89 69.876917 -0.0981608464777218 pleio
90 69.924127 -0.080781692868592 pleio
91 69.978753 -0.0802102783823563 pleio
92 70.033378 -0.0875455918026956 pleio
93 70.042973 -0.101648876805222 pleio
94 70.043703 -0.123447923077044 pleio
95 70.044434 -0.152689576723192 pleio
96 70.087246 -0.180428077138047 pleio
97 70.141872 -0.197078047962141 pleio
98 70.196497 -0.130461781073283 pleio
99 70.400832 -0.136255510694883 pleio
100 70.421006 -0.128648107073438 pleio
101 70.441181 -0.125131418271853 pleio
102 70.60917 -0.110207686181266 pleio
103 70.612702 -0.0144721585746941 pleio
104 70.616235 0 pleio
105 70.661194 -0.00870741396059199 pleio
106 70.728481 -0.00363508268009902 pleio
107 70.750402 -0.00397064746208761 pleio
108 70.772323 -0.0460177301780418 pleio
109 70.779053 -0.11884193269234 pleio
110 70.782062 -0.203370428981425 pleio
111 70.785072 -0.302221758532244 pleio
112 71.12066 -0.792664573932631 pleio
113 71.198629 -0.785524101390296 pleio
114 71.276599 -0.777795792202857 pleio
115 71.354568 -0.662957037916413 pleio
116 71.418821 -0.236845309321953 pleio
117 71.422464 -0.192789148006198 pleio
118 71.425934 -0.460294098059488 pleio
119 71.429405 -0.627965136131004 pleio
120 71.432875 -0.638683331173478 pleio
121 71.436346 -0.650948609689779 pleio
122 71.439817 -0.664575891904659 pleio
123 71.443287 -0.67937203175616 pleio
124 71.449172 -0.691885070970336 pleio
125 71.46043 -0.698252923316043 pleio
126 71.475844 -0.70479636709836 pleio
127 71.510771 -0.712649435259666 pleio
128 71.658293 -0.717315841051873 pleio
129 71.675712 -0.722117929982846 pleio
130 71.693132 -0.736025505418179 pleio
131 71.782692 -1.16439756458846 pleio
132 71.793079 -1.16267498564137 pleio
133 71.803404 -1.2134640942866 pleio
134 71.813729 -1.28790354121885 pleio
135 71.824055 -2.26392236528848 pleio
136 71.83438 -2.9466729132482 pleio
137 71.859513 -3.03920558734602 pleio
138 71.937774 -3.03887599484759 pleio
139 71.945079 -3.26829102740505 pleio
140 71.952385 -3.32490331945729 pleio
141 71.98473 -3.34899041082358 pleio
142 72.012709 -3.41943346658237 pleio
143 72.040688 -3.45249267554878 pleio
144 72.210521 -3.42812978485315 pleio
145 72.314268 -3.86774849997997 pleio
146 72.366456 -3.86399353307088 pleio
147 72.411367 -3.90584744257119 pleio
148 72.450663 -3.94953925334409 pleio
149 72.471305 -4.01390553245668 pleio
150 72.491946 -4.07799968228785 pleio
151 72.512588 -4.14932684294898 pleio
152 72.601385 -3.59697958315279 pleio
153 72.621813 -3.48682041697456 pleio
154 72.642242 -3.50152057329788 pleio
155 72.66267 -3.52073077535384 pleio
156 72.771429 -4.40866848455801 pleio
157 72.883243 -4.37227176190799 pleio
158 72.898448 -4.3541972394453 pleio
159 72.913654 -4.3412590644651 pleio
160 72.928859 -4.33516434372509 pleio
161 72.944065 -4.33272366310429 pleio
162 72.95927 -4.35836352446165 pleio
163 72.974476 -4.58299699263319 pleio
164 72.989681 -7.22507975543523 pleio
165 72.996574 -7.79218214410034 pleio
