marker_position lod trace
1 67.606765 -2.75295328191215 pleio
2 67.613251 -2.74816704315118 pleio
3 67.619736 -2.74348194802385 pleio
4 67.626222 -2.73889966929979 pleio
5 67.641347 -2.73442181719377 pleio
6 67.654855 -2.73004643489727 pleio
7 67.658769 -2.72579859665021 pleio
8 67.662682 -2.72187545518144 pleio
9 67.666596 -2.71815821301193 pleio
10 67.679986 -2.71454806177552 pleio
11 67.708923 -2.67014537121451 pleio
12 67.715069 -2.62333223203016 pleio
13 67.721215 -2.57902978965176 pleio
14 67.746869 -2.53160686203167 pleio
15 67.778018 -2.52760389795811 pleio
16 67.809168 -2.52586438607353 pleio
17 67.895218 -2.47151271830633 pleio
18 67.900561 -2.3950489702609 pleio
19 67.905905 -2.33065594842301 pleio
20 67.911248 -2.27942835982032 pleio
21 67.920171 -2.27004275945057 pleio
22 67.929072 -2.33316146073433 pleio
23 67.937973 -2.41471602140962 pleio
24 67.946874 -2.51365402080442 pleio
25 67.962131 -2.54623489994806 pleio
26 68.103338 -2.56084187533915 pleio
27 68.122257 -2.5687201765323 pleio
28 68.141177 -2.64441533444073 pleio
29 68.410128 -2.67528732721908 pleio
30 68.415239 -2.50795322893558 pleio
31 68.42035 -2.34130389953409 pleio
32 68.640199 -2.10101480773231 pleio
33 68.652056 -1.84045028884877 pleio
34 68.656091 -1.63565503351803 pleio
35 68.660126 -1.49164902007275 pleio
36 68.664161 -1.41111537986289 pleio
37 68.685197 -1.39561549912122 pleio
38 68.806919 -1.40740955321187 pleio
39 68.816104 -1.40496382640419 pleio
40 68.825289 -1.40250695423003 pleio
41 68.885575 -1.39011839068884 pleio
42 68.886394 -1.36968513620525 pleio
43 68.887213 -1.3503014816645 pleio
44 68.888033 -1.33202283090152 pleio
45 68.888852 -1.31489994331902 pleio
46 68.889671 -1.29897787289257 pleio
47 68.89049 -1.2354169415862 pleio
48 68.89131 -1.17628764064307 pleio
49 68.892129 -1.12705425692345 pleio
50 68.987403 -1.2941983111927 pleio
51 69.064645 -1.07578349490563 pleio
52 69.131341 -1.99333119174258 pleio
53 69.198036 -1.99815906277812 pleio
54 69.214855 -2.02140329738375 pleio
55 69.21825 -2.04812633790554 pleio
56 69.221446 -2.0779377939739 pleio
57 69.224642 -2.11045530179471 pleio
58 69.227838 -2.14526541316379 pleio
59 69.231034 -0.741945323518575 pleio
60 69.23423 -0.377590574703375 pleio
61 69.237426 -0.368199466523201 pleio
62 69.240621 -0.358938315628126 pleio
63 69.244859 -0.349772410798335 pleio
64 69.252696 -0.341600938314521 pleio
65 69.260534 -0.333954325678383 pleio
66 69.416362 -0.124210124379384 pleio
67 69.484146 -0.153482585116158 pleio
68 69.505599 -0.157084870697821 pleio
69 69.508945 -0.171593227741805 pleio
70 69.512291 -0.184225679395664 pleio
71 69.515636 -0.194817454084351 pleio
72 69.542556 -0.208910075282568 pleio
73 69.592546 -0.493341065020683 pleio
74 69.66328 -0.434188540653499 pleio
75 69.721392 -0.434045446528608 pleio
76 69.724456 -0.429244484464017 pleio
77 69.727519 -0.42487681664268 pleio
78 69.733033 -0.420939366105674 pleio
79 69.768364 -0.283962715751819 pleio
80 69.782339 -0.0879527317596976 pleio
81 69.796313 0 pleio
82 69.810287 -1.57448819335887 pleio
83 69.829176 -2.24044935861261 pleio
84 69.837051 -2.21078876062136 pleio
85 69.844926 -2.16992587794203 pleio
86 69.869428 -2.15677490880905 pleio
87 69.876397 -2.1898969252027 pleio
88 69.876657 -2.22819713457201 pleio
89 69.876917 -2.28523560784518 pleio
90 69.924127 -2.36192581089575 pleio
91 69.978753 -2.4610964145909 pleio
92 70.033378 -2.43974002717027 pleio
93 70.042973 -2.42162911639792 pleio
94 70.043703 -2.40691271510521 pleio
95 70.044434 -2.39616216436556 pleio
96 70.087246 -2.40196947664967 pleio
97 70.141872 -2.43328602021857 pleio
98 70.196497 -2.61356491544997 pleio
99 70.400832 -2.65147291446826 pleio
100 70.421006 -2.69096121939757 pleio
101 70.441181 -2.74014640497263 pleio
102 70.60917 -2.79988836074978 pleio
103 70.612702 -2.8868675641171 pleio
104 70.616235 -3.07204796011686 pleio
105 70.661194 -3.18038275576821 pleio
106 70.728481 -3.25084210850768 pleio
107 70.750402 -3.3270588455364 pleio
108 70.772323 -3.37444275712332 pleio
109 70.779053 -3.40229566312127 pleio
110 70.782062 -3.42305413706919 pleio
111 70.785072 -3.43973276571988 pleio
112 71.12066 -3.38369927391954 pleio
113 71.198629 -3.37145876921376 pleio
114 71.276599 -3.35966324824838 pleio
115 71.354568 -3.24928901659996 pleio
116 71.418821 -3.23463317758112 pleio
117 71.422464 -3.3480781026034 pleio
118 71.425934 -3.58284386992722 pleio
119 71.429405 -3.67094255880885 pleio
120 71.432875 -3.64014994031231 pleio
121 71.436346 -3.61200288439833 pleio
122 71.439817 -3.58660321385332 pleio
123 71.443287 -3.56404506075691 pleio
124 71.449172 -3.54377464073432 pleio
125 71.46043 -3.52396904650449 pleio
126 71.475844 -3.50515669342163 pleio
127 71.510771 -3.48780719915681 pleio
128 71.658293 -3.47097403344584 pleio
129 71.675712 -3.45517633510585 pleio
130 71.693132 -3.44435221991855 pleio
131 71.782692 -3.98320952160762 pleio
132 71.793079 -4.21958842090945 pleio
133 71.803404 -4.47312008746438 pleio
134 71.813729 -4.09879312068881 pleio
135 71.824055 -3.82132316690657 pleio
136 71.83438 -3.83059281596758 pleio
137 71.859513 -3.74401786441258 pleio
138 71.937774 -3.48978804841539 pleio
139 71.945079 -3.53788396838171 pleio
140 71.952385 -3.53438458414845 pleio
141 71.98473 -3.54641945103185 pleio
142 72.012709 -3.61288181722927 pleio
143 72.040688 -3.68617345464087 pleio
144 72.210521 -4.01014070706387 pleio
145 72.314268 -4.20057757673541 pleio
146 72.366456 -4.19370922692983 pleio
147 72.411367 -4.22456712113441 pleio
148 72.450663 -4.2538423880551 pleio
149 72.471305 -4.28067739425673 pleio
150 72.491946 -4.24711309659135 pleio
151 72.512588 -4.18424842371303 pleio
152 72.601385 -4.48234735030309 pleio
153 72.621813 -4.49462686958306 pleio
154 72.642242 -4.47877729713656 pleio
155 72.66267 -4.47105981767977 pleio
156 72.771429 -5.06234514554305 pleio
157 72.883243 -5.05779783881394 pleio
158 72.898448 -5.10100125956552 pleio
159 72.913654 -5.151315184244 pleio
160 72.928859 -5.20901472532358 pleio
161 72.944065 -5.27413367296061 pleio
162 72.95927 -5.30820631393071 pleio
163 72.974476 -5.36309309213605 pleio
164 72.989681 -5.81523603805871 pleio
165 72.996574 -5.98356491307325 pleio
166 72.9996 -6.03934624589055 pleio
167 73.002626 -6.07265699890558 pleio
168 73.005652 -6.1088312435693 pleio
169 73.012925 -6.16690983175113 pleio
170 73.023956 -6.23690525548819 pleio
171 73.034987 -6.30978259952103 pleio
172 73.046018 -6.34218602554289 pleio
173 73.057049 -6.37571020482121 pleio
174 73.06808 -6.41896961458888 pleio
175 73.079353 -6.46932024620089 pleio
176 73.111862 -5.81851238418116 pleio
177 73.146945 -5.95170580828632 pleio
178 73.171837 -5.95747224157913 pleio
179 73.196729 -5.90529632506668 pleio
180 73.629401 -5.9333727802816 pleio
181 74.062073 -5.92842610091434 pleio
182 74.066223 -5.95146624811462 pleio
183 74.070373 -5.97552920875309 pleio
184 74.074523 -6.00057226818963 pleio
185 74.078673 -6.02655279694842 pleio
186 74.082823 -6.20198197572349 pleio
187 74.3761735 -6.16531090994052 pleio
188 74.669524 -6.37582755506434 pleio
189 74.672012 -6.63054039050319 pleio
190 74.674499 -6.90931680668886 pleio
191 74.716248 -7.19503512705732 pleio
192 74.724515 -7.47155983962829 pleio
193 74.732783 -7.6768950112086 pleio
194 75.0995546666667 -7.45416295154137 pleio
195 75.4663263333333 -7.40410155300491 pleio
196 75.833098 -7.38817108395601 pleio
197 75.863363 -7.27304193218185 pleio
198 75.875899 -7.16028548440448 pleio
199 75.888435 -7.14031292404816 pleio
200 75.900971 -7.32527511330693 pleio
201 75.903257 -7.54545683943258 pleio
202 75.904489 -7.66835930521432 pleio
203 75.905721 -7.75245319404859 pleio
204 75.917304 -7.84049282396513 pleio
205 76.287653 -7.85837200547577 pleio
206 76.288899 -7.84531080635275 pleio
207 76.290145 -7.8318427930333 pleio
208 76.397032 -7.84839709548489 pleio
209 76.403847 -7.8691550907625 pleio
210 76.410663 -7.80858659295568 pleio
211 76.607927 -7.67299602424739 pleio
212 76.623625 -7.62803531517365 pleio
213 76.633554 -7.62937668295973 pleio
214 76.643483 -7.62551506698435 pleio
215 76.653411 -7.61577003808064 pleio
216 76.66334 -7.59966162916145 pleio
217 76.700004 -7.45597284340507 pleio
218 69.416362 0.70750288197797 profile1
219 67.606765 -0.201439348368011 profile1
220 67.613251 -0.189650507711323 profile1
221 67.619736 -0.177888835451869 profile1
222 67.626222 -0.166157432473027 profile1
223 67.641347 -0.154457067662086 profile1
224 67.654855 -0.142782894172708 profile1
225 67.658769 -0.131077106128069 profile1
226 67.662682 -0.11952377361769 profile1
227 67.666596 -0.108061161477851 profile1
228 67.679986 -0.0966356702794127 profile1
229 67.708923 -0.120405641575368 profile1
230 67.715069 -0.145719841567425 profile1
231 67.721215 -0.168783178731794 profile1
232 67.746869 -0.176905370339452 profile1
233 67.778018 -0.166199394603594 profile1
234 67.809168 -0.156767833866881 profile1
235 67.895218 -0.112595217790989 profile1
236 67.900561 -0.0474392146872469 profile1
237 67.905905 0.0158582854875719 profile1
238 67.911248 0.0769861948119939 profile1
239 67.920171 0.103824366846843 profile1
240 67.929072 0.0622029384481242 profile1
241 67.937973 0.0139394472850359 profile1
242 67.946874 -0.0403265016095485 profile1
243 67.962131 -0.0436912837171399 profile1
244 68.103338 -0.0385263474523458 profile1
245 68.122257 -0.0339236452833662 profile1
246 68.141177 0.130386186908044 profile1
247 68.410128 0.273949423523206 profile1
248 68.415239 0.420027157710101 profile1
249 68.42035 0.562233502358801 profile1
250 68.640199 0.744423061994937 profile1
251 68.652056 0.919049800861989 profile1
252 68.656091 1.04028418001488 profile1
253 68.660126 1.10403996425011 profile1
254 68.664161 1.10876263406245 profile1
255 68.685197 1.05176229961228 profile1
256 68.806919 1.00983676894577 profile1
257 68.816104 1.01049980224064 profile1
258 68.825289 1.01117015150823 profile1
259 68.885575 1.02303945175281 profile1
260 68.886394 1.04415497688093 profile1
261 68.887213 1.06431011364066 profile1
262 68.888033 1.08343496990785 profile1
263 68.888852 1.1014635506733 profile1
264 68.889671 1.1183348512513 profile1
265 68.89049 1.16700360998623 profile1
266 68.89131 1.21445261100489 profile1
267 68.892129 1.25680855387462 profile1
268 68.987403 1.21234726327759 profile1
