marker_position lod trace
1 142.490795 -10.4865703994553 pleio
2 142.517426 -10.3919049004608 pleio
3 142.560149 -10.3013678958009 pleio
4 142.602873 -10.2108424079108 pleio
5 142.64402 -10.1196102244019 pleio
6 142.685103 -9.82829242496371 pleio
7 142.726186 -9.70777359451148 pleio
8 142.767269 -9.61972087173002 pleio
9 142.808353 -9.52902480857181 pleio
10 142.849436 -9.43013208518165 pleio
11 142.876943 -9.33742332713015 pleio
12 142.880371 -9.25131531172902 pleio
13 142.883799 -9.17213963155421 pleio
14 142.904956 -9.09961486305982 pleio
15 142.989329 -9.15984032781023 pleio
16 143.073701 -9.07440779959715 pleio
17 143.155273 -8.95453015104369 pleio
18 143.159416 -8.78210689903417 pleio
19 143.163559 -8.67093927871767 pleio
20 143.167702 -8.63479358220329 pleio
21 143.171846 -8.60163352711204 pleio
22 143.175989 -8.57112674896511 pleio
23 143.180132 -8.54295479686388 pleio
24 143.240265 -8.52255901479237 pleio
25 143.324863 -8.53849352780978 pleio
26 143.409462 -8.45974643992953 pleio
27 143.484637 -8.52621764256773 pleio
28 143.487347 -8.61142722844091 pleio
29 143.490056 -8.60269265604563 pleio
30 143.492766 -8.60185469504853 pleio
31 143.495555 -8.60887345258307 pleio
32 143.498344 -8.62365059957368 pleio
33 143.501132 -8.65054281417204 pleio
34 143.521072 -8.65650084741719 pleio
35 143.53778 -8.65776835825673 pleio
36 143.554489 -8.65549811917589 pleio
37 143.570345 -8.63450859812196 pleio
38 143.571477 -8.59332802921988 pleio
39 143.572611 -8.5317941951937 pleio
40 143.574439 -8.45405849385821 pleio
41 143.699438 -7.76786322480056 pleio
42 143.824436 -7.77961026162302 pleio
43 143.915168 -7.90257570890951 pleio
44 143.920616 -7.88741557349272 pleio
45 143.926063 -7.8541965444147 pleio
46 143.93182 -7.62578691339621 pleio
47 143.935901 -7.35961774329607 pleio
48 143.939982 -7.13265435934058 pleio
49 143.944917 -6.95019548166427 pleio
50 143.975668 -6.8149011655503 pleio
51 144.013221 -6.77914754388237 pleio
52 144.051716 -6.75985817167275 pleio
53 144.090211 -6.763926516873 pleio
54 144.128706 -6.77293185212134 pleio
55 144.167202 -6.78286461786196 pleio
56 144.176428 -6.79326119280098 pleio
57 144.180816 -6.8036626270106 pleio
58 144.185205 -6.81362579787274 pleio
59 144.348163 -6.90496851204983 pleio
60 144.361337 -6.94008648267328 pleio
61 144.363468 -6.0211422824184 pleio
62 144.365599 -5.15678115068382 pleio
63 144.367577 -4.63607702031753 pleio
64 144.375504 -4.27467051352731 pleio
65 144.385418 -3.97956165551211 pleio
66 144.395332 -3.75427043535567 pleio
67 144.407236 -3.65802890631039 pleio
68 144.411293 -3.61736753561393 pleio
69 144.415349 -3.58547667557929 pleio
70 144.419405 -3.56214418658464 pleio
71 144.423461 -3.54708908051322 pleio
72 144.427517 -3.38775455930034 pleio
73 144.431573 -3.22089393777038 pleio
74 144.437408 -3.10371906423799 pleio
75 144.440911 -3.10115110045741 pleio
76 144.442944 -3.10052456166428 pleio
77 144.444976 -3.05018080854093 pleio
78 144.447008 -2.96657763155794 pleio
79 144.44904 -2.89595329061828 pleio
80 144.454745 -2.84012626088441 pleio
81 144.498681 -2.7956731366164 pleio
82 144.558267 -2.76957313715495 pleio
83 144.587405 -2.81353188547069 pleio
84 144.587686 -2.881569296073 pleio
85 144.587968 -2.93952328754413 pleio
86 144.617027 -2.96515310112707 pleio
87 144.705848 -3.18175704567563 pleio
88 144.716797 -3.6190783812155 pleio
89 144.727745 -3.5228436802773 pleio
90 144.897381 -3.58811842809494 pleio
91 144.903395 -3.70390272210735 pleio
92 144.909409 -3.83114545967478 pleio
93 144.916914 -3.96911579688343 pleio
94 144.947844 -4.1140923556148 pleio
95 144.978774 -4.26416510821128 pleio
96 145.106694 -4.01827651293459 pleio
97 145.224788 -3.44022967180165 pleio
98 145.342881 -3.30483295917445 pleio
99 145.729503 -2.77997166937668 pleio
100 145.916546 -3.01756403527372 pleio
101 146.10359 -3.18564678168147 pleio
102 146.240909 -3.2732577275363 pleio
103 146.283615 -3.00320227196313 pleio
104 146.304543 -2.93591390841381 pleio
105 146.314537 -2.88529298416111 pleio
106 146.319976 -2.85189516317721 pleio
107 146.322338 -2.83600435983515 pleio
108 146.3247 -2.8376151497701 pleio
109 146.327062 -2.8564289797407 pleio
110 146.329424 -2.89186071872534 pleio
111 146.331786 -2.94306520731877 pleio
112 146.334148 -3.00896977996903 pleio
113 146.33651 -1.27761334448169 pleio
114 146.643419 -0.6421012400734 pleio
115 146.654632 -0.634345338068714 pleio
116 146.665844 -0.639844122767984 pleio
117 146.677056 -0.613990288968488 pleio
118 146.688269 -0.568779770042098 pleio
119 146.69133 -0.712688258178896 pleio
120 146.694026 -0.976796720957287 pleio
121 146.696722 -1.36720734076794 pleio
122 146.699418 -1.86660727255837 pleio
123 146.702114 -2.43573322716431 pleio
124 146.70481 -2.55930115460971 pleio
125 146.707507 -2.55748514638322 pleio
126 146.710838 -2.55908394783945 pleio
127 146.716274 -2.56422613290892 pleio
128 146.72171 -2.57301714524472 pleio
129 146.727146 -2.58553751497519 pleio
130 146.734615 -2.59818544580341 pleio
131 146.80381 -2.61020240630032 pleio
132 146.862885 -2.55480316552608 pleio
133 146.863965 -2.52337637045912 pleio
134 146.865044 -2.5809539466354 pleio
135 146.87452 -2.71590228207037 pleio
136 146.889753 -2.81274894585754 pleio
137 146.904986 -2.70327289743979 pleio
138 147.064187 -2.1949588948023 pleio
139 147.069549 -1.84820075174206 pleio
140 147.074911 -1.69856881586531 pleio
141 147.080273 -1.58459008914443 pleio
142 147.089309 -1.50568761928009 pleio
143 147.114764 -1.44488841425169 pleio
144 147.137425 -1.43529892522854 pleio
145 147.157965 -1.44626788569147 pleio
146 147.178504 -1.47729982416091 pleio
147 147.221814 -1.3897396628379 pleio
148 147.253583 -1.10536937227747 pleio
149 147.272554 -1.02585498992277 pleio
150 147.275576 -0.995056780101017 pleio
151 147.278599 -1.01504028984837 pleio
152 147.281622 -0.814280615306127 pleio
153 147.284644 -0.660044997842983 pleio
154 147.286194 -0.555326098044957 pleio
155 147.286753 -0.50128832557651 pleio
156 147.287312 -0.497218376323351 pleio
157 147.287872 -0.540679777434686 pleio
158 147.290648 -0.528928745435707 pleio
159 147.299484 -0.47448081257681 pleio
160 147.327447 -0.52922725667062 pleio
161 147.35561 -0.460802626558036 pleio
162 147.383773 -0.122183438854644 pleio
163 147.397845 -0.0962033765078404 pleio
164 147.402328 -0.0714371255833513 pleio
165 147.406811 -0.0477852246222129 pleio
166 147.411546 -0.0254370018840603 pleio
167 147.442387 -0.00486825949826867 pleio
168 147.535843 0 pleio
169 147.551736 -0.0333634319283333 pleio
170 147.555599 -0.0570322784411233 pleio
171 147.559461 -0.160352817485657 pleio
172 147.563362 -0.348399373962557 pleio
173 147.583398 -0.905216962270326 pleio
174 147.602453 -1.31781766048019 pleio
175 147.621507 -1.66932616448401 pleio
176 147.682611 -1.70482054005193 pleio
177 147.68996 -1.68561039638071 pleio
178 147.695588 -1.7120105885114 pleio
179 147.701215 -1.75508079379798 pleio
180 147.706843 -2.12097274925241 pleio
181 147.719435 -2.78635180559343 pleio
182 147.737975 -2.77007746315318 pleio
183 147.751499 -2.75544668013064 pleio
184 147.760277 -2.73867474456015 pleio
185 147.769056 -2.71153143050708 pleio
186 147.777834 -2.68819259229162 pleio
187 147.786613 -2.73087061602841 pleio
188 147.795391 -3.77080172056558 pleio
189 147.816836 -4.94448796054327 pleio
190 147.850698 -5.03678452723315 pleio
191 147.88456 -5.04204642400645 pleio
192 147.914702 -4.94450394327163 pleio
193 147.91491 -5.01522691764231 pleio
194 147.915116 -5.10463461486776 pleio
195 147.915322 -5.21012036507605 pleio
196 147.915527 -5.32857911145637 pleio
197 147.915733 -5.45664007611901 pleio
198 147.916803 -5.58264168752828 pleio
199 147.923623 -5.5792873402188 pleio
200 147.930444 -5.55750910136869 pleio
201 147.937264 -5.53454716459695 pleio
202 147.944084 -5.5462868541916 pleio
203 147.949324 -5.59239625912233 pleio
204 147.953121 -5.47465303208993 pleio
205 147.956917 -5.28576271789786 pleio
206 147.960714 -5.16918717797169 pleio
207 147.964511 -5.13277211072409 pleio
208 147.968307 -5.13561706677388 pleio
209 147.973733 -5.15443614169334 pleio
210 147.982072 -5.11000697006234 pleio
211 147.982175 -5.05019682300117 pleio
212 147.982278 -4.99638210877475 pleio
213 147.986316 -4.96272164690816 pleio
214 147.986987 -5.02506444223136 pleio
215 147.987657 -5.16205043643251 pleio
216 147.988327 -5.36270628880914 pleio
217 147.988998 -5.61159829220157 pleio
218 147.989668 -5.89048769175483 pleio
219 148.006053 -6.17731362953297 pleio
220 148.013144 -6.34792574763444 pleio
221 148.020236 -6.53249300282866 pleio
222 148.027327 -6.72806917079635 pleio
223 148.033269 -6.93130815877973 pleio
224 148.037078 -7.13863947854742 pleio
225 148.040918 -7.253445480738 pleio
226 148.046494 -6.85332721033044 pleio
227 148.05207 -6.65684925155558 pleio
228 148.180347 -6.69585875915033 pleio
229 148.183086 -6.79830303064062 pleio
230 148.185825 -6.89400124106986 pleio
231 148.188563 -6.9820716848927 pleio
232 148.191302 -7.05649333227348 pleio
233 148.194041 -7.15462185676971 pleio
234 148.19678 -7.24755948104717 pleio
235 148.200032 -7.30754570588905 pleio
236 148.204884 -7.37466995063751 pleio
237 148.213021 -7.47377686489293 pleio
238 148.213171 -7.77168800931926 pleio
239 148.213321 -8.11280162486194 pleio
240 148.326473 -8.45194098129164 pleio
241 148.333368 -8.5075801320252 pleio
242 148.340263 -8.5455426854601 pleio
243 148.347157 -8.56399008931653 pleio
244 148.354052 -8.53162652432024 pleio
245 148.362946 -8.50225461641563 pleio
246 148.380016 -8.4791314738832 pleio
247 148.403283 -8.47183926763456 pleio
248 148.42655 -8.49218895744104 pleio
249 148.430037 -8.48320138911886 pleio
250 148.4319 -8.47515316392836 pleio
251 148.433763 -8.46822271469239 pleio
252 148.435626 -8.76356787833768 pleio
253 148.437489 -9.83414745305944 pleio
254 148.439352 -10.5449312511144 pleio
255 148.441214 -10.9849810346891 pleio
256 148.443077 -11.4262714890624 pleio
257 148.44494 -11.8382662988754 pleio
258 148.446803 -12.1952773421903 pleio
259 148.453459 -12.371591653022 pleio
260 148.477993 -12.400068359744 pleio
261 148.493526 -12.4427850749347 pleio
262 148.493644 -12.4887535508374 pleio
263 148.493762 -12.5359624344148 pleio
264 148.502187 -12.624407136013 pleio
265 148.624196 -12.7171239624913 pleio
266 148.648833 -13.2477084370464 pleio
267 148.673469 -14.2450146232305 pleio
268 148.812084 -13.9412267197699 pleio
269 148.815025 -13.8476428412996 pleio
270 142.490795 -6.33958874097961 profile1
271 142.517426 -6.31286007681252 profile1
272 142.560149 -6.29192591726297 profile1
273 142.602873 -6.2715999178156 profile1
274 142.64402 -6.25140091318785 profile1
275 142.685103 -6.10623884246676 profile1
276 142.726186 -6.07948770088196 profile1
277 142.767269 -6.06170990960703 profile1
278 142.808353 -6.04115324302847 profile1
279 142.849436 -6.01250462464384 profile1
280 142.876943 -5.98899158111652 profile1
281 142.880371 -5.97059473368821 profile1
282 142.883799 -5.95743497032263 profile1
283 142.904956 -5.94948994612027 profile1
284 142.989329 -5.93600441628248 profile1
285 143.073701 -5.92881459370283 profile1
286 143.155273 -5.89480933337375 profile1
287 143.159416 -5.83746934530648 profile1
288 143.163559 -5.82058905910518 profile1
289 143.167702 -5.84477036997731 profile1
290 143.171846 -5.86938072384916 profile1
291 143.175989 -5.89365449550974 profile1
292 143.180132 -5.91739223521595 profile1
293 143.240265 -5.93673033060813 profile1
294 143.324863 -5.94595242709991 profile1
295 143.409462 -5.90539617501622 profile1
296 143.484637 -6.04503734209621 profile1
297 143.487347 -6.20671079183479 profile1
298 143.490056 -6.25676942638978 profile1
299 143.492766 -6.31170289762581 profile1
300 143.495555 -6.37126525862181 profile1
301 143.498344 -6.43517164621963 profile1
302 143.501132 -6.50373202581893 profile1
303 143.521072 -6.54650211585096 profile1
304 143.53778 -6.58335862781712 profile1
305 143.554489 -6.59232714544113 profile1
306 143.570345 -6.60028427203869 profile1
307 143.571477 -6.62352488487812 profile1
308 143.572611 -6.66251229694591 profile1
309 143.574439 -6.71701470573364 profile1
310 143.699438 -6.30916074046116 profile1
311 143.824436 -6.19256682495925 profile1
312 143.915168 -6.13711468982408 profile1
313 143.920616 -6.02720897422731 profile1
314 143.926063 -5.90032377772529 profile1
315 143.93182 -5.67701495182197 profile1
316 143.935901 -5.33980087653791 profile1
317 143.939982 -5.00810242200373 profile1
318 143.944917 -4.68955335415721 profile1
319 143.975668 -4.39167057790035 profile1
320 144.013221 -4.30351794887104 profile1
321 144.051716 -4.25905475939915 profile1
322 144.090211 -4.26177849724102 profile1
323 144.128706 -4.26850241586411 profile1
324 144.167202 -4.27584201185946 profile1
325 144.176428 -4.28347239960619 profile1
326 144.180816 -4.29108263127659 profile1
327 144.185205 -4.29833736091507 profile1
328 144.348163 -4.3939311329485 profile1
329 144.361337 -4.55389328260631 profile1
330 144.363468 -3.87946176793268 profile1
331 144.365599 -3.28214621090289 profile1
332 144.367577 -2.99631968812429 profile1
333 144.375504 -2.82814256166865 profile1
334 144.385418 -2.69756124104458 profile1
335 144.395332 -2.60439612841174 profile1
336 144.407236 -2.56904426853817 profile1
337 144.411293 -2.56027574741264 profile1
338 144.415349 -2.55986879605199 profile1
339 144.419405 -2.56765729903047 profile1
340 144.423461 -2.58340005537161 profile1
341 144.427517 -2.43288920921129 profile1
342 144.431573 -2.26684732504194 profile1
343 144.437408 -2.15019620771231 profile1
344 144.440911 -2.16048685047303 profile1
345 144.442944 -2.17198746307627 profile1
346 144.444976 -2.16948924531635 profile1
347 144.447008 -2.15964732090795 profile1
348 144.44904 -2.15657625370618 profile1
349 144.454745 -2.15133529766747 profile1
350 144.498681 -2.15161345682404 profile1
351 144.558267 -2.16032807747736 profile1
352 144.587405 -2.24435009241425 profile1
353 144.587686 -2.37199949223585 profile1
354 144.587968 -2.49066012190401 profile1
355 144.617027 -2.5593928316358 profile1
356 144.705848 -2.83698661594732 profile1
357 144.716797 -3.41041716762465 profile1
358 144.727745 -3.5228436802773 profile1
359 144.897381 -3.48485891595274 profile1
360 144.903395 -3.41474768153277 profile1
361 144.909409 -3.3501083547184 profile1
362 144.916914 -3.29114201661859 profile1
363 144.947844 -3.26618023761071 profile1
364 144.978774 -3.24534699902096 profile1
365 145.106694 -2.95795319890379 profile1
366 145.224788 -2.76370881387694 profile1
367 145.342881 -2.67424030064524 profile1
368 145.729503 -2.32023435482502 profile1
369 145.916546 -2.56484693536159 profile1
370 146.10359 -2.7167316339534 profile1
371 146.240909 -2.80903839218177 profile1
372 146.283615 -2.55138260832039 profile1
373 146.304543 -2.49865642097138 profile1
374 146.314537 -2.44847843623287 profile1
375 146.319976 -2.40093304221998 profile1
376 146.322338 -2.35609580292386 profile1
377 146.3247 -2.31403144753846 profile1
378 146.327062 -2.27479589523586 profile1
379 146.329424 -2.23843488735389 profile1
380 146.331786 -2.20498456257544 profile1
381 146.334148 -2.17447340635708 profile1
382 146.33651 -0.144515364531537 profile1
383 146.643419 0.56651200554875 profile1
384 146.654632 0.576815592968922 profile1
385 146.665844 0.577070157715126 profile1
386 146.677056 0.549735718884488 profile1
387 146.688269 0.485338414172927 profile1
388 146.69133 0.425156075945106 profile1
389 146.694026 0.329766226874074 profile1
390 146.696722 0.199422447491688 profile1
391 146.699418 0.0404202498547246 profile1
392 146.702114 -0.136001810047708 profile1
393 146.70481 -0.173278078880791 profile1
394 146.707507 -0.167939001034259 profile1
395 146.710838 -0.163110723949828 profile1
396 146.716274 -0.158888537392289 profile1
397 146.72171 -0.155387613405363 profile1
398 146.727146 -0.152740145834443 profile1
399 146.734615 -0.150388823870407 profile1
400 146.80381 -0.153087661467513 profile1
401 146.862885 -0.121745953180035 profile1
402 146.863965 -0.0899376735372523 profile1
403 146.865044 -0.10199064119343 profile1
404 146.87452 -0.150553928657089 profile1
405 146.889753 -0.159891763818845 profile1
406 146.904986 -0.0417578435736784 profile1
407 147.064187 0.173115806494798 profile1
408 147.069549 0.371692112691259 profile1
409 147.074911 0.446761895234952 profile1
410 147.080273 0.5363170095696 profile1
411 147.089309 0.613294969325616 profile1
412 147.114764 0.69366712348539 profile1
413 147.137425 0.710318107081207 profile1
414 147.157965 0.724003665319363 profile1
415 147.178504 0.743808003998562 profile1
416 147.221814 1.10297630751002 profile1
417 147.253583 1.6690190674041 profile1
418 147.272554 1.68107944716817 profile1
419 147.275576 1.64602666058229 profile1
420 147.278599 1.56678785946798 profile1
421 147.281622 1.74558117627068 profile1
422 147.284644 1.87958234336011 profile1
423 147.286194 1.96537329802287 profile1
424 147.286753 2.0015396590727 profile1
425 147.287312 1.98876309297701 profile1
426 147.287872 1.92967000541892 profile1
427 147.290648 1.92179244146264 profile1
428 147.299484 1.95469550940578 profile1
429 147.327447 1.83245164581869 profile1
430 147.35561 1.84771210951573 profile1
431 147.383773 1.89048541845543 profile1
432 147.397845 1.90531529217429 profile1
433 147.402328 1.91897736612903 profile1
434 147.406811 1.93150088482651 profile1
435 147.411546 1.94278615335351 profile1
436 147.442387 1.95223827301709 profile1
437 147.535843 1.95496989083201 profile1
438 147.551736 1.9844749250929 profile1
439 147.555599 1.99607307171748 profile1
440 147.559461 2.01708116061693 profile1
441 147.563362 2.00705701292728 profile1
442 147.583398 1.74539110520978 profile1
443 147.602453 1.59278623621883 profile1
444 147.621507 1.47886982441187 profile1
445 147.682611 1.46981781662095 profile1
446 147.68996 1.46535213006084 profile1
447 147.695588 1.40611949101459 profile1
448 147.701215 1.33014950221201 profile1
449 147.706843 1.06520625339481 profile1
450 147.719435 0.579868059313938 profile1
451 147.737975 0.597942766397866 profile1
452 147.751499 0.61504506067458 profile1
453 147.760277 0.652784017517876 profile1
454 147.769056 0.707001431246951 profile1
455 147.777834 0.759506569286288 profile1
456 147.786613 0.905250410385698 profile1
457 147.795391 -0.227476326969289 profile1
458 147.816836 -1.60479654379388 profile1
459 147.850698 -1.81867561485571 profile1
460 147.88456 -1.95164154578614 profile1
461 147.914702 -1.84346869096805 profile1
462 147.91491 -1.93170510425722 profile1
463 147.915116 -2.03612550734713 profile1
464 147.915322 -2.15406231469726 profile1
465 147.915527 -2.28244436969714 profile1
466 147.915733 -2.41802018731585 profile1
467 147.916803 -2.54957770925998 profile1
468 147.923623 -2.55508371619892 profile1
469 147.930444 -2.54065924070567 profile1
470 147.937264 -2.52540744025138 profile1
471 147.944084 -2.51075722150987 profile1
472 147.949324 -2.52120025348879 profile1
473 147.953121 -2.4695419495837 profile1
474 147.956917 -2.43048378417432 profile1
475 147.960714 -2.48075926250941 profile1
476 147.964511 -2.61775376767743 profile1
477 147.968307 -2.71118745154073 profile1
478 147.973733 -2.77065629694706 profile1
479 147.982072 -2.75004025499567 profile1
480 147.982175 -2.71826128992089 profile1
481 147.982278 -2.6912890123566 profile1
482 147.986316 -2.63611393600285 profile1
483 147.986987 -2.51266404665468 profile1
484 147.987657 -2.45618273221367 profile1
485 147.988327 -2.46601474325958 profile1
486 147.988998 -2.53639992793447 profile1
487 147.989668 -2.67835291507779 profile1
488 148.006053 -2.92184961140422 profile1
489 148.013144 -3.09111106107834 profile1
490 148.020236 -3.2726303015694 profile1
491 148.027327 -3.46314959554647 profile1
492 148.033269 -3.65900184864031 profile1
493 148.037078 -3.85630432160508 profile1
494 148.040918 -4.06005407583168 profile1
495 148.046494 -3.77719182941399 profile1
496 148.05207 -3.68106165107615 profile1
497 148.180347 -3.78689024289183 profile1
498 148.183086 -3.90383634551443 profile1
499 148.185825 -4.01134959531008 profile1
500 148.188563 -4.10775231194609 profile1
501 148.191302 -4.16166330894059 profile1
502 148.194041 -4.23516036294875 profile1
503 148.19678 -4.31667519602776 profile1
504 148.200032 -4.39313430007844 profile1
505 148.204884 -4.47467631842426 profile1
506 148.213021 -4.58030199895777 profile1
507 148.213171 -4.83975118980519 profile1
508 148.213321 -5.13885556578462 profile1
509 148.326473 -5.44405634523118 profile1
510 148.333368 -5.55748532670412 profile1
511 148.340263 -5.64869412556605 profile1
512 148.347157 -5.71295316351521 profile1
513 148.354052 -5.71543166022716 profile1
514 148.362946 -5.71658102330381 profile1
515 148.380016 -5.71427048800353 profile1
516 148.403283 -5.70508341067332 profile1
517 148.42655 -5.7047677421214 profile1
518 148.430037 -5.68748725545724 profile1
519 148.4319 -5.67082739559469 profile1
520 148.433763 -5.65495657715739 profile1
521 148.435626 -5.77152809658982 profile1
522 148.437489 -6.62241418884242 profile1
523 148.439352 -7.24068054464964 profile1
524 148.441214 -7.63337775103754 profile1
525 148.443077 -8.02723758889859 profile1
526 148.44494 -8.39355261156846 profile1
527 148.446803 -8.70818094634073 profile1
528 148.453459 -8.85185482129327 profile1
529 148.477993 -8.85463874156321 profile1
530 148.493526 -8.85177803939776 profile1
531 148.493644 -8.84877433697409 profile1
532 148.493762 -8.8457989160662 profile1
533 148.502187 -8.76649798845279 profile1
534 148.624196 -8.81281622990537 profile1
535 148.648833 -9.13176096823536 profile1
536 148.673469 -9.80388105068324 profile1
537 148.812084 -9.73796830789411 profile1
538 148.815025 -9.6432512471048 profile1
539 142.490795 -2.48666739654242 profile2
540 142.517426 -2.41275525691397 profile2
541 142.560149 -2.33686343040155 profile2
542 142.602873 -2.26041561059349 profile2
543 142.64402 -2.18315845848999 profile2
544 142.685103 -2.06980516694653 profile2
545 142.726186 -1.97924106033526 profile2
546 142.767269 -1.90303852585644 profile2
547 142.808353 -1.82726745855763 profile2
548 142.849436 -1.75213847733533 profile2
549 142.876943 -1.67829474118769 profile2
550 142.880371 -1.60610554699979 profile2
551 142.883799 -1.53579227771618 profile2
552 142.904956 -1.46704817539893 profile2
553 142.989329 -1.52555364057729 profile2
554 143.073701 -1.44455706048893 profile2
555 143.155273 -1.36699603080248 profile2
556 143.159416 -1.26817389337066 profile2
557 143.163559 -1.17521940196469 profile2
558 143.167702 -1.10509911877357 profile2
559 143.171846 -1.03741684364099 profile2
560 143.175989 -0.972757158449737 profile2
561 143.180132 -0.911185281893824 profile2
562 143.240265 -0.858524475384133 profile2
563 143.324863 -0.869268215016167 profile2
564 143.409462 -0.817728067704766 profile2
565 143.484637 -0.744493004265445 profile2
566 143.487347 -0.66940426432994 profile2
567 143.490056 -0.607015217479709 profile2
568 143.492766 -0.547962537569105 profile2
569 143.495555 -0.492452165666634 profile2
570 143.498344 -0.440667848625964 profile2
571 143.501132 -0.397092553826006 profile2
572 143.521072 -0.357791326094727 profile2
573 143.53778 -0.317565535686667 profile2
574 143.554489 -0.291722183596238 profile2
575 143.570345 -0.243934100204742 profile2
576 143.571477 -0.16182385163336 profile2
577 143.572611 -0.0455241186949194 profile2
578 143.574439 0.0999644386178571 profile2
579 143.699438 0.353601823189042 profile2
580 143.824436 0.271815102106314 profile2
581 143.915168 0.112984380418508 profile2
582 143.920616 0.0173564861165673 profile2
583 143.926063 -0.075120485767326 profile2
584 143.93182 -0.0624582400527883 profile2
585 143.935901 -0.12936543298415 profile2
586 143.939982 -0.231581008435114 profile2
587 143.944917 -0.365971666299695 profile2
588 143.975668 -0.526952662205599 profile2
589 144.013221 -0.587997480925556 profile2
590 144.051716 -0.619168123420461 profile2
591 144.090211 -0.618973957037166 profile2
592 144.128706 -0.621333411843874 profile2
593 144.167202 -0.623887223514678 profile2
594 144.176428 -0.626561115434494 profile2
595 144.180816 -0.629259711835656 profile2
596 144.185205 -0.631895405435357 profile2
597 144.348163 -0.624305744709703 profile2
598 144.361337 -0.499337068232459 profile2
599 144.363468 -0.211012334261768 profile2
600 144.365599 0.09818904586829 profile2
601 144.367577 0.350209819347632 profile2
602 144.375504 0.550105466766384 profile2
603 144.385418 0.716743947263793 profile2
604 144.395332 0.847836040399651 profile2
605 144.407236 0.903896365710843 profile2
606 144.411293 0.930518583173748 profile2
607 144.415349 0.956938269663113 profile2
608 144.419405 0.983212447581791 profile2
609 144.423461 1.00939078421892 profile2
610 144.427517 1.01695017596623 profile2
611 144.431573 1.01805027143671 profile2
612 144.437408 1.01922624750987 profile2
613 144.440911 1.03165413097053 profile2
614 144.442944 1.04339101850104 profile2
615 144.444976 1.09028990952524 profile2
616 144.447008 1.16228497236468 profile2
617 144.44904 1.22767203034893 profile2
618 144.454745 1.27559355128364 profile2
619 144.498681 1.31721585242428 profile2
620 144.558267 1.34977360912115 profile2
621 144.587405 1.39749641917631 profile2
622 144.587686 1.46733217806233 profile2
623 144.587968 1.53671567121066 profile2
624 144.617027 1.58465447071368 profile2
625 144.705848 1.67558339122129 profile2
626 144.716797 1.81733269763978 profile2
627 144.727745 2.01708116061693 profile2
628 144.897381 1.9228052516064 profile2
629 144.903395 1.74875295866287 profile2
630 144.909409 1.56790979864901 profile2
631 144.916914 1.38116398877709 profile2
632 144.947844 1.21927307752174 profile2
633 144.978774 1.056131331487 profile2
634 145.106694 1.00860682399856 profile2
635 145.224788 1.37409246722507 profile2
636 145.342881 1.42654804699881 profile2
637 145.729503 1.57263185994825 profile2
638 145.916546 1.54528780605747 profile2
639 146.10359 1.51859300484473 profile2
640 146.240909 1.51326272019904 profile2
641 146.283615 1.52742135428982 profile2
642 146.304543 1.54196954365289 profile2
643 146.314537 1.54305494598334 profile2
644 146.319976 1.53017626545376 profile2
645 146.322338 1.50307748487924 profile2
646 146.3247 1.46176483791624 profile2
647 146.327062 1.40651499549777 profile2
648 146.329424 1.33787011294887 profile2
649 146.331786 1.25661537973584 profile2
650 146.334148 1.16375197288181 profile2
651 146.33651 0.895418699689357 profile2
