marker_position lod trace
1 40.751751 -6.20104385734473 pleio
2 40.852649 -6.60698349859753 pleio
3 40.963726 -7.08330479143508 pleio
4 41.071368 -7.07291662367481 pleio
5 41.130258 -7.06246649683118 pleio
6 41.189147 -7.05249554243852 pleio
7 41.248037 -7.04301124191968 pleio
8 41.306927 -7.03406446525836 pleio
9 41.376781 -7.02648954670127 pleio
10 41.466542 -7.01962826200443 pleio
11 41.467199 -7.01300804825334 pleio
12 41.467856 -7.00812277579374 pleio
13 41.535355 -7.00799429214962 pleio
14 41.812857 -7.87934947580433 pleio
15 42.090359 -7.87569385060079 pleio
16 42.192627 -7.87403681132818 pleio
17 42.292082 -7.86915881190709 pleio
18 42.391537 -7.87108541858846 pleio
19 42.490992 -7.87939438260347 pleio
20 42.590447 -7.87946506139773 pleio
21 42.689901 -7.87929981746637 pleio
22 42.789356 -7.87904890721359 pleio
23 42.929723 -7.87886311707488 pleio
24 43.030511 -7.90003011933101 pleio
25 43.09059 -7.93772812038179 pleio
26 43.150669 -7.97616820148017 pleio
27 43.210748 -8.01488766142143 pleio
28 43.265979 -8.05370144546777 pleio
29 43.296031 -8.11922770705109 pleio
30 43.336485 -8.34444777854952 pleio
31 43.376939 -8.38884457271616 pleio
32 43.399199 -8.40460190139477 pleio
33 43.400566 -8.64548815466501 pleio
34 43.401932 -8.75174358662608 pleio
35 43.416832 -8.82695035035767 pleio
36 43.545216 -8.83872355622242 pleio
37 43.659927 -8.83133449990081 pleio
38 43.662301 -8.82017474494097 pleio
39 43.664677 -8.80881257367598 pleio
40 43.66789 -8.78311410993187 pleio
41 43.746502 -8.52868019391813 pleio
42 43.811623 -8.37013461370875 pleio
43 43.828159 -8.34937825249459 pleio
44 43.836311 -8.33125685157054 pleio
45 43.838406 -8.29752518255446 pleio
46 43.840501 -8.1829813969888 pleio
47 43.844466 -8.07189814819208 pleio
48 43.861003 -7.97183384737481 pleio
49 43.901546 -7.89557988391658 pleio
50 43.980158 -7.51040749036365 pleio
51 44.020771 -6.98162980903389 pleio
52 44.053303 -6.70178389091101 pleio
53 44.085836 -6.48126101231471 pleio
54 44.138903 -6.45600956795203 pleio
55 44.294495 -6.55126865545788 pleio
56 44.317834 -6.63647707532793 pleio
57 44.341174 -6.76226314984711 pleio
58 44.364954 -6.86188577639863 pleio
59 44.431929 -6.54033539601297 pleio
60 44.438774 -6.48801287753699 pleio
61 44.445619 -6.43093493750643 pleio
62 44.482294 -6.61177888581099 pleio
63 44.551043 -6.65578646877482 pleio
64 44.564207 -6.37423302248887 pleio
65 44.568298 -6.09611048805698 pleio
66 44.572388 -5.81732191409804 pleio
67 44.576479 -5.54452147245838 pleio
68 44.58057 -5.27138910020246 pleio
69 44.584661 -5.00958168803565 pleio
70 44.588908 -4.74980290547158 pleio
71 44.596324 -4.49085570329317 pleio
72 44.603741 -4.27790755855476 pleio
73 44.608283 -4.10632066122728 pleio
74 44.609389 -3.95514450599422 pleio
75 44.610566 -3.82526301800498 pleio
76 44.612126 -3.71722366065021 pleio
77 44.618941 -3.63123123127772 pleio
78 44.625756 -3.56715547289657 pleio
79 44.632571 -3.48495275643074 pleio
80 44.721343 -3.48526812647057 pleio
81 44.725576 -3.59924464855417 pleio
82 44.729808 -3.72357109722099 pleio
83 44.761322 -3.79779778563651 pleio
84 44.780832 -3.75844207052909 pleio
85 44.800342 -3.09094510352584 pleio
86 44.819852 -2.12333466512971 pleio
87 44.838742 -1.88151709368275 pleio
88 44.856652 -1.80237886654404 pleio
89 44.867332 -1.72653835872881 pleio
90 44.874623 -1.6548084914803 pleio
91 44.881915 -1.58734833017085 pleio
92 44.889206 -1.52428677884032 pleio
93 44.896497 -1.42033053653867 pleio
94 44.940291 -0.560833376515027 pleio
95 44.995858 -0.552858731542986 pleio
96 45.051425 -0.586952994147072 pleio
97 45.101619 -0.632277819890415 pleio
98 45.106404 -0.674198008299278 pleio
99 45.111189 -0.724213074477814 pleio
100 45.144068 -0.76686776996118 pleio
101 45.165 -0.791033953984078 pleio
102 45.174292 -0.816807339392573 pleio
103 45.183584 -0.844704420592155 pleio
104 45.206863 -0.871062058167746 pleio
105 45.270542 -1.01466981446712 pleio
106 45.33422 -0.688487178822993 pleio
107 45.420117 -0.55950506027354 pleio
108 45.434499 -0.522054738438254 pleio
109 45.438006 -0.487483199952768 pleio
110 45.441513 -0.452217504039105 pleio
111 45.445019 -0.417020906279293 pleio
112 45.448526 -0.387457331053357 pleio
113 45.452033 -0.363274808994521 pleio
114 45.455539 -0.717978344208692 pleio
115 45.458985 -0.457800623069247 pleio
116 45.460636 -0.31689279616213 pleio
117 45.462287 -0.311091241300012 pleio
118 45.463938 -0.281769945506588 pleio
119 45.465589 -0.241332995535815 pleio
120 45.46724 -0.204040311655435 pleio
121 45.470001 -0.169935877852443 pleio
122 45.474942 -0.13905431287653 pleio
123 45.479882 -0.111422912974325 pleio
124 45.484823 -0.0870586248771125 pleio
125 45.489764 -0.0659697976784531 pleio
126 45.494704 -0.0481555813283697 pleio
127 45.499645 -0.0328604058635227 pleio
128 45.504585 0 pleio
129 45.622192 -0.2628349293185 pleio
130 45.689416 -0.426844000593432 pleio
131 45.705169 -0.559792127036864 pleio
132 45.720922 -1.3448993244122 pleio
133 46.0005425 -1.17889082456964 pleio
134 46.280163 -1.27929894216164 pleio
135 46.288948 -1.96017703335408 pleio
136 46.297732 -2.21340392248204 pleio
137 46.306516 -2.24544217536391 pleio
138 46.315301 -2.28618940544808 pleio
139 46.32335 -2.31953542861663 pleio
140 46.326762 -2.36314590303083 pleio
141 46.330173 -2.40294024496638 pleio
142 46.333584 -2.39428488659929 pleio
143 46.336995 -2.31860964622716 pleio
144 46.341532 -2.27169774179951 pleio
145 46.350316 -2.24422149862976 pleio
146 46.358463 -2.24582589516279 pleio
147 46.360127 -2.2605354196569 pleio
148 46.36179 -2.27921302789891 pleio
149 46.363103 -2.30187494943569 pleio
150 46.364052 -2.32852953475549 pleio
151 46.364976 -2.35917707515515 pleio
152 46.365522 -2.39380972266256 pleio
153 46.366069 -2.43241145109101 pleio
154 46.366615 -2.47495807425323 pleio
155 46.367161 -2.5214171658782 pleio
156 46.367707 -2.57174849640293 pleio
157 46.368253 -2.62590371202005 pleio
158 46.368799 -2.67207680466733 pleio
159 46.485003 -4.48368196896933 pleio
160 46.557864 -4.50646229912662 pleio
161 46.610522 -4.54088329300022 pleio
162 46.616448 -4.57010342482924 pleio
163 46.622375 -4.6009358978372 pleio
164 46.628301 -4.63340095603278 pleio
165 46.687297 -4.66751262386496 pleio
166 46.730117 -4.6910685832621 pleio
167 46.732363 -4.69582065512406 pleio
168 46.73461 -4.70592800117189 pleio
169 46.736857 -4.72077139174372 pleio
170 46.739103 -4.74037698331098 pleio
171 46.74135 -4.76729343285706 pleio
172 46.750658 -4.81450358478474 pleio
173 46.815826 -4.92734985802357 pleio
174 46.828517 -5.08973960825864 pleio
175 46.833526 -5.25065021557438 pleio
176 46.838536 -5.4067647955577 pleio
177 46.843545 -5.55491449053338 pleio
178 46.848554 -5.69256877430342 pleio
179 46.853564 -5.81804526174166 pleio
180 46.921126 -5.93093943420613 pleio
181 47.021298 -5.90183581037276 pleio
182 47.023709 -6.05109945855954 pleio
