marker_position lod trace
1 162.797792 -10.5756607884131 pleio
2 162.802465 -10.5948787109176 pleio
3 162.807137 -10.6302368910891 pleio
4 162.891193 -10.5349768381268 pleio
5 162.899169 -10.3097113451609 pleio
6 162.907146 -10.2256928254046 pleio
7 162.915122 -10.2701770504959 pleio
8 162.923098 -10.2655118022196 pleio
9 162.931074 -10.2630944616577 pleio
10 162.93905 -10.2636752323565 pleio
11 162.97044 -10.1976412453416 pleio
12 162.976744 -10.208893424504 pleio
13 162.983048 -10.2007635691998 pleio
14 162.989352 -10.2673180418813 pleio
15 162.995537 -10.2652582814443 pleio
16 162.997832 -10.2027208949035 pleio
17 163.00011 -10.1924717586877 pleio
18 163.002388 -10.1721471744057 pleio
19 163.004665 -10.1518722489175 pleio
20 163.006943 -10.1316806112667 pleio
21 163.009221 -10.1116086999377 pleio
22 163.011499 -10.0916928863768 pleio
23 163.013777 -10.0719723876425 pleio
24 163.016054 -10.0566434128623 pleio
25 163.018332 -10.0471767822175 pleio
26 163.02061 -10.0381082493417 pleio
27 163.022888 -10.0294780457987 pleio
28 163.025166 -10.0212887450518 pleio
29 163.029526 -10.013578482324 pleio
30 163.045161 -10.0074374106261 pleio
31 163.061794 -10.0055033820675 pleio
32 163.078427 -9.98785847728274 pleio
33 163.09506 -9.96245744107619 pleio
34 163.111693 -9.95134709544738 pleio
35 163.125708 -9.934635961356 pleio
36 163.137394 -9.90146720746943 pleio
37 163.14908 -9.93179385503796 pleio
38 163.154021 -9.78529514562731 pleio
39 163.156127 -9.64321223078319 pleio
40 163.157556 -9.50885434028147 pleio
41 163.158891 -9.38578888932307 pleio
42 163.160225 -9.27755534271946 pleio
43 163.161559 -9.18732220380803 pleio
44 163.162894 -9.11757252905972 pleio
45 163.164228 -9.06987110209855 pleio
46 163.165562 -9.04475739339486 pleio
47 163.166897 -9.04174710236027 pleio
48 163.26265 -8.68856910606692 pleio
49 163.413317 -7.59973735506242 pleio
50 163.495816 -5.8508506385873 pleio
51 163.507977 -5.47085740878918 pleio
52 163.520139 -5.1803342313962 pleio
53 163.582672 -4.90829023023786 pleio
54 164.022416 -4.27535434673121 pleio
55 164.027702 -4.03575350891325 pleio
56 164.032987 -4.23347721395102 pleio
57 164.064248 -4.47280666540411 pleio
58 164.070405 -4.48469715365428 pleio
59 164.076561 -4.49683412784652 pleio
60 164.255184 -4.9586806939724 pleio
61 164.291807 -5.16112025497688 pleio
62 164.314068 -5.38180181465452 pleio
63 164.325529 -5.47336236033805 pleio
64 164.336991 -5.61539914131107 pleio
65 164.348452 -5.96537947989759 pleio
66 164.60536 -6.25541725743251 pleio
67 164.617986 -6.14624234564404 pleio
68 164.628884 -6.04878614876898 pleio
69 164.636687 -5.96468055620049 pleio
70 164.648869 -5.90724903410991 pleio
71 164.66892 -5.85688626651154 pleio
72 164.758936 -5.6396034498405 pleio
73 165.053217 -4.8036941411232 pleio
74 165.121823 -4.59151967772437 pleio
75 165.132678 -4.53082096199601 pleio
76 165.143532 -4.09709807223432 pleio
77 165.154046 -3.49741963600793 pleio
78 165.15722 -3.32496262370094 pleio
79 165.160395 -3.18008445161349 pleio
80 165.163569 -2.86832568712069 pleio
81 165.195982 -2.8113226259217 pleio
82 165.223558 -2.78896971879338 pleio
83 165.251135 -2.76225660959283 pleio
84 165.276843 -2.59269534080078 pleio
85 165.283031 -2.58888568567168 pleio
86 165.290201 -2.50356592212726 pleio
87 165.297626 -1.61505627023039 pleio
88 165.445995 -1.7930918232603 pleio
89 165.451594 -1.76691742320359 pleio
90 165.457194 -1.74685588511053 pleio
91 165.462793 -1.71985161747103 pleio
92 165.468393 -1.69217962493593 pleio
93 165.473992 -1.6668519680781 pleio
94 165.479592 -1.64382615751625 pleio
95 165.485905 -2.38359684543418 pleio
96 165.495439 -2.42289111204401 pleio
97 165.565236 -2.39038187025003 pleio
98 165.56991 -2.24413176963629 pleio
99 165.574583 -2.17111105007155 pleio
100 165.581587 -2.27843670868126 pleio
101 165.605467 -2.25222912414826 pleio
102 165.629348 -2.2242973926478 pleio
103 165.653228 -2.1992724217741 pleio
104 165.677109 -2.18505522347374 pleio
105 165.700989 -2.19036850700079 pleio
106 165.704891 -2.19182809518834 pleio
107 165.706625 -2.19209331706646 pleio
108 165.708359 -2.19102911193477 pleio
109 165.710093 -2.18851613579106 pleio
110 165.711827 -2.18445572753592 pleio
111 165.713561 -2.062232055361 pleio
112 165.715295 -1.89050013616671 pleio
113 165.717029 -1.69849425677462 pleio
114 165.718763 -1.49297083751971 pleio
115 165.720497 -1.28657317507714 pleio
116 165.722231 -1.09556043855898 pleio
117 165.723965 -0.935494868241831 pleio
118 165.725699 -0.804919242069439 pleio
119 165.802549 -0.734628226548344 pleio
120 165.85132 -0.720847616792802 pleio
121 165.858793 -0.668681888406983 pleio
122 165.864624 -0.507689183938233 pleio
123 165.868565 -0.365038529302548 pleio
124 165.872506 -0.242896535728821 pleio
125 165.876447 -0.143184909834045 pleio
126 165.880388 -0.0674986008392417 pleio
127 165.884329 -0.0219451427929589 pleio
128 165.88827 -0.00683833006993304 pleio
129 165.892211 -0.0240398652830205 pleio
130 165.896152 -0.0440709171441625 pleio
131 165.900093 -0.0698492294776883 pleio
132 165.912941 -0.0831971773030697 pleio
133 165.925276 -0.0836494449845934 pleio
134 165.925359 -0.0921306199380855 pleio
135 165.925441 -0.108698296968076 pleio
136 165.930685 -0.13850972273978 pleio
137 166.172164 -0.0949354555893807 pleio
138 166.181382 0 pleio
139 166.1906 -0.028206877971044 pleio
140 166.324274 -0.454426719864838 pleio
141 166.325217 -0.544851097660647 pleio
142 166.32602 -0.657579330629858 pleio
143 166.326823 -0.782282874562402 pleio
144 166.327627 -0.868938630847449 pleio
145 166.32843 -0.926561780531906 pleio
146 166.377584 -0.96071465717016 pleio
147 166.382507 -0.913537808027052 pleio
148 166.38743 -0.878817797673658 pleio
149 166.394815 -0.857071565052939 pleio
150 166.403288 -0.840405319008822 pleio
151 166.407404 -0.828079762287986 pleio
152 166.411519 -0.764078401923078 pleio
153 166.415634 -0.710931291464646 pleio
154 166.419069 -0.670137176801086 pleio
155 166.422503 -0.643073908366652 pleio
156 166.425938 -0.630869087924811 pleio
157 166.429372 -0.634281383258998 pleio
