marker_position lod trace
1 67.606765 -27.5416711301252 pleio
2 67.613251 -27.5406391091192 pleio
3 67.619736 -27.5398589113852 pleio
4 67.626222 -27.5393306353755 pleio
5 67.641347 -27.5390530979017 pleio
6 67.654855 -27.5389374704104 pleio
7 67.658769 -27.5373623257248 pleio
8 67.662682 -27.5359631779358 pleio
9 67.666596 -27.5347695708212 pleio
10 67.679986 -27.5338060209191 pleio
11 67.708923 -27.284616557165 pleio
12 67.715069 -27.051458891566 pleio
13 67.721215 -26.8612832145097 pleio
14 67.746869 -26.7144994806337 pleio
15 67.778018 -26.7125698151071 pleio
16 67.809168 -26.6845999927897 pleio
17 67.895218 -26.2248006057196 pleio
18 67.900561 -25.6574948608451 pleio
19 67.905905 -25.1918884326605 pleio
20 67.911248 -24.8326620763542 pleio
21 67.920171 -24.5537612481611 pleio
22 67.929072 -24.3166142189865 pleio
23 67.937973 -24.1723162820173 pleio
24 67.946874 -24.1203034368757 pleio
25 67.962131 -24.1219870045706 pleio
26 68.103338 -24.1275038202991 pleio
27 68.122257 -24.125858109931 pleio
28 68.141177 -23.5872805268679 pleio
29 68.410128 -23.6025695301967 pleio
30 68.415239 -23.5031862202239 pleio
31 68.42035 -23.4051736531978 pleio
32 68.640199 -22.7522807960942 pleio
33 68.652056 -21.7847047453501 pleio
34 68.656091 -20.9750684098176 pleio
35 68.660126 -20.3478520924758 pleio
36 68.664161 -19.9194610311489 pleio
37 68.685197 -19.6915534761175 pleio
38 68.806919 -19.6563783259929 pleio
39 68.816104 -19.6550862809934 pleio
40 68.825289 -19.6537335328519 pleio
41 68.885575 -19.6141364002472 pleio
42 68.886394 -19.5435107649459 pleio
43 68.887213 -19.4767996193222 pleio
44 68.888033 -19.4141364040535 pleio
45 68.888852 -19.3556422286115 pleio
46 68.889671 -19.3014260446524 pleio
47 68.89049 -19.1158109529909 pleio
48 68.89131 -18.9455780959763 pleio
49 68.892129 -18.8055225735697 pleio
50 68.987403 -16.7649608769971 pleio
51 69.064645 -13.8372227436001 pleio
52 69.131341 -13.2472639951664 pleio
53 69.198036 -13.2378451613822 pleio
54 69.214855 -13.2545588456161 pleio
55 69.21825 -13.287875697445 pleio
56 69.221446 -13.3380497932619 pleio
57 69.224642 -13.4046826593303 pleio
58 69.227838 -13.4872691051412 pleio
59 69.231034 -13.2508115809778 pleio
60 69.23423 -13.2943111714051 pleio
61 69.237426 -13.2793061962926 pleio
62 69.240621 -13.26484352181 pleio
63 69.244859 -13.2511870824339 pleio
64 69.252696 -13.2379474268525 pleio
65 69.260534 -13.2277187174875 pleio
66 69.416362 -13.0798228088132 pleio
