marker_position lod trace
1 67.606765 -3.34568646098328 pleio
2 67.613251 -3.34129574354019 pleio
3 67.619736 -3.33704069480216 pleio
4 67.626222 -3.33292235645731 pleio
5 67.641347 -3.32894153270718 pleio
6 67.654855 -3.32512934784955 pleio
7 67.658769 -3.32205962079746 pleio
8 67.662682 -3.31927326427159 pleio
9 67.666596 -3.31668756476615 pleio
10 67.679986 -3.31423432818299 pleio
11 67.708923 -3.09173496371773 pleio
12 67.715069 -2.8449749869315 pleio
13 67.721215 -2.59652627032322 pleio
14 67.746869 -2.35964926854879 pleio
15 67.778018 -2.34950100991807 pleio
16 67.809168 -2.3416066798665 pleio
17 67.895218 -2.19851113129625 pleio
18 67.900561 -2.01410174776379 pleio
19 67.905905 -1.8624881386212 pleio
20 67.911248 -1.74502484452456 pleio
21 67.920171 -1.65039772125843 pleio
22 67.929072 -1.56782483970683 pleio
23 67.937973 -1.52198346411331 pleio
24 67.946874 -1.51267873625848 pleio
25 67.962131 -1.50904893870957 pleio
26 68.103338 -1.51283941718942 pleio
27 68.122257 -1.5218071206844 pleio
28 68.141177 -1.64174486612859 pleio
29 68.410128 -1.79313543597052 pleio
30 68.415239 -1.78913491885431 pleio
31 68.42035 -1.78400985982388 pleio
32 68.640199 -1.59169845280484 pleio
33 68.652056 -1.27824456153379 pleio
34 68.656091 -1.00406179805181 pleio
35 68.660126 -0.775374142123374 pleio
36 68.664161 -0.596930897960822 pleio
37 68.685197 -0.459859101328129 pleio
38 68.806919 -0.426265647976358 pleio
39 68.816104 -0.42915244694295 pleio
40 68.825289 -0.432041801972058 pleio
41 68.885575 -0.429005113816754 pleio
42 68.886394 -0.421482725067372 pleio
43 68.887213 -0.414991831861107 pleio
44 68.888033 -0.409540764275586 pleio
45 68.888852 -0.405129237800572 pleio
46 68.889671 -0.401748610023132 pleio
47 68.89049 -0.409729223800015 pleio
48 68.89131 -0.43242038973686 pleio
49 68.892129 -0.467476073457108 pleio
50 68.987403 -0.666402425133815 pleio
51 69.064645 -0.742675452059557 pleio
52 69.131341 -1.45637124848112 pleio
53 69.198036 -1.49090679377078 pleio
54 69.214855 -1.53161784628603 pleio
55 69.21825 -1.58305771088721 pleio
56 69.221446 -1.64555548489096 pleio
57 69.224642 -1.71904527289616 pleio
58 69.227838 -1.80315806302232 pleio
59 69.231034 -1.91695467124382 pleio
60 69.23423 -1.97082435485976 pleio
61 69.237426 -1.97654266594343 pleio
62 69.240621 -1.98222028741903 pleio
63 69.244859 -1.98790038249678 pleio
64 69.252696 -1.99359094321975 pleio
65 69.260534 -2.00011882435394 pleio
66 69.416362 -1.07404428449338 pleio
67 69.484146 0 pleio
68 69.505599 -0.0297656055850383 pleio
69 69.508945 -0.0962783977636439 pleio
70 69.512291 -0.162019240864905 pleio
71 69.515636 -0.226231189915258 pleio
72 69.542556 -0.30733144166073 pleio
73 69.592546 -0.557965841048309 pleio
74 69.66328 -0.707570877336829 pleio
75 69.721392 -0.705270370111859 pleio
76 69.724456 -0.698960967029669 pleio
77 69.727519 -0.693222449443747 pleio
78 69.733033 -0.688061972416037 pleio
79 69.768364 -0.709125979441556 pleio
80 69.782339 -0.76059431662736 pleio
81 69.796313 -0.996760399784983 pleio
82 69.810287 -4.60515508485194 pleio
83 69.829176 -6.73999364416663 pleio
84 69.837051 -6.69760189568064 pleio
85 69.844926 -6.64873567165717 pleio
86 69.869428 -6.57968709370246 pleio
87 69.876397 -6.48491610203591 pleio
88 69.876657 -6.39861177848188 pleio
89 69.876917 -6.31752093237837 pleio
90 69.924127 -6.00547759881656 pleio
91 69.978753 -5.64788736276497 pleio
92 70.033378 -5.56703970471744 pleio
93 70.042973 -5.49380658041318 pleio
94 70.043703 -5.42741070421137 pleio
95 70.044434 -5.36813990564315 pleio
96 70.087246 -5.31387179345395 pleio
97 70.141872 -5.26048623521136 pleio
98 70.196497 -4.98248643918304 pleio
99 70.400832 -4.93266057236333 pleio
100 70.421006 -4.88076636291012 pleio
101 70.441181 -4.82360147511863 pleio
102 70.60917 -4.7614654980587 pleio
103 70.612702 -4.66554437457983 pleio
104 70.616235 -4.56296020691523 pleio
105 70.661194 -4.48956863948498 pleio
106 70.728481 -4.44798279110063 pleio
107 70.750402 -4.39780089453179 pleio
108 70.772323 -4.36649604181958 pleio
109 70.779053 -4.3518028680633 pleio
110 70.782062 -4.34973043533151 pleio
111 70.785072 -4.36705021531834 pleio
112 71.12066 -4.40066822468125 pleio
113 71.198629 -4.39872456833833 pleio
114 71.276599 -4.39825271850803 pleio
115 71.354568 -4.77196921881827 pleio
116 71.418821 -5.4181686518179 pleio
117 71.422464 -6.26310687167759 pleio
118 71.425934 -7.16963679662901 pleio
119 71.429405 -7.54906642991781 pleio
120 71.432875 -7.6377536861517 pleio
121 71.436346 -7.73190941539043 pleio
122 71.439817 -7.83142530515849 pleio
123 71.443287 -7.93616789771947 pleio
124 71.449172 -8.02738503349534 pleio
125 71.46043 -8.07996625634391 pleio
126 71.475844 -8.1337091432485 pleio
127 71.510771 -8.18891922572702 pleio
128 71.658293 -8.24664544197273 pleio
129 71.675712 -8.31096784753366 pleio
130 71.693132 -8.38146969514788 pleio
131 71.782692 -8.42406807547032 pleio
132 71.793079 -8.13397682917834 pleio
133 71.803404 -7.42538324318199 pleio
134 71.813729 -6.78315310857622 pleio
135 71.824055 -6.3059540912682 pleio
136 71.83438 -6.12952237443615 pleio
137 71.859513 -6.06621728136171 pleio
138 71.937774 -5.91008284094924 pleio
139 71.945079 -6.06438894158235 pleio
140 71.952385 -6.0732075166907 pleio
141 71.98473 -6.05098194234484 pleio
142 72.012709 -6.074842887663 pleio
143 72.040688 -6.05280135366403 pleio
144 72.210521 -6.1306616182348 pleio
145 72.314268 -6.83955249733413 pleio
146 72.366456 -6.98840506866345 pleio
147 72.411367 -6.99329519504867 pleio
148 72.450663 -6.9988979865156 pleio
149 72.471305 -6.98521434275505 pleio
150 72.491946 -7.12856494916206 pleio
151 72.512588 -7.43417569400805 pleio
152 72.601385 -7.53790236515838 pleio
153 72.621813 -7.49780925029479 pleio
154 72.642242 -7.59753653513649 pleio
155 72.66267 -7.70643613550209 pleio
156 72.771429 -7.8772723986511 pleio
157 72.883243 -7.86921894451144 pleio
