marker_position lod trace
1 67.606765 -10.436135939148 pleio
2 67.613251 -10.4309717076875 pleio
3 67.619736 -10.4258555481833 pleio
4 67.626222 -10.4207889130823 pleio
5 67.641347 -10.415771250616 pleio
6 67.654855 -10.4108243396172 pleio
7 67.658769 -10.4063415971137 pleio
8 67.662682 -10.4016847686282 pleio
9 67.666596 -10.3969751154945 pleio
10 67.679986 -10.3923135600454 pleio
11 67.708923 -10.3721025238511 pleio
12 67.715069 -10.3519384457199 pleio
13 67.721215 -10.3334476068322 pleio
14 67.746869 -10.3216458146406 pleio
15 67.778018 -10.317566795734 pleio
16 67.809168 -10.3161685663311 pleio
17 67.895218 -10.22909094247 pleio
18 67.900561 -10.1098164344246 pleio
19 67.905905 -10.0177610484027 pleio
20 67.911248 -9.954557943077 pleio
21 67.920171 -9.9544932774088 pleio
22 67.929072 -10.0491785880972 pleio
23 67.937973 -10.1710340233835 pleio
24 67.946874 -10.3182790016729 pleio
25 67.962131 -10.3411025484523 pleio
26 68.103338 -10.3400221674927 pleio
27 68.122257 -10.3327493635069 pleio
28 68.141177 -10.4313070007082 pleio
29 68.410128 -10.5582617914608 pleio
30 68.415239 -10.4715251577522 pleio
31 68.42035 -10.3911149353941 pleio
32 68.640199 -10.3233752962168 pleio
33 68.652056 -10.2754868306597 pleio
34 68.656091 -10.2486749228276 pleio
35 68.660126 -10.2434703342764 pleio
36 68.664161 -10.2597004048078 pleio
37 68.685197 -10.2846579348529 pleio
38 68.806919 -10.2967549869109 pleio
39 68.816104 -10.295295402634 pleio
40 68.825289 -10.2938340986011 pleio
41 68.885575 -10.2846769974788 pleio
42 68.886394 -10.2694492441284 pleio
43 68.887213 -10.2552525421334 pleio
44 68.888033 -10.2421542098126 pleio
45 68.888852 -10.23021521217 pleio
46 68.889671 -10.2194897191675 pleio
47 68.89049 -10.2017575797182 pleio
48 68.89131 -10.1809927524323 pleio
49 68.892129 -10.1581081905921 pleio
50 68.987403 -9.754609440494 pleio
51 69.064645 -8.52184807721167 pleio
52 69.131341 -8.09407154439839 pleio
53 69.198036 -8.11298294418522 pleio
54 69.214855 -8.1291462410649 pleio
55 69.21825 -8.14865298694042 pleio
56 69.221446 -8.17153130505305 pleio
57 69.224642 -8.19777046195821 pleio
58 69.227838 -8.22729748090976 pleio
