marker_position lod trace
1 67.606765 -8.30063842790631 pleio
2 67.613251 -8.29889374339384 pleio
3 67.619736 -8.29743206614479 pleio
4 67.626222 -8.2962538248999 pleio
5 67.641347 -8.29535894502881 pleio
6 67.654855 -8.29476379109557 pleio
7 67.658769 -8.2947705771263 pleio
8 67.662682 -8.2948579153524 pleio
9 67.666596 -8.29513839222169 pleio
10 67.679986 -8.29570696870496 pleio
11 67.708923 -8.28905003827217 pleio
12 67.715069 -8.28375383460042 pleio
13 67.721215 -8.28084079833501 pleio
14 67.746869 -8.28259053727171 pleio
15 67.778018 -8.2844280263232 pleio
16 67.809168 -8.29278175888268 pleio
17 67.895218 -8.24664503346631 pleio
18 67.900561 -8.19523580646026 pleio
19 67.905905 -8.19007058031545 pleio
20 67.911248 -8.23130679175827 pleio
21 67.920171 -8.28889639960852 pleio
22 67.929072 -8.32692430714355 pleio
23 67.937973 -8.39994421760243 pleio
24 67.946874 -8.50735539134903 pleio
25 67.962131 -8.46667511189199 pleio
26 68.103338 -8.44390218234092 pleio
27 68.122257 -8.44557042432571 pleio
28 68.141177 -8.21645819616025 pleio
29 68.410128 -8.0042050922468 pleio
30 68.415239 -7.86102991360284 pleio
31 68.42035 -7.72526804643827 pleio
32 68.640199 -7.46758726998203 pleio
33 68.652056 -7.1244916608271 pleio
34 68.656091 -6.80039252638102 pleio
35 68.660126 -6.50059140265641 pleio
36 68.664161 -6.22991922481824 pleio
37 68.685197 -5.99726358528837 pleio
38 68.806919 -5.90518001680172 pleio
39 68.816104 -5.9066158667304 pleio
40 68.825289 -5.90806774148338 pleio
41 68.885575 -5.91507616235857 pleio
42 68.886394 -5.92721900024317 pleio
43 68.887213 -5.93965863861992 pleio
44 68.888033 -5.95234829685268 pleio
45 68.888852 -5.96523825576379 pleio
46 68.889671 -5.97827679658286 pleio
47 68.89049 -6.01740827365726 pleio
48 68.89131 -6.06262349094901 pleio
49 68.892129 -6.11170740026671 pleio
50 68.987403 -6.14423098461674 pleio
51 69.064645 -5.68702636516746 pleio
52 69.131341 -6.51588018518123 pleio
53 69.198036 -6.52826667109253 pleio
54 69.214855 -6.58293420152668 pleio
55 69.21825 -6.64040660810447 pleio
56 69.221446 -6.700118116613 pleio
57 69.224642 -6.76137422562784 pleio
58 69.227838 -6.82337416558817 pleio
59 69.231034 -6.48382566658405 pleio
60 69.23423 -6.78428961329179 pleio
61 69.237426 -6.79127556781971 pleio
62 69.240621 -6.79835487726649 pleio
63 69.244859 -6.8055135846099 pleio
64 69.252696 -6.81207223083608 pleio
65 69.260534 -6.81973852243288 pleio
66 69.416362 -5.72918402114618 pleio
67 69.484146 -4.55657949546922 pleio
68 69.505599 -4.55749555534305 pleio
69 69.508945 -4.5603027997925 pleio
70 69.512291 -4.56280317609077 pleio
71 69.515636 -4.56497792287132 pleio
72 69.542556 -4.64780555517741 pleio
73 69.592546 -5.55091752095204 pleio
74 69.66328 -5.6594438281725 pleio
75 69.721392 -5.68946815229614 pleio
76 69.724456 -5.69496328795451 pleio
77 69.727519 -5.70060958850631 pleio
78 69.733033 -5.70640173549804 pleio
79 69.768364 -5.63526161764067 pleio
80 69.782339 -5.56785676909563 pleio
81 69.796313 -5.53817404276524 pleio
82 69.810287 -4.29045732917512 pleio
83 69.829176 -4.72119191838937 pleio
84 69.837051 -4.81206794422726 pleio
85 69.844926 -4.88874848630586 pleio
86 69.869428 -4.9529437533648 pleio
87 69.876397 -4.94906568395191 pleio
88 69.876657 -4.94358091622049 pleio
89 69.876917 -4.93585301639077 pleio
90 69.924127 -4.87923325190162 pleio
91 69.978753 -4.7185945897588 pleio
92 70.033378 -4.50470254266018 pleio
93 70.042973 -4.30987932701041 pleio
94 70.043703 -4.13792522366687 pleio
95 70.044434 -3.99022375978283 pleio
96 70.087246 -3.90260389132556 pleio
97 70.141872 -3.88600371218839 pleio
98 70.196497 -3.80552378639258 pleio
99 70.400832 -3.78988116228724 pleio
100 70.421006 -3.7764469972807 pleio
101 70.441181 -3.76255653278677 pleio
102 70.60917 -3.75071527836966 pleio
103 70.612702 -3.73559851633796 pleio
104 70.616235 -3.72803268956693 pleio
105 70.661194 -3.66250439242514 pleio
106 70.728481 -3.64173063427596 pleio
107 70.750402 -3.62147107640319 pleio
108 70.772323 -3.55176207725424 pleio
109 70.779053 -3.45006072260497 pleio
110 70.782062 -3.33808288927571 pleio
111 70.785072 -3.24580748506486 pleio
112 71.12066 -2.36155539581058 pleio
113 71.198629 -2.34160896892783 pleio
114 71.276599 -2.32022749051042 pleio
115 71.354568 -1.89578711351102 pleio
116 71.418821 -1.33200218262587 pleio
117 71.422464 -0.976006821445624 pleio
118 71.425934 -0.983858796682701 pleio
119 71.429405 -1.04830415565857 pleio
120 71.432875 -0.994849730349574 pleio
121 71.436346 -0.943607336532077 pleio
122 71.439817 -0.894618343974024 pleio
123 71.443287 -0.847909122906391 pleio
124 71.449172 -0.805508256045399 pleio
125 71.46043 -0.768486303708327 pleio
126 71.475844 -0.731257215372389 pleio
127 71.510771 -0.694362806834244 pleio
128 71.658293 -0.605301304696216 pleio
129 71.675712 -0.462649733710396 pleio
130 71.693132 -0.364650539458137 pleio
131 71.782692 0 pleio
132 71.793079 -0.0182343169745372 pleio
133 71.803404 -0.117347624547334 pleio
134 71.813729 -0.029342285909327 pleio
135 71.824055 -1.19079919582574 pleio
136 71.83438 -1.63359266230522 pleio
137 71.859513 -1.58345357460663 pleio
138 71.937774 -1.03064019783794 pleio
139 71.945079 -0.761207309538776 pleio
140 71.952385 -0.687409177808404 pleio
141 71.98473 -0.677494050732562 pleio
142 72.012709 -0.691446623775641 pleio
143 72.040688 -0.699208912091601 pleio
144 72.210521 -0.731032643681936 pleio
145 72.314268 -1.6012766582691 pleio
146 72.366456 -1.50751119093773 pleio
147 72.411367 -1.50220247503671 pleio
148 72.450663 -1.51244282415138 pleio
149 72.471305 -1.5945046211857 pleio
150 72.491946 -1.7171426661934 pleio
151 72.512588 -1.91005080138204 pleio
152 72.601385 -2.77782170024856 pleio
153 72.621813 -2.75508355748577 pleio
154 72.642242 -2.74793802299241 pleio
155 72.66267 -2.7491851023345 pleio
156 72.771429 -2.74351323713814 pleio
157 72.883243 -2.71588916229981 pleio
158 72.898448 -2.71186431903456 pleio
159 72.913654 -2.71673383888316 pleio
160 72.928859 -2.73042911320259 pleio
161 72.944065 -2.75404633698679 pleio
162 72.95927 -2.69634195233512 pleio
163 72.974476 -2.74106144642438 pleio
164 72.989681 -5.8004805123535 pleio
165 72.996574 -5.87965756523723 pleio
166 72.9996 -6.02656322044393 pleio
167 73.002626 -6.54777835071083 pleio
168 73.005652 -6.54353026526938 pleio
169 73.012925 -6.5148794269236 pleio
170 73.023956 -6.47550081105959 pleio
171 73.034987 -6.44306514811914 pleio
172 73.046018 -6.37391091089408 pleio
173 73.057049 -6.30883579973756 pleio
174 73.06808 -6.25691557889748 pleio
175 73.079353 -6.21615705082885 pleio
176 73.111862 -6.0406461425246 pleio
177 73.146945 -6.23362581086275 pleio
178 73.171837 -6.95419646947 pleio
179 73.196729 -7.26399513492256 pleio
180 73.629401 -7.28924963663017 pleio
181 74.062073 -7.29374153062845 pleio
182 74.066223 -7.28351044007965 pleio
183 74.070373 -7.27340972848565 pleio
184 74.074523 -7.2634510241944 pleio
185 74.078673 -7.25365114188421 pleio
186 74.082823 -7.31493152456324 pleio
187 74.3761735 -7.21698970346336 pleio
188 74.669524 -7.14497744045471 pleio
189 74.672012 -7.21669878328204 pleio
190 74.674499 -7.40163528769694 pleio
191 74.716248 -7.70196202444541 pleio
192 74.724515 -8.10419494922196 pleio
193 74.732783 -8.30906393590601 pleio
194 75.0995546666667 -8.59438645674217 pleio
195 75.4663263333333 -8.73057251628521 pleio
196 75.833098 -8.65526734157599 pleio
197 75.863363 -8.86711573299987 pleio
198 75.875899 -9.10230858554662 pleio
199 75.888435 -9.17976617149283 pleio
200 75.900971 -9.00878485376707 pleio
201 75.903257 -9.01418988084794 pleio
202 75.904489 -9.11568753203883 pleio
203 75.905721 -9.22102594651874 pleio
204 75.917304 -9.33466507096308 pleio
205 76.287653 -9.30353920821392 pleio
206 76.288899 -9.24649818091717 pleio
207 76.290145 -9.21662328774103 pleio
208 76.397032 -9.15729031622029 pleio
209 76.403847 -9.039094288981 pleio
210 76.410663 -8.93366900662882 pleio
211 76.607927 -9.04796512552935 pleio
212 76.623625 -9.18524714495905 pleio
213 76.633554 -9.29759312588029 pleio
214 76.643483 -9.44973568168663 pleio
215 76.653411 -9.64007464075546 pleio
216 76.66334 -9.86593044602808 pleio
217 76.700004 -9.90977864291567 pleio
218 67.606765 -6.23929278615848 profile1
219 67.613251 -6.23559115636191 profile1
