marker_position lod trace
1 40.751751 -8.48384105262727 pleio
2 40.852649 -7.9048510989383 pleio
3 40.963726 -7.66520212034061 pleio
4 41.071368 -7.64768690332847 pleio
5 41.130258 -7.63092450898493 pleio
6 41.189147 -7.6143605713318 pleio
7 41.248037 -7.59800505936278 pleio
8 41.306927 -7.58189655753823 pleio
9 41.376781 -7.56642316645562 pleio
10 41.466542 -7.55074602247179 pleio
11 41.467199 -7.5348520738735 pleio
12 41.467856 -7.52110583924949 pleio
13 41.535355 -7.45641162105596 pleio
14 41.812857 -6.9256450995654 pleio
15 42.090359 -6.92129573148022 pleio
16 42.192627 -6.90069679581751 pleio
17 42.292082 -6.87329499563205 pleio
18 42.391537 -6.85262582714912 pleio
19 42.490992 -6.84099801230736 pleio
20 42.590447 -6.82306849723303 pleio
21 42.689901 -6.80600742823134 pleio
22 42.789356 -6.79009954657754 pleio
23 42.929723 -6.77528259655092 pleio
24 43.030511 -6.75163372648297 pleio
25 43.09059 -6.722997080578 pleio
26 43.150669 -6.69732871695162 pleio
27 43.210748 -6.6750845147564 pleio
28 43.265979 -6.65628922452365 pleio
29 43.296031 -6.60135701293133 pleio
30 43.336485 -6.47808081799295 pleio
31 43.376939 -6.42981563110515 pleio
32 43.399199 -6.64549470462779 pleio
33 43.400566 -6.61207569823613 pleio
34 43.401932 -6.50075656939467 pleio
35 43.416832 -6.54439403199615 pleio
36 43.545216 -6.77866216376431 pleio
37 43.659927 -6.78300071858335 pleio
38 43.662301 -6.78070513681746 pleio
39 43.664677 -6.77869510529148 pleio
40 43.66789 -6.77564770149476 pleio
41 43.746502 -6.09419784943371 pleio
42 43.811623 -5.67413580570206 pleio
43 43.828159 -5.67731172373891 pleio
44 43.836311 -5.68363839521371 pleio
45 43.838406 -5.67770353524597 pleio
46 43.840501 -5.59004073093126 pleio
47 43.844466 -5.47631230417029 pleio
48 43.861003 -5.34584736295424 pleio
49 43.901546 -5.23048210988063 pleio
50 43.980158 -5.07564754777962 pleio
51 44.020771 -5.01164753398759 pleio
52 44.053303 -4.96554822676237 pleio
53 44.085836 -4.93615322386018 pleio
54 44.138903 -4.9368330215979 pleio
55 44.294495 -4.96021789134145 pleio
56 44.317834 -5.03047236481263 pleio
57 44.341174 -5.02502766475954 pleio
58 44.364954 -4.99035628955481 pleio
59 44.431929 -4.79828561127121 pleio
60 44.438774 -4.67531089413157 pleio
61 44.445619 -4.52383233519541 pleio
62 44.482294 -4.08441700432465 pleio
63 44.551043 -3.86236564467163 pleio
64 44.564207 -3.75862983356491 pleio
65 44.568298 -3.65462100914011 pleio
66 44.572388 -3.55373474333884 pleio
67 44.576479 -3.45472753044316 pleio
68 44.58057 -3.36368594831885 pleio
69 44.584661 -3.2767483256478 pleio
70 44.588908 -3.19552401980381 pleio
71 44.596324 -3.13542789257439 pleio
72 44.603741 -3.05627861760946 pleio
73 44.608283 -2.95734296969316 pleio
