marker_position lod trace
1 142.490795 -35.0068656635816 pleio
2 142.517426 -34.9997224993281 pleio
3 142.560149 -34.9907286691081 pleio
4 142.602873 -34.9819321873694 pleio
5 142.64402 -34.9731629278667 pleio
6 142.685103 -34.9411142185476 pleio
7 142.726186 -34.9200173576539 pleio
8 142.767269 -34.9101833142014 pleio
9 142.808353 -34.9050409067411 pleio
10 142.849436 -34.9212759955249 pleio
11 142.876943 -34.9537816983538 pleio
12 142.880371 -35.002062970405 pleio
13 142.883799 -35.0653487175803 pleio
14 142.904956 -35.1358602102849 pleio
15 142.989329 -35.1176432043939 pleio
16 143.073701 -35.0776871622544 pleio
17 143.155273 -34.7813505050443 pleio
18 143.159416 -34.3844619183431 pleio
19 143.163559 -34.2667630332674 pleio
20 143.167702 -34.3333436078149 pleio
21 143.171846 -34.4441102375478 pleio
22 143.175989 -34.5954650838249 pleio
23 143.180132 -34.7805811034392 pleio
24 143.240265 -34.9697154529644 pleio
25 143.324863 -34.6943890948265 pleio
26 143.409462 -34.5177807064745 pleio
27 143.484637 -34.2874694161497 pleio
28 143.487347 -34.0011042497903 pleio
29 143.490056 -33.7812895038502 pleio
30 143.492766 -33.5741947435566 pleio
31 143.495555 -33.3807503495031 pleio
32 143.498344 -33.2017888935633 pleio
33 143.501132 -33.0633443137419 pleio
34 143.521072 -32.8955449931856 pleio
35 143.53778 -32.735926383848 pleio
36 143.554489 -32.3480809344563 pleio
37 143.570345 -31.9041494588648 pleio
38 143.571477 -31.5350541483067 pleio
39 143.572611 -31.2494236869379 pleio
40 143.574439 -31.0513114821338 pleio
41 143.699438 -31.2976216628442 pleio
42 143.824436 -31.5525516009884 pleio
43 143.915168 -31.0897797736573 pleio
44 143.920616 -30.7824036250561 pleio
45 143.926063 -30.534936697285 pleio
46 143.93182 -30.246002259556 pleio
47 143.935901 -29.9057695429797 pleio
48 143.939982 -29.6230174525427 pleio
49 143.944917 -29.4001950264852 pleio
50 143.975668 -29.2372506882565 pleio
51 144.013221 -29.1772975781434 pleio
52 144.051716 -29.1364755100859 pleio
53 144.090211 -29.1230181823767 pleio
54 144.128706 -29.11559289019 pleio
55 144.167202 -29.1068640459131 pleio
56 144.176428 -29.0975834137098 pleio
57 144.180816 -29.0884662701672 pleio
58 144.185205 -29.0802551470844 pleio
59 144.348163 -28.9164309526838 pleio
60 144.361337 -29.4654541556165 pleio
61 144.363468 -28.4202405402869 pleio
62 144.365599 -27.4256358410909 pleio
63 144.367577 -26.9855261273344 pleio
64 144.375504 -26.7131866108143 pleio
65 144.385418 -26.4387459668393 pleio
66 144.395332 -26.1626965567179 pleio
67 144.407236 -25.927985332225 pleio
68 144.411293 -25.7343848065253 pleio
69 144.415349 -25.5615648244474 pleio
70 144.419405 -25.4101404169074 pleio
71 144.423461 -25.2804810459331 pleio
72 144.427517 -25.1029510866963 pleio
73 144.431573 -24.9268572582627 pleio
74 144.437408 -24.7835647367818 pleio
75 144.440911 -24.75465693842 pleio
76 144.442944 -24.7330841027034 pleio
77 144.444976 -24.7135129747286 pleio
78 144.447008 -24.6978543080133 pleio
79 144.44904 -24.6908010933781 pleio
80 144.454745 -24.6796517304426 pleio
81 144.498681 -24.6701926581755 pleio
82 144.558267 -24.666139342016 pleio
83 144.587405 -24.6281688696738 pleio
84 144.587686 -24.5378736612877 pleio
85 144.587968 -24.4632428736004 pleio
86 144.617027 -24.4416654261602 pleio
87 144.705848 -23.865695158743 pleio
88 144.716797 -22.3663901527569 pleio
89 144.727745 -21.6565766239118 pleio
90 144.897381 -21.5666426792276 pleio
91 144.903395 -21.5571962007492 pleio
92 144.909409 -21.5481428687726 pleio
93 144.916914 -21.5395320315866 pleio
94 144.947844 -21.5303082513658 pleio
95 144.978774 -21.5213362568359 pleio
