marker_position lod trace
1 67.606765 -6.20483353718927 pleio
2 67.613251 -6.20411867512607 pleio
3 67.619736 -6.20351663148507 pleio
4 67.626222 -6.20302753106592 pleio
5 67.641347 -6.20265143007657 pleio
6 67.654855 -6.20236814338889 pleio
7 67.658769 -6.20180516020093 pleio
8 67.662682 -6.20127131131073 pleio
9 67.666596 -6.20081637659392 pleio
10 67.679986 -6.20048219850513 pleio
11 67.708923 -6.22991212628601 pleio
12 67.715069 -6.25686686813015 pleio
13 67.721215 -6.27760780506699 pleio
14 67.746869 -6.28354754400633 pleio
15 67.778018 -6.28436227764252 pleio
16 67.809168 -6.28570370243206 pleio
17 67.895218 -6.20213145205281 pleio
18 67.900561 -6.08820928056042 pleio
19 67.905905 -5.99728725659773 pleio
20 67.911248 -5.93071601861378 pleio
21 67.920171 -5.89556028613343 pleio
22 67.929072 -5.90024994743723 pleio
23 67.937973 -5.93337415353729 pleio
24 67.946874 -5.99421492450923 pleio
25 67.962131 -6.03718541558102 pleio
26 68.103338 -6.0609139823375 pleio
27 68.122257 -6.07251640976314 pleio
28 68.141177 -6.13579593759333 pleio
29 68.410128 -6.19534328256593 pleio
30 68.415239 -6.20128517772707 pleio
31 68.42035 -6.20488749911375 pleio
32 68.640199 -6.11353420995683 pleio
33 68.652056 -5.97562739403171 pleio
34 68.656091 -5.87332930170087 pleio
35 68.660126 -5.80862453444207 pleio
36 68.664161 -5.78242783092246 pleio
37 68.685197 -5.79298469915092 pleio
38 68.806919 -5.80678511473241 pleio
39 68.816104 -5.80645294536351 pleio
40 68.825289 -5.80610467069382 pleio
41 68.885575 -5.7945200820658 pleio
42 68.886394 -5.77260354553419 pleio
43 68.887213 -5.75030224750399 pleio
44 68.888033 -5.72766421043287 pleio
45 68.888852 -5.70474075834235 pleio
46 68.889671 -5.68158622186257 pleio
47 68.89049 -5.67026442546876 pleio
48 68.89131 -5.65778787347752 pleio
49 68.892129 -5.6431955475783 pleio
50 68.987403 -5.2282178270159 pleio
51 69.064645 -3.35074285420833 pleio
52 69.131341 -2.56175806224411 pleio
53 69.198036 -2.53691539426372 pleio
54 69.214855 -2.51063984448188 pleio
55 69.21825 -2.48461256451711 pleio
56 69.221446 -2.45899659697162 pleio
57 69.224642 -2.43396256837222 pleio
58 69.227838 -2.40969314234059 pleio
59 69.231034 -1.33645603221858 pleio
60 69.23423 -1.10922405291443 pleio
61 69.237426 -1.10209241332951 pleio
62 69.240621 -1.094966669411 pleio
63 69.244859 -1.08785319857417 pleio
64 69.252696 -1.08174136563265 pleio
65 69.260534 -1.076631912166 pleio
66 69.416362 -0.640621755627385 pleio
67 69.484146 -0.45689537617075 pleio
68 69.505599 -0.466448166055319 pleio
69 69.508945 -0.494043978337602 pleio
70 69.512291 -0.519590999089887 pleio
71 69.515636 -0.542786219186056 pleio
72 69.542556 -0.44989654649336 pleio
73 69.592546 -0.552904723857161 pleio
74 69.66328 -0.591775386330766 pleio
75 69.721392 -0.584189463823567 pleio
76 69.724456 -0.573174856266091 pleio
77 69.727519 -0.562200627280347 pleio
78 69.733033 -0.551290103981003 pleio
79 69.768364 -0.415701889178566 pleio
80 69.782339 -0.223724947874326 pleio
81 69.796313 0 pleio
82 69.810287 -2.07509526287306 pleio
83 69.829176 -3.51992748089432 pleio
84 69.837051 -3.51443401638414 pleio
85 69.844926 -3.52671913742753 pleio
86 69.869428 -3.54954377252972 pleio
87 69.876397 -3.57733542145348 pleio
88 69.876657 -3.60998449365593 pleio
89 69.876917 -3.65299062465923 pleio
90 69.924127 -3.80144065932017 pleio
91 69.978753 -4.05532974643232 pleio
92 70.033378 -4.13531156181063 pleio
93 70.042973 -4.21662668136238 pleio
94 70.043703 -4.29870682488064 pleio
95 70.044434 -4.38098674259256 pleio
96 70.087246 -4.45753190787626 pleio
97 70.141872 -4.524330270041 pleio
98 70.196497 -4.58624020758969 pleio
99 70.400832 -4.63762876338854 pleio
100 70.421006 -4.67168776316921 pleio
101 70.441181 -4.70561707494618 pleio
102 70.60917 -4.74281058076012 pleio
103 70.612702 -4.79275840762107 pleio
