marker_position lod trace
1 142.490795 -39.2835394224732 pleio
2 142.517426 -39.0822282399516 pleio
3 142.560149 -38.911752157181 pleio
4 142.602873 -38.742451367066 pleio
5 142.64402 -38.5739922547714 pleio
6 142.685103 -38.2383746921677 pleio
7 142.726186 -38.0420922938814 pleio
8 142.767269 -37.8812692124126 pleio
9 142.808353 -37.7304672814848 pleio
10 142.849436 -37.6085532806768 pleio
11 142.876943 -37.4975762836685 pleio
12 142.880371 -37.3965560161704 pleio
13 142.883799 -37.3054762338238 pleio
14 142.904956 -37.2191957169125 pleio
15 142.989329 -37.0832573045578 pleio
16 143.073701 -36.9170683205801 pleio
17 143.155273 -36.6146319991308 pleio
18 143.159416 -36.259778297192 pleio
19 143.163559 -35.9928578969229 pleio
20 143.167702 -35.7412059350569 pleio
21 143.171846 -35.53082404511 pleio
22 143.175989 -35.3675337245795 pleio
23 143.180132 -35.2530836166179 pleio
24 143.240265 -35.1492359596343 pleio
25 143.324863 -33.8519177602197 pleio
26 143.409462 -33.9506056536678 pleio
27 143.484637 -33.908352666333 pleio
28 143.487347 -33.9144292688495 pleio
29 143.490056 -33.8635031184173 pleio
30 143.492766 -33.826613537017 pleio
31 143.495555 -33.8038360932292 pleio
32 143.498344 -33.7951505947771 pleio
33 143.501132 -33.8178406052555 pleio
34 143.521072 -33.7068932936865 pleio
35 143.53778 -33.5469251067885 pleio
36 143.554489 -33.0926123737189 pleio
37 143.570345 -32.5450539044827 pleio
38 143.571477 -32.083530392312 pleio
39 143.572611 -31.7375047963502 pleio
40 143.574439 -31.5270254378549 pleio
41 143.699438 -31.6763320629134 pleio
42 143.824436 -31.2639094318616 pleio
43 143.915168 -30.998841239136 pleio
44 143.920616 -30.9002752664459 pleio
45 143.926063 -30.8457886622308 pleio
46 143.93182 -30.5662666275536 pleio
47 143.935901 -30.3102733423635 pleio
48 143.939982 -30.1875443116434 pleio
49 143.944917 -30.2037082057556 pleio
50 143.975668 -30.3597408625304 pleio
51 144.013221 -30.4534576966524 pleio
52 144.051716 -30.5228552266793 pleio
53 144.090211 -30.5359869404688 pleio
54 144.128706 -30.5382178232083 pleio
55 144.167202 -30.541598104088 pleio
56 144.176428 -30.545817827029 pleio
57 144.180816 -30.5505583872227 pleio
58 144.185205 -30.5562841957614 pleio
59 144.348163 -30.5218141739418 pleio
60 144.361337 -30.2249311420575 pleio
61 144.363468 -28.3277840370466 pleio
62 144.365599 -26.4024200195591 pleio
63 144.367577 -25.277206937722 pleio
64 144.375504 -24.5206116329023 pleio
65 144.385418 -23.9194816720403 pleio
66 144.395332 -23.484212303246 pleio
67 144.407236 -23.1971711817949 pleio
68 144.411293 -22.9660507740819 pleio
69 144.415349 -22.7805719392801 pleio
70 144.419405 -22.6409428448118 pleio
71 144.423461 -22.546879356192 pleio
72 144.427517 -21.9952761353327 pleio
73 144.431573 -21.4242672336882 pleio
74 144.437408 -21.0045299614876 pleio
75 144.440911 -20.8054349513783 pleio
76 144.442944 -20.6324849663173 pleio
77 144.444976 -20.3916982510406 pleio
78 144.447008 -20.1161219138253 pleio
79 144.44904 -19.8924742368632 pleio
80 144.454745 -19.7738096344688 pleio
81 144.498681 -19.6794935129336 pleio
82 144.558267 -19.6129719568538 pleio
83 144.587405 -19.3449427043248 pleio
84 144.587686 -18.899960453294 pleio
85 144.587968 -18.5206601908922 pleio
86 144.617027 -18.3346676711509 pleio
87 144.705848 -17.2729402859102 pleio
88 144.716797 -16.5168392946114 pleio
89 144.727745 -16.2972164057935 pleio
90 144.897381 -16.3142317520201 pleio
91 144.903395 -16.3199667251263 pleio
92 144.909409 -16.339873988549 pleio
93 144.916914 -16.3738737593121 pleio
94 144.947844 -16.4184016683168 pleio
95 144.978774 -16.47136533316 pleio
96 145.106694 -16.4503234693496 pleio
97 145.224788 -15.9130255196673 pleio
98 145.342881 -15.8024532543069 pleio
99 145.729503 -15.5110329813449 pleio
100 145.916546 -15.4672341838195 pleio
101 146.10359 -15.3346036450396 pleio
102 146.240909 -15.1030891247479 pleio
103 146.283615 -14.6831390130328 pleio
104 146.304543 -14.2136933703314 pleio
105 146.314537 -13.7836712705451 pleio
106 146.319976 -13.3960534271713 pleio
107 146.322338 -13.0534915040993 pleio
108 146.3247 -12.758240325073 pleio
109 146.327062 -12.5121006376883 pleio
110 146.329424 -12.316367771999 pleio
111 146.331786 -12.1718134328074 pleio
112 146.334148 -12.0786704510112 pleio
113 146.33651 -7.90127290157486 pleio
114 146.643419 -6.06563886721569 pleio
115 146.654632 -5.91614288405837 pleio
116 146.665844 -5.81700933449167 pleio
117 146.677056 -5.68473003492013 pleio
118 146.688269 -5.07846575890787 pleio
119 146.69133 -4.48604422438839 pleio
120 146.694026 -4.08232034995911 pleio
121 146.696722 -3.90888976320937 pleio
122 146.699418 -3.97470907116151 pleio
123 146.702114 -4.24749984841521 pleio
124 146.70481 -4.28871989594794 pleio
125 146.707507 -4.26537769247602 pleio
126 146.710838 -4.27348260376903 pleio
127 146.716274 -4.31274471196271 pleio
128 146.72171 -4.38258575342242 pleio
129 146.727146 -4.4821548781717 pleio
130 146.734615 -4.56200701117634 pleio
131 146.80381 -4.61040816626199 pleio
132 146.862885 -3.60865953837516 pleio
133 146.863965 -2.32618626094508 pleio
134 146.865044 -1.29648410423799 pleio
135 146.87452 -0.561743192487587 pleio
136 146.889753 -0.165546523373963 pleio
137 146.904986 0 pleio
138 147.064187 -0.0280637425167752 pleio
139 147.069549 -1.09522808932618 pleio
140 147.074911 -2.10166839823517 pleio
141 147.080273 -2.55000260971109 pleio
142 147.089309 -3.05566491793114 pleio
143 147.114764 -3.31124943509718 pleio
144 147.137425 -3.38830580243835 pleio
145 147.157965 -3.38918109925737 pleio
146 147.178504 -3.41243949335112 pleio
147 147.221814 -3.41899670303048 pleio
148 147.253583 -6.64341572994996 pleio
149 147.272554 -6.84964598825078 pleio
150 147.275576 -7.24194154664417 pleio
