marker_position lod trace
1 142.490795 -9.28610010070564 pleio
2 142.517426 -9.22393565538324 pleio
3 142.560149 -9.17000946218689 pleio
4 142.602873 -9.11756578215148 pleio
5 142.64402 -9.06640289687826 pleio
6 142.685103 -9.21061784538432 pleio
7 142.726186 -9.23676214550652 pleio
8 142.767269 -9.1895177027111 pleio
9 142.808353 -9.11474120869872 pleio
10 142.849436 -8.96099030277779 pleio
11 142.876943 -8.813813979746 pleio
12 142.880371 -8.67380701515219 pleio
13 142.883799 -8.54156996616541 pleio
14 142.904956 -8.42363877972755 pleio
15 142.989329 -8.49517866502976 pleio
16 143.073701 -8.63234153095144 pleio
17 143.155273 -8.6628129947167 pleio
18 143.159416 -8.7630523000791 pleio
19 143.163559 -8.85707889625416 pleio
20 143.167702 -8.92604578699129 pleio
21 143.171846 -9.008134895133 pleio
22 143.175989 -9.10077286209278 pleio
23 143.180132 -9.20053394113514 pleio
24 143.240265 -9.25874570991905 pleio
25 143.324863 -8.91505306659222 pleio
26 143.409462 -8.75681822692055 pleio
27 143.484637 -8.73595615378347 pleio
28 143.487347 -8.70132610853203 pleio
29 143.490056 -8.62830804438058 pleio
30 143.492766 -8.56448809628879 pleio
31 143.495555 -8.51016501830046 pleio
32 143.498344 -8.46553986074485 pleio
33 143.501132 -8.4277124240718 pleio
34 143.521072 -8.36486170209842 pleio
35 143.53778 -8.27294401193993 pleio
36 143.554489 -8.17211350039948 pleio
37 143.570345 -8.08416666936741 pleio
38 143.571477 -8.01660557048346 pleio
39 143.572611 -7.96864310817366 pleio
40 143.574439 -7.93948124430955 pleio
41 143.699438 -8.15714264364511 pleio
42 143.824436 -8.15551440838638 pleio
43 143.915168 -8.20818049152973 pleio
44 143.920616 -8.06111449063747 pleio
45 143.926063 -7.91837596297884 pleio
46 143.93182 -7.72495542651073 pleio
47 143.935901 -7.53271578850658 pleio
48 143.939982 -7.38778772495194 pleio
49 143.944917 -7.29816610383077 pleio
50 143.975668 -7.26918881106482 pleio
51 144.013221 -7.25517511656558 pleio
52 144.051716 -7.24829973467827 pleio
53 144.090211 -7.23677401492446 pleio
54 144.128706 -7.22671194791805 pleio
55 144.167202 -7.21780759690524 pleio
56 144.176428 -7.20974637113977 pleio
57 144.180816 -7.20224379577241 pleio
58 144.185205 -7.19599120068674 pleio
59 144.348163 -7.22812879132757 pleio
60 144.361337 -7.43152049686111 pleio
61 144.363468 -7.31580776137444 pleio
62 144.365599 -7.18909967925836 pleio
63 144.367577 -6.96525414987127 pleio
64 144.375504 -6.65772325912371 pleio
65 144.385418 -6.37631906213868 pleio
66 144.395332 -6.12738048183167 pleio
67 144.407236 -6.03373098435637 pleio
68 144.411293 -6.02122070543446 pleio
69 144.415349 -6.01279151869003 pleio
70 144.419405 -6.00839080099626 pleio
71 144.423461 -6.00795996011505 pleio
72 144.427517 -5.97740367260596 pleio
73 144.431573 -5.94650638517391 pleio
74 144.437408 -5.92647087460724 pleio
75 144.440911 -5.92560731211887 pleio
76 144.442944 -5.92820733064651 pleio
77 144.444976 -5.92029365390516 pleio
78 144.447008 -5.90767439260611 pleio
79 144.44904 -5.90273643809304 pleio
80 144.454745 -5.89566790885651 pleio
81 144.498681 -5.89276154120423 pleio
82 144.558267 -5.89286605361774 pleio
83 144.587405 -5.92927850618647 pleio
84 144.587686 -6.0230008968118 pleio
85 144.587968 -6.13205850845675 pleio
86 144.617027 -6.19831951984183 pleio
87 144.705848 -6.29503904909221 pleio
88 144.716797 -6.50091044618125 pleio
89 144.727745 -6.57686221361488 pleio
90 144.897381 -6.62119836296552 pleio
91 144.903395 -6.65547945721141 pleio
92 144.909409 -6.69462445999837 pleio
93 144.916914 -6.73846499758734 pleio
94 144.947844 -6.76323885754412 pleio
95 144.978774 -6.7886785160131 pleio
96 145.106694 -6.86226410920584 pleio
97 145.224788 -5.73677483852317 pleio
98 145.342881 -5.72596177648186 pleio
99 145.729503 -4.0144369820684 pleio
100 145.916546 -3.88445217112305 pleio
101 146.10359 -3.93302028499644 pleio
102 146.240909 -3.78179670134024 pleio
103 146.283615 -3.78757227949465 pleio
104 146.304543 -3.65026690859663 pleio
105 146.314537 -3.52221324195526 pleio
106 146.319976 -3.40434022457088 pleio
107 146.322338 -3.29749204313425 pleio
108 146.3247 -3.20240360807165 pleio
109 146.327062 -3.11967805935144 pleio
110 146.329424 -3.04976878252574 pleio
111 146.331786 -2.99296995623525 pleio
112 146.334148 -2.94941020855227 pleio
113 146.33651 -2.78587305316319 pleio
114 146.643419 -2.31104154745579 pleio
115 146.654632 -2.15091712913701 pleio
116 146.665844 -2.00583778204558 pleio
117 146.677056 -1.86187739083136 pleio
118 146.688269 -1.51241411238885 pleio
119 146.69133 -1.05978189133991 pleio
120 146.694026 -0.657633381331121 pleio
121 146.696722 -0.34266744370078 pleio
122 146.699418 -0.143189252311779 pleio
123 146.702114 -0.0681181682687325 pleio
124 146.70481 -0.0421964471132766 pleio
125 146.707507 -0.018389401651745 pleio
126 146.710838 -0.00433466788004668 pleio
127 146.716274 0 pleio
128 146.72171 -0.00525449481458961 pleio
129 146.727146 -0.0198736223180827 pleio
130 146.734615 -0.0453464100400479 pleio
131 146.80381 -0.0554858032218851 pleio
132 146.862885 -0.0215493792966928 pleio
133 146.863965 -0.131557919408101 pleio
134 146.865044 -0.353027514246705 pleio
135 146.87452 -0.665120366467271 pleio
136 146.889753 -0.952730538650419 pleio
137 146.904986 -1.05772338312544 pleio
138 147.064187 -0.846386677709734 pleio
139 147.069549 -0.769396976692537 pleio
140 147.074911 -0.713451495485198 pleio
141 147.080273 -0.663238628492889 pleio
142 147.089309 -0.642279548821361 pleio
143 147.114764 -0.66238323562142 pleio
144 147.137425 -0.668448741358036 pleio
145 147.157965 -0.631331260317687 pleio
146 147.178504 -0.643289013715279 pleio
147 147.221814 -1.63265529433481 pleio
148 147.253583 -2.97741542272522 pleio
149 147.272554 -2.78109577802299 pleio
150 147.275576 -2.54707995564704 pleio
151 147.278599 -2.35742093706191 pleio
152 147.281622 -2.33338967746999 pleio
153 147.284644 -2.33855375872177 pleio
154 147.286194 -2.37423548479945 pleio
155 147.286753 -2.44075536515304 pleio
156 147.287312 -2.53744030911735 pleio
157 147.287872 -2.6627279836011 pleio
158 147.290648 -2.80479828501481 pleio
159 147.299484 -2.96473851851189 pleio
160 147.327447 -3.40586899547433 pleio
161 147.35561 -3.4652414619783 pleio
162 147.383773 -3.8789029971986 pleio
163 147.397845 -3.8874152094253 pleio
164 147.402328 -3.89770905695281 pleio
165 147.406811 -3.9102826315802 pleio
166 147.411546 -3.92620704112793 pleio
167 147.442387 -3.94618392971282 pleio
168 147.535843 -3.96087570425531 pleio
169 147.551736 -4.11113307148455 pleio
170 147.555599 -4.38353064402261 pleio
171 147.559461 -4.62341899066301 pleio
172 147.563362 -4.85790551064407 pleio
173 147.583398 -5.03026625061147 pleio
174 147.602453 -5.27170730826475 pleio
175 147.621507 -5.51265499353913 pleio
176 147.682611 -5.5797182968831 pleio
177 147.68996 -5.60811287470291 pleio
178 147.695588 -5.62899829071584 pleio
179 147.701215 -5.6361822516654 pleio
180 147.706843 -5.65385555889496 pleio
181 147.719435 -5.73999177622045 pleio
182 147.737975 -5.79251968864627 pleio
183 147.751499 -5.84639981684859 pleio
184 147.760277 -5.93812193418535 pleio
185 147.769056 -6.03973791765476 pleio
186 147.777834 -6.14835027238841 pleio
187 147.786613 -6.32363013065732 pleio
188 147.795391 -6.45066719880566 pleio
189 147.816836 -6.56487180979127 pleio
190 147.850698 -6.83126040620937 pleio
191 147.88456 -7.1718175778801 pleio
192 147.914702 -7.46774432275392 pleio
193 147.91491 -7.53725794436827 pleio
194 147.915116 -7.61358944791399 pleio
195 147.915322 -7.69664881362202 pleio
196 147.915527 -7.78631053876574 pleio
197 147.915733 -7.88241078105179 pleio
198 147.916803 -7.98337726360403 pleio
199 147.923623 -8.0685075571612 pleio
200 147.930444 -8.14210354252696 pleio
201 147.937264 -8.21684875786647 pleio
202 147.944084 -8.29598356041334 pleio
203 147.949324 -8.40094544859403 pleio
204 147.953121 -8.47152421346327 pleio
205 147.956917 -8.52577301465028 pleio
206 147.960714 -8.60479240456137 pleio
207 147.964511 -8.71183297076222 pleio
208 147.968307 -8.81947800454179 pleio
209 147.973733 -8.93128489968553 pleio
210 147.982072 -9.03303550087481 pleio
211 147.982175 -9.06339455965932 pleio
212 147.982278 -9.09773347832487 pleio
213 147.986316 -9.16871382001429 pleio
214 147.986987 -9.36682827836178 pleio
215 147.987657 -9.58861745768384 pleio
216 147.988327 -9.82782987434365 pleio
217 147.988998 -10.0793081588387 pleio
218 147.989668 -10.3432616359507 pleio
219 148.006053 -10.6178709198029 pleio
220 148.013144 -10.6944408169672 pleio
221 148.020236 -10.7780041569338 pleio
222 148.027327 -10.8682530996594 pleio
223 148.033269 -10.9648336842918 pleio
224 148.037078 -11.0673422736874 pleio
225 148.040918 -11.1836378863468 pleio
226 148.046494 -11.4119155295509 pleio
227 148.05207 -11.6105683409025 pleio
228 148.180347 -11.7530681485375 pleio
229 148.183086 -11.8191294564599 pleio
230 148.185825 -11.8869672065762 pleio
231 148.188563 -11.9547018047518 pleio
232 148.191302 -11.9588942030889 pleio
233 148.194041 -11.9644740964961 pleio
234 148.19678 -11.9658918101861 pleio
235 148.200032 -11.9599886220345 pleio
236 148.204884 -11.9613107946571 pleio
237 148.213021 -11.971712466787 pleio
238 148.213171 -12.0151765981182 pleio
239 148.213321 -12.0821981711604 pleio
240 148.326473 -12.1272098416747 pleio
241 148.333368 -11.8946700578546 pleio
242 148.340263 -11.7690561455045 pleio
243 148.347157 -11.6793336894552 pleio
244 148.354052 -11.6459289811291 pleio
245 148.362946 -11.6192200241756 pleio
246 148.380016 -11.6041544846096 pleio
247 148.403283 -11.6041888584137 pleio
248 148.42655 -11.6039715238921 pleio
249 148.430037 -11.6774434763618 pleio
250 148.4319 -11.7536049768227 pleio
251 148.433763 -11.8318891025557 pleio
252 148.435626 -12.1689108262386 pleio
253 148.437489 -12.6198697927934 pleio
254 148.439352 -12.7504364061285 pleio
255 148.441214 -12.723019356601 pleio
256 148.443077 -12.6931464813085 pleio
257 148.44494 -12.6612279338317 pleio
258 148.446803 -12.6285781706703 pleio
259 148.453459 -12.6123460862265 pleio
260 148.477993 -12.6206322051796 pleio
261 148.493526 -12.638027525778 pleio
262 148.493644 -12.655080467612 pleio
263 148.493762 -12.671013374494 pleio
