marker_position lod trace
1 67.606765 -9.56825576354247 pleio
2 67.613251 -9.56954666155532 pleio
3 67.619736 -9.57093017532372 pleio
4 67.626222 -9.5724063804102 pleio
5 67.641347 -9.57397713975026 pleio
6 67.654855 -9.57564202534318 pleio
7 67.658769 -9.57742150899355 pleio
8 67.662682 -9.57916591563258 pleio
9 67.666596 -9.58094845264767 pleio
10 67.679986 -9.58282863469711 pleio
11 67.708923 -9.56255787597758 pleio
12 67.715069 -9.53376932424636 pleio
13 67.721215 -9.49884768150712 pleio
14 67.746869 -9.45248391707175 pleio
15 67.778018 -9.45268074561158 pleio
16 67.809168 -9.45713717923535 pleio
17 67.895218 -9.35286641710604 pleio
18 67.900561 -9.19032083015052 pleio
19 67.905905 -9.03784469142119 pleio
20 67.911248 -8.89705110101003 pleio
21 67.920171 -8.76342018049531 pleio
22 67.929072 -8.6321658324959 pleio
23 67.937973 -8.5159631201925 pleio
24 67.946874 -8.4156454025396 pleio
25 67.962131 -8.39267002541168 pleio
26 68.103338 -8.39101969433332 pleio
27 68.122257 -8.39424477835487 pleio
28 68.141177 -8.45567872180878 pleio
29 68.410128 -8.52059334014616 pleio
30 68.415239 -8.49363876060992 pleio
31 68.42035 -8.46074540915973 pleio
32 68.640199 -8.41700392344834 pleio
33 68.652056 -8.37339420382547 pleio
34 68.656091 -8.33514141061966 pleio
35 68.660126 -8.30164377311978 pleio
36 68.664161 -8.27213096807618 pleio
37 68.685197 -8.25117137539211 pleio
38 68.806919 -8.24217094195302 pleio
39 68.816104 -8.24091962265069 pleio
40 68.825289 -8.23969546005709 pleio
41 68.885575 -8.24092463318961 pleio
42 68.886394 -8.24406182252744 pleio
43 68.887213 -8.24684307442906 pleio
44 68.888033 -8.24925690027283 pleio
45 68.888852 -8.25129392307296 pleio
46 68.889671 -8.25294702053989 pleio
47 68.89049 -8.19965164983192 pleio
48 68.89131 -8.13488354242984 pleio
49 68.892129 -8.06392606909072 pleio
50 68.987403 -8.01463263587672 pleio
