marker_position lod trace
1 67.606765 -13.7269093966688 pleio
2 67.613251 -13.7360998443241 pleio
3 67.619736 -13.7453470667245 pleio
4 67.626222 -13.7546497382224 pleio
5 67.641347 -13.7640080494833 pleio
6 67.654855 -13.7733718537474 pleio
7 67.658769 -13.7818531118803 pleio
8 67.662682 -13.7905170268027 pleio
9 67.666596 -13.7992932396299 pleio
10 67.679986 -13.8081232526052 pleio
11 67.708923 -13.7524696912393 pleio
12 67.715069 -13.6751038540239 pleio
13 67.721215 -13.5828770698158 pleio
14 67.746869 -13.4861954443065 pleio
15 67.778018 -13.4926688205315 pleio
16 67.809168 -13.502828546837 pleio
17 67.895218 -13.5584001547946 pleio
18 67.900561 -13.6495119113844 pleio
19 67.905905 -13.7543769561367 pleio
20 67.911248 -13.872653052623 pleio
21 67.920171 -13.9811826191166 pleio
22 67.929072 -14.0591813488846 pleio
23 67.937973 -14.1513510924003 pleio
24 67.946874 -14.2568329048932 pleio
25 67.962131 -14.2937339232153 pleio
26 68.103338 -14.311782744017 pleio
27 68.122257 -14.3216201601154 pleio
28 68.141177 -14.6440735431365 pleio
29 68.410128 -14.9615417413845 pleio
30 68.415239 -14.9246861944182 pleio
31 68.42035 -14.8875963602113 pleio
32 68.640199 -14.8803024623333 pleio
33 68.652056 -14.9072990600667 pleio
34 68.656091 -14.9520422437449 pleio
35 68.660126 -15.0144221886857 pleio
36 68.664161 -15.0934418934801 pleio
37 68.685197 -15.1813231512099 pleio
38 68.806919 -15.2240205044246 pleio
39 68.816104 -15.227306205537 pleio
40 68.825289 -15.2305880003328 pleio
41 68.885575 -15.2274515447535 pleio
42 68.886394 -15.2195665580505 pleio
43 68.887213 -15.21298406317 pleio
44 68.888033 -15.2077293273086 pleio
45 68.888852 -15.2038203218532 pleio
46 68.889671 -15.2012670995128 pleio
47 68.89049 -15.1449557823252 pleio
48 68.89131 -15.0829646140603 pleio
49 68.892129 -15.0211177901782 pleio
50 68.987403 -14.8021706863322 pleio
51 69.064645 -13.9804078717682 pleio
52 69.131341 -12.9916960056392 pleio
53 69.198036 -12.918999667844 pleio
54 69.214855 -12.8219461770573 pleio
55 69.21825 -12.7244491236509 pleio
56 69.221446 -12.6272484181986 pleio
57 69.224642 -12.5309792194957 pleio
58 69.227838 -12.4363248486439 pleio
59 69.231034 -10.4289678254901 pleio
60 69.23423 -9.86802297611203 pleio
61 69.237426 -9.85774211414302 pleio
62 69.240621 -9.84754312971388 pleio
63 69.244859 -9.83751937635634 pleio
64 69.252696 -9.82952318103765 pleio
65 69.260534 -9.82364609232489 pleio
66 69.416362 -9.62277038646019 pleio
67 69.484146 -9.40305653565131 pleio
68 69.505599 -9.40018097072607 pleio
69 69.508945 -9.39865907491101 pleio
70 69.512291 -9.39878197797251 pleio
71 69.515636 -9.4004950465761 pleio
72 69.542556 -9.27380795900858 pleio
73 69.592546 -9.20616187866513 pleio
74 69.66328 -9.26509277870495 pleio
75 69.721392 -9.26091415250634 pleio
76 69.724456 -9.25063018121685 pleio
77 69.727519 -9.24075918326609 pleio
78 69.733033 -9.23132758764236 pleio
79 69.768364 -9.01976629571954 pleio
80 69.782339 -8.70140882394544 pleio
81 69.796313 -8.35118657190673 pleio
82 69.810287 -6.07092968350409 pleio
83 69.829176 -5.39564679682259 pleio
84 69.837051 -5.14863429010349 pleio
85 69.844926 -4.97957988642916 pleio
86 69.869428 -4.85830682833535 pleio
87 69.876397 -4.82499215519508 pleio
88 69.876657 -4.81040382474753 pleio
89 69.876917 -4.81555619436341 pleio
90 69.924127 -4.75558639364216 pleio
91 69.978753 -4.69623285353224 pleio
92 70.033378 -4.67172249571426 pleio
93 70.042973 -4.65357056824255 pleio
94 70.043703 -4.64203678511191 pleio
95 70.044434 -4.63737809906012 pleio
96 70.087246 -4.64721761028279 pleio
97 70.141872 -4.67768466563715 pleio
98 70.196497 -4.63631523020212 pleio
99 70.400832 -4.66599370885232 pleio
100 70.421006 -4.68625699963579 pleio
101 70.441181 -4.71231158696291 pleio
102 70.60917 -4.73136715479181 pleio
103 70.612702 -4.69024275272744 pleio
104 70.616235 -4.64633177449177 pleio
105 70.661194 -4.61989383202851 pleio
106 70.728481 -4.61345902818695 pleio
107 70.750402 -4.59996217077675 pleio
108 70.772323 -4.56265310409979 pleio
109 70.779053 -4.50779371858948 pleio
110 70.782062 -4.44340171687424 pleio
111 70.785072 -4.40129254487807 pleio
112 71.12066 -3.61284017724256 pleio
113 71.198629 -3.61788817093421 pleio
114 71.276599 -3.62252386920825 pleio
115 71.354568 -3.45999669032451 pleio
116 71.418821 -2.89802027670669 pleio
117 71.422464 -2.45516892302339 pleio
118 71.425934 -2.24004884724638 pleio
119 71.429405 -2.17200930655393 pleio
120 71.432875 -2.08706220745457 pleio
121 71.436346 -2.00029207394681 pleio
122 71.439817 -1.91193756412772 pleio
123 71.443287 -1.82227407942606 pleio
124 71.449172 -1.72730170388342 pleio
125 71.46043 -1.62441665064726 pleio
