marker_position lod trace
1 40.751751 -5.90223867177342 pleio
2 40.852649 -5.33827730699075 pleio
3 40.963726 -5.25123392032549 pleio
4 41.071368 -5.24127646666494 pleio
5 41.130258 -5.23221319386536 pleio
6 41.189147 -5.2242755619635 pleio
7 41.248037 -5.21747000752394 pleio
8 41.306927 -5.21169683330334 pleio
9 41.376781 -5.20570151186023 pleio
10 41.466542 -5.20240467711477 pleio
11 41.467199 -5.19875484072681 pleio
12 41.467856 -5.19671494914305 pleio
13 41.535355 -5.19127483087728 pleio
14 41.812857 -5.63100150180106 pleio
15 42.090359 -5.63218470766715 pleio
16 42.192627 -5.63614487829369 pleio
17 42.292082 -5.65771107775298 pleio
18 42.391537 -5.66588489301903 pleio
19 42.490992 -5.65026638893307 pleio
20 42.590447 -5.6543068095453 pleio
21 42.689901 -5.66140944584077 pleio
22 42.789356 -5.66926290983968 pleio
23 42.929723 -5.67773432357617 pleio
24 43.030511 -5.68012283529063 pleio
25 43.09059 -5.68440316340876 pleio
26 43.150669 -5.69747974986083 pleio
27 43.210748 -5.71914306970636 pleio
28 43.265979 -5.74925750174125 pleio
29 43.296031 -5.777196300672 pleio
30 43.336485 -6.05901211604652 pleio
31 43.376939 -6.09125616177112 pleio
32 43.399199 -5.24517957533847 pleio
33 43.400566 -4.18488051658787 pleio
34 43.401932 -3.62111361595716 pleio
35 43.416832 -2.94511891392745 pleio
36 43.545216 -2.36528073643907 pleio
37 43.659927 -2.36394892954816 pleio
38 43.662301 -2.35848858956946 pleio
39 43.664677 -2.35292960390404 pleio
40 43.66789 -2.3523852141701 pleio
41 43.746502 -1.92728009447467 pleio
42 43.811623 -1.73050935790966 pleio
43 43.828159 -1.68972006659206 pleio
44 43.836311 -1.65638763036824 pleio
45 43.838406 -1.60829927687197 pleio
46 43.840501 -1.47413818654196 pleio
47 43.844466 -1.36598988930863 pleio
48 43.861003 -1.29302654610081 pleio
49 43.901546 -1.26055772067605 pleio
50 43.980158 -1.06250222586709 pleio
51 44.020771 -0.824597179901161 pleio
52 44.053303 -0.765761729059402 pleio
53 44.085836 -0.792231750118001 pleio
54 44.138903 -0.820390632200537 pleio
55 44.294495 -0.551696723763094 pleio
56 44.317834 -0.543370004234235 pleio
57 44.341174 -0.565883037782931 pleio
58 44.364954 -0.569948513881733 pleio
59 44.431929 -0.0201406320959367 pleio
60 44.438774 0 pleio
61 44.445619 -0.0109343548230558 pleio
62 44.482294 -0.405889576171948 pleio
63 44.551043 -1.02732839449199 pleio
64 44.564207 -1.05804085862343 pleio
65 44.568298 -1.10062577266728 pleio
66 44.572388 -1.15556292718483 pleio
67 44.576479 -1.22293457707148 pleio
68 44.58057 -1.30297787638452 pleio
69 44.584661 -1.40069597901811 pleio
70 44.588908 -1.51789727627655 pleio
71 44.596324 -1.64686517062347 pleio
72 44.603741 -1.78760788827851 pleio
73 44.608283 -1.93977019127647 pleio
74 44.609389 -2.10192478415044 pleio
75 44.610566 -2.27309277568563 pleio
76 44.612126 -2.45220794974888 pleio
77 44.618941 -2.63814476260601 pleio
78 44.625756 -2.82974743841023 pleio
79 44.632571 -2.99138809207413 pleio
80 44.721343 -3.10648563096694 pleio
81 44.725576 -3.24092780339971 pleio
82 44.729808 -3.39318229346752 pleio
83 44.761322 -3.48722155753071 pleio
84 44.780832 -3.42066737995826 pleio
85 44.800342 -2.67313462400958 pleio
86 44.819852 -1.81951017276213 pleio
87 44.838742 -1.64845849282724 pleio
88 44.856652 -1.59506220466434 pleio
89 44.867332 -1.54809620965053 pleio
90 44.874623 -1.50809236748862 pleio
91 44.881915 -1.47532867915191 pleio
92 44.889206 -1.45004061436703 pleio
93 44.896497 -1.41886794697029 pleio
94 44.940291 -2.15318520249964 pleio
95 44.995858 -2.21683504344594 pleio
