marker_position lod trace
1 142.490795 -7.00804546387157 pleio
2 142.517426 -6.91487305188486 pleio
3 142.560149 -6.81005341907022 pleio
4 142.602873 -6.7026519057643 pleio
5 142.64402 -6.59212610172398 pleio
6 142.685103 -6.45704351821872 pleio
7 142.726186 -6.34030545331119 pleio
8 142.767269 -6.22586681479639 pleio
9 142.808353 -6.11244583977459 pleio
10 142.849436 -6.00453639424025 pleio
11 142.876943 -5.89681475698372 pleio
12 142.880371 -5.78952825093561 pleio
13 142.883799 -5.68293573863687 pleio
14 142.904956 -5.57640834314135 pleio
15 142.989329 -5.61446948149665 pleio
16 143.073701 -5.52410478458368 pleio
17 143.155273 -5.3569266131037 pleio
18 143.159416 -5.16056912798821 pleio
19 143.163559 -4.90881525727752 pleio
20 143.167702 -4.56415512969032 pleio
21 143.171846 -4.22174181177196 pleio
22 143.175989 -3.8922862178571 pleio
23 143.180132 -3.58562557755549 pleio
24 143.240265 -3.2671171376741 pleio
25 143.324863 -2.92374412268828 pleio
26 143.409462 -2.78199207929333 pleio
27 143.484637 -2.72469518786935 pleio
28 143.487347 -2.70236930241399 pleio
29 143.490056 -2.66039678675559 pleio
30 143.492766 -2.62543370395941 pleio
31 143.495555 -2.59731392239024 pleio
32 143.498344 -2.57582199674009 pleio
33 143.501132 -2.54251180228446 pleio
34 143.521072 -2.53001221820946 pleio
35 143.53778 -2.56258028801677 pleio
36 143.554489 -2.36208352918397 pleio
37 143.570345 -2.058616340118 pleio
38 143.571477 -1.77166835435773 pleio
39 143.572611 -1.51728646190339 pleio
40 143.574439 -1.30823110854465 pleio
41 143.699438 -1.07311887525097 pleio
42 143.824436 -0.345599647958678 pleio
43 143.915168 0 pleio
44 143.920616 -0.0280970820963592 pleio
45 143.926063 -0.101771602177678 pleio
46 143.93182 -0.150397460201158 pleio
47 143.935901 -0.20746035025733 pleio
48 143.939982 -0.31075207577982 pleio
49 143.944917 -0.457283726322119 pleio
50 143.975668 -0.642948246406543 pleio
51 144.013221 -0.736295776242175 pleio
52 144.051716 -0.804347071232849 pleio
53 144.090211 -0.809980878382508 pleio
54 144.128706 -0.803432224391805 pleio
55 144.167202 -0.796696356312638 pleio
56 144.176428 -0.79000569667459 pleio
57 144.180816 -0.783562689150787 pleio
58 144.185205 -0.776999404267387 pleio
