marker_position lod trace
1 67.606765 -7.42618793352011 pleio
2 67.613251 -7.41745257577971 pleio
3 67.619736 -7.40875558721358 pleio
4 67.626222 -7.40009891761818 pleio
5 67.641347 -7.3914826872412 pleio
6 67.654855 -7.38285291404915 pleio
7 67.658769 -7.37322311583919 pleio
8 67.662682 -7.36345157040244 pleio
9 67.666596 -7.35363847032306 pleio
10 67.679986 -7.34386583942766 pleio
11 67.708923 -7.26821204527846 pleio
12 67.715069 -7.18983413259359 pleio
13 67.721215 -7.11602480953336 pleio
14 67.746869 -7.06013362100279 pleio
15 67.778018 -7.05121053301683 pleio
16 67.809168 -7.04202413608373 pleio
17 67.895218 -6.73842799820712 pleio
18 67.900561 -6.29830690919251 pleio
19 67.905905 -5.89689145316775 pleio
20 67.911248 -5.53929686668099 pleio
21 67.920171 -5.31927041858422 pleio
22 67.929072 -5.31084291711015 pleio
23 67.937973 -5.32909084346234 pleio
24 67.946874 -5.37348497496059 pleio
25 67.962131 -5.36528317393648 pleio
26 68.103338 -5.35598044053017 pleio
27 68.122257 -5.35082895284942 pleio
28 68.141177 -5.03118547163761 pleio
29 68.410128 -4.88798525712605 pleio
30 68.415239 -4.7676939001869 pleio
31 68.42035 -4.64131114781828 pleio
32 68.640199 -4.39656947075152 pleio
33 68.652056 -4.06859870079831 pleio
34 68.656091 -3.74499064110012 pleio
35 68.660126 -3.4298093294737 pleio
36 68.664161 -3.1273557845452 pleio
37 68.685197 -2.84010976756747 pleio
38 68.806919 -2.71875618717779 pleio
39 68.816104 -2.71700052345156 pleio
40 68.825289 -2.7152644469184 pleio
41 68.885575 -2.71098325569587 pleio
42 68.886394 -2.7041787904117 pleio
43 68.887213 -2.69701840016756 pleio
44 68.888033 -2.68951895412957 pleio
45 68.888852 -2.68169927961382 pleio
46 68.889671 -2.6735787007632 pleio
47 68.89049 -2.62316650063244 pleio
48 68.89131 -2.57528098003677 pleio
49 68.892129 -2.53293120792538 pleio
50 68.987403 -2.4966132817744 pleio
51 69.064645 -1.86781813757268 pleio
52 69.131341 -0.302315729477878 pleio
53 69.198036 -0.286979175433976 pleio
54 69.214855 -0.276518011396469 pleio
55 69.21825 -0.270470881546736 pleio
56 69.221446 -0.269196983702569 pleio
57 69.224642 -0.272926651405417 pleio
58 69.227838 -0.281737967699237 pleio
59 69.231034 0 pleio
60 69.23423 -0.0894988549050206 pleio
61 69.237426 -0.0851406945367539 pleio
62 69.240621 -0.0808650862419366 pleio
63 69.244859 -0.0766710584365209 pleio
64 69.252696 -0.0726064732585915 pleio
