marker_position lod trace
1 67.606765 -7.73805931354527 pleio
2 67.613251 -7.73292515568432 pleio
3 67.619736 -7.72789306441368 pleio
4 67.626222 -7.72296414613602 pleio
5 67.641347 -7.7181387694812 pleio
6 67.654855 -7.71346672533551 pleio
7 67.658769 -7.70985198537356 pleio
8 67.662682 -7.70637530297909 pleio
9 67.666596 -7.70301716159711 pleio
10 67.679986 -7.69975777424183 pleio
11 67.708923 -7.54348224815681 pleio
12 67.715069 -7.40254457559131 pleio
13 67.721215 -7.29421924102982 pleio
14 67.746869 -7.22039015205072 pleio
15 67.778018 -7.21793306906778 pleio
16 67.809168 -7.220114200528 pleio
17 67.895218 -7.20506341509436 pleio
18 67.900561 -7.18566279059186 pleio
19 67.905905 -7.1798533854828 pleio
20 67.911248 -7.18782535624385 pleio
21 67.920171 -7.18145623620354 pleio
22 67.929072 -7.13176687964473 pleio
23 67.937973 -7.09328113574213 pleio
24 67.946874 -7.06594889016109 pleio
25 67.962131 -7.01301848978546 pleio
26 68.103338 -6.97341254706996 pleio
27 68.122257 -6.94323300113536 pleio
28 68.141177 -7.21102674705436 pleio
29 68.410128 -7.53517892253765 pleio
30 68.415239 -7.5224893119567 pleio
31 68.42035 -7.50893598107398 pleio
32 68.640199 -7.43060143193098 pleio
33 68.652056 -7.33355390309843 pleio
34 68.656091 -7.27236378856012 pleio
35 68.660126 -7.24786910150844 pleio
36 68.664161 -7.25912926967664 pleio
37 68.685197 -7.30705775955875 pleio
38 68.806919 -7.34070031605951 pleio
39 68.816104 -7.34438434593074 pleio
40 68.825289 -7.34814127397917 pleio
41 68.885575 -7.3413945645085 pleio
42 68.886394 -7.3284886461151 pleio
43 68.887213 -7.31983251998926 pleio
44 68.888033 -7.31547526913684 pleio
45 68.888852 -7.31543895027208 pleio
46 68.889671 -7.3197165671844 pleio
47 68.89049 -7.33237362440179 pleio
48 68.89131 -7.36499820729808 pleio
49 68.892129 -7.41820327576623 pleio
50 68.987403 -7.03560915273971 pleio
51 69.064645 -7.03886673655094 pleio
52 69.131341 -6.92190408329847 pleio
53 69.198036 -6.83302202561705 pleio
54 69.214855 -6.68610858766719 pleio
55 69.21825 -6.55541448824818 pleio
56 69.221446 -6.4428907592178 pleio
57 69.224642 -6.35001143459434 pleio
58 69.227838 -6.27777470139485 pleio
59 69.231034 -5.60987854655234 pleio
60 69.23423 -5.40796864501428 pleio
61 69.237426 -5.39489367061463 pleio
62 69.240621 -5.38248708492668 pleio
63 69.244859 -5.37079914631888 pleio
64 69.252696 -5.36044452336298 pleio
65 69.260534 -5.35038393067125 pleio
66 69.416362 -5.29399365144144 pleio
67 69.484146 -5.04961934344156 pleio
68 69.505599 -5.02889831758286 pleio
69 69.508945 -4.99903922055562 pleio
70 69.512291 -4.98521757680645 pleio
71 69.515636 -4.98734028786891 pleio
72 69.542556 -4.98269302591584 pleio
73 69.592546 -5.18716798747708 pleio
74 69.66328 -5.27145010038703 pleio
75 69.721392 -5.26636638194521 pleio
76 69.724456 -5.25069896495871 pleio
77 69.727519 -5.23693166403627 pleio
78 69.733033 -5.22510282608692 pleio
79 69.768364 -5.22411987596242 pleio
80 69.782339 -5.24106353203478 pleio
81 69.796313 -5.24494594801956 pleio
82 69.810287 -4.83330619836301 pleio
83 69.829176 -4.85061596269293 pleio
84 69.837051 -4.75092762082916 pleio
85 69.844926 -4.6295592400728 pleio
86 69.869428 -4.55449592811711 pleio
87 69.876397 -4.58670873532689 pleio
88 69.876657 -4.65797310630945 pleio
89 69.876917 -4.74782831008886 pleio
90 69.924127 -4.76973183998219 pleio
91 69.978753 -4.74614044668666 pleio
92 70.033378 -4.74155352715892 pleio
93 70.042973 -4.75204838123037 pleio
94 70.043703 -4.77767293649113 pleio
95 70.044434 -4.81798423276614 pleio
96 70.087246 -4.85577878626179 pleio
97 70.141872 -4.87510967735602 pleio
98 70.196497 -4.819634939778 pleio
99 70.400832 -4.87724366205017 pleio
100 70.421006 -4.96544085572835 pleio
101 70.441181 -5.06095373919383 pleio
102 70.60917 -5.13027521768633 pleio
103 70.612702 -5.05671377084109 pleio
104 70.616235 -4.98687168713492 pleio
105 70.661194 -4.9437447242615 pleio
106 70.728481 -4.94167452300551 pleio
107 70.750402 -4.92764830768762 pleio
108 70.772323 -4.88709780165692 pleio
109 70.779053 -4.83879995320448 pleio
110 70.782062 -4.80367711756344 pleio
111 70.785072 -4.79867253830082 pleio
112 71.12066 -4.51022862151723 pleio
113 71.198629 -4.52486290232801 pleio
114 71.276599 -4.53936977693975 pleio
115 71.354568 -4.45503430341626 pleio
116 71.418821 -3.95297617751458 pleio
