marker_position lod trace
1 162.797792 -29.8781446326008 pleio
2 162.802465 -29.8949313236715 pleio
3 162.807137 -29.918683754099 pleio
4 162.891193 -29.8514128467868 pleio
5 162.899169 -29.2524669978133 pleio
6 162.907146 -28.9454437717976 pleio
7 162.915122 -28.7830591312939 pleio
8 162.923098 -28.7082859281452 pleio
9 162.931074 -28.6565169188448 pleio
10 162.93905 -28.6271476150697 pleio
11 162.97044 -28.52039445024 pleio
12 162.976744 -28.43880437381 pleio
13 162.983048 -28.4100716314235 pleio
14 162.989352 -28.6022823153849 pleio
15 162.995537 -28.4569949813554 pleio
16 162.997832 -28.8412824365427 pleio
17 163.00011 -28.9328059627933 pleio
18 163.002388 -28.897592681661 pleio
19 163.004665 -28.8630601836379 pleio
20 163.006943 -28.8292755014698 pleio
21 163.009221 -28.79630407054 pleio
22 163.011499 -28.7642130711665 pleio
23 163.013777 -28.7330675749918 pleio
24 163.016054 -28.7041357985268 pleio
25 163.018332 -28.6779298869183 pleio
26 163.02061 -28.6529305185423 pleio
27 163.022888 -28.6291929779695 pleio
28 163.025166 -28.6068078402089 pleio
29 163.029526 -28.5858332234455 pleio
30 163.045161 -28.5782409216931 pleio
31 163.061794 -28.5719627138133 pleio
32 163.078427 -28.3760348348791 pleio
33 163.09506 -28.0632875618685 pleio
34 163.111693 -27.7569558020816 pleio
35 163.125708 -27.4452100057693 pleio
36 163.137394 -25.6310060806467 pleio
37 163.14908 -24.440653173547 pleio
38 163.154021 -24.2752740468164 pleio
39 163.156127 -24.130844986795 pleio
40 163.157556 -24.0084426289804 pleio
41 163.158891 -23.908713400747 pleio
42 163.160225 -23.8318707138539 pleio
43 163.161559 -23.7777347344626 pleio
44 163.162894 -23.745807937114 pleio
45 163.164228 -23.7353683755757 pleio
46 163.165562 -23.7455502933213 pleio
47 163.166897 -23.7753258038406 pleio
48 163.26265 -22.7735764860638 pleio
49 163.413317 -20.7788805918117 pleio
50 163.495816 -19.5398277650322 pleio
51 163.507977 -19.5215156342892 pleio
52 163.520139 -19.5949298011708 pleio
53 163.582672 -19.7161364951295 pleio
54 164.022416 -20.1205840160314 pleio
55 164.027702 -19.7662198410379 pleio
56 164.032987 -19.9068739068996 pleio
57 164.064248 -20.2308731061588 pleio
58 164.070405 -20.2304671726808 pleio
