marker_position lod trace
1 40.751751 -3.161031153159 pleio
2 40.852649 -4.20832441579077 pleio
3 40.963726 -4.62227506063582 pleio
4 41.071368 -4.62944032419892 pleio
5 41.130258 -4.6240519793625 pleio
6 41.189147 -4.61858767578258 pleio
7 41.248037 -4.61305156276542 pleio
8 41.306927 -4.60729995815507 pleio
9 41.376781 -4.59878472285882 pleio
10 41.466542 -4.58933495656771 pleio
11 41.467199 -4.57950225599994 pleio
12 41.467856 -4.56933593964244 pleio
13 41.535355 -4.56259861356231 pleio
14 41.812857 -5.25291452695199 pleio
15 42.090359 -5.24349117518256 pleio
16 42.192627 -5.22120404164458 pleio
17 42.292082 -5.19405691531661 pleio
18 42.391537 -5.16919975571035 pleio
19 42.490992 -5.14345468952069 pleio
20 42.590447 -5.11586336257337 pleio
21 42.689901 -5.08947792445004 pleio
22 42.789356 -5.06312996488608 pleio
23 42.929723 -5.03719202703206 pleio
24 43.030511 -5.009508718935 pleio
25 43.09059 -4.98082111569858 pleio
26 43.150669 -4.95291462301278 pleio
27 43.210748 -4.92622972615946 pleio
28 43.265979 -4.90073213696928 pleio
29 43.296031 -4.89284968851536 pleio
30 43.336485 -4.73389937589789 pleio
31 43.376939 -4.73956785806429 pleio
32 43.399199 -4.41274770029483 pleio
33 43.400566 -4.19707348292963 pleio
34 43.401932 -4.06542645597932 pleio
35 43.416832 -3.90045467101413 pleio
36 43.545216 -3.76519208360078 pleio
37 43.659927 -3.75401808368305 pleio
38 43.662301 -3.7411378023874 pleio
39 43.664677 -3.72811396536786 pleio
40 43.66789 -3.68306387527518 pleio
41 43.746502 -3.69020630016884 pleio
42 43.811623 -3.80750025841099 pleio
43 43.828159 -3.76214049223598 pleio
44 43.836311 -3.7212130928678 pleio
45 43.838406 -3.67845894658503 pleio
46 43.840501 -3.61415434446349 pleio
47 43.844466 -3.56095901986045 pleio
48 43.861003 -3.52172867787239 pleio
49 43.901546 -3.49668363223484 pleio
50 43.980158 -3.20903539677544 pleio
51 44.020771 -2.86594933666222 pleio
52 44.053303 -2.7692741244975 pleio
53 44.085836 -2.72648634160288 pleio
54 44.138903 -2.69877236435472 pleio
55 44.294495 -2.6475810352274 pleio
56 44.317834 -2.61300866956918 pleio
57 44.341174 -2.59930436446148 pleio
58 44.364954 -2.56678672929168 pleio
59 44.431929 -2.11841038102245 pleio
60 44.438774 -2.08452990974946 pleio
61 44.445619 -2.068548666524 pleio
62 44.482294 -2.0639921102709 pleio
63 44.551043 -1.9593369580603 pleio
64 44.564207 -1.76840697194555 pleio
65 44.568298 -1.58521084752714 pleio
66 44.572388 -1.41015521914096 pleio
67 44.576479 -1.24529881830518 pleio
68 44.58057 -1.09092211230182 pleio
69 44.584661 -0.949975826264159 pleio
70 44.588908 -0.836250281389268 pleio
71 44.596324 -0.745699736724451 pleio
72 44.603741 -0.677003307973422 pleio
73 44.608283 -0.628850359636027 pleio
74 44.609389 -0.601507524233862 pleio
75 44.610566 -0.594917699238081 pleio
76 44.612126 -0.608753383406459 pleio
77 44.618941 -0.642431664314142 pleio
78 44.625756 -0.695137868627292 pleio
79 44.632571 -0.747647978539775 pleio
80 44.721343 -0.721961290139022 pleio
81 44.725576 -0.62820024602835 pleio
82 44.729808 -0.572651675124803 pleio
83 44.761322 -0.558184619303791 pleio
84 44.780832 -0.546521588673698 pleio
85 44.800342 -0.350168186071727 pleio
86 44.819852 -0.281342695611214 pleio
87 44.838742 -0.37667190172022 pleio
88 44.856652 -0.26942186343796 pleio
89 44.867332 -0.178664140540226 pleio
90 44.874623 -0.10742918084059 pleio
91 44.881915 -0.0560747700916618 pleio
92 44.889206 -0.0247482110583487 pleio
93 44.896497 0 pleio
94 44.940291 -0.066900932690059 pleio
95 44.995858 -0.0828995619408524 pleio
96 45.051425 -0.0849823293449628 pleio
97 45.101619 -0.0773222014203515 pleio
98 45.106404 -0.0646053140081463 pleio
99 45.111189 -0.072543746738636 pleio
100 45.144068 -0.130786218059269 pleio
101 45.165 -0.15765893162296 pleio
102 45.174292 -0.189982904817373 pleio
103 45.183584 -0.227323576423823 pleio
104 45.206863 -0.260596126119168 pleio
105 45.270542 -0.358926493562215 pleio
106 45.33422 -0.369039217228491 pleio
107 45.420117 -1.16691246853412 pleio
108 45.434499 -1.11519750848753 pleio
109 45.438006 -1.06927888272928 pleio
110 45.441513 -1.04479045790482 pleio
111 45.445019 -1.04697059578482 pleio
112 45.448526 -1.05187198368975 pleio
113 45.452033 -1.05926205437118 pleio
114 45.455539 -1.18348914973696 pleio
115 45.458985 -1.11812195166053 pleio
116 45.460636 -1.09496344503628 pleio
117 45.462287 -1.10992946501993 pleio
118 45.463938 -1.07914897353768 pleio
119 45.465589 -1.02540323901753 pleio
120 45.46724 -0.973575419422378 pleio
121 45.470001 -0.923741625725041 pleio
122 45.474942 -0.875972270694022 pleio
123 45.479882 -0.830330555433772 pleio
124 45.484823 -0.786873885655862 pleio
125 45.489764 -0.745652695410599 pleio
126 45.494704 -0.70671068385776 pleio
127 45.499645 -0.671561344131588 pleio
128 45.504585 -0.688499905402566 pleio
129 45.622192 -1.0607506915168 pleio
130 45.689416 -2.07114470318179 pleio
131 45.705169 -2.13174945721392 pleio
132 45.720922 -2.37319560442989 pleio
133 46.0005425 -2.04371046795525 pleio
134 46.280163 -2.43148281931196 pleio
135 46.288948 -3.06497365692861 pleio
136 46.297732 -3.21065208382303 pleio
137 46.306516 -3.19058957616718 pleio
138 46.315301 -3.17348770538981 pleio
139 46.32335 -3.10589378032679 pleio
140 46.326762 -3.00480922100349 pleio
141 46.330173 -2.97857900595157 pleio
142 46.333584 -2.99475354339415 pleio
143 46.336995 -3.00261877538366 pleio
144 46.341532 -3.02782538847241 pleio
145 46.350316 -3.06940469978326 pleio
146 46.358463 -3.10483874595446 pleio
147 46.360127 -3.08751192914613 pleio
148 46.36179 -3.07484700847852 pleio
149 46.363103 -3.06692906235976 pleio
150 46.364052 -3.06383493465895 pleio
151 46.364976 -3.06563261824807 pleio
152 46.365522 -3.07238079778201 pleio
153 46.366069 -3.08412843260289 pleio
154 46.366615 -3.10091417592568 pleio
155 46.367161 -3.12276700001087 pleio
156 46.367707 -3.14970422004264 pleio
157 46.368253 -3.18173279224961 pleio
158 46.368799 -3.22067161012846 pleio
159 46.485003 -6.68298924912041 pleio
160 46.557864 -6.74852479290733 pleio
161 46.610522 -6.77132617380376 pleio
162 46.616448 -6.782372999701 pleio
163 46.622375 -6.79486549592165 pleio
164 46.628301 -6.80879071273771 pleio
165 46.687297 -6.82412818973768 pleio
166 46.730117 -6.81635670966807 pleio
167 46.732363 -6.76843905062831 pleio
168 46.73461 -6.72763563756741 pleio
169 46.736857 -6.69322498576318 pleio
170 46.739103 -6.66531397778639 pleio
171 46.74135 -6.64939468895089 pleio
172 46.750658 -6.67419851342081 pleio
173 46.815826 -6.75232219787276 pleio
174 46.828517 -6.967204727071 pleio
175 46.833526 -7.17781508197122 pleio
176 46.838536 -7.36714027586779 pleio
177 46.843545 -7.56633272082933 pleio
178 46.848554 -7.76862082888378 pleio
179 46.853564 -7.96762390072056 pleio
180 46.921126 -8.15945864382751 pleio
181 47.021298 -8.05632805967394 pleio
182 47.023709 -8.16920660696222 pleio
183 47.02612 -8.29703588536437 pleio
184 47.035721 -8.40910100779727 pleio
185 47.160161 -8.47688099598112 pleio
186 47.295389 -8.55166328791238 pleio
187 47.430616 -8.60031094869223 pleio
188 47.565843 -8.62715294782851 pleio
189 47.70107 -8.64698587264301 pleio
190 47.836298 -8.53317641011558 pleio
