marker_position lod trace
1 40.751751 -5.74485853222426 pleio
2 40.852649 -5.74777195603923 pleio
3 40.963726 -5.75163926146292 pleio
4 41.071368 -5.74586339870649 pleio
5 41.130258 -5.73799326864808 pleio
6 41.189147 -5.730296391866 pleio
7 41.248037 -5.72278072129844 pleio
8 41.306927 -5.71544951414252 pleio
9 41.376781 -5.70849222580326 pleio
10 41.466542 -5.70297215698726 pleio
11 41.467199 -5.698990266359 pleio
12 41.467856 -5.69533486659205 pleio
13 41.535355 -5.65775008161087 pleio
14 41.812857 -6.15119667765101 pleio
15 42.090359 -6.14911972295623 pleio
16 42.192627 -6.1360208760211 pleio
17 42.292082 -6.10348377286877 pleio
18 42.391537 -6.07920755110856 pleio
19 42.490992 -6.0688568558679 pleio
20 42.590447 -6.04609625762115 pleio
21 42.689901 -6.02252344852556 pleio
22 42.789356 -5.99864636686357 pleio
23 42.929723 -5.97444508766934 pleio
24 43.030511 -5.93822728648232 pleio
25 43.09059 -5.89576063830185 pleio
26 43.150669 -5.85661160933182 pleio
27 43.210748 -5.82135156019236 pleio
28 43.265979 -5.78995435275653 pleio
29 43.296031 -5.7703348945746 pleio
30 43.336485 -6.22761033491743 pleio
31 43.376939 -6.21880969835203 pleio
32 43.399199 -5.48293530571512 pleio
33 43.400566 -5.59520227665406 pleio
34 43.401932 -5.7547461971141 pleio
35 43.416832 -6.09000047786286 pleio
36 43.545216 -6.46804436277767 pleio
37 43.659927 -6.45937697096375 pleio
38 43.662301 -6.44885884473831 pleio
39 43.664677 -6.43842867079998 pleio
40 43.66789 -6.43010039533863 pleio
41 43.746502 -6.41495103925452 pleio
42 43.811623 -6.32228051039247 pleio
43 43.828159 -6.16950723746208 pleio
44 43.836311 -6.02527764162568 pleio
45 43.838406 -5.85311277489446 pleio
46 43.840501 -5.5052868548675 pleio
47 43.844466 -5.16230565171149 pleio
48 43.861003 -4.84861469390021 pleio
49 43.901546 -4.62526176879016 pleio
50 43.980158 -3.99577496998025 pleio
51 44.020771 -3.26819102989501 pleio
52 44.053303 -3.09253322203039 pleio
53 44.085836 -3.03062368754374 pleio
54 44.138903 -3.02855223444833 pleio
55 44.294495 -2.45767459125955 pleio
56 44.317834 -2.46612307000257 pleio
57 44.341174 -2.47608175933783 pleio
58 44.364954 -2.5262099094746 pleio
59 44.431929 -2.08712315657162 pleio
60 44.438774 -2.01333741226288 pleio
61 44.445619 -2.13061250106467 pleio
62 44.482294 -2.19663881590918 pleio
63 44.551043 -2.24601487279931 pleio
64 44.564207 -2.19658083911934 pleio
65 44.568298 -2.1529115511907 pleio
66 44.572388 -2.11477492600448 pleio
67 44.576479 -2.08268899927843 pleio
68 44.58057 -2.05636017219789 pleio
69 44.584661 -2.02120242686976 pleio
70 44.588908 -1.98067878893125 pleio
71 44.596324 -1.95209413495361 pleio
72 44.603741 -1.93613707369917 pleio
73 44.608283 -1.93268042550941 pleio
74 44.609389 -1.94100428042108 pleio
75 44.610566 -1.96131003609187 pleio
76 44.612126 -1.99370404438502 pleio
77 44.618941 -2.03819295361105 pleio
78 44.625756 -2.09468170856511 pleio
79 44.632571 -2.127032331751 pleio
80 44.721343 -2.09753479086096 pleio
81 44.725576 -1.99098182968962 pleio
82 44.729808 -1.86477293390725 pleio
83 44.761322 -1.70804191690148 pleio
84 44.780832 -1.57886471797875 pleio
85 44.800342 -0.745347390483513 pleio
86 44.819852 -0.140433201577784 pleio
87 44.838742 -0.412365814417188 pleio
88 44.856652 -0.346703694706402 pleio
89 44.867332 -0.290100650316462 pleio
90 44.874623 -0.244229905149621 pleio
91 44.881915 -0.209458456373333 pleio
92 44.889206 -0.186045137379934 pleio
93 44.896497 -0.167524222662662 pleio
94 44.940291 -0.102328118514227 pleio
95 44.995858 -0.109068537102947 pleio
96 45.051425 -0.0815545733505164 pleio
97 45.101619 -0.0635661499779827 pleio
98 45.106404 -0.0626113793160947 pleio
99 45.111189 -0.0993115665353469 pleio
100 45.144068 -0.209505291363445 pleio
101 45.165 -0.243922407725533 pleio
102 45.174292 -0.283332171145277 pleio
103 45.183584 -0.327300462968843 pleio
104 45.206863 -0.36386385239535 pleio
105 45.270542 -0.457731598171796 pleio
106 45.33422 -0.125404312752406 pleio
107 45.420117 -0.514186577377327 pleio
108 45.434499 -0.412748797520643 pleio
109 45.438006 -0.354238305720864 pleio
110 45.441513 -0.324578572300012 pleio
111 45.445019 -0.289570029720597 pleio
112 45.448526 -0.258453837202641 pleio
113 45.452033 -0.231356667076496 pleio
114 45.455539 -0.216049401821525 pleio
115 45.458985 -0.190740591951673 pleio
116 45.460636 -0.176517785410373 pleio
117 45.462287 -0.166468779693164 pleio
118 45.463938 -0.15813662540731 pleio
