marker_position lod trace
1 67.606765 -37.959883879158 pleio
2 67.613251 -37.9517417108654 pleio
3 67.619736 -37.9439668957026 pleio
4 67.626222 -37.9365603983837 pleio
5 67.641347 -37.9295224647863 pleio
6 67.654855 -37.9229314899769 pleio
7 67.658769 -37.9181659488597 pleio
8 67.662682 -37.9136301640559 pleio
9 67.666596 -37.9094028372491 pleio
10 67.679986 -37.9055483192805 pleio
11 67.708923 -37.8596960590621 pleio
12 67.715069 -37.8437263585068 pleio
13 67.721215 -37.8630315549987 pleio
14 67.746869 -37.9155009667737 pleio
15 67.778018 -37.9165009818702 pleio
16 67.809168 -37.9119794889498 pleio
17 67.895218 -37.7874277189603 pleio
18 67.900561 -37.643591762232 pleio
19 67.905905 -37.551302817624 pleio
20 67.911248 -37.5114669073497 pleio
21 67.920171 -37.4861602069988 pleio
22 67.929072 -37.44780239812 pleio
23 67.937973 -37.4770202948661 pleio
24 67.946874 -37.5731650885374 pleio
25 67.962131 -37.5828182003528 pleio
26 68.103338 -37.5798176699806 pleio
27 68.122257 -37.5792608817469 pleio
28 68.141177 -37.5920290797335 pleio
29 68.410128 -37.6211883737578 pleio
30 68.415239 -37.6331214615225 pleio
31 68.42035 -37.6357965051685 pleio
32 68.640199 -37.4878361212033 pleio
33 68.652056 -37.2431444431901 pleio
34 68.656091 -37.0161275019041 pleio
35 68.660126 -36.8085741919225 pleio
36 68.664161 -36.6220959500271 pleio
37 68.685197 -36.4609674859423 pleio
38 68.806919 -36.3955367887066 pleio
39 68.816104 -36.3918289660808 pleio
40 68.825289 -36.3881310431843 pleio
41 68.885575 -36.3779337780044 pleio
42 68.886394 -36.3623000766478 pleio
43 68.887213 -36.347181401563 pleio
44 68.888033 -36.3326353073789 pleio
45 68.888852 -36.3187163320306 pleio
46 68.889671 -36.3054764793683 pleio
47 68.89049 -36.1646608349144 pleio
48 68.89131 -36.0383750438565 pleio
49 68.892129 -35.9396032254934 pleio
50 68.987403 -35.3315064247952 pleio
51 69.064645 -32.5342855646712 pleio
52 69.131341 -31.3614015178089 pleio
53 69.198036 -31.2681153808193 pleio
54 69.214855 -31.1920790796765 pleio
55 69.21825 -31.1289205698914 pleio
56 69.221446 -31.0789846385442 pleio
57 69.224642 -31.042247814298 pleio
58 69.227838 -31.018295482927 pleio
59 69.231034 -29.8708802739659 pleio
60 69.23423 -29.8597861832782 pleio
61 69.237426 -29.8664504335553 pleio
62 69.240621 -29.8733515692885 pleio
63 69.244859 -29.8804715373885 pleio
64 69.252696 -29.8881400787422 pleio
65 69.260534 -29.9017763100116 pleio
66 69.416362 -28.2247659218159 pleio
67 69.484146 -26.5232200380992 pleio
68 69.505599 -26.5337628974271 pleio
