marker_position lod trace
1 67.606765 -30.372988856385 pleio
2 67.613251 -30.3944191490489 pleio
3 67.619736 -30.4161271739215 pleio
4 67.626222 -30.4381108950688 pleio
5 67.641347 -30.4603686095471 pleio
6 67.654855 -30.4828544609794 pleio
7 67.658769 -30.5047827807361 pleio
8 67.662682 -30.5271262177327 pleio
9 67.666596 -30.549798868406 pleio
10 67.679986 -30.5727291915828 pleio
11 67.708923 -30.5793596417666 pleio
12 67.715069 -30.6020082175153 pleio
13 67.721215 -30.6431562975374 pleio
14 67.746869 -30.7021722286939 pleio
15 67.778018 -30.7274075771884 pleio
16 67.809168 -30.7524615310826 pleio
17 67.895218 -30.5286149786818 pleio
18 67.900561 -30.1900422335981 pleio
19 67.905905 -29.8869694373155 pleio
20 67.911248 -29.6222629165454 pleio
21 67.920171 -29.3987721850026 pleio
22 67.929072 -29.2169177932503 pleio
23 67.937973 -29.0757390649537 pleio
24 67.946874 -28.9759788386092 pleio
25 67.962131 -29.0070281655813 pleio
26 68.103338 -29.0558946678158 pleio
27 68.122257 -29.1014791357081 pleio
28 68.141177 -29.1363002366062 pleio
29 68.410128 -29.1065015608781 pleio
30 68.415239 -29.0131906270993 pleio
31 68.42035 -28.930884839434 pleio
32 68.640199 -28.680927476554 pleio
33 68.652056 -28.3263943808986 pleio
34 68.656091 -28.0083441483262 pleio
35 68.660126 -27.7329494060565 pleio
36 68.664161 -27.5056743032424 pleio
37 68.685197 -27.3302355387032 pleio
38 68.806919 -27.2845118945394 pleio
39 68.816104 -27.3062945360086 pleio
40 68.825289 -27.3281584718355 pleio
41 68.885575 -27.3376350813509 pleio
42 68.886394 -27.3398380486344 pleio
43 68.887213 -27.3469563853641 pleio
44 68.888033 -27.3590297953954 pleio
45 68.888852 -27.37606660626 pleio
46 68.889671 -27.3980389756437 pleio
47 68.89049 -27.4823461740265 pleio
48 68.89131 -27.5802655084481 pleio
49 68.892129 -27.6854787289629 pleio
50 68.987403 -27.4099965928808 pleio
51 69.064645 -26.5024107302077 pleio
52 69.131341 -27.3685436134684 pleio
53 69.198036 -27.2584754135772 pleio
54 69.214855 -26.9837366054362 pleio
55 69.21825 -26.7229741720566 pleio
56 69.221446 -26.4806552111288 pleio
57 69.224642 -26.2609322426702 pleio
58 69.227838 -26.0674024341013 pleio
59 69.231034 -24.8502421211255 pleio
60 69.23423 -24.5506625048055 pleio
61 69.237426 -24.5315453352499 pleio
62 69.240621 -24.5133923418071 pleio
63 69.244859 -24.4962135447615 pleio
64 69.252696 -24.4814274246889 pleio
65 69.260534 -24.4636502535308 pleio
66 69.416362 -23.7173310076911 pleio
67 69.484146 -22.477640874866 pleio
68 69.505599 -22.4190593490371 pleio
69 69.508945 -22.2995872142807 pleio
70 69.512291 -22.2030467148223 pleio
71 69.515636 -22.1301415722272 pleio
72 69.542556 -21.8992837494229 pleio
73 69.592546 -20.7763645258279 pleio
74 69.66328 -20.7189665475202 pleio
75 69.721392 -20.6525155377956 pleio
76 69.724456 -20.5722107979048 pleio
77 69.727519 -20.4961967467077 pleio
78 69.733033 -20.424653647811 pleio
79 69.768364 -20.1107736277454 pleio
80 69.782339 -19.7305982460919 pleio
81 69.796313 -19.3996810527591 pleio
82 69.810287 -14.2725537751272 pleio
83 69.829176 -13.5270698199714 pleio
84 69.837051 -13.2495980104129 pleio
85 69.844926 -12.9724997983715 pleio
86 69.869428 -12.7460714142866 pleio
87 69.876397 -12.5667936021938 pleio
88 69.876657 -12.492789153311 pleio
89 69.876917 -12.504802210134 pleio
90 69.924127 -12.4709828822645 pleio
91 69.978753 -12.3881680094494 pleio
92 70.033378 -12.0999874456665 pleio
93 70.042973 -11.8306217112368 pleio
94 70.043703 -11.5826338908566 pleio
95 70.044434 -11.3575720240648 pleio
96 70.087246 -11.1531145045799 pleio
97 70.141872 -10.9688138965996 pleio
98 70.196497 -10.7465160440732 pleio
99 70.400832 -10.6442128929688 pleio
100 70.421006 -10.5875557283111 pleio
101 70.441181 -10.5378928542743 pleio
102 70.60917 -10.4986470420561 pleio
103 70.612702 -10.4903247865345 pleio
104 70.616235 -10.5243715710233 pleio
105 70.661194 -10.5363316293904 pleio
106 70.728481 -10.3959861959225 pleio
107 70.750402 -10.1582395525694 pleio
108 70.772323 -9.97283307865032 pleio
109 70.779053 -9.82963570639906 pleio
110 70.782062 -9.71780419428372 pleio
111 70.785072 -9.65307106609115 pleio
112 71.12066 -9.21595477808838 pleio
113 71.198629 -9.21125876744868 pleio
114 71.276599 -9.20965446470754 pleio
115 71.354568 -8.80058924614998 pleio
116 71.418821 -7.87070595972637 pleio
117 71.422464 -6.974462825988 pleio
118 71.425934 -6.37855929096419 pleio
119 71.429405 -6.09996632862175 pleio
120 71.432875 -5.87747865173073 pleio
121 71.436346 -5.68325918467316 pleio
122 71.439817 -5.51804429407311 pleio
123 71.443287 -5.38236591796942 pleio
124 71.449172 -5.2925746672206 pleio
125 71.46043 -5.25522522126107 pleio
126 71.475844 -5.2278898025975 pleio
127 71.510771 -5.21022699119923 pleio
128 71.658293 -5.19691357682107 pleio
129 71.675712 -5.18516119591247 pleio
130 71.693132 -5.18321657527457 pleio
131 71.782692 -4.79299479638023 pleio
132 71.793079 -4.40141770194157 pleio
133 71.803404 -3.71476718554884 pleio
134 71.813729 -3.2325720836757 pleio
135 71.824055 -3.45458940998748 pleio
136 71.83438 -3.65155163668098 pleio
137 71.859513 -3.4528288821704 pleio
138 71.937774 -2.92656784275059 pleio
139 71.945079 -2.63693835215582 pleio
140 71.952385 -2.48201549783025 pleio
141 71.98473 -2.29828785651847 pleio
142 72.012709 -1.98911484367009 pleio
143 72.040688 -1.88119318719183 pleio
144 72.210521 -1.38664624664519 pleio
145 72.314268 -0.168524717544753 pleio
146 72.366456 0 pleio
147 72.411367 -0.0150916873131327 pleio
148 72.450663 -0.0273640767846898 pleio
149 72.471305 -0.0562448029229198 pleio
150 72.491946 -0.123475833851665 pleio
151 72.512588 -0.360809499537567 pleio
152 72.601385 -0.413875169773245 pleio
153 72.621813 -0.792201827076583 pleio
154 72.642242 -0.878972172865703 pleio
155 72.66267 -0.997218110483107 pleio
156 72.771429 -2.54816530367022 pleio
157 72.883243 -2.51670632114914 pleio
158 72.898448 -2.45085461138916 pleio
159 72.913654 -2.41118840556835 pleio
160 72.928859 -2.40169199627511 pleio
161 72.944065 -2.41514952547779 pleio
162 72.95927 -2.62893740032447 pleio
163 72.974476 -3.0777578581528 pleio
164 72.989681 -4.45782570619369 pleio
165 72.996574 -5.27137738801317 pleio
166 72.9996 -6.72551692191885 pleio
167 73.002626 -7.85721459635389 pleio
168 73.005652 -8.11493210068052 pleio
169 73.012925 -8.40237598597749 pleio
170 73.023956 -8.71948639655917 pleio
171 73.034987 -9.0656000733488 pleio
172 73.046018 -9.4657826458476 pleio
173 73.057049 -9.90129308441443 pleio
174 73.06808 -10.365332885772 pleio
175 73.079353 -10.8444095327162 pleio
176 73.111862 -10.7013921822169 pleio
177 73.146945 -11.1007727563288 pleio
178 73.171837 -11.5688197935699 pleio
179 73.196729 -11.543977881877 pleio
180 73.629401 -11.6238037162897 pleio
181 74.062073 -11.6228358214195 pleio
182 74.066223 -11.7040909861127 pleio
183 74.070373 -11.787721090269 pleio
184 74.074523 -11.8735786719286 pleio
185 74.078673 -11.9615092225457 pleio
186 74.082823 -12.1358171804082 pleio
187 74.3761735 -12.1217582386906 pleio
188 74.669524 -12.1963884244493 pleio
189 74.672012 -12.334695369694 pleio
190 74.674499 -12.5035472429454 pleio
191 74.716248 -12.7043671096298 pleio
192 74.724515 -12.9378005881504 pleio
193 74.732783 -13.4332081381221 pleio
194 75.0995546666667 -19.7856325549534 pleio
195 75.4663263333333 -19.7710878511739 pleio
196 75.833098 -20.0373648827676 pleio
197 75.863363 -20.2051797630595 pleio
198 75.875899 -20.3691268615183 pleio
199 75.888435 -20.5676461690001 pleio
200 75.900971 -20.9318712391953 pleio
201 75.903257 -21.5061156424692 pleio
202 75.904489 -21.8735860962005 pleio
203 75.905721 -22.1716501458828 pleio
204 75.917304 -22.5215959096195 pleio
205 76.287653 -22.5957117928198 pleio
206 76.288899 -22.577709490178 pleio
207 76.290145 -22.5464354302126 pleio
208 76.397032 -22.516238350791 pleio
209 76.403847 -22.4927867575171 pleio
210 76.410663 -22.4499649947497 pleio
211 76.607927 -21.9836079325808 pleio
212 76.623625 -22.2057651421176 pleio
213 76.633554 -22.4230013976297 pleio
214 76.643483 -22.7011364141575 pleio
215 76.653411 -23.0388023483078 pleio
216 76.66334 -23.4329602776339 pleio
217 76.700004 -23.9209238729042 pleio
218 67.606765 -27.6434444488323 profile1
219 67.613251 -27.6661242721703 profile1
220 67.619736 -27.6890817535691 profile1
221 67.626222 -27.7123141912329 profile1
222 67.641347 -27.7358190672183 profile1
223 67.654855 -27.7595884884404 profile1
224 67.658769 -27.783508531187 profile1
225 67.662682 -27.8076560909584 profile1
226 67.666596 -27.8320468927105 profile1
227 67.679986 -27.8566942378093 profile1
228 67.708923 -27.8771127144719 profile1
229 67.715069 -27.9052270819414 profile1
230 67.721215 -27.9417648760209 profile1
231 67.746869 -27.9844500449453 profile1
232 67.778018 -28.0104999396442 profile1
233 67.809168 -28.0384242608853 profile1
234 67.895218 -27.882292500614 profile1
235 67.900561 -27.635775302333 profile1
236 67.905905 -27.4117320509657 profile1
237 67.911248 -27.211778884369 profile1
238 67.920171 -27.0473184017089 profile1
239 67.929072 -26.927236657669 profile1
240 67.937973 -26.8314739562142 profile1
241 67.946874 -26.7606664726367 profile1
242 67.962131 -26.7890872095477 profile1
243 68.103338 -26.8324471221051 profile1
244 68.122257 -26.87748603591 profile1
245 68.141177 -26.8866603957186 profile1
246 68.410128 -26.8460789857517 profile1
247 68.415239 -26.8224841854842 profile1
248 68.42035 -26.8107772768664 profile1
249 68.640199 -26.6078998154775 profile1
250 68.652056 -26.2756632577335 profile1
251 68.656091 -25.9718368717001 profile1
252 68.660126 -25.7029143837446 profile1
253 68.664161 -25.4745786289746 profile1
254 68.685197 -25.2942460460829 profile1
255 68.806919 -25.2479897591317 profile1
256 68.816104 -25.2714182852201 profile1
257 68.825289 -25.2949432547968 profile1
258 68.885575 -25.3031623376027 profile1
259 68.886394 -25.3016660903605 profile1
260 68.887213 -25.3053137741881 profile1
261 68.888033 -25.3141521912766 profile1
262 68.888852 -25.3281951566906 profile1
263 68.889671 -25.3474192958574 profile1
264 68.89049 -25.3720136025798 profile1
265 68.89131 -25.4026393893197 profile1
266 68.892129 -25.438744485127 profile1
267 68.987403 -25.2498960759085 profile1
268 69.064645 -24.4130782530693 profile1
269 69.131341 -25.0733108528719 profile1
270 69.198036 -24.9696466552758 profile1
271 69.214855 -24.6997696101254 profile1
272 69.21825 -24.4438253801226 profile1
273 69.221446 -24.2063992576994 profile1
274 69.224642 -23.9917300853655 profile1
275 69.227838 -23.8034821494114 profile1
276 69.231034 -23.6288830853229 profile1
277 69.23423 -23.5796951297907 profile1
278 69.237426 -23.5630533324797 profile1
279 69.240621 -23.5474254517823 profile1
280 69.244859 -23.5328270988577 profile1
281 69.252696 -23.519837656612 profile1
282 69.260534 -23.5031155017843 profile1
283 69.416362 -22.6416588352619 profile1
284 69.484146 -21.1553471674484 profile1
